,table_a,column_a,table_b,column_b,similarity,correct
424,dblp_3,title,google_scholar_1,booktitle,0.1927692122722706,False
425,dblp_2,id,dblp_3,title,0.1927388076399653,False
426,dblp_2,venue,dblp_3,title,0.1927388076399653,False
427,arxiv_1,Date,arxiv_2,Month,0.1924972108331013,False
428,dblp_3,authors,google_scholar_2,year,0.1924731668350642,False
429,dblp_3,journal,google_scholar_2,year,0.1924731668350642,False
430,dblp_3,month,google_scholar_2,authors,0.192468234236781,False
431,google_scholar_2,authors,thecvf_1,JournalRef,0.1923237582175964,False
432,arxiv_1,Journal-ref,dblp_3,title,0.1919069905541614,False
433,arxiv_1,Journal-ref,dblp_3,authors,0.1919069905541614,False
434,arxiv_1,Date,dblp_2,year,0.1917699133174032,False
435,citeseer_1,title,thecvf_1,JournalRef,0.1916260855731986,False
436,dblp_1,volume,google_scholar_2,venue,0.1913659989996006,False
437,dblp_3,journal,thecvf_1,Month,0.1912320124743525,False
438,google_scholar_2,year,neurips_1,_id,0.1911875590237833,False
439,google_scholar_2,year,neurips_1,Date,0.1911875590237833,False
440,dblp_3,publication_type,neurips_1,Title,0.1910754525592035,False
441,dblp_3,publication_type,neurips_1,Authors,0.1910754525592035,False
442,dblp_3,publication_type,neurips_1,Abstract,0.1910754525592035,False
443,arxiv_2,Year,dblp_2,authors,0.1909649647648139,False
444,arxiv_2,Tag,neurips_1,Title,0.1908923591657915,False
445,arxiv_2,JournalRef,neurips_1,Title,0.1908923591657915,False
446,neurips_1,Title,thecvf_1,Tag,0.1908923591657915,False
447,neurips_1,Title,thecvf_1,JournalRef,0.1908923591657915,False
448,arxiv_2,Month,dblp_3,journal,0.1908404851590593,False
449,arxiv_2,Month,dblp_2,authors,0.1908146257837245,False
450,arxiv_1,Date,thecvf_1,Tag,0.1905810457173356,False
451,dblp_2,authors,dblp_3,publication_type,0.1903270285187493,False
452,dblp_3,authors,neurips_1,Journal-ref,0.1899672706295488,False
453,dblp_3,title,neurips_1,Journal-ref,0.1899672706295487,False
454,citeseer_1,authors,neurips_1,Date,0.1898344218056966,False
455,arxiv_1,Date,citeseer_1,authors,0.1898344218056965,False
456,citeseer_1,authors,dblp_3,publication_type,0.1897194898829327,False
457,citeseer_1,publication_type,dblp_3,authors,0.1897194898829327,False
458,arxiv_2,Authors,dblp_2,year,0.189701782109173,False
459,arxiv_1,Title,google_scholar_1,booktitle,0.189690309139751,False
460,citeseer_1,year,neurips_1,Authors,0.1895854036104154,False
461,arxiv_1,Authors,citeseer_1,year,0.1895854036104154,False
462,arxiv_1,Authors,google_scholar_2,id,0.189522094563928,False
463,arxiv_1,Authors,google_scholar_2,venue,0.189522094563928,False
464,arxiv_1,Abstract,google_scholar_2,id,0.189522094563928,False
465,arxiv_1,Abstract,google_scholar_2,venue,0.189522094563928,False
466,arxiv_1,Journal-ref,google_scholar_2,id,0.189522094563928,False
467,dblp_2,year,neurips_1,Date,0.1894796908931946,False
468,arxiv_2,JournalRef,dblp_2,authors,0.1894310664848219,False
469,dblp_1,booktitle,dblp_2,title,0.1893860797266527,False
470,arxiv_2,_id,citeseer_1,title,0.1893068344817824,False
471,citeseer_1,publication_type,thecvf_1,Title,0.1892048294754645,False
472,citeseer_1,publication_type,thecvf_1,Authors,0.1892048294754645,False
473,google_scholar_1,booktitle,neurips_1,Title,0.1885594280653013,False
474,arxiv_2,Title,citeseer_1,id,0.1884178580069324,False
475,arxiv_1,Title,dblp_3,id,0.1881777552966764,False
476,citeseer_1,publication_type,dblp_2,year,0.1880795696538255,False
477,google_scholar_2,id,neurips_1,Authors,0.1876859414975114,False
478,google_scholar_2,id,neurips_1,Abstract,0.1876859414975114,False
479,google_scholar_2,id,neurips_1,Journal-ref,0.1876859414975114,False
480,google_scholar_2,venue,neurips_1,Authors,0.1876859414975114,False
481,google_scholar_2,venue,neurips_1,Abstract,0.1876859414975114,False
482,arxiv_1,_id,neurips_1,Title,0.1876562095517508,False
483,arxiv_1,Title,neurips_1,_id,0.1876562095517508,False
484,arxiv_2,Month,citeseer_1,publication_type,0.1874073220839415,False
485,arxiv_2,Title,neurips_1,Journal-ref,0.1873958311387907,False
486,arxiv_2,Authors,neurips_1,Journal-ref,0.1873958311387907,False
487,neurips_1,Journal-ref,thecvf_1,Title,0.1873958311387907,False
488,neurips_1,Journal-ref,thecvf_1,Authors,0.1873958311387907,False
489,arxiv_1,_id,dblp_3,title,0.187335273928424,False
490,dblp_2,id,google_scholar_2,year,0.1873001459899882,False
491,dblp_2,title,google_scholar_2,year,0.1873001459899882,False
492,arxiv_1,Title,thecvf_1,Tag,0.1872726809668599,False
493,arxiv_1,Title,thecvf_1,JournalRef,0.1872726809668599,False
494,arxiv_1,Authors,dblp_2,id,0.1869631564225913,False
495,arxiv_1,Authors,dblp_2,venue,0.1869631564225913,False
496,arxiv_1,Abstract,dblp_2,id,0.1869631564225913,False
497,arxiv_1,Abstract,dblp_2,venue,0.1869631564225913,False
498,arxiv_1,Journal-ref,dblp_2,id,0.1869631564225913,False
499,dblp_2,title,dblp_3,id,0.1865357726117656,False
500,dblp_2,venue,dblp_3,year,0.1865357726117656,False
501,dblp_2,venue,dblp_3,month,0.1863658259124606,False
502,arxiv_1,Date,dblp_3,publication_type,0.1863604978207476,False
503,dblp_3,id,neurips_1,Title,0.1863592810185807,False
504,arxiv_2,JournalRef,google_scholar_2,year,0.1862456634139584,False
505,dblp_1,number,google_scholar_1,number,0.1859413464080986,True
506,arxiv_1,Abstract,citeseer_1,year,0.1859097262330548,False
507,citeseer_1,year,neurips_1,Abstract,0.1859097262330548,False
508,dblp_1,ID,google_scholar_1,ID,0.1859030303971548,True
509,dblp_2,year,google_scholar_2,id,0.1858226736993324,False
510,dblp_2,year,google_scholar_2,title,0.1858226736993324,False
511,arxiv_1,Date,neurips_1,Journal-ref,0.1857022489641259,False
512,arxiv_1,Journal-ref,neurips_1,Date,0.1857022489641259,False
513,dblp_3,title,neurips_1,_id,0.1855464697708746,False
514,arxiv_1,Title,neurips_1,Authors,0.1855392422907126,False
515,arxiv_1,Authors,neurips_1,Title,0.1855392422907126,False
516,citeseer_1,publication_type,google_scholar_2,year,0.1854534813018649,False
517,arxiv_1,Abstract,arxiv_2,Authors,0.1854195466827035,False
518,arxiv_2,Tag,citeseer_1,journal,0.1852632753886715,False
519,arxiv_2,Title,citeseer_1,authors,0.1852632753886715,False
520,arxiv_2,Authors,citeseer_1,title,0.1852632753886715,False
521,citeseer_1,authors,dblp_2,id,0.185102748703311,False
522,citeseer_1,authors,dblp_2,venue,0.185102748703311,False
523,citeseer_1,journal,dblp_2,id,0.185102748703311,False
524,citeseer_1,journal,dblp_2,title,0.185102748703311,False
525,citeseer_1,journal,dblp_2,authors,0.185102748703311,False
526,arxiv_1,Journal-ref,dblp_3,month,0.1850267338196481,False
527,citeseer_1,title,thecvf_1,_id,0.1847437237013528,False
528,dblp_2,year,thecvf_1,JournalRef,0.1847431254839588,False
529,google_scholar_2,year,thecvf_1,JournalRef,0.1846910345336948,False
530,dblp_2,id,neurips_1,Authors,0.1846772559989799,False
531,dblp_2,id,neurips_1,Abstract,0.1846772559989799,False
532,dblp_2,id,neurips_1,Journal-ref,0.1846772559989799,False
533,dblp_2,venue,neurips_1,Authors,0.1846772559989799,False
534,dblp_2,venue,neurips_1,Abstract,0.1846772559989799,False
535,citeseer_1,title,dblp_1,booktitle,0.1846650542429662,False
536,arxiv_1,Journal-ref,dblp_3,year,0.1846030234451276,False
537,dblp_3,publication_type,neurips_1,Date,0.1845647504216291,False
538,citeseer_1,title,dblp_3,id,0.1844803297248941,False
539,arxiv_2,JournalRef,neurips_1,Date,0.1844529452815425,False
540,neurips_1,Date,thecvf_1,JournalRef,0.1844529452815425,False
541,citeseer_1,id,google_scholar_2,year,0.1842658823076886,False
542,arxiv_1,Title,dblp_3,authors,0.1842468508722712,False
543,arxiv_1,Authors,dblp_3,title,0.1842468508722712,False
544,dblp_3,year,thecvf_1,Tag,0.1840196205319164,False
545,citeseer_1,id,thecvf_1,Title,0.1839307750729039,False
546,arxiv_1,Journal-ref,thecvf_1,Title,0.1838289594382181,False
547,arxiv_1,Journal-ref,thecvf_1,Authors,0.1838289594382181,False
548,dblp_3,publication_type,google_scholar_2,id,0.1837239416502764,False
549,citeseer_1,id,dblp_3,title,0.183722492393244,False
550,arxiv_2,Tag,dblp_3,year,0.1836390091771474,False
551,arxiv_2,_id,neurips_1,Title,0.1836196094631035,False
552,neurips_1,Title,thecvf_1,_id,0.1836196094631035,False
553,dblp_2,year,thecvf_1,_id,0.1834167747602292,False
554,dblp_3,month,neurips_1,Journal-ref,0.1832450876155576,False
555,citeseer_1,publication_type,thecvf_1,Month,0.1829049434773979,False
556,dblp_3,year,neurips_1,Journal-ref,0.1828130988436853,False
557,neurips_1,_id,thecvf_1,Title,0.1828081962086267,False
558,arxiv_2,Title,neurips_1,_id,0.1828081962086266,False
559,citeseer_1,publication_type,dblp_3,month,0.1826478601129703,False
560,arxiv_1,Journal-ref,dblp_1,journal,0.1826418889010305,True
561,dblp_3,title,neurips_1,Authors,0.1823683088262017,False
562,dblp_3,authors,neurips_1,Title,0.1823683088262017,False
563,dblp_1,publisher,google_scholar_1,publisher,0.1822058002773012,True
564,dblp_1,title,google_scholar_1,title,0.1822058002773012,True
565,dblp_1,author,google_scholar_1,author,0.1822058002773012,True
566,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.1822058002773012,True
567,dblp_1,journal,google_scholar_1,journal,0.1822058002773012,True
568,dblp_1,pages,google_scholar_1,pages,0.1822058002773012,True
569,dblp_1,booktitle,google_scholar_1,booktitle,0.1822058002773012,True
570,arxiv_1,Title,neurips_1,Abstract,0.1820737433607544,False
571,arxiv_1,Abstract,neurips_1,Title,0.1820737433607544,False
572,dblp_1,journal,neurips_1,Journal-ref,0.181877543769304,True
573,dblp_1,volume,google_scholar_1,volume,0.1818503669417102,True
574,dblp_1,year,google_scholar_1,year,0.1817927738155594,True
575,dblp_2,title,dblp_3,authors,0.1817135316572638,False
576,dblp_2,authors,dblp_3,title,0.1817135316572638,False
577,dblp_2,venue,dblp_3,journal,0.1817135316572638,True
578,arxiv_1,Date,thecvf_1,JournalRef,0.1811108115135707,False
579,citeseer_1,title,dblp_3,authors,0.1811100348985624,False
580,citeseer_1,authors,dblp_3,title,0.1811100348985624,False
581,citeseer_1,publication_type,neurips_1,Journal-ref,0.1809844017922674,False
582,arxiv_1,Journal-ref,citeseer_1,publication_type,0.1809844017922674,False
583,arxiv_2,JournalRef,dblp_1,journal,0.1809780650487706,True
584,citeseer_1,authors,google_scholar_2,id,0.1808537302610137,False
585,citeseer_1,authors,google_scholar_2,venue,0.1808537302610137,False
586,citeseer_1,journal,google_scholar_2,id,0.1808537302610137,False
587,citeseer_1,journal,google_scholar_2,title,0.1808537302610137,False
588,citeseer_1,journal,google_scholar_2,authors,0.1808537302610137,False
589,dblp_3,title,thecvf_1,JournalRef,0.1808524441090088,False
590,arxiv_2,JournalRef,dblp_2,year,0.1808199479166003,False
591,arxiv_1,Abstract,dblp_3,title,0.1807359535180716,False
592,arxiv_1,Abstract,dblp_3,authors,0.1807359535180716,False
593,arxiv_1,Abstract,dblp_3,journal,0.1807359535180716,False
594,arxiv_2,Month,neurips_1,Journal-ref,0.1805643211686819,False
595,neurips_1,Journal-ref,thecvf_1,Month,0.1805643211686819,False
596,citeseer_1,title,thecvf_1,Authors,0.1805574862692714,False
597,citeseer_1,authors,thecvf_1,Title,0.1805574862692714,False
598,citeseer_1,journal,thecvf_1,Tag,0.1805574862692714,False
599,arxiv_2,JournalRef,dblp_3,title,0.180461533496117,False
600,arxiv_1,Date,google_scholar_2,id,0.1803251112028144,False
601,arxiv_1,Title,thecvf_1,_id,0.1802824946873871,False
602,arxiv_2,Year,neurips_1,Journal-ref,0.1801230814361028,False
603,neurips_1,Journal-ref,thecvf_1,Year,0.1801230814361028,False
604,arxiv_1,Date,arxiv_2,Tag,0.180056001757212,False
605,arxiv_1,Title,google_scholar_2,year,0.1799934822953836,False
606,arxiv_2,Title,neurips_1,Authors,0.1799032710809321,False
607,arxiv_2,Authors,neurips_1,Title,0.1799032710809321,False
608,neurips_1,Title,thecvf_1,Authors,0.1799032710809321,False
609,neurips_1,Authors,thecvf_1,Title,0.1799032710809321,False
610,arxiv_1,_id,thecvf_1,Title,0.1795242321544753,False
611,dblp_1,journal,thecvf_1,JournalRef,0.1794336440924682,True
612,dblp_1,volume,dblp_2,venue,0.1791825224179497,False
613,arxiv_2,_id,dblp_2,year,0.1791628795615096,False
614,arxiv_1,_id,google_scholar_2,authors,0.1790158307027739,False
615,arxiv_1,_id,google_scholar_2,venue,0.1790158307027739,False
616,dblp_3,title,neurips_1,Abstract,0.1788854513330009,False
617,dblp_3,authors,neurips_1,Abstract,0.1788854513330009,False
618,dblp_3,journal,neurips_1,Abstract,0.1788854513330009,False
619,google_scholar_2,id,neurips_1,Date,0.1786819585703763,False
620,arxiv_2,Month,citeseer_1,authors,0.1785839426033857,False
621,dblp_3,publication_type,thecvf_1,Title,0.1785271840665502,False
622,dblp_3,publication_type,thecvf_1,Authors,0.1785271840665502,False
623,arxiv_2,Authors,citeseer_1,year,0.1784873101911104,False
624,google_scholar_2,year,neurips_1,Title,0.1783573685188699,False
625,dblp_2,venue,dblp_3,publication_type,0.1782681329126696,False
626,arxiv_1,Authors,neurips_1,Date,0.1781411603896717,False
627,arxiv_1,Date,neurips_1,Authors,0.1781411603896717,False
628,arxiv_2,Title,dblp_3,publication_type,0.1781403327370152,False
629,arxiv_2,Authors,dblp_3,publication_type,0.1781403327370152,False
630,arxiv_1,Date,dblp_2,id,0.1780519532304209,False
631,arxiv_2,Year,citeseer_1,authors,0.178012908746671,False
632,arxiv_2,Year,citeseer_1,journal,0.178012908746671,False
633,arxiv_2,Title,google_scholar_1,booktitle,0.1779629728127592,False
634,dblp_2,year,thecvf_1,Month,0.1777664605564398,False
635,arxiv_1,Date,dblp_3,authors,0.1775832544352485,False
636,arxiv_1,Date,google_scholar_1,title,0.1775578337302755,False
637,arxiv_1,Date,google_scholar_1,pages,0.1775578337302755,False
638,google_scholar_2,authors,neurips_1,_id,0.1773904135691626,False
639,google_scholar_2,venue,neurips_1,_id,0.1773904135691626,False
640,arxiv_1,Authors,dblp_3,month,0.177366594137758,False
641,arxiv_1,Journal-ref,thecvf_1,Month,0.1772926203312453,False
642,arxiv_2,Tag,thecvf_1,Year,0.1769507516039353,False
643,arxiv_2,Year,thecvf_1,Tag,0.1769507516039353,False
644,arxiv_1,Authors,dblp_3,year,0.1769428837632374,False
645,arxiv_1,Journal-ref,thecvf_1,Year,0.1768387731587453,False
646,arxiv_2,Month,google_scholar_2,year,0.176810564643784,False
647,arxiv_2,JournalRef,citeseer_1,authors,0.1767928310873379,False
648,arxiv_1,_id,dblp_2,authors,0.1767678443860363,False
649,arxiv_1,_id,dblp_2,venue,0.1767678443860363,False
650,google_scholar_1,title,neurips_1,Date,0.1765359574492445,False
651,google_scholar_1,pages,neurips_1,Date,0.1765359574492445,False
652,arxiv_2,Tag,neurips_1,Abstract,0.1764691810544135,False
653,arxiv_2,Title,neurips_1,Abstract,0.1764691810544135,False
654,neurips_1,Abstract,thecvf_1,Tag,0.1764691810544135,False
655,neurips_1,Abstract,thecvf_1,Title,0.1764691810544135,False
656,arxiv_1,Title,thecvf_1,Authors,0.1764495561625572,False
657,arxiv_1,Authors,thecvf_1,Title,0.1764495561625572,False
658,arxiv_1,Title,arxiv_2,Tag,0.1763941554629131,False
659,arxiv_1,Title,arxiv_2,JournalRef,0.1763941554629131,False
660,arxiv_1,Title,dblp_2,year,0.1763104213630236,False
661,dblp_2,id,neurips_1,Date,0.1760022657997883,False
662,dblp_3,authors,neurips_1,Date,0.1758576066886273,False
663,citeseer_1,year,dblp_2,id,0.1758125821366598,False
664,citeseer_1,year,dblp_2,title,0.1758125821366598,False
665,dblp_3,publication_type,google_scholar_2,year,0.1757291225016065,False
666,dblp_3,month,neurips_1,Authors,0.1756461258122106,False
667,dblp_2,authors,dblp_3,year,0.1755104966290642,False
668,arxiv_1,Abstract,neurips_1,Journal-ref,0.175457790858107,False
669,arxiv_1,Journal-ref,neurips_1,Abstract,0.175457790858107,False
670,dblp_2,authors,dblp_3,month,0.1753405499297592,False
671,citeseer_1,id,dblp_2,authors,0.1753334920515906,False
672,citeseer_1,id,dblp_2,venue,0.1753334920515906,False
673,google_scholar_2,year,thecvf_1,Month,0.1752428344440769,False
674,dblp_3,year,neurips_1,Authors,0.1752141370403383,False
675,dblp_3,month,thecvf_1,JournalRef,0.1751090426097857,False
676,google_scholar_1,booktitle,thecvf_1,Title,0.1749761396836905,False
677,arxiv_2,JournalRef,dblp_3,month,0.174746273142833,False
678,dblp_2,authors,neurips_1,_id,0.1747402467759519,False
679,dblp_2,venue,neurips_1,_id,0.1747402467759519,False
680,dblp_3,id,thecvf_1,Title,0.174718580362082,False
681,arxiv_1,Date,neurips_1,Abstract,0.1746756614597135,False
682,arxiv_1,Abstract,neurips_1,Date,0.1746756614597135,False
683,dblp_3,title,thecvf_1,_id,0.1746734788304368,False
684,citeseer_1,title,dblp_2,year,0.17442868323914,False
685,dblp_2,authors,google_scholar_1,number,0.174359697905174,False
686,arxiv_2,Title,dblp_3,id,0.1743542061407403,False
687,arxiv_2,Tag,thecvf_1,Title,0.1743274468386212,False
688,arxiv_2,Title,thecvf_1,Tag,0.1743274468386211,False
689,arxiv_2,Title,thecvf_1,JournalRef,0.1743274468386211,False
690,arxiv_2,JournalRef,thecvf_1,Title,0.1743274468386211,False
691,arxiv_2,_id,dblp_3,title,0.1743093394493181,False
692,dblp_2,year,neurips_1,Title,0.1742951209876167,False
693,dblp_2,year,dblp_3,authors,0.1742648255283359,False
694,dblp_2,year,dblp_3,journal,0.1742648255283359,False
695,citeseer_1,authors,thecvf_1,Month,0.1742576002712048,False
696,dblp_3,month,google_scholar_2,year,0.1742225868765532,False
697,citeseer_1,year,thecvf_1,Authors,0.1741666838488339,False
698,citeseer_1,authors,dblp_3,month,0.1740384051286001,False
699,arxiv_1,Abstract,dblp_3,month,0.1738556967835583,False
700,citeseer_1,year,dblp_3,authors,0.1738433922101968,False
701,citeseer_1,year,dblp_3,journal,0.1738433922101968,False
702,arxiv_2,Month,dblp_2,year,0.1737278756320903,False
703,citeseer_1,authors,thecvf_1,Year,0.1736751243974256,False
704,citeseer_1,journal,thecvf_1,Year,0.1736751243974256,False
705,arxiv_2,Authors,neurips_1,Date,0.1734638571966831,False
706,neurips_1,Date,thecvf_1,Authors,0.1734638571966831,False
707,citeseer_1,authors,dblp_3,year,0.1734602273449001,False
708,citeseer_1,journal,dblp_3,year,0.1734602273449001,False
709,arxiv_1,Abstract,dblp_3,year,0.1734319864090378,False
710,arxiv_1,Journal-ref,arxiv_2,Title,0.173112195019353,False
711,arxiv_1,Journal-ref,arxiv_2,Authors,0.173112195019353,False
712,arxiv_2,Month,neurips_1,Authors,0.1730717611108232,False
713,neurips_1,Authors,thecvf_1,Month,0.1730717611108232,False
714,arxiv_1,Abstract,thecvf_1,Tag,0.1730673296612126,False
715,arxiv_1,Abstract,thecvf_1,Title,0.1730673296612126,False
716,dblp_3,publication_type,thecvf_1,Month,0.1729621121407492,False
717,arxiv_2,Tag,google_scholar_2,id,0.1729192949498134,False
718,arxiv_2,Tag,google_scholar_2,title,0.1729192949498134,False
719,arxiv_2,Tag,google_scholar_2,authors,0.1729192949498134,False
720,arxiv_2,Tag,google_scholar_2,venue,0.1729192949498134,False
721,arxiv_2,Authors,google_scholar_2,id,0.1729192949498134,False
722,arxiv_2,Authors,google_scholar_2,venue,0.1729192949498134,False
723,arxiv_2,JournalRef,google_scholar_2,id,0.1729192949498134,False
724,dblp_2,id,thecvf_1,Tag,0.1726985298420333,False
725,dblp_2,id,thecvf_1,Authors,0.1726985298420333,False
726,dblp_2,id,thecvf_1,JournalRef,0.1726985298420333,False
727,dblp_2,title,thecvf_1,Tag,0.1726985298420333,False
728,dblp_2,authors,thecvf_1,Tag,0.1726985298420333,False
729,dblp_2,venue,thecvf_1,Tag,0.1726985298420333,False
730,dblp_2,venue,thecvf_1,Authors,0.1726985298420333,False
731,arxiv_2,Year,neurips_1,Authors,0.1726305213782441,False
732,neurips_1,Authors,thecvf_1,Year,0.1726305213782441,False
733,arxiv_2,Month,dblp_3,publication_type,0.1726024791946883,False
734,citeseer_1,authors,thecvf_1,JournalRef,0.1722560367913259,False
735,dblp_3,month,neurips_1,Abstract,0.1721632683190098,False
736,citeseer_1,title,google_scholar_2,year,0.1720327349019524,False
737,citeseer_1,id,neurips_1,Date,0.172030731556291,False
738,arxiv_1,Date,citeseer_1,id,0.1720307315562909,False
739,citeseer_1,year,google_scholar_2,id,0.1720273311957317,False
740,citeseer_1,year,google_scholar_2,title,0.1720273311957317,False
741,dblp_3,year,neurips_1,Abstract,0.1717312795471375,False
742,arxiv_2,JournalRef,neurips_1,Authors,0.1716614550172875,False
743,arxiv_2,JournalRef,neurips_1,Abstract,0.1716614550172875,False
744,neurips_1,Authors,thecvf_1,JournalRef,0.1716614550172875,False
745,neurips_1,Abstract,thecvf_1,JournalRef,0.1716614550172875,False
746,citeseer_1,publication_type,neurips_1,_id,0.1716472986494625,False
747,arxiv_1,_id,citeseer_1,publication_type,0.1716472986494625,False
748,arxiv_2,_id,google_scholar_2,year,0.1715622350522604,False
749,citeseer_1,id,google_scholar_2,authors,0.1715498296918405,False
750,citeseer_1,id,google_scholar_2,venue,0.1715498296918405,False
751,google_scholar_2,id,thecvf_1,Tag,0.1713526242440736,False
752,google_scholar_2,id,thecvf_1,Authors,0.1713526242440736,False
753,google_scholar_2,id,thecvf_1,JournalRef,0.1713526242440736,False
754,google_scholar_2,title,thecvf_1,Tag,0.1713526242440736,False
755,google_scholar_2,authors,thecvf_1,Tag,0.1713526242440736,False
756,google_scholar_2,venue,thecvf_1,Tag,0.1713526242440736,False
757,google_scholar_2,venue,thecvf_1,Authors,0.1713526242440736,False
758,arxiv_2,Tag,google_scholar_1,pages,0.1710438641659103,False
759,arxiv_1,Date,arxiv_2,JournalRef,0.1710306105374216,False
760,citeseer_1,year,neurips_1,_id,0.1709600941217149,False
761,citeseer_1,year,neurips_1,Date,0.1709600941217149,False
762,arxiv_1,_id,citeseer_1,year,0.1709600941217149,False
763,arxiv_1,Date,citeseer_1,year,0.1709600941217149,False
764,dblp_3,authors,google_scholar_2,id,0.1707007960575872,False
765,dblp_3,authors,google_scholar_2,venue,0.1707007960575872,False
766,dblp_3,journal,google_scholar_2,id,0.1707007960575872,False
767,dblp_3,journal,google_scholar_2,title,0.1707007960575872,False
768,dblp_3,journal,google_scholar_2,authors,0.1707007960575872,False
769,arxiv_1,Date,thecvf_1,Authors,0.1702876867092681,False
770,arxiv_1,Title,arxiv_2,_id,0.1702245913215004,False
771,dblp_3,title,thecvf_1,Authors,0.1702226839149124,False
772,dblp_3,authors,thecvf_1,Title,0.1702226839149124,False
773,dblp_3,journal,thecvf_1,Tag,0.1702226839149124,False
774,google_scholar_2,year,thecvf_1,_id,0.1700572882814462,False
775,arxiv_2,JournalRef,citeseer_1,year,0.1700168658897768,False
776,arxiv_1,Authors,thecvf_1,Month,0.1699132170555843,False
777,arxiv_2,Tag,neurips_1,Journal-ref,0.1699131910037871,False
778,neurips_1,Journal-ref,thecvf_1,Tag,0.1699131910037871,False
779,arxiv_2,Tag,dblp_3,journal,0.1698503300259375,False
780,arxiv_2,Title,dblp_3,authors,0.1698503300259375,False
781,arxiv_2,Authors,dblp_3,title,0.1698503300259375,False
782,arxiv_2,Month,neurips_1,Abstract,0.1696376710843046,False
783,neurips_1,Abstract,thecvf_1,Month,0.1696376710843046,False
784,arxiv_1,_id,arxiv_2,Title,0.1696148065177158,False
785,dblp_3,id,google_scholar_2,year,0.1694754886062167,False
786,arxiv_1,Authors,thecvf_1,Year,0.1694593698830844,False
787,arxiv_2,Tag,citeseer_1,publication_type,0.169381192323671,False
788,arxiv_2,JournalRef,citeseer_1,publication_type,0.169381192323671,False
789,arxiv_2,Year,neurips_1,Abstract,0.1691964313517255,False
790,neurips_1,Abstract,thecvf_1,Year,0.1691964313517255,False
791,arxiv_2,Tag,dblp_2,id,0.1687067867021523,False
792,arxiv_2,Tag,dblp_2,title,0.1687067867021523,False
793,arxiv_2,Tag,dblp_2,authors,0.1687067867021523,False
794,arxiv_2,Tag,dblp_2,venue,0.1687067867021523,False
795,arxiv_2,Authors,dblp_2,id,0.1687067867021523,False
796,arxiv_2,Authors,dblp_2,venue,0.1687067867021523,False
797,arxiv_2,JournalRef,dblp_2,id,0.1687067867021523,False
798,arxiv_1,Journal-ref,dblp_3,publication_type,0.1684478127783728,False
799,arxiv_2,Month,thecvf_1,JournalRef,0.1683900190504767,False
800,arxiv_2,JournalRef,thecvf_1,Month,0.1683900190504767,False
801,arxiv_1,Authors,thecvf_1,JournalRef,0.1683322125593302,False
802,arxiv_1,Abstract,thecvf_1,JournalRef,0.1683322125593302,False
803,google_scholar_1,pages,thecvf_1,Tag,0.1681576927813359,False
804,citeseer_1,journal,neurips_1,Title,0.1681195309715056,False
805,citeseer_1,journal,neurips_1,Authors,0.1681195309715056,False
806,arxiv_1,Title,citeseer_1,journal,0.1681195309715056,False
807,arxiv_1,Authors,citeseer_1,journal,0.1681195309715056,False
808,arxiv_2,_id,thecvf_1,Title,0.167977645453861,False
809,arxiv_2,Title,thecvf_1,_id,0.1679776454538609,False
810,arxiv_1,Title,dblp_1,booktitle,0.1675591770423493,False
811,arxiv_1,Journal-ref,arxiv_2,Month,0.1674249471519935,False
812,arxiv_1,Journal-ref,arxiv_2,Year,0.1669426308779402,False
813,dblp_2,title,google_scholar_1,publisher,0.166867312740163,False
814,dblp_2,authors,google_scholar_1,publisher,0.166867312740163,False
815,dblp_1,booktitle,neurips_1,Title,0.1668507988194129,False
816,dblp_3,publication_type,neurips_1,Journal-ref,0.1666954501067983,False
817,arxiv_1,Journal-ref,thecvf_1,Tag,0.1666103517950093,False
818,arxiv_1,Abstract,thecvf_1,Month,0.1665309905542397,False
819,dblp_1,series,google_scholar_2,venue,0.1664150998554726,False
820,dblp_2,id,dblp_3,publication_type,0.1662092373065899,False
821,arxiv_2,Year,citeseer_1,id,0.1661433996847442,False
822,arxiv_1,Title,arxiv_2,Authors,0.1660794226402955,False
823,arxiv_1,Authors,arxiv_2,Title,0.1660794226402955,False
824,arxiv_1,Abstract,thecvf_1,Year,0.1660771433817398,False
825,citeseer_1,year,thecvf_1,JournalRef,0.1658652343708885,False
826,citeseer_1,journal,dblp_3,publication_type,0.1656130159266959,False
827,citeseer_1,publication_type,dblp_3,journal,0.1656130159266959,False
828,arxiv_2,_id,google_scholar_2,authors,0.1652054194728197,False
829,arxiv_2,_id,google_scholar_2,venue,0.1652054194728197,False
830,arxiv_2,Year,google_scholar_2,id,0.1652054194728197,False
831,arxiv_2,Year,google_scholar_2,title,0.1652054194728197,False
832,arxiv_2,Title,google_scholar_2,year,0.1651327708011324,False
833,arxiv_1,_id,dblp_3,year,0.1650478997993499,False
834,dblp_2,id,thecvf_1,Year,0.1650140210168843,False
835,dblp_2,title,thecvf_1,Year,0.1650140210168843,False
836,dblp_2,authors,thecvf_1,_id,0.1650140210168843,False
837,dblp_2,venue,thecvf_1,_id,0.1650140210168843,False
838,citeseer_1,publication_type,thecvf_1,Tag,0.1649922684981237,False
839,citeseer_1,publication_type,thecvf_1,JournalRef,0.1649922684981237,False
840,arxiv_2,Month,google_scholar_2,id,0.1649890497734135,False
841,arxiv_2,Month,google_scholar_2,title,0.1649890497734135,False
842,dblp_2,id,thecvf_1,Month,0.1648059700590468,False
