,table_a,column_a,table_b,column_b,similarity,correct
398,metacritic_1,ID,tmdb_3,year,0.0147058823529411,False
399,metacritic_4,_id,tmdb_3,year,0.0147058823529411,False
400,rotten_tomatoes_1,RatingCount,rotten_tomatoes_3,rotten_tomatoes,0.0147058823529411,False
401,metacritic_1,_id,rotten_tomatoes_3,rotten_tomatoes,0.0145985401459854,False
402,metacritic_4,_id,rotten_tomatoes_3,rotten_tomatoes,0.0145985401459854,False
403,rotten_tomatoes_3,rotten_tomatoes,rotten_tomatoes_4,_id,0.0145985401459854,False
404,rotten_tomatoes_3,rotten_tomatoes,rotten_tomatoes_4,movie_ind,0.0145985401459854,False
405,rotten_tomatoes_3,rotten_tomatoes,tmdb_2,_id,0.0145985401459854,False
406,metacritic_1,ID,metacritic_3,release year,0.0144927536231884,False
407,metacritic_1,_id,tmdb_2,year,0.0144927536231884,False
408,metacritic_1,ID,tmdb_2,year,0.0144927536231884,False
409,metacritic_2,_id,metacritic_3,release year,0.0144927536231884,False
410,metacritic_2,_id,tmdb_2,year,0.0144927536231884,False
411,metacritic_3,release year,metacritic_4,_id,0.0144927536231884,False
412,metacritic_3,release year,rotten_tomatoes_4,_id,0.0144927536231884,False
413,metacritic_3,release year,rotten_tomatoes_4,movie_ind,0.0144927536231884,False
414,metacritic_4,_id,tmdb_2,year,0.0144927536231884,False
415,tmdb_2,year,tmdb_3,_id,0.0144927536231884,False
416,metacritic_2,release_year,tmdb_3,_id,0.014388489208633,False
417,imdb_4,id,tmdb_4,year,0.0141843971631205,False
418,metacritic_2,_id,tmdb_4,year,0.0141843971631205,False
419,rotten_tomatoes_4,_id,tmdb_4,year,0.0141843971631205,False
420,rotten_tomatoes_4,movie_ind,tmdb_4,year,0.0141843971631205,False
421,metacritic_1,ID,tmdb_4,runtime,0.0138888888888888,False
422,metacritic_4,_id,tmdb_4,runtime,0.0138888888888888,False
423,metacritic_1,_id,rotten_tomatoes_1,Year,0.0135135135135135,False
424,metacritic_2,_id,rotten_tomatoes_1,Year,0.0135135135135135,False
425,metacritic_4,_id,rotten_tomatoes_1,Year,0.0135135135135135,False
426,rotten_tomatoes_1,Year,tmdb_3,id,0.0135135135135135,False
427,amazon_1,id,imdb_4,year,0.0134228187919463,False
428,imdb_4,year,metacritic_1,ID,0.0134228187919463,False
429,imdb_4,year,metacritic_4,_id,0.0134228187919463,False
430,rotten_tomatoes_1,RatingCount,tmdb_3,runtime,0.0131578947368421,False
431,amazon_1,id,tmdb_3,runtime,0.0130718954248366,False
432,metacritic_2,_id,tmdb_3,runtime,0.0130718954248366,False
433,metacritic_3,_id,tmdb_3,runtime,0.0130718954248366,False
434,metacritic_3,id,tmdb_3,runtime,0.0130718954248366,False
435,roger_ebert_1,id,tmdb_3,runtime,0.0130718954248366,False
436,metacritic_3,_id,rotten_tomatoes_3,audience_rating,0.0128205128205128,False
437,metacritic_3,id,rotten_tomatoes_3,audience_rating,0.0128205128205128,False
438,rotten_tomatoes_3,audience_rating,tmdb_2,_id,0.0128205128205128,False
439,rotten_tomatoes_4,director,walmart_1,directors,0.0125,True
440,tmdb_3,genres,walmart_1,genre,0.0124223602484472,True
441,roger_ebert_1,directors,tmdb_1,director(s),0.0123456790123456,True
442,imdb_3,Creators,walmart_1,directors,0.0122699386503067,False
443,rotten_tomatoes_2,Director,walmart_1,directors,0.0121951219512195,True
444,tmdb_2,director,walmart_1,directors,0.0121951219512195,True
445,tmdb_1,year,tmdb_4,runtime,0.0119047619047619,False
446,imdb_3,Rating,tmdb_4,runtime,0.0114942528735632,False
447,imdb_2,year,tmdb_4,runtime,0.0112359550561797,False
448,imdb_1,Creator,rotten_tomatoes_1,Director,0.0109289617486338,False
449,metacritic_3,director,rotten_tomatoes_2,Creators,0.0109289617486338,False
450,amazon_1,director,metacritic_1,Director,0.010752688172043,True
451,amazon_1,director,metacritic_4,director,0.010752688172043,True
452,imdb_1,Creator,imdb_2,director,0.010752688172043,False
453,imdb_1,Creator,tmdb_3,writers,0.010752688172043,True
454,imdb_3,Rating,metacritic_4,score,0.010752688172043,True
455,amazon_1,director,imdb_2,director,0.0106382978723404,True
456,imdb_2,writers,metacritic_3,director,0.0106382978723404,False
457,imdb_4,directors,metacritic_3,director,0.0106382978723404,True
458,imdb_4,genre,rotten_tomatoes_2,Genre,0.0106382978723404,True
459,metacritic_3,director,tmdb_3,writers,0.0106382978723404,False
460,amazon_1,director,imdb_3,Director,0.0105820105820105,True
461,rotten_tomatoes_1,Creator,tmdb_1,director(s),0.0105820105820105,False
462,rotten_tomatoes_2,Director,rotten_tomatoes_4,writer,0.0105820105820105,False
463,metacritic_3,writers,rotten_tomatoes_2,Creators,0.0105263157894736,True
464,imdb_1,Director,rotten_tomatoes_1,Creator,0.0104712041884816,False
465,imdb_2,director,rotten_tomatoes_4,director,0.0104166666666666,True
466,imdb_4,genre,roger_ebert_1,genre,0.0104166666666666,True
467,metacritic_3,writers,tmdb_1,director(s),0.0104166666666666,False
468,rotten_tomatoes_1,Creator,rotten_tomatoes_2,Director,0.0104166666666666,False
469,rotten_tomatoes_4,director,tmdb_2,director,0.0104166666666666,True
470,imdb_3,Creators,metacritic_1,Director,0.0103626943005181,False
471,imdb_3,Director,rotten_tomatoes_4,director,0.0103626943005181,True
472,imdb_4,directors,tmdb_1,director(s),0.0103626943005181,True
473,rotten_tomatoes_1,Director,tmdb_2,director,0.0103626943005181,True
474,rotten_tomatoes_1,Director,tmdb_4,directors,0.0103626943005181,True
475,imdb_2,director,metacritic_1,Director,0.0103092783505154,True
476,imdb_2,director,metacritic_4,director,0.0103092783505154,True
477,imdb_3,Creators,metacritic_3,writers,0.0103092783505154,True
478,imdb_1,Director,tmdb_3,writers,0.0102564102564102,False
479,imdb_2,writers,metacritic_3,writers,0.0102564102564102,True
480,imdb_3,Director,metacritic_1,Director,0.0102564102564102,True
481,metacritic_1,Director,rotten_tomatoes_3,director,0.0102564102564102,True
482,rotten_tomatoes_3,star3,tmdb_2,director,0.0102564102564102,False
483,imdb_1,Director,imdb_3,Director,0.010204081632653,True
484,imdb_1,Director,rotten_tomatoes_3,director,0.010204081632653,True
485,imdb_1,Director,rotten_tomatoes_3,star2,0.010204081632653,False
486,imdb_2,director,tmdb_2,director,0.010204081632653,True
487,imdb_2,writers,tmdb_2,director,0.010204081632653,False
488,imdb_2,director,tmdb_4,directors,0.010204081632653,True
489,imdb_4,directors,tmdb_2,director,0.010204081632653,True
490,rotten_tomatoes_2,Director,tmdb_2,director,0.010204081632653,True
491,rotten_tomatoes_2,Rating,tmdb_3,runtime,0.010204081632653,False
492,tmdb_2,director,tmdb_3,writers,0.010204081632653,False
493,imdb_2,ID,rotten_tomatoes_1,RatingCount,0.0101522842639593,False
494,imdb_2,director,rotten_tomatoes_3,director,0.0101522842639593,True
495,imdb_3,Director,rotten_tomatoes_2,Director,0.0101522842639593,True
496,imdb_4,movie_name,metacritic_4,name,0.0101522842639593,True
497,imdb_4,movie_name,rotten_tomatoes_1,Name,0.0101522842639593,True
498,metacritic_1,_id,rotten_tomatoes_1,RatingCount,0.0101522842639593,False
499,metacritic_3,starring,rotten_tomatoes_2,Cast,0.0101522842639593,True
500,rotten_tomatoes_1,RatingCount,rotten_tomatoes_4,_id,0.0101522842639593,False
501,rotten_tomatoes_1,RatingCount,rotten_tomatoes_4,movie_ind,0.0101522842639593,False
502,rotten_tomatoes_1,RatingCount,tmdb_4,_id,0.0101522842639593,False
503,tmdb_2,name,tmdb_3,title,0.0101522842639593,True
504,tmdb_2,director,tmdb_3,directors,0.0101522842639593,True
505,amazon_1,id,metacritic_1,ID,0.0101010101010101,True
506,amazon_1,id,metacritic_3,_id,0.0101010101010101,True
507,amazon_1,id,metacritic_3,id,0.0101010101010101,True
508,amazon_1,id,roger_ebert_1,id,0.0101010101010101,True
509,amazon_1,id,rotten_tomatoes_3,id,0.0101010101010101,True
510,amazon_1,id,rotten_tomatoes_4,_id,0.0101010101010101,True
511,amazon_1,id,rotten_tomatoes_4,movie_ind,0.0101010101010101,True
512,amazon_1,id,tmdb_2,_id,0.0101010101010101,True
513,imdb_1,Name,metacritic_2,title,0.0101010101010101,True
514,imdb_1,Name,rotten_tomatoes_1,Name,0.0101010101010101,True
515,imdb_2,ID,metacritic_3,_id,0.0101010101010101,True
516,imdb_2,ID,metacritic_3,id,0.0101010101010101,True
517,imdb_2,name,rotten_tomatoes_3,title,0.0101010101010101,True
518,imdb_2,name,rotten_tomatoes_4,name,0.0101010101010101,True
519,imdb_4,id,metacritic_1,ID,0.0101010101010101,True
520,imdb_4,id,metacritic_3,_id,0.0101010101010101,True
521,imdb_4,id,metacritic_3,id,0.0101010101010101,True
522,imdb_4,id,metacritic_4,_id,0.0101010101010101,True
523,metacritic_1,_id,metacritic_2,_id,0.0101010101010101,True
524,metacritic_1,ID,metacritic_2,_id,0.0101010101010101,True
525,metacritic_1,ID,metacritic_4,_id,0.0101010101010101,True
526,metacritic_2,_id,metacritic_3,_id,0.0101010101010101,True
527,metacritic_2,_id,metacritic_3,id,0.0101010101010101,True
528,metacritic_2,title,metacritic_3,title,0.0101010101010101,True
529,metacritic_2,_id,metacritic_4,_id,0.0101010101010101,True
530,metacritic_2,_id,rotten_tomatoes_3,id,0.0101010101010101,True
531,metacritic_2,_id,tmdb_1,ID,0.0101010101010101,True
532,metacritic_3,title,metacritic_4,name,0.0101010101010101,True
533,metacritic_3,title,rotten_tomatoes_2,Title,0.0101010101010101,True
534,metacritic_3,_id,tmdb_1,ID,0.0101010101010101,True
535,metacritic_3,id,tmdb_1,ID,0.0101010101010101,True
536,metacritic_3,_id,tmdb_3,_id,0.0101010101010101,True
537,metacritic_3,id,tmdb_3,_id,0.0101010101010101,True
538,metacritic_4,_id,tmdb_2,_id,0.0101010101010101,True
539,metacritic_4,_id,tmdb_3,_id,0.0101010101010101,True
540,metacritic_4,_id,tmdb_3,id,0.0101010101010101,True
541,roger_ebert_1,movie_name,rotten_tomatoes_2,Title,0.0101010101010101,True
542,roger_ebert_1,id,tmdb_2,_id,0.0101010101010101,True
543,rotten_tomatoes_1,Name,rotten_tomatoes_3,title,0.0101010101010101,True
544,rotten_tomatoes_3,id,walmart_1,_id,0.0101010101010101,True
545,tmdb_3,id,tmdb_4,_id,0.0101010101010101,True
546,rotten_tomatoes_2,Rating,rotten_tomatoes_3,audience_rating,0.0099009900990099,True
547,imdb_3,Year,rotten_tomatoes_3,year,0.0078740157480314,False
548,amazon_1,id,rotten_tomatoes_3,year,0.0077519379844961,False
549,metacritic_2,_id,rotten_tomatoes_3,year,0.0077519379844961,False
550,metacritic_4,_id,rotten_tomatoes_3,year,0.0077519379844961,False
551,amazon_1,year,imdb_3,Year,0.0076923076923076,False
552,amazon_1,year,imdb_4,id,0.0075757575757575,False
553,amazon_1,year,metacritic_1,_id,0.0075757575757575,False
554,amazon_1,year,metacritic_1,ID,0.0075757575757575,False
555,amazon_1,year,rotten_tomatoes_3,id,0.0075757575757575,False
556,amazon_1,year,rotten_tomatoes_4,_id,0.0075757575757575,False
557,amazon_1,year,rotten_tomatoes_4,movie_ind,0.0075757575757575,False
558,roger_ebert_1,directors,walmart_1,directors,0.0074626865671641,True
559,imdb_3,Year,tmdb_3,year,0.0074074074074074,False
560,amazon_1,id,tmdb_3,year,0.0072992700729927,False
561,imdb_3,Year,metacritic_3,release year,0.0072992700729927,False
562,imdb_3,Year,tmdb_2,year,0.0072992700729927,False
563,imdb_3,Year,metacritic_2,release_year,0.0072463768115942,False
564,metacritic_1,ID,rotten_tomatoes_3,rotten_tomatoes,0.0072463768115942,False
565,rotten_tomatoes_3,rotten_tomatoes,tmdb_3,_id,0.0072463768115942,False
566,rotten_tomatoes_3,rotten_tomatoes,tmdb_4,_id,0.0072463768115942,False
567,amazon_1,id,metacritic_3,release year,0.0071942446043165,False
568,amazon_1,id,tmdb_2,year,0.0071942446043165,False
569,imdb_4,id,metacritic_3,release year,0.0071942446043165,False
570,imdb_4,id,tmdb_2,year,0.0071942446043165,False
571,metacritic_1,_id,metacritic_3,release year,0.0071942446043165,False
572,rotten_tomatoes_4,_id,tmdb_2,year,0.0071942446043165,False
573,rotten_tomatoes_4,movie_ind,tmdb_2,year,0.0071942446043165,False
574,amazon_1,id,metacritic_2,release_year,0.0071428571428571,False
575,imdb_3,Year,tmdb_4,year,0.0071428571428571,False
576,metacritic_1,_id,metacritic_2,release_year,0.0071428571428571,False
577,metacritic_2,release_year,metacritic_4,_id,0.0071428571428571,False
578,amazon_1,id,tmdb_4,year,0.0070422535211267,False
579,metacritic_1,ID,tmdb_4,year,0.0070422535211267,False
580,metacritic_3,_id,tmdb_4,year,0.0070422535211267,False
581,metacritic_3,id,tmdb_4,year,0.0070422535211267,False
582,tmdb_2,_id,tmdb_4,year,0.0070422535211267,False
583,metacritic_2,_id,rotten_tomatoes_2,Rating,0.0069930069930069,False
584,roger_ebert_1,id,rotten_tomatoes_2,Rating,0.0069930069930069,False
585,rotten_tomatoes_2,Rating,tmdb_4,_id,0.0069930069930069,False
586,rotten_tomatoes_2,Rating,walmart_1,_id,0.0069930069930069,False
587,amazon_1,id,tmdb_4,runtime,0.0068965517241379,False
588,metacritic_1,_id,tmdb_4,runtime,0.0068965517241379,False
589,roger_ebert_1,id,tmdb_4,runtime,0.0068965517241379,False
590,tmdb_3,_id,tmdb_4,runtime,0.0068965517241379,False
591,tmdb_3,id,tmdb_4,runtime,0.0068965517241379,False
592,imdb_3,Year,rotten_tomatoes_1,Year,0.0068027210884353,False
593,imdb_3,Year,imdb_4,year,0.0067567567567567,False
594,amazon_1,id,rotten_tomatoes_1,Year,0.0067114093959731,False
595,imdb_4,id,rotten_tomatoes_1,Year,0.0067114093959731,False
596,rotten_tomatoes_1,Year,walmart_1,_id,0.0067114093959731,False
597,imdb_4,year,metacritic_2,_id,0.0066666666666666,False
598,imdb_4,year,rotten_tomatoes_3,id,0.0066666666666666,False
599,imdb_4,year,walmart_1,_id,0.0066666666666666,False
600,imdb_2,ID,tmdb_3,runtime,0.0064935064935064,False
601,rotten_tomatoes_3,id,tmdb_3,runtime,0.0064935064935064,False
602,rotten_tomatoes_4,_id,tmdb_3,runtime,0.0064935064935064,False
603,rotten_tomatoes_4,movie_ind,tmdb_3,runtime,0.0064935064935064,False
604,tmdb_3,runtime,tmdb_4,_id,0.0064935064935064,False
605,tmdb_3,runtime,walmart_1,_id,0.0064935064935064,False
606,imdb_1,Creator,walmart_1,directors,0.0064516129032258,False
607,amazon_1,title,rotten_tomatoes_3,audience_rating,0.0064102564102564,False
608,imdb_3,Title,rotten_tomatoes_3,audience_rating,0.0063694267515923,False
609,metacritic_4,_id,rotten_tomatoes_3,audience_rating,0.0063694267515923,False
610,rotten_tomatoes_3,audience_rating,tmdb_4,_id,0.0063694267515923,False
611,rotten_tomatoes_3,audience_rating,walmart_1,_id,0.0063694267515923,False
612,amazon_1,star,walmart_1,directors,0.00625,False
613,amazon_1,star,roger_ebert_1,directors,0.0062111801242236,False
614,metacritic_4,director,walmart_1,directors,0.0061349693251533,True
615,metacritic_4,director,roger_ebert_1,directors,0.0060975609756097,True
616,imdb_2,director,walmart_1,directors,0.006060606060606,True
617,rotten_tomatoes_3,star1,walmart_1,directors,0.006060606060606,False
618,tmdb_3,writers,walmart_1,directors,0.006060606060606,False
619,imdb_2,director,roger_ebert_1,directors,0.0060240963855421,True
620,imdb_2,writers,roger_ebert_1,directors,0.0060240963855421,False
621,roger_ebert_1,directors,rotten_tomatoes_2,Director,0.0060240963855421,True
622,rotten_tomatoes_3,director,walmart_1,directors,0.0060240963855421,True
623,roger_ebert_1,directors,rotten_tomatoes_3,director,0.0059880239520958,True
624,imdb_1,Creator,tmdb_1,writer(s),0.0056818181818181,True
625,metacritic_3,director,tmdb_1,writer(s),0.0056179775280898,False
626,rotten_tomatoes_2,Creators,tmdb_1,writer(s),0.005524861878453,True
627,metacritic_3,director,rotten_tomatoes_3,star6,0.0054945054945054,False
628,rotten_tomatoes_4,director,tmdb_1,writer(s),0.0054945054945054,False
629,imdb_1,Creator,rotten_tomatoes_1,Creator,0.0054644808743169,True
630,metacritic_1,Name,roger_ebert_1,actors,0.0054644808743169,False
631,rotten_tomatoes_1,Director,tmdb_1,writer(s),0.0054644808743169,False
632,amazon_1,director,rotten_tomatoes_2,Creators,0.0054347826086956,False
633,imdb_1,Creator,tmdb_1,director(s),0.0054347826086956,False
634,metacritic_4,director,tmdb_1,writer(s),0.0054347826086956,False
635,amazon_1,director,rotten_tomatoes_1,Creator,0.0054054054054054,False
636,imdb_1,Director,tmdb_1,writer(s),0.0054054054054054,False
637,metacritic_3,director,rotten_tomatoes_4,director,0.0054054054054054,True
638,rotten_tomatoes_2,Creators,rotten_tomatoes_4,writer,0.0054054054054054,True
639,rotten_tomatoes_2,Director,tmdb_1,writer(s),0.0053763440860215,False
640,rotten_tomatoes_3,star4,tmdb_1,writer(s),0.0053763440860215,False
641,tmdb_1,writer(s),tmdb_2,director,0.0053763440860215,False
642,imdb_1,Creator,imdb_2,writers,0.0053475935828877,True
643,imdb_1,Creator,rotten_tomatoes_3,star1,0.0053475935828877,False
644,imdb_1,Creator,tmdb_2,director,0.0053475935828877,False
645,imdb_1,Creator,tmdb_4,directors,0.0053475935828877,False
646,imdb_3,Director,tmdb_1,writer(s),0.0053475935828877,False
647,rotten_tomatoes_3,director,tmdb_1,writer(s),0.0053475935828877,False
648,amazon_1,director,rotten_tomatoes_3,star3,0.0053191489361702,False
649,amazon_1,star,rotten_tomatoes_4,director,0.0053191489361702,False
650,imdb_1,Creator,rotten_tomatoes_3,director,0.0053191489361702,False
651,imdb_3,Creators,metacritic_3,director,0.0053191489361702,False
652,metacritic_3,director,rotten_tomatoes_3,star3,0.0053191489361702,False
653,rotten_tomatoes_1,Creator,rotten_tomatoes_2,Creators,0.0053191489361702,True
654,amazon_1,star,rotten_tomatoes_1,Director,0.0052910052910052,False
655,amazon_1,director,rotten_tomatoes_3,star1,0.0052910052910052,False
656,amazon_1,director,tmdb_3,writers,0.0052910052910052,False
657,amazon_1,director,tmdb_4,directors,0.0052910052910052,True
658,imdb_3,Creators,rotten_tomatoes_4,writer,0.0052910052910052,True
659,metacritic_3,writers,rotten_tomatoes_3,star6,0.0052910052910052,False
660,rotten_tomatoes_2,Creators,tmdb_1,director(s),0.0052910052910052,False
661,amazon_1,director,rotten_tomatoes_3,director,0.0052631578947368,True
662,amazon_1,director,rotten_tomatoes_3,star2,0.0052631578947368,False
663,imdb_2,director,rotten_tomatoes_3,star6,0.0052631578947368,False
664,imdb_2,director,rotten_tomatoes_4,writer,0.0052631578947368,False
665,imdb_2,writers,rotten_tomatoes_4,writer,0.0052631578947368,True
666,metacritic_1,Director,rotten_tomatoes_2,Creators,0.0052631578947368,False
667,metacritic_3,director,rotten_tomatoes_3,star2,0.0052631578947368,False
668,metacritic_3,director,tmdb_3,directors,0.0052631578947368,True
669,rotten_tomatoes_1,Director,rotten_tomatoes_4,director,0.0052631578947368,True
670,rotten_tomatoes_4,director,tmdb_1,director(s),0.0052631578947368,True
671,imdb_1,Director,rotten_tomatoes_2,Creators,0.0052356020942408,False
672,imdb_3,Creators,rotten_tomatoes_2,Creators,0.0052356020942408,True
673,imdb_3,Director,rotten_tomatoes_4,writer,0.0052356020942408,False
674,metacritic_1,Director,rotten_tomatoes_1,Creator,0.0052356020942408,False
675,metacritic_1,Director,rotten_tomatoes_4,director,0.0052356020942408,True
676,metacritic_4,director,rotten_tomatoes_4,director,0.0052356020942408,True
677,amazon_1,star,tmdb_2,director,0.0052083333333333,False
678,imdb_1,Director,rotten_tomatoes_4,director,0.0052083333333333,True
679,imdb_2,director,rotten_tomatoes_2,Creators,0.0052083333333333,False
680,imdb_2,writers,rotten_tomatoes_2,Creators,0.0052083333333333,True
681,imdb_3,Creators,rotten_tomatoes_4,director,0.0052083333333333,False
682,rotten_tomatoes_2,Creators,tmdb_2,director,0.0052083333333333,False
683,rotten_tomatoes_2,Creators,tmdb_3,writers,0.0052083333333333,True
684,amazon_1,star,imdb_3,Director,0.005181347150259,False
685,amazon_1,star,rotten_tomatoes_3,star2,0.005181347150259,True
686,imdb_1,Director,tmdb_1,director(s),0.005181347150259,True
687,imdb_2,writers,rotten_tomatoes_1,Creator,0.005181347150259,True
688,imdb_2,writers,rotten_tomatoes_4,director,0.005181347150259,False
689,imdb_3,Creators,rotten_tomatoes_1,Director,0.005181347150259,False
690,imdb_3,Creators,tmdb_1,director(s),0.005181347150259,False
691,metacritic_1,Director,metacritic_4,director,0.005181347150259,True
692,metacritic_3,writers,rotten_tomatoes_1,Director,0.005181347150259,False
693,rotten_tomatoes_2,Creators,rotten_tomatoes_3,star2,0.005181347150259,False
694,rotten_tomatoes_4,director,tmdb_3,writers,0.005181347150259,False
695,imdb_3,Creators,metacritic_4,director,0.0051546391752577,False
696,imdb_4,movie_name,rotten_tomatoes_1,Director,0.0051546391752577,False
697,imdb_4,directors,rotten_tomatoes_1,Director,0.0051546391752577,True
698,metacritic_1,Director,rotten_tomatoes_3,star3,0.0051546391752577,False
699,rotten_tomatoes_1,Director,rotten_tomatoes_3,star1,0.0051546391752577,False
700,rotten_tomatoes_1,Director,tmdb_3,writers,0.0051546391752577,False
701,rotten_tomatoes_3,director,rotten_tomatoes_4,director,0.0051546391752577,True
702,rotten_tomatoes_4,director,tmdb_3,directors,0.0051546391752577,True
703,tmdb_1,director(s),tmdb_4,directors,0.0051546391752577,True
704,imdb_2,writers,metacritic_1,Director,0.0051282051282051,False
705,metacritic_4,director,rotten_tomatoes_2,Director,0.0051282051282051,True
706,rotten_tomatoes_1,Director,rotten_tomatoes_3,star2,0.0051282051282051,False
707,rotten_tomatoes_3,director,tmdb_1,director(s),0.0051282051282051,True
708,rotten_tomatoes_3,star2,tmdb_1,director(s),0.0051282051282051,False
709,imdb_1,Director,imdb_2,writers,0.0051020408163265,False
710,imdb_1,Director,rotten_tomatoes_3,star1,0.0051020408163265,False
711,imdb_1,Director,tmdb_4,directors,0.0051020408163265,True
712,imdb_2,director,metacritic_3,writers,0.0051020408163265,False
713,imdb_3,Creators,rotten_tomatoes_2,Director,0.0051020408163265,False
714,imdb_3,Creators,tmdb_2,director,0.0051020408163265,False
715,imdb_3,Creators,tmdb_3,writers,0.0051020408163265,True
716,imdb_3,Cast,walmart_1,stars,0.0051020408163265,True
717,imdb_4,movie_name,tmdb_1,title,0.0051020408163265,True
718,metacritic_1,Director,rotten_tomatoes_3,star2,0.0051020408163265,False
719,metacritic_3,writers,rotten_tomatoes_2,Director,0.0051020408163265,False
720,metacritic_3,writers,tmdb_2,director,0.0051020408163265,False
721,metacritic_3,starring,walmart_1,stars,0.0051020408163265,True
722,metacritic_4,director,rotten_tomatoes_3,director,0.0051020408163265,True
723,imdb_2,director,imdb_4,directors,0.0050761421319796,True
724,imdb_2,writers,rotten_tomatoes_2,Director,0.0050761421319796,False
725,imdb_3,Director,metacritic_3,writers,0.0050761421319796,False
726,imdb_3,Creators,rotten_tomatoes_3,director,0.0050761421319796,False
727,imdb_3,Title,tmdb_1,title,0.0050761421319796,True
728,imdb_4,directors,rotten_tomatoes_2,Director,0.0050761421319796,True
729,imdb_4,movie_name,tmdb_3,title,0.0050761421319796,True
730,imdb_4,directors,tmdb_4,directors,0.0050761421319796,True
731,metacritic_1,Name,tmdb_1,title,0.0050761421319796,True
732,metacritic_2,summary,rotten_tomatoes_1,Description,0.0050761421319796,True
733,metacritic_3,writers,rotten_tomatoes_3,director,0.0050761421319796,False
734,rotten_tomatoes_1,Name,tmdb_1,title,0.0050761421319796,True
735,rotten_tomatoes_2,Title,tmdb_1,title,0.0050761421319796,True
736,rotten_tomatoes_2,Director,tmdb_4,directors,0.0050761421319796,True
737,rotten_tomatoes_3,star1,tmdb_2,director,0.0050761421319796,False
738,amazon_1,title,imdb_3,Title,0.005050505050505,True
739,amazon_1,title,metacritic_1,Name,0.005050505050505,True
740,amazon_1,id,rotten_tomatoes_1,RatingCount,0.005050505050505,False
741,imdb_1,Name,imdb_4,movie_name,0.005050505050505,True
742,imdb_1,Name,tmdb_3,title,0.005050505050505,True
743,imdb_3,Director,imdb_4,directors,0.005050505050505,True
744,imdb_3,Title,tmdb_3,title,0.005050505050505,True
745,imdb_3,Director,tmdb_3,writers,0.005050505050505,False
746,imdb_4,id,rotten_tomatoes_1,RatingCount,0.005050505050505,False
747,imdb_4,actors,rotten_tomatoes_1,Actors,0.005050505050505,True
748,imdb_4,directors,rotten_tomatoes_3,director,0.005050505050505,True
749,metacritic_1,ID,rotten_tomatoes_1,RatingCount,0.005050505050505,False
750,metacritic_1,Name,tmdb_4,directors,0.005050505050505,False
751,metacritic_2,title,tmdb_3,title,0.005050505050505,True
752,metacritic_3,_id,rotten_tomatoes_1,RatingCount,0.005050505050505,False
753,metacritic_3,id,rotten_tomatoes_1,RatingCount,0.005050505050505,False
754,metacritic_3,title,tmdb_3,title,0.005050505050505,True
755,metacritic_4,name,tmdb_3,title,0.005050505050505,True
756,roger_ebert_1,id,rotten_tomatoes_1,RatingCount,0.005050505050505,False
757,roger_ebert_1,movie_name,rotten_tomatoes_3,star1,0.005050505050505,False
758,rotten_tomatoes_1,RatingCount,tmdb_1,ID,0.005050505050505,False
759,rotten_tomatoes_2,Director,rotten_tomatoes_3,director,0.005050505050505,True
760,rotten_tomatoes_2,Director,rotten_tomatoes_3,star2,0.005050505050505,False
761,rotten_tomatoes_2,Director,tmdb_3,directors,0.005050505050505,True
762,rotten_tomatoes_3,title,tmdb_3,title,0.005050505050505,True
763,rotten_tomatoes_4,name,tmdb_3,title,0.005050505050505,True
764,tmdb_3,title,walmart_1,name,0.005050505050505,True
765,amazon_1,id,metacritic_1,_id,0.0050251256281407,True
766,amazon_1,id,metacritic_4,_id,0.0050251256281407,True
767,amazon_1,id,tmdb_3,_id,0.0050251256281407,True
768,amazon_1,id,walmart_1,_id,0.0050251256281407,True
769,imdb_1,Id,imdb_2,name,0.0050251256281407,False
770,imdb_1,Name,metacritic_4,name,0.0050251256281407,True
771,imdb_1,Name,roger_ebert_1,movie_name,0.0050251256281407,True
772,imdb_1,Name,rotten_tomatoes_2,Title,0.0050251256281407,True
773,imdb_1,Name,rotten_tomatoes_3,title,0.0050251256281407,True
774,imdb_1,Name,tmdb_2,name,0.0050251256281407,True
775,imdb_1,Name,tmdb_4,movie,0.0050251256281407,True
776,imdb_2,ID,imdb_4,id,0.0050251256281407,True
777,imdb_2,ID,metacritic_1,ID,0.0050251256281407,True
778,imdb_2,ID,rotten_tomatoes_3,id,0.0050251256281407,True
779,imdb_2,ID,tmdb_3,_id,0.0050251256281407,True
780,imdb_2,ID,tmdb_4,_id,0.0050251256281407,True
781,imdb_2,name,tmdb_4,movie,0.0050251256281407,True
782,imdb_3,Title,metacritic_1,Name,0.0050251256281407,True
783,imdb_3,Title,metacritic_2,title,0.0050251256281407,True
784,imdb_3,Title,metacritic_3,title,0.0050251256281407,True
785,imdb_3,Title,rotten_tomatoes_2,Title,0.0050251256281407,True
786,imdb_3,Title,rotten_tomatoes_3,title,0.0050251256281407,True
787,imdb_3,Director,rotten_tomatoes_3,star2,0.0050251256281407,False
788,imdb_3,Title,tmdb_2,name,0.0050251256281407,True
789,imdb_4,id,metacritic_4,name,0.0050251256281407,False
790,imdb_4,id,tmdb_1,ID,0.0050251256281407,True
791,imdb_4,id,tmdb_3,_id,0.0050251256281407,True
792,imdb_4,id,tmdb_4,_id,0.0050251256281407,True
793,imdb_4,id,walmart_1,_id,0.0050251256281407,True
794,metacritic_1,ID,metacritic_3,_id,0.0050251256281407,True
795,metacritic_1,ID,metacritic_3,id,0.0050251256281407,True
796,metacritic_1,_id,roger_ebert_1,id,0.0050251256281407,True
