,table_a,column_a,table_b,column_b,similarity,correct
300,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_6,Area,0.62483376,True
301,cihr_co-applicant_10,Funding Category,cihr_co-applicant_4,FundingTypeEN,0.62390506,True
302,cihr_co-applicant_10,Class of Study,cihr_co-applicant_6,Class,0.62340486,True
303,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_9,Program ID,0.6181725,True
304,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_6,App Org,0.6172068,True
305,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_6,Program ID,0.61712617,True
306,cihr_co-applicant_10,Funding Category,cihr_co-applicant_7,FundingTypeEN,0.6163372,True
307,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_6,Funding Category,0.61609703,True
308,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,Institution Country,0.6143047,True
309,cihr_co-applicant_3,Program Code,cihr_co-applicant_4,ProgramIDProgramme,0.6142694,True
310,cihr_co-applicant_10,Applicant,cihr_co-applicant_3,Applicant Name,0.61401117,True
311,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,Institution Country,0.6130446,True
312,cihr_co-applicant_10,Program Code,cihr_co-applicant_7,ProgramID,0.6122631,True
313,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Program ID,0.61024654,True
314,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_8,Code,0.60963786,True
315,cihr_co-applicant_3,Research Class,cihr_co-applicant_9,Study Class,0.60934716,True
316,cihr_co-applicant_0,Country,cihr_co-applicant_7,Institution Country,0.6090888,True
317,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_8,Program ID,0.6068315,True
318,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_6,Org ID,0.60639775,True
319,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_7,Institution Province,0.6061541,True
320,cihr_co-applicant_10,Funding Category,cihr_co-applicant_5,FundingTypeEN,0.60438854,True
321,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_6,Area,0.6043131,True
322,cihr_co-applicant_3,Program Title,cihr_co-applicant_5,ProgramNameEN,0.60280514,True
323,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_6,Org ID,0.6026632,True
324,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_6,Area,0.5992715,True
325,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_6,App Name,0.5987384,True
326,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_9,Code,0.5983994,True
327,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_6,Program ID,0.5962731,True
328,cihr_co-applicant_3,Program Code,cihr_co-applicant_7,ProgramID,0.5961672,True
329,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_8,Program ID,0.59544665,True
330,cihr_co-applicant_7,CodeCommitteeCode,cihr_co-applicant_9,Code,0.59532005,True
331,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,App Name,0.5949956,True
332,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Program ID,0.5949241,True
333,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_9,Code,0.5945321,True
334,cihr_co-applicant_6,Area,cihr_co-applicant_7,AreasOfScienceEN,0.5908972,True
335,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_3,Program Title,0.59057593,True
336,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_6,App Org,0.59020233,True
337,cihr_co-applicant_3,Program Code,cihr_co-applicant_5,ProgramIDProgramme,0.59018725,True
338,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,Institution Country,0.5890007,True
339,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,App Name,0.5875103,True
340,cihr_co-applicant_10,Program Code,cihr_co-applicant_4,ProgramIDProgramme,0.58665526,True
341,cihr_co-applicant_10,Program Code,cihr_co-applicant_5,ProgramIDProgramme,0.58655804,True
342,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_8,Program ID,0.58497757,True
343,cihr_co-applicant_10,Organization,cihr_co-applicant_9,Org Name,0.58432245,True
344,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_8,Code,0.58359087,True
345,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_8,Code,0.5830947,True
346,cihr_co-applicant_10,Organization,cihr_co-applicant_8,Org Name,0.58257234,True
347,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_6,Org ID,0.5817444,True
348,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Org Code,0.58015996,True
349,cihr_co-applicant_5,ProgramIDProgramme,cihr_co-applicant_9,Program ID,0.5794729,True
350,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_6,Area,0.5794307,True
351,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Org Code,0.57892764,True
352,cihr_co-applicant_0,Organization Code,cihr_co-applicant_7,Institution Code,0.57880163,True
353,cihr_co-applicant_4,ProgramIDProgramme,cihr_co-applicant_9,Program ID,0.57378197,True
354,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_8,Code,0.5709276,True
355,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_6,App Org,0.56395495,True
356,cihr_co-applicant_10,Organization,cihr_co-applicant_7,Institution,0.560346,True
357,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_11,AreasOfScienceEN,0.5580079,True
358,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_6,Class,0.55275404,True
359,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_4,AreasOfScienceEN,0.55274487,True
360,cihr_co-applicant_10,Organization Code,cihr_co-applicant_6,Org ID,0.5521556,True
361,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_3,Program Code,0.55098236,True
362,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.5498564,True
363,cihr_co-applicant_3,Research Areas,cihr_co-applicant_6,Area,0.5490885,True
364,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.5484196,True
365,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_3,Research Areas,0.54733765,True
366,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_7,AreasOfScienceEN,0.5473234,True
367,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.54704535,True
368,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_4,AppOrgNm,0.54699844,True
369,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.54614484,True
370,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_7,Institution,0.54502946,True
371,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Org Code,0.5441087,True
372,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_3,Applicant Organization,0.54403543,True
373,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.5431284,True
374,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.5421979,True
375,cihr_co-applicant_3,Organization ID,cihr_co-applicant_4,AppOrgID,0.54072434,True
376,cihr_co-applicant_6,Class,cihr_co-applicant_7,ResearchClassEN,0.5405823,True
377,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_7,Institution Province,0.538185,True
378,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Org Code,0.5365996,True
379,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_6,Class,0.5355277,True
380,cihr_co-applicant_6,App Org,cihr_co-applicant_9,Org Name,0.5351652,True
381,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_3,Organization ID,0.53480184,True
382,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_5,AreasOfScienceEN,0.53383934,True
383,cihr_co-applicant_3,Research Areas,cihr_co-applicant_8,Areas of Study,0.5336858,True
384,cihr_co-applicant_6,App Org,cihr_co-applicant_8,Org Name,0.5336752,True
385,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.5322341,True
386,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.5301184,True
387,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_5,AppOrgNm,0.5299425,True
388,cihr_co-applicant_0,Name,cihr_co-applicant_8,App Name,0.5291619,True
389,cihr_co-applicant_0,Name,cihr_co-applicant_9,App Name,0.52847445,True
390,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_6,Class,0.52737075,True
391,cihr_co-applicant_3,Research Areas,cihr_co-applicant_9,Areas of Study,0.52505016,True
392,cihr_co-applicant_3,Organization ID,cihr_co-applicant_5,AppOrgID,0.5232423,True
393,cihr_co-applicant_10,Class of Study,cihr_co-applicant_3,Research Class,0.51813555,True
394,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_6,Org ID,0.5157338,True
395,cihr_co-applicant_2,CountryEN,cihr_co-applicant_7,Institution Country,0.51441187,True
396,cihr_co-applicant_0,Name,cihr_co-applicant_6,App Name,0.5140815,True
397,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,Institution Code,0.5132562,True
398,cihr_co-applicant_10,Organization,cihr_co-applicant_6,App Org,0.5089687,True
399,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.5053052,True
400,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.5040257,True
401,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_8,Study Class,0.50339764,True
402,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.5023008,True
403,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.50029564,True
404,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_9,Study Class,0.50007707,True
405,cihr_co-applicant_7,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.49902302,True
406,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_8,Study Class,0.49780592,True
407,cihr_co-applicant_10,Class of Study,cihr_co-applicant_11,ResearchClassEN,0.49647874,True
408,cihr_co-applicant_7,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.49592862,True
409,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_9,Study Class,0.49503365,True
410,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_9,Study Class,0.49145976,True
411,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_8,Study Class,0.4880596,True
412,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_8,Study Class,0.4869787,True
413,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.48676986,True
414,cihr_co-applicant_0,Role Name,cihr_co-applicant_2,AppRoleEN,0.48665237,True
415,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.4861961,True
416,cihr_co-applicant_0,Role Code,cihr_co-applicant_2,AppRoleCD,0.48582023,True
417,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_9,Org Name,0.48473877,True
418,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_9,Org Name,0.48386145,True
419,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_8,Org Name,0.48370105,True
420,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_8,Org Name,0.48355827,True
421,cihr_co-applicant_3,Research Title,cihr_co-applicant_6,AppTitle,0.48294562,True
422,cihr_co-applicant_0,Role Name,cihr_co-applicant_10,Committee Name,0.48150563,False
423,cihr_co-applicant_0,Name,cihr_co-applicant_3,Applicant Name,0.4814292,True
424,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_8,Org Name,0.4805236,True
425,cihr_co-applicant_10,Organization,cihr_co-applicant_11,AppOrgNm,0.48043847,True
426,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_9,Org Code,0.48014712,True
427,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Grant Type,0.47989884,True
428,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_8,Org Code,0.4797427,True
429,cihr_co-applicant_10,Class of Study,cihr_co-applicant_4,ResearchClassEN,0.4793151,True
430,cihr_co-applicant_4,CodeCommitteeCode,cihr_co-applicant_5,nan0,0.4791647,True
431,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_9,Org Code,0.47872582,True
432,cihr_co-applicant_10,Funding Category,cihr_co-applicant_9,Grant Type,0.4779601,True
433,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_6,AppTitle,0.47711897,True
434,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_7,Institution,0.4770689,True
435,cihr_co-applicant_4,AppNm,cihr_co-applicant_6,App Name,0.47706223,True
436,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Grant Type,0.47689438,True
437,cihr_co-applicant_10,Organization,cihr_co-applicant_4,AppOrgNm,0.476851,True
438,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_7,Institution,0.47672644,True
439,cihr_co-applicant_10,Applicant,cihr_co-applicant_9,App Name,0.4764,True
440,cihr_co-applicant_0,Organization Code,cihr_co-applicant_6,Org ID,0.47638077,True
441,cihr_co-applicant_10,Funding Category,cihr_co-applicant_8,Grant Type,0.47625065,True
442,cihr_co-applicant_3,Applicant Organization,cihr_co-applicant_9,Org Name,0.4758981,True
443,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_9,Study Class,0.47556362,True
444,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_8,Org Code,0.47525615,True
445,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_3,Applicant Organization,0.47473988,True
446,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,ResearchClassEN,0.4736863,True
447,cihr_co-applicant_11,AppNm,cihr_co-applicant_6,App Name,0.47170392,True
448,cihr_co-applicant_6,AppTitle,cihr_co-applicant_7,Research Title,0.47102046,True
449,cihr_co-applicant_1,nan5,cihr_co-applicant_5,ProvinceEN,0.46889916,True
450,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_8,Org Name,0.4688046,True
451,cihr_co-applicant_10,Applicant,cihr_co-applicant_8,App Name,0.4682743,True
452,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_7,Institution Code,0.46738356,True
453,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_6,AppTitle,0.46730003,True
454,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Code,0.4665033,False
455,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_9,Org Name,0.46648616,True
456,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_7,Institution Code,0.4661982,True
457,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Code,0.46604174,False
458,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_8,Org Code,0.4654118,True
459,cihr_co-applicant_10,Applicant,cihr_co-applicant_11,AppNm,0.46395722,True
460,cihr_co-applicant_10,Organization Code,cihr_co-applicant_11,AppOrgID,0.46376485,True
461,cihr_co-applicant_10,Class of Study,cihr_co-applicant_5,ResearchClassEN,0.46215278,True
462,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_9,Org Code,0.461838,True
463,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Program Name,0.4617413,False
464,cihr_co-applicant_10,Organization Code,cihr_co-applicant_4,AppOrgID,0.4601943,True
465,cihr_co-applicant_10,Organization,cihr_co-applicant_5,AppOrgNm,0.45951176,True
466,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_6,AppTitle,0.45814458,True
467,cihr_co-applicant_4,AppNm,cihr_co-applicant_9,App Name,0.45632634,True
468,cihr_co-applicant_5,AppNm,cihr_co-applicant_6,App Name,0.45561704,True
469,cihr_co-applicant_10,Applicant,cihr_co-applicant_4,AppNm,0.4553009,True
470,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Committee Code,0.45477813,False
471,cihr_co-applicant_11,AppNm,cihr_co-applicant_9,App Name,0.45437723,True
472,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_7,Institution,0.45338583,True
473,cihr_co-applicant_10,Applicant,cihr_co-applicant_6,App Name,0.45313853,True
474,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_3,Organization ID,0.45288354,True
475,cihr_co-applicant_4,AppNm,cihr_co-applicant_8,App Name,0.45130596,True
476,cihr_co-applicant_0,Role Name,cihr_co-applicant_6,Program Name,0.44923562,False
477,cihr_co-applicant_6,App Org,cihr_co-applicant_7,Institution,0.44797587,True
478,cihr_co-applicant_11,AppNm,cihr_co-applicant_8,App Name,0.44744277,True
479,cihr_co-applicant_10,Organization Code,cihr_co-applicant_5,AppOrgID,0.4440778,True
480,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_7,Institution Code,0.44349417,True
481,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Code Committee Code,0.43916875,False
482,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_4,AppNm,0.43875188,True
483,cihr_co-applicant_6,Org ID,cihr_co-applicant_7,Institution Code,0.43689305,True
484,cihr_co-applicant_5,AppNm,cihr_co-applicant_9,App Name,0.4364038,True
485,cihr_co-applicant_5,AppNm,cihr_co-applicant_8,App Name,0.43530267,True
486,cihr_co-applicant_2,AppNm,cihr_co-applicant_6,App Name,0.4348999,True
487,cihr_co-applicant_10,Applicant,cihr_co-applicant_5,AppNm,0.4333752,True
488,cihr_co-applicant_7,Institution,cihr_co-applicant_9,Org Name,0.43093476,True
489,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,Institution,0.4309183,True
490,cihr_co-applicant_0,Organization Name,cihr_co-applicant_6,App Org,0.43065858,True
491,cihr_co-applicant_7,Institution,cihr_co-applicant_8,Org Name,0.42881733,True
492,cihr_co-applicant_11,CodeCommitteeCode,cihr_co-applicant_5,nan0,0.42727733,True
493,cihr_co-applicant_11,AppNm,cihr_co-applicant_3,Applicant Name,0.42667404,True
494,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_8,Org Name,0.42590895,True
495,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_9,Org Name,0.42556304,True
496,cihr_co-applicant_1,nan6,cihr_co-applicant_2,CountryEN,0.423604,True
497,cihr_co-applicant_2,AppNm,cihr_co-applicant_8,App Name,0.42126513,True
498,cihr_co-applicant_1,nan2,cihr_co-applicant_2,AppRoleEN,0.42125788,True
499,cihr_co-applicant_1,nan5,cihr_co-applicant_2,ProvinceEN,0.42064342,True
500,cihr_co-applicant_2,AppNm,cihr_co-applicant_9,App Name,0.41749033,True
501,cihr_co-applicant_3,Committee Title,cihr_co-applicant_5,nan1,0.4164935,True
502,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_5,AppNm,0.41614246,True
503,cihr_co-applicant_0,Organization Name,cihr_co-applicant_11,AppOrgNm,0.41492334,True
504,cihr_co-applicant_1,nan6,cihr_co-applicant_11,CountryEN,0.41419792,True
505,cihr_co-applicant_1,nan5,cihr_co-applicant_11,ProvinceEN,0.4135182,True
506,cihr_co-applicant_1,nan5,cihr_co-applicant_4,ProvinceEN,0.413063,True
507,cihr_co-applicant_10,Title of Study,cihr_co-applicant_6,AppTitle,0.41290912,True
508,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_8,Org Code,0.4122556,True
509,cihr_co-applicant_1,nan6,cihr_co-applicant_4,CountryEN,0.4121303,True
510,cihr_co-applicant_10,Applicant,cihr_co-applicant_2,AppNm,0.4120098,True
511,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_9,Org Code,0.4118452,True
512,cihr_co-applicant_10,Organization,cihr_co-applicant_2,AppOrgNm,0.41069132,True
513,cihr_co-applicant_0,Organization Name,cihr_co-applicant_2,AppOrgNm,0.4105692,True
514,cihr_co-applicant_0,Organization Name,cihr_co-applicant_4,AppOrgNm,0.40934977,True
515,cihr_co-applicant_10,Title of Study,cihr_co-applicant_11,TitreApplicationTitle,0.40640813,True
516,cihr_co-applicant_0,Organization Name,cihr_co-applicant_5,AppOrgNm,0.40609998,True
517,cihr_co-applicant_0,Role Name,cihr_co-applicant_1,nan2,0.40419832,True
518,cihr_co-applicant_0,Organization Code,cihr_co-applicant_11,AppOrgID,0.4024269,True
519,cihr_co-applicant_5,nan0,cihr_co-applicant_6,CodeCommitteeCode,0.4002952,True
520,cihr_co-applicant_0,Country,cihr_co-applicant_1,nan6,0.399661,True
521,cihr_co-applicant_0,Role Code,cihr_co-applicant_1,nan1,0.3993271,True
522,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Research Title,0.39841586,True
523,cihr_co-applicant_0,Name,cihr_co-applicant_1,nan0,0.39800578,True
524,cihr_co-applicant_0,Province,cihr_co-applicant_1,nan5,0.39779577,True
525,cihr_co-applicant_10,Title of Study,cihr_co-applicant_4,TitreApplicationTitle,0.39634556,True
526,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.39525554,True
527,cihr_co-applicant_0,Organization Code,cihr_co-applicant_2,AppOrgID,0.39518946,True
528,cihr_co-applicant_0,Organization Code,cihr_co-applicant_4,AppOrgID,0.39447325,True
529,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.39246216,True
530,cihr_co-applicant_0,Organization Code,cihr_co-applicant_5,AppOrgID,0.39099765,True
531,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.39066318,True
532,cihr_co-applicant_10,Committee Name,cihr_co-applicant_5,nan1,0.3894183,True
533,cihr_co-applicant_5,nan0,cihr_co-applicant_7,CodeCommitteeCode,0.38883287,True
534,cihr_co-applicant_5,nan1,cihr_co-applicant_9,Committee,0.38736862,True
535,cihr_co-applicant_5,nan1,cihr_co-applicant_8,Committee Title,0.38657722,True
536,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.3856926,True
537,cihr_co-applicant_10,Organization Code,cihr_co-applicant_2,AppOrgID,0.38482824,True
538,cihr_co-applicant_2,AppNm,cihr_co-applicant_3,Applicant Name,0.3826188,True
539,cihr_co-applicant_1,nan4,cihr_co-applicant_7,Institution,0.3796436,True
540,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.37617412,True
541,cihr_co-applicant_3,Research Title,cihr_co-applicant_9,Title of Study,0.37571234,True
542,cihr_co-applicant_0,Name,cihr_co-applicant_5,nan1,0.3752175,False
543,cihr_co-applicant_3,Code Committee Code,cihr_co-applicant_5,nan0,0.3744298,True
544,cihr_co-applicant_1,nan1,cihr_co-applicant_2,AppRoleCD,0.3741991,True
545,cihr_co-applicant_1,nan4,cihr_co-applicant_10,Organization,0.37106264,True
546,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.37059575,True
547,cihr_co-applicant_0,Role Code,cihr_co-applicant_6,CodeCommitteeCode,0.36716655,False
548,cihr_co-applicant_0,Organization Name,cihr_co-applicant_1,nan4,0.3664704,True
549,cihr_co-applicant_1,nan5,cihr_co-applicant_10,Province,0.36396313,True
550,cihr_co-applicant_1,nan6,cihr_co-applicant_10,Country,0.36285716,True
551,cihr_co-applicant_1,nan6,cihr_co-applicant_3,Country,0.362495,True
552,cihr_co-applicant_1,nan5,cihr_co-applicant_6,Province,0.36200762,True
553,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_7,Institution,0.3617661,True
554,cihr_co-applicant_1,nan5,cihr_co-applicant_3,Province,0.36160535,True
555,cihr_co-applicant_1,nan6,cihr_co-applicant_6,Country,0.3602385,True
556,cihr_co-applicant_10,Title of Study,cihr_co-applicant_7,Research Title,0.35908613,True
557,cihr_co-applicant_1,nan4,cihr_co-applicant_2,AppOrgNm,0.3582875,True
558,cihr_co-applicant_7,Research Title,cihr_co-applicant_9,Title of Study,0.3579387,True
559,cihr_co-applicant_1,nan4,cihr_co-applicant_11,AppOrgNm,0.35623574,True
560,cihr_co-applicant_1,nan4,cihr_co-applicant_3,Applicant Organization,0.35567158,True
561,cihr_co-applicant_1,nan5,cihr_co-applicant_8,Province,0.35504228,True
562,cihr_co-applicant_1,nan5,cihr_co-applicant_9,Province,0.35484695,True
563,cihr_co-applicant_1,nan5,cihr_co-applicant_7,Institution Province,0.35346177,True
564,cihr_co-applicant_1,nan6,cihr_co-applicant_8,Country,0.35296577,True
565,cihr_co-applicant_1,nan6,cihr_co-applicant_9,Country,0.35296577,True
566,cihr_co-applicant_5,nan0,cihr_co-applicant_8,Code,0.3501039,True
567,cihr_co-applicant_1,nan6,cihr_co-applicant_7,Institution Country,0.34928802,True
568,cihr_co-applicant_1,nan4,cihr_co-applicant_4,AppOrgNm,0.34801787,True
569,cihr_co-applicant_0,Organization Code,cihr_co-applicant_1,nan3,0.34576136,True
570,cihr_co-applicant_5,nan0,cihr_co-applicant_9,Code,0.34373015,True
571,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_7,Institution Code,0.34226742,True
572,cihr_co-applicant_0,Role Code,cihr_co-applicant_4,CodeCommitteeCode,0.34224635,False
573,cihr_co-applicant_0,Role Name,cihr_co-applicant_7,Program NameEN,0.34169567,False
574,cihr_co-applicant_0,Role Code,cihr_co-applicant_11,CodeCommitteeCode,0.34090883,False
575,cihr_co-applicant_0,Name,cihr_co-applicant_4,CommitteeNameEN,0.34049875,False
576,cihr_co-applicant_0,Name,cihr_co-applicant_4,ProgramNameEN,0.33927876,False
577,cihr_co-applicant_1,nan3,cihr_co-applicant_2,AppOrgID,0.33887914,True
578,cihr_co-applicant_0,Name,cihr_co-applicant_7,CommitteeNameEN,0.33847433,False
579,cihr_co-applicant_0,Name,cihr_co-applicant_11,ProgramNameEN,0.3378796,False
580,cihr_co-applicant_1,nan3,cihr_co-applicant_11,AppOrgID,0.33745134,True
581,cihr_co-applicant_0,Name,cihr_co-applicant_11,CommitteeNameEN,0.3350184,False
582,cihr_co-applicant_1,nan4,cihr_co-applicant_8,Org Name,0.33294687,True
583,cihr_co-applicant_10,Committee Code,cihr_co-applicant_5,nan0,0.33172467,True
584,cihr_co-applicant_1,nan4,cihr_co-applicant_9,Org Name,0.33150172,True
585,cihr_co-applicant_1,nan4,cihr_co-applicant_6,App Org,0.32908913,True
586,cihr_co-applicant_1,nan3,cihr_co-applicant_4,AppOrgID,0.3278054,True
587,cihr_co-applicant_1,nan3,cihr_co-applicant_7,Institution Code,0.31542784,True
588,cihr_co-applicant_1,nan3,cihr_co-applicant_8,Org Code,0.31468573,True
589,cihr_co-applicant_1,nan3,cihr_co-applicant_9,Org Code,0.31208572,True
590,cihr_co-applicant_1,nan3,cihr_co-applicant_6,Org ID,0.31114545,True
591,cihr_co-applicant_1,nan3,cihr_co-applicant_3,Organization ID,0.3087552,True
592,cihr_co-applicant_1,nan3,cihr_co-applicant_10,Organization Code,0.30829835,True
593,cihr_co-applicant_0,Name,cihr_co-applicant_2,AppNm,0.2769255,True
594,cihr_co-applicant_2,AppNm,cihr_co-applicant_7,Researcher,0.25707012,True
595,cihr_co-applicant_1,nan0,cihr_co-applicant_2,AppNm,0.24012366,True
596,cihr_co-applicant_1,nan0,cihr_co-applicant_4,AppNm,0.23725113,True
597,cihr_co-applicant_1,nan0,cihr_co-applicant_11,AppNm,0.23673096,True
598,cihr_co-applicant_1,nan0,cihr_co-applicant_6,App Name,0.2266262,True
599,cihr_co-applicant_1,nan0,cihr_co-applicant_7,Researcher,0.22250733,True
600,cihr_co-applicant_1,nan0,cihr_co-applicant_9,App Name,0.21992569,True
601,cihr_co-applicant_1,nan0,cihr_co-applicant_8,App Name,0.2183679,True
602,cihr_co-applicant_1,nan2,cihr_co-applicant_3,Program Title,0.20216171,False
