,table_a,column_a,table_b,column_b,similarity,correct
692,25kjun10,Dept,25ksep10,unnamed0,0.2104767849219977,True
693,25kjun10,Dept,25ksep10,unnamed1,0.2104767849219977,False
694,25kjun10,Dept,25ksep10,unnamed2,0.2104767849219977,False
695,25kjun10,Dept,25ksep10,unnamed3,0.2104767849219977,False
696,25kjun10,Dept,25ksep10,unnamed4,0.2104767849219977,False
697,25kjun10,Ent,25ksep10,unnamed0,0.2104767849219977,False
698,25kjun10,Ent,25ksep10,unnamed1,0.2104767849219977,True
699,25kjun10,Ent,25ksep10,unnamed2,0.2104767849219977,False
700,25kjun10,Ent,25ksep10,unnamed3,0.2104767849219977,False
701,25kjun10,Ent,25ksep10,unnamed4,0.2104767849219977,False
702,25kjun10,Summary,25ksep10,unnamed0,0.2104767849219977,False
703,25kjun10,Summary,25ksep10,unnamed1,0.2104767849219977,False
704,25kjun10,Summary,25ksep10,unnamed2,0.2104767849219977,True
705,25kjun10,Summary,25ksep10,unnamed3,0.2104767849219977,False
706,25kjun10,Summary,25ksep10,unnamed4,0.2104767849219977,False
707,25kjun10,Vendor,25ksep10,unnamed0,0.2104767849219977,False
708,25kjun10,Vendor,25ksep10,unnamed1,0.2104767849219977,False
709,25kjun10,Vendor,25ksep10,unnamed2,0.2104767849219977,False
710,25kjun10,Vendor,25ksep10,unnamed3,0.2104767849219977,False
711,25kjun10,Vendor,25ksep10,unnamed4,0.2104767849219977,True
712,25kjul12,Entity,25kjun10,Summary,0.2101326928084793,False
713,25kjun10,Summary,25kmay10,Entity,0.2097597669809388,False
714,25kjun10,Description,25ksep11,Expense Title,0.2097539271350212,False
715,25kjun10,Vendor,25ksep11,Expense Title,0.2097539271350212,False
716,25kjun10,Dept,25ksep11,Expense Title,0.2097539271350212,False
717,25kjun10,Dept,25koct11,Department family,0.2087133555418896,True
718,25knov11,nan3,25ksep10,unnamed3,0.2086382163190608,False
719,25kjun11,Department family,25koct11,Description,0.2086255839217766,False
720,25kjul12,Department family,25koct11,Description,0.2083655804730944,False
721,25kmay10,Department family,25koct11,Description,0.2083655804730944,False
722,25koct10,Supplier,25koct11,Description,0.2083581721741478,False
723,25kmar11,Primary Organization,25koct10,Department family,0.2081268766118566,False
724,25kmar11,Expense Summary,25koct10,Supplier,0.2081268766118566,False
725,25kjun10,Description,25kmar11,Primary Organization,0.2080565956168883,False
726,25kjun11,Supplier,25kmar12,Supplier Postcode,0.2080541455723731,False
727,25kjun12,Expense area,25kmar12,Department family,0.2079977780806324,False
728,25kmay10,Entity,25ksep10,unnamed0,0.2078515977906404,False
729,25kmay10,Entity,25ksep10,unnamed1,0.2078515977906404,True
730,25kmay10,Entity,25ksep10,unnamed2,0.2078515977906404,False
731,25kmay10,Entity,25ksep10,unnamed3,0.2078515977906404,False
732,25kmay10,Entity,25ksep10,unnamed4,0.2078515977906404,False
733,25kmay10,Supplier,25ksep10,unnamed0,0.2078515977906404,False
734,25kmay10,Supplier,25ksep10,unnamed1,0.2078515977906404,False
735,25kmay10,Supplier,25ksep10,unnamed2,0.2078515977906404,False
736,25kmay10,Supplier,25ksep10,unnamed3,0.2078515977906404,False
737,25kmay10,Supplier,25ksep10,unnamed4,0.2078515977906404,True
738,25kmar11,Date,25koct10,Department family,0.2077205237581389,False
739,25kjul12,Entity,25ksep10,unnamed0,0.2074696628188282,False
740,25kjul12,Entity,25ksep10,unnamed1,0.2074696628188282,True
741,25kjul12,Entity,25ksep10,unnamed2,0.2074696628188282,False
742,25kjul12,Entity,25ksep10,unnamed3,0.2074696628188282,False
743,25kjul12,Entity,25ksep10,unnamed4,0.2074696628188282,False
744,25kjul12,Supplier,25ksep10,unnamed0,0.2074696628188282,False
745,25kjul12,Supplier,25ksep10,unnamed1,0.2074696628188282,False
746,25kjul12,Supplier,25ksep10,unnamed2,0.2074696628188282,False
747,25kjul12,Supplier,25ksep10,unnamed3,0.2074696628188282,False
748,25kjul12,Supplier,25ksep10,unnamed4,0.2074696628188282,True
749,25kjun11,Entity,25ksep10,unnamed0,0.2074696628188282,False
750,25kjun11,Entity,25ksep10,unnamed1,0.2074696628188282,True
751,25kjun11,Entity,25ksep10,unnamed2,0.2074696628188282,False
752,25kjun11,Entity,25ksep10,unnamed3,0.2074696628188282,False
753,25kjun11,Entity,25ksep10,unnamed4,0.2074696628188282,False
754,25kjun11,Supplier,25ksep10,unnamed0,0.2074696628188282,False
755,25kjun11,Supplier,25ksep10,unnamed1,0.2074696628188282,False
756,25kjun11,Supplier,25ksep10,unnamed2,0.2074696628188282,False
757,25kjun11,Supplier,25ksep10,unnamed3,0.2074696628188282,False
758,25kjun11,Supplier,25ksep10,unnamed4,0.2074696628188282,True
759,25kjun10,Summary,25ksep11,Entity,0.2074308853265614,False
760,25kjun10,Ent,25kmar11,Amount,0.2072931501447052,False
761,25koct10,Department family,25koct11,Expense type,0.2072842746936066,False
762,25koct10,Expense type,25koct11,Department family,0.2072842746936065,False
763,25koct11,Entity,25ksep11,Expense Title,0.2072747124239949,False
764,25knov10,Expense area,25koct10,Supplier,0.207215833028864,False
765,25knov10,Supplier,25koct10,Expense area,0.207215833028864,False
766,25kjun10,Ent,25knov10,Amount,0.2070939109473707,False
767,25kmar12,Expense type,25ksep11,Expense Category,0.2070381705167881,False
768,25kjun10,Dept,25kjun11,Supplier,0.2067310781492639,False
769,25kjun10,Vendor,25kjun11,Supplier,0.2067310781492638,True
770,25kjun10,Description,25ksep11,Date,0.2067272083115587,False
771,25kjul12,Supplier,25kjun10,Dept,0.2063556874915936,False
772,25kjul12,Supplier,25kjun10,Vendor,0.2063556874915936,True
773,25kjun10,Description,25knov10,Department family,0.2062728767497417,False
774,25ksep10,unnamed0,25ksep11,Expense Category,0.2062491708065898,False
775,25ksep10,unnamed1,25ksep11,Expense Category,0.2062491708065898,False
776,25ksep10,unnamed2,25ksep11,Expense Category,0.2062491708065898,False
777,25ksep10,unnamed3,25ksep11,Expense Category,0.2062491708065898,True
778,25ksep10,unnamed4,25ksep11,Expense Category,0.2062491708065898,False
779,25kmar11,Expense Category,25knov10,Expense type,0.2062039418940224,False
780,25kjun10,Dept,25kmay10,Supplier,0.205979093807381,False
781,25kjun10,Vendor,25kmay10,Supplier,0.205979093807381,True
782,25kmar11,Expense Category,25koct10,Supplier,0.2055564087568217,False
783,25kjun12,Description,25knov10,Expense type,0.2054752579883559,False
784,25koct10,Supplier,25ksep11,Date,0.2054241215189459,False
785,25koct10,Expense type,25koct11,Supplier,0.2053154626459476,False
786,25koct10,Expense area,25koct11,Entity,0.2053154626459476,False
787,25koct10,Supplier,25koct11,Expense type,0.2053154626459476,False
788,25kjul12,Supplier,25kmar12,Supplier Postcode,0.2052832747412958,False
789,25kjul12,Entity,25knov10,Expense type,0.205198780887204,False
790,25kjul12,Expense type,25knov10,Entity,0.205198780887204,False
791,25kjun11,Entity,25knov10,Expense type,0.205198780887204,False
792,25kjun11,Expense type,25knov10,Entity,0.205198780887204,False
793,25kjun10,Ent,25kjun11,Department family,0.2051773428576675,False
794,25kjun10,Vendor,25kjun11,Department family,0.2051773428576675,False
795,25kjul12,Department family,25kjun10,Ent,0.2048004500081702,False
796,25kjul12,Department family,25kjun10,Vendor,0.2048004500081702,False
797,25kjun10,Ent,25knov11,nan1,0.2047789900051772,False
798,25kjun10,Ent,25knov11,nan2,0.2047789900051772,True
799,25kjun10,Ent,25knov11,nan4,0.2047789900051772,False
800,25kjun10,Ent,25knov11,nan5,0.2047789900051772,False
801,25kjun10,Ent,25knov11,nan6,0.2047789900051772,False
802,25kjun10,Ent,25knov11,nan8,0.2047789900051772,False
803,25kjul12,Department family,25ksep11,Date,0.2047650636723525,False
804,25kmay10,Department family,25ksep11,Date,0.2047650636723525,False
805,25koct11,Description,25ksep11,Department family,0.2047553632599299,False
806,25kjul12,Supplier,25ksep11,Expense Category,0.2046541052402809,False
807,25kmay10,Supplier,25ksep11,Expense Category,0.2046541052402809,False
808,25kjun10,Ent,25kmay10,Department family,0.2044223460300337,False
809,25kjun10,Vendor,25kmay10,Department family,0.2044223460300337,False
810,25kmar11,Secondary Organization,25koct10,Expense area,0.2043880142772604,False
811,25knov10,Department family,25koct10,Expense area,0.2043444195114362,False
812,25knov10,Entity,25koct10,Department family,0.2043444195114362,False
813,25knov10,Expense area,25koct10,Department family,0.2043444195114362,False
814,25kmar12,Entity,25koct10,Expense type,0.2040509581806799,False
815,25ksep10,unnamed0,25ksep11,Department family,0.2040016748872072,True
816,25ksep10,unnamed1,25ksep11,Department family,0.2040016748872072,False
817,25ksep10,unnamed2,25ksep11,Department family,0.2040016748872072,False
818,25ksep10,unnamed3,25ksep11,Department family,0.2040016748872072,False
819,25ksep10,unnamed4,25ksep11,Department family,0.2040016748872072,False
820,25kmar11,Transaction number,25koct10,Department family,0.2038286847779093,False
821,25knov11,nan3,25koct10,Expense area,0.203701514369509,False
822,25kjun10,Dept,25ksep11,Expense Category,0.203655942387814,False
823,25kjun10,Dept,25ksep11,Supplier,0.203655942387814,False
824,25kjun10,Vendor,25ksep11,Supplier,0.203655942387814,True
825,25kmar11,Expense Category,25koct10,Department family,0.2032883488847321,False
826,25koct11,Department family,25ksep10,unnamed0,0.2026772149094449,True
827,25koct11,Department family,25ksep10,unnamed1,0.2026772149094449,False
828,25koct11,Department family,25ksep10,unnamed2,0.2026772149094449,False
829,25koct11,Department family,25ksep10,unnamed3,0.2026772149094449,False
830,25koct11,Department family,25ksep10,unnamed4,0.2026772149094449,False
831,25kmar12,Supplier Postcode,25kmay10,Supplier,0.202578549267409,False
832,25kjul12,Department family,25ksep11,Expense Category,0.2024594704992187,False
833,25kjul12,Expense type,25ksep11,Department family,0.2024594704992187,False
834,25kmay10,Department family,25ksep11,Expense Category,0.2024594704992187,False
835,25kmay10,Expense type,25ksep11,Department family,0.2024594704992187,False
836,25knov11,nan7,25koct10,Expense area,0.2023471040663243,False
837,25kmay10,Entity,25knov10,Expense type,0.202131721944883,False
838,25kmay10,Expense type,25knov10,Entity,0.202131721944883,False
839,25kjun10,Ent,25ksep11,Department family,0.2021015541189181,False
840,25kjun10,Vendor,25ksep11,Department family,0.2021015541189181,False
841,25knov11,nan3,25ksep11,Date,0.2019798588347492,True
842,25kjul12,Department family,25kjun11,Expense type,0.2016905722126674,False
843,25kjul12,Expense type,25kjun11,Department family,0.2016905722126674,False
844,25kjun12,Description,25kmar11,Amount,0.2016740084998687,False
845,25kmar11,Expense Summary,25knov10,Expense type,0.2015462425684468,True
846,25kjun11,Department family,25ksep11,Date,0.2015058086896674,False
847,25kmar11,Vendor,25koct10,Expense type,0.2012722956650969,False
848,25kjun11,Supplier,25ksep11,Expense Category,0.2011359192990266,False
849,25kjul12,Department family,25kmay10,Expense type,0.2010087082231728,False
850,25kjul12,Expense type,25kmay10,Department family,0.2010087082231728,False
851,25kjun11,Department family,25kmay10,Expense type,0.2010087082231728,False
852,25kjun11,Expense type,25kmay10,Department family,0.2010087082231728,False
853,25koct11,Expense area,25ksep10,unnamed0,0.2006743771485458,False
854,25koct11,Expense area,25ksep10,unnamed1,0.2006743771485458,False
855,25koct11,Expense area,25ksep10,unnamed2,0.2006743771485458,False
856,25koct11,Expense area,25ksep10,unnamed3,0.2006743771485458,True
857,25koct11,Expense area,25ksep10,unnamed4,0.2006743771485458,False
858,25kjul12,Expense type,25ksep11,Supplier,0.200508684062719,False
859,25kjul12,Expense area,25ksep11,Entity,0.200508684062719,False
860,25kmay10,Expense type,25ksep11,Supplier,0.200508684062719,False
861,25kmay10,Expense area,25ksep11,Entity,0.200508684062719,False
862,25kjun12,Description,25knov11,nan1,0.200451918331425,False
863,25kjun12,Description,25knov11,nan2,0.200451918331425,False
864,25kjun12,Description,25knov11,nan4,0.200451918331425,False
865,25kjun12,Description,25knov11,nan5,0.200451918331425,False
866,25kjun12,Description,25knov11,nan6,0.200451918331425,False
867,25kjun12,Description,25knov11,nan8,0.200451918331425,False
868,25kjun11,Expense area,25koct11,Supplier,0.2003787447808107,False
869,25kjun11,Supplier,25koct11,Expense area,0.2003787447808107,False
870,25kjun10,Ent,25koct10,Supplier,0.200308707430886,False
871,25kjun10,Description,25koct10,Expense area,0.200308707430886,True
872,25knov11,nan1,25koct10,Department family,0.2001599679855472,True
873,25knov11,nan2,25koct10,Department family,0.2001599679855472,False
874,25knov11,nan4,25koct10,Department family,0.2001599679855472,False
875,25knov11,nan5,25koct10,Department family,0.2001599679855472,False
876,25knov11,nan6,25koct10,Department family,0.2001599679855472,False
877,25knov11,nan8,25koct10,Department family,0.2001599679855472,False
878,25kjul12,Expense area,25koct11,Supplier,0.2001129437202708,False
879,25kjul12,Supplier,25koct11,Expense area,0.2001129437202708,False
880,25kmay10,Expense area,25koct11,Supplier,0.2001129437202708,False
881,25kmay10,Supplier,25koct11,Expense area,0.2001129437202708,False
882,25kjun12,Expense area,25kmar11,Amount,0.1999724231732278,False
883,25kjul12,Entity,25kjun11,Expense area,0.1997724619021281,False
884,25kjul12,Expense type,25kjun11,Supplier,0.1997724619021281,False
885,25kjul12,Expense area,25kjun11,Entity,0.1997724619021281,False
886,25kjul12,Supplier,25kjun11,Expense type,0.1997724619021281,False
887,25kjul12,Entity,25kmay10,Expense area,0.1990877354659559,False
888,25kjul12,Expense type,25kmay10,Supplier,0.1990877354659559,False
889,25kjul12,Expense area,25kmay10,Entity,0.1990877354659559,False
890,25kjul12,Supplier,25kmay10,Expense type,0.1990877354659559,False
891,25kjun11,Entity,25kmay10,Expense area,0.1990877354659559,False
892,25kjun11,Expense type,25kmay10,Supplier,0.1990877354659559,False
893,25kjun11,Expense area,25kmay10,Entity,0.1990877354659559,False
894,25kjun11,Supplier,25kmay10,Expense type,0.1990877354659559,False
895,25kjun11,Department family,25ksep11,Expense Category,0.1989703833639624,False
896,25kjun11,Expense type,25ksep11,Department family,0.1989703833639624,False
897,25kmay10,Expense type,25ksep10,unnamed0,0.1989452022251941,False
898,25kmay10,Expense type,25ksep10,unnamed1,0.1989452022251941,False
899,25kmay10,Expense type,25ksep10,unnamed2,0.1989452022251941,True
900,25kmay10,Expense type,25ksep10,unnamed3,0.1989452022251941,False
901,25kmay10,Expense type,25ksep10,unnamed4,0.1989452022251941,False
902,25kjun12,Description,25kmar12,Transaction number,0.1987579054354336,False
903,25kjun12,Description,25knov10,Amount,0.1987541133227127,False
904,25kjun10,Dept,25kmar12,Description,0.198639975341621,False
905,25kjul12,Expense type,25ksep10,unnamed0,0.1985543342731145,False
906,25kjul12,Expense type,25ksep10,unnamed1,0.1985543342731145,False
907,25kjul12,Expense type,25ksep10,unnamed2,0.1985543342731145,True
908,25kjul12,Expense type,25ksep10,unnamed3,0.1985543342731145,False
909,25kjul12,Expense type,25ksep10,unnamed4,0.1985543342731145,False
910,25kjun11,Expense type,25ksep10,unnamed0,0.1985543342731145,False
911,25kjun11,Expense type,25ksep10,unnamed1,0.1985543342731145,False
912,25kjun11,Expense type,25ksep10,unnamed2,0.1985543342731145,True
913,25kjun11,Expense type,25ksep10,unnamed3,0.1985543342731145,False
914,25kjun11,Expense type,25ksep10,unnamed4,0.1985543342731145,False
915,25kjun10,Summary,25ksep11,Date,0.1984909691724736,False
916,25kjun10,Description,25kmar11,Expense Category,0.198480306094203,True
917,25kjun10,Vendor,25kmar11,Expense Category,0.198480306094203,False
918,25kjun10,Description,25koct11,Entity,0.198107500068715,False
919,25kjun10,Description,25koct11,Supplier,0.198107500068715,False
920,25kjun10,Vendor,25koct11,Description,0.198107500068715,False
921,25kjul12,Entity,25kmar11,Expense Category,0.1979684642339208,False
922,25kjul12,Expense area,25kmar11,Vendor,0.1979684642339208,False
923,25kjul12,Supplier,25ksep11,Expense Title,0.1979576556457578,False
924,25kmay10,Supplier,25ksep11,Expense Title,0.1979576556457578,False
925,25kjun10,Dept,25kjun11,Expense area,0.1979265781635514,False
926,25kjun10,Summary,25kjun11,Expense type,0.1979265781635513,True
927,25kjun10,Description,25kjun11,Expense type,0.1979265781635513,False
928,25kmar11,Primary Organization,25koct10,Expense area,0.1978450051917171,False
929,25kjun10,Ent,25knov10,Expense type,0.197816915709893,False
930,25kjun10,Summary,25knov10,Supplier,0.197816915709893,False
931,25kjun10,Vendor,25knov10,Expense area,0.197816915709893,False
932,25kjun10,Ent,25knov11,nan3,0.1978041816754938,False
933,25kjun11,Entity,25koct11,Department family,0.1976297984004887,False
934,25kjun11,Expense area,25koct11,Department family,0.1976297984004887,False
935,25kjun11,Department family,25koct11,Entity,0.1976297984004887,False
936,25kjun11,Department family,25koct11,Expense area,0.1976297984004887,False
937,25kjul12,Expense type,25kjun10,Summary,0.1975426750855271,True
938,25kjul12,Expense type,25kjun10,Description,0.1975426750855271,False
939,25kjul12,Expense area,25kjun10,Dept,0.1975426750855271,False
940,25kjul12,Department family,25koct11,Entity,0.197362064802663,False
941,25kjul12,Department family,25koct11,Expense area,0.197362064802663,False
942,25kjul12,Entity,25koct11,Department family,0.197362064802663,False
943,25kjul12,Expense area,25koct11,Department family,0.197362064802663,False
944,25kmay10,Department family,25koct11,Entity,0.197362064802663,False
945,25kmay10,Department family,25koct11,Expense area,0.197362064802663,False
946,25kmay10,Entity,25koct11,Department family,0.197362064802663,False
947,25kmay10,Expense area,25koct11,Department family,0.197362064802663,False
948,25kjun10,Dept,25kmay10,Expense area,0.1971575230690797,False
949,25kjun10,Summary,25kmay10,Expense type,0.1971575230690797,True
950,25kjun10,Description,25kmay10,Expense type,0.1971575230690797,False
951,25kjun12,Description,25kmar12,Entity,0.1971296344040441,False
952,25kjun12,Description,25kmar12,Supplier,0.1971296344040441,False
953,25kjun12,Expense area,25knov10,Amount,0.1970757843821225,False
954,25kjun10,Summary,25koct11,Department family,0.1970469145213976,False
955,25kjun11,Expense type,25ksep11,Supplier,0.1970454625327941,False
956,25kjun11,Expense area,25ksep11,Entity,0.1970454625327941,False
957,25koct10,Supplier,25koct11,Entity,0.1969480114433968,False
958,25kjun10,Ent,25knov11,nan7,0.1968595231620954,False
959,25kmar12,Description,25koct10,Department family,0.1968045648912524,False
960,25kmar12,Supplier Postcode,25koct10,Expense type,0.1968045648912524,False
961,25koct11,Entity,25ksep11,Expense Category,0.196567478476719,False
962,25koct11,Expense area,25ksep11,Supplier,0.196567478476719,False
963,25koct11,Description,25ksep11,Expense Category,0.196567478476719,False
964,25kmar12,Expense type,25knov10,Expense area,0.196511191036749,False
965,25kmar12,Expense area,25knov10,Expense type,0.196511191036749,False
966,25knov10,Date,25koct10,Department family,0.1964244047242157,False
967,25kmar11,Date,25ksep10,unnamed0,0.1961113147087293,False
968,25kmar11,Date,25ksep10,unnamed1,0.1961113147087293,False
969,25kmar11,Date,25ksep10,unnamed2,0.1961113147087293,False
970,25kmar11,Date,25ksep10,unnamed3,0.1961113147087293,False
971,25kmar11,Date,25ksep10,unnamed4,0.1961113147087293,False
972,25kjun12,Expense type,25kmar12,Department family,0.1960428200363853,False
973,25kjun12,Expense area,25kmar12,Supplier Postcode,0.1960428200363853,False
974,25kjun12,Description,25kmar12,Supplier Postcode,0.1960428200363853,False
975,25koct10,Department family,25koct11,Supplier,0.1954714024076526,False
976,25koct10,Supplier,25koct11,Department family,0.1954714024076526,False
977,25kjul12,Department family,25kmar11,Expense Summary,0.1951602880368778,False
978,25kjun10,Ent,25koct11,Expense area,0.1951025076846489,False
979,25kjun10,Summary,25koct11,Expense area,0.1951025076846489,False
980,25kjun10,Vendor,25koct11,Expense type,0.1951025076846489,False
981,25kjun10,Dept,25koct11,Entity,0.1951025076846489,False
982,25kjun10,Dept,25koct11,Expense type,0.1951025076846489,False
983,25kmar11,Secondary Organization,25koct10,Expense type,0.1950408584407699,False
984,25kjun10,Dept,25knov10,Department family,0.1949982620299434,True
985,25kjun11,Entity,25kmar11,Expense Category,0.1948427891583392,False
986,25kjun11,Expense area,25kmar11,Vendor,0.1948427891583392,False
987,25kjun12,Expense area,25koct11,Description,0.1947169814962574,False
988,25kjun12,Description,25koct11,Expense area,0.1947169814962574,False
989,25kjun11,Supplier,25ksep11,Expense Title,0.1945282583689588,False
990,25kjun12,Description,25knov11,nan3,0.1944377049286743,False
991,25kjun12,Expense type,25kmar12,Supplier,0.1940503270290108,False
992,25kjun12,Expense area,25kmar12,Entity,0.1940503270290108,False
993,25koct11,Department family,25ksep11,Entity,0.193838183548982,False
994,25koct11,Department family,25ksep11,Expense Title,0.193838183548982,False
995,25koct11,Entity,25ksep11,Department family,0.193838183548982,False
996,25koct11,Expense area,25ksep11,Department family,0.193838183548982,False
997,25kjul12,Department family,25kmar11,Secondary Organization,0.1936285555657634,True
998,25kmar11,Date,25koct10,Expense type,0.1936081512206925,False
999,25kmar11,Date,25koct10,Expense area,0.1936081512206925,False
1000,25ksep10,unnamed0,25ksep11,Entity,0.1935133605967549,False
1001,25ksep10,unnamed0,25ksep11,Supplier,0.1935133605967549,False
1002,25ksep10,unnamed1,25ksep11,Entity,0.1935133605967549,True
1003,25ksep10,unnamed1,25ksep11,Supplier,0.1935133605967549,False
1004,25ksep10,unnamed2,25ksep11,Entity,0.1935133605967549,False
1005,25ksep10,unnamed2,25ksep11,Supplier,0.1935133605967549,False
1006,25ksep10,unnamed3,25ksep11,Entity,0.1935133605967549,False
1007,25ksep10,unnamed3,25ksep11,Supplier,0.1935133605967549,False
1008,25ksep10,unnamed4,25ksep11,Entity,0.1935133605967549,False
1009,25ksep10,unnamed4,25ksep11,Supplier,0.1935133605967549,True
1010,25kmar11,Amount,25koct10,Expense type,0.193319799356947,False
1011,25knov10,Date,25ksep10,unnamed0,0.1931616118955629,False
1012,25knov10,Date,25ksep10,unnamed1,0.1931616118955629,False
1013,25knov10,Date,25ksep10,unnamed2,0.1931616118955629,False
1014,25knov10,Date,25ksep10,unnamed3,0.1931616118955629,False
1015,25knov10,Date,25ksep10,unnamed4,0.1931616118955629,False
1016,25knov11,nan3,25koct10,Department family,0.1931288520044378,False
1017,25knov10,Department family,25koct10,Expense type,0.1928587654417244,False
1018,25knov10,Expense type,25koct10,Department family,0.1928587654417244,False
1019,25knov10,Transaction number,25koct10,Department family,0.192787387693832,False
1020,25knov11,nan1,25koct10,Expense type,0.1927591043299974,False
1021,25knov11,nan2,25koct10,Expense type,0.1927591043299974,False
1022,25knov11,nan4,25koct10,Expense type,0.1927591043299974,True
1023,25knov11,nan5,25koct10,Expense type,0.1927591043299974,False
1024,25knov11,nan6,25koct10,Expense type,0.1927591043299974,False
1025,25knov11,nan8,25koct10,Expense type,0.1927591043299974,False
1026,25kmar11,Vendor,25koct10,Supplier,0.1927040694816473,True
1027,25kmar11,Transaction number,25koct10,Expense type,0.1924043831999766,False
1028,25kmar11,Transaction number,25koct10,Expense area,0.1924043831999766,False
1029,25kmar11,Transaction number,25koct10,Supplier,0.1924043831999766,False
1030,25kmar12,Supplier Postcode,25ksep11,Supplier,0.1923577096993696,False
1031,25kjun12,Description,25knov11,nan7,0.1923512032896855,False
1032,25kjul12,Entity,25ksep11,Supplier,0.1922178417075952,False
1033,25kjul12,Supplier,25ksep11,Entity,0.1922178417075952,False
1034,25kmay10,Entity,25ksep11,Supplier,0.1922178417075952,False
1035,25kmay10,Supplier,25ksep11,Entity,0.1922178417075952,False
1036,25koct11,Entity,25ksep10,unnamed0,0.1921623166647248,False
1037,25koct11,Entity,25ksep10,unnamed1,0.1921623166647248,True
1038,25koct11,Entity,25ksep10,unnamed2,0.1921623166647248,False
1039,25koct11,Entity,25ksep10,unnamed3,0.1921623166647248,False
1040,25koct11,Entity,25ksep10,unnamed4,0.1921623166647248,False
1041,25koct11,Supplier,25ksep10,unnamed0,0.1921623166647248,False
1042,25koct11,Supplier,25ksep10,unnamed1,0.1921623166647248,False
1043,25koct11,Supplier,25ksep10,unnamed2,0.1921623166647248,False
1044,25koct11,Supplier,25ksep10,unnamed3,0.1921623166647248,False
1045,25koct11,Supplier,25ksep10,unnamed4,0.1921623166647248,True
1046,25knov11,nan2,25ksep10,unnamed0,0.192136554723352,False
1047,25knov11,nan2,25ksep10,unnamed1,0.192136554723352,True
1048,25knov11,nan2,25ksep10,unnamed3,0.192136554723352,False
1049,25knov11,nan2,25ksep10,unnamed4,0.192136554723352,False
1050,25knov11,nan4,25ksep10,unnamed0,0.192136554723352,False
1051,25knov11,nan4,25ksep10,unnamed1,0.192136554723352,False
1052,25knov11,nan4,25ksep10,unnamed2,0.192136554723352,True
1053,25knov11,nan4,25ksep10,unnamed3,0.192136554723352,False
1054,25knov11,nan5,25ksep10,unnamed0,0.192136554723352,False
1055,25knov11,nan5,25ksep10,unnamed1,0.192136554723352,False
1056,25knov11,nan5,25ksep10,unnamed2,0.192136554723352,False
1057,25knov11,nan5,25ksep10,unnamed3,0.192136554723352,True
1058,25knov11,nan5,25ksep10,unnamed4,0.192136554723352,False
1059,25knov11,nan6,25ksep10,unnamed0,0.192136554723352,False
1060,25knov11,nan6,25ksep10,unnamed1,0.192136554723352,False
1061,25knov11,nan6,25ksep10,unnamed2,0.192136554723352,False
1062,25knov11,nan6,25ksep10,unnamed3,0.192136554723352,False
1063,25knov11,nan6,25ksep10,unnamed4,0.192136554723352,True
1064,25knov11,nan8,25ksep10,unnamed0,0.192136554723352,False
1065,25knov11,nan8,25ksep10,unnamed1,0.192136554723352,False
1066,25knov11,nan8,25ksep10,unnamed2,0.192136554723352,False
1067,25knov11,nan8,25ksep10,unnamed3,0.192136554723352,False
1068,25knov11,nan8,25ksep10,unnamed4,0.192136554723352,False
1069,25knov11,nan1,25ksep10,unnamed0,0.1921365547233519,True
1070,25knov11,nan1,25ksep10,unnamed2,0.1921365547233519,False
1071,25knov11,nan1,25ksep10,unnamed3,0.1921365547233519,False
1072,25knov11,nan1,25ksep10,unnamed4,0.1921365547233519,False
1073,25kjun11,Department family,25kmar11,Expense Summary,0.1920703121703779,False
1074,25kjun12,Description,25kmar12,Date,0.192001577215642,False
1075,25kmar11,Expense Category,25kmay10,Entity,0.1918030347414558,False
1076,25kmar11,Vendor,25kmay10,Expense area,0.1918030347414558,False
1077,25knov11,nan7,25koct10,Department family,0.1917744417012531,False
1078,25kmar12,Supplier Postcode,25koct11,Supplier,0.1917571149512649,False
1079,25kjul12,Entity,25kjun11,Supplier,0.191620493082336,False
1080,25kjul12,Supplier,25kjun11,Entity,0.191620493082336,False
1081,25kjun10,Dept,25kmar11,Date,0.1913867149352668,False
1082,25kjun10,Ent,25kmar11,Date,0.1913867149352668,False
1083,25kmar11,Vendor,25koct10,Department family,0.1911920295669209,False
1084,25kjun10,Dept,25knov10,Date,0.1911757099450158,False
1085,25kjun10,Ent,25knov10,Date,0.1911757099450158,False
1086,25kjul12,Entity,25ksep11,Date,0.1911095586168545,False
1087,25kjul12,Expense type,25ksep11,Date,0.1911095586168545,False
1088,25kjul12,Expense area,25ksep11,Date,0.1911095586168545,False
1089,25kmay10,Entity,25ksep11,Date,0.1911095586168545,False
1090,25kmay10,Expense type,25ksep11,Date,0.1911095586168545,False
1091,25kmay10,Expense area,25ksep11,Date,0.1911095586168545,False
1092,25knov10,Entity,25koct10,Expense area,0.1909444897634391,False
1093,25knov10,Expense type,25koct10,Supplier,0.1909444897634391,False
1094,25knov10,Supplier,25koct10,Expense type,0.1909444897634391,False
1095,25kjul12,Entity,25kmay10,Supplier,0.190923601247784,False
1096,25kjul12,Supplier,25kmay10,Entity,0.190923601247784,False
1097,25kjun11,Entity,25kmay10,Supplier,0.190923601247784,False
1098,25kjun11,Supplier,25kmay10,Entity,0.190923601247784,False
1099,25kjul12,Department family,25ksep11,Supplier,0.1907547518802204,False
1100,25kjul12,Supplier,25ksep11,Department family,0.1907547518802204,False
1101,25kmay10,Department family,25ksep11,Supplier,0.1907547518802204,False
1102,25kmay10,Supplier,25ksep11,Department family,0.1907547518802204,False
