,table_a,column_a,table_b,column_b,similarity,correct
317,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8702901,True
318,stockport_contracts_2,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.8698621,True
319,stockport_contracts_1,UID,stockport_contracts_9,UID,0.86981696,True
320,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.8697006,True
321,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.86941737,True
322,stockport_contracts_2,Supplier Name,stockport_contracts_9,Supplier Name,0.8691577,True
323,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.8690499,True
324,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.86902463,True
325,stockport_contracts_3,Route to Market,stockport_contracts_5,Route to Market,0.868584,True
326,stockport_contracts_3,Agreement Type,stockport_contracts_5,Agreement Type,0.8681277,True
327,stockport_contracts_2,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.8681219,True
328,stockport_contracts_5,Agreement Type,stockport_contracts_7,Agreement Type,0.868104,True
329,stockport_contracts_5,Route to Market,stockport_contracts_7,Route to Market,0.86790943,True
330,stockport_contracts_5,Contract Title,stockport_contracts_8,Contract Title,0.86790943,True
331,stockport_contracts_2,Postcode,stockport_contracts_6,Postcode,0.8677764,True
332,stockport_contracts_10,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.8677756,True
333,stockport_contracts_10,Contract Title,stockport_contracts_5,Contract Title,0.8677705,True
334,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.8676549,True
335,stockport_contracts_2,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8675577,True
336,stockport_contracts_2,Review Date,stockport_contracts_8,Review Date,0.86755735,True
337,stockport_contracts_2,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.86748326,True
338,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.8673404,True
339,stockport_contracts_2,Supplier Name,stockport_contracts_7,Supplier Name,0.8670894,True
340,stockport_contracts_3,Supplier Name,stockport_contracts_5,Supplier Name,0.86691886,True
341,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.86631566,True
342,stockport_contracts_2,Supplier Name,stockport_contracts_5,Supplier Name,0.8661615,True
343,stockport_contracts_3,Postcode,stockport_contracts_6,Postcode,0.86605006,True
344,stockport_contracts_10,Contract Title,stockport_contracts_9,Contract Title,0.86570245,True
345,stockport_contracts_2,Registered Number,stockport_contracts_3,Registered Number,0.86569154,True
346,stockport_contracts_3,Postcode,stockport_contracts_8,Postcode,0.86534786,True
347,stockport_contracts_2,Contract Title,stockport_contracts_7,Contract Title,0.8650503,True
348,stockport_contracts_1,UID,stockport_contracts_3,UID,0.86473656,True
349,stockport_contracts_1,Postcode,stockport_contracts_3,Postcode,0.8645896,True
350,stockport_contracts_5,Contract Title,stockport_contracts_7,Contract Title,0.8645228,True
351,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.86438924,True
352,stockport_contracts_5,Contract Title,stockport_contracts_6,Contract Title,0.8640579,True
353,stockport_contracts_8,Supplier Name,stockport_contracts_9,Supplier Name,0.8637228,True
354,stockport_contracts_1,Postcode,stockport_contracts_5,Postcode,0.86282474,True
355,stockport_contracts_6,Registered Number,stockport_contracts_8,Registered Number,0.862285,True
356,stockport_contracts_2,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.86224633,True
357,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.86224335,True
358,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.8622223,True
359,stockport_contracts_3,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.8615824,True
360,stockport_contracts_3,Postcode,stockport_contracts_7,Postcode,0.8614963,True
361,stockport_contracts_2,Review Date,stockport_contracts_9,Review Date,0.8613695,True
362,stockport_contracts_1,Contract Title,stockport_contracts_6,Contract Title,0.8610269,True
363,stockport_contracts_2,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.86066455,True
364,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.8606416,True
365,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.8604943,True
366,stockport_contracts_5,Registered Number,stockport_contracts_9,Registered Number,0.8603349,True
367,stockport_contracts_10,Contract Title,stockport_contracts_3,Contract Title,0.8599396,True
368,stockport_contracts_3,Postcode,stockport_contracts_9,Postcode,0.85985816,True
369,stockport_contracts_2,Contract End Date,stockport_contracts_8,Contract End Date,0.8597323,True
370,stockport_contracts_2,Postcode,stockport_contracts_9,Postcode,0.8596924,True
371,stockport_contracts_1,Contract Title,stockport_contracts_7,Contract Title,0.8596401,True
372,stockport_contracts_2,Postcode,stockport_contracts_8,Postcode,0.8595189,True
373,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.85945874,True
374,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Contract Start Date,0.859422,True
375,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Contract Start Date,0.85939455,True
376,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.85902137,True
377,stockport_contracts_3,UID,stockport_contracts_9,UID,0.8587495,True
378,stockport_contracts_7,Supplier Name,stockport_contracts_9,Supplier Name,0.8586421,True
379,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract End Date,0.8585011,True
380,stockport_contracts_2,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.85847396,True
381,stockport_contracts_6,Supplier Name,stockport_contracts_9,Supplier Name,0.858277,True
382,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Contract Start Date,0.85824,True
383,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_3,Maximum Duration of Contract (Months),0.85726726,False
384,stockport_contracts_10,Contract Title,stockport_contracts_2,Contract Title,0.85723686,True
385,stockport_contracts_1,Review Date,stockport_contracts_2,Review Date,0.8572289,True
386,stockport_contracts_1,Registered Number,stockport_contracts_2,Registered Number,0.85708743,True
387,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.85685194,False
388,stockport_contracts_5,Contract End Date,stockport_contracts_6,Contract End Date,0.8566133,True
389,stockport_contracts_6,UID,stockport_contracts_8,UID,0.85649145,True
390,stockport_contracts_1,Contract Title,stockport_contracts_8,Contract Title,0.85642195,True
391,stockport_contracts_8,Postcode,stockport_contracts_9,Postcode,0.856078,True
392,stockport_contracts_3,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.8559021,True
393,stockport_contracts_5,Review Date,stockport_contracts_6,Review Date,0.85548,True
394,stockport_contracts_10,Contract Start Date,stockport_contracts_2,Contract Start Date,0.8549787,True
395,stockport_contracts_3,Postcode,stockport_contracts_5,Postcode,0.8542472,True
396,stockport_contracts_10,Estimated Annual Value,stockport_contracts_2,Estimated Annual Value,0.8538602,True
397,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8534029,True
398,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.8533781,False
399,stockport_contracts_2,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.85286456,True
400,stockport_contracts_6,UID,stockport_contracts_7,UID,0.85245275,True
401,stockport_contracts_7,Postcode,stockport_contracts_9,Postcode,0.8519947,True
402,stockport_contracts_2,Postcode,stockport_contracts_7,Postcode,0.85197335,True
403,stockport_contracts_1,Supplier Name,stockport_contracts_8,Supplier Name,0.8513309,True
404,stockport_contracts_5,Supplier Name,stockport_contracts_8,Supplier Name,0.8513031,True
405,stockport_contracts_2,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.8511076,True
406,stockport_contracts_10,Postcode,stockport_contracts_2,Postcode,0.8509563,True
407,stockport_contracts_5,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.8507458,True
408,stockport_contracts_1,Postcode,stockport_contracts_10,Postcode,0.8506893,True
409,stockport_contracts_2,Postcode,stockport_contracts_5,Postcode,0.8506627,True
410,stockport_contracts_1,Supplier Name,stockport_contracts_7,Supplier Name,0.85052043,True
411,stockport_contracts_3,UID,stockport_contracts_8,UID,0.85023725,True
412,stockport_contracts_6,Postcode,stockport_contracts_9,Postcode,0.84989834,True
413,stockport_contracts_5,Supplier Name,stockport_contracts_6,Supplier Name,0.8490939,True
414,stockport_contracts_1,Supplier Name,stockport_contracts_6,Supplier Name,0.8481572,True
415,stockport_contracts_1,Registered Number,stockport_contracts_3,Registered Number,0.8470434,True
416,stockport_contracts_10,Contract Title,stockport_contracts_6,Contract Title,0.84702873,True
417,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8468733,True
418,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Contract Start Date,0.84659606,True
419,stockport_contracts_10,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.8463844,True
420,stockport_contracts_1,Registered Number,stockport_contracts_9,Registered Number,0.84635746,True
421,stockport_contracts_3,UID,stockport_contracts_7,UID,0.84575015,True
422,stockport_contracts_6,Registered Number,stockport_contracts_7,Registered Number,0.84569204,True
423,stockport_contracts_5,Supplier Name,stockport_contracts_7,Supplier Name,0.84545994,True
424,stockport_contracts_2,Contract End Date,stockport_contracts_9,Contract End Date,0.8453676,True
425,stockport_contracts_1,Agreement Type,stockport_contracts_5,Agreement Type,0.8451959,True
426,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_2,Contract Term (Months),0.84421885,False
427,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.84404695,True
428,stockport_contracts_2,Review Date,stockport_contracts_7,Review Date,0.843205,True
429,stockport_contracts_3,Registered Number,stockport_contracts_7,Registered Number,0.8431157,True
430,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.84285516,True
431,stockport_contracts_10,Maximum Extend Date,stockport_contracts_2,Maximum Extend Date,0.84275216,True
432,stockport_contracts_3,Registered Number,stockport_contracts_8,Registered Number,0.8426482,True
433,stockport_contracts_5,Postcode,stockport_contracts_8,Postcode,0.8426073,True
434,stockport_contracts_10,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8417261,True
435,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.84166545,True
436,stockport_contracts_1,Registered Number,stockport_contracts_5,Registered Number,0.8414556,True
437,stockport_contracts_8,Registered Number,stockport_contracts_9,Registered Number,0.8403041,True
438,stockport_contracts_2,UID,stockport_contracts_9,UID,0.8402804,True
439,stockport_contracts_1,Postcode,stockport_contracts_8,Postcode,0.83942014,True
440,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.8391097,False
441,stockport_contracts_1,Postcode,stockport_contracts_6,Postcode,0.8390821,True
442,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8389944,True
443,stockport_contracts_1,Estimated Annual Value,stockport_contracts_2,Estimated Annual Value,0.83851767,True
444,stockport_contracts_10,Postcode,stockport_contracts_3,Postcode,0.8383862,True
445,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.83823615,True
446,stockport_contracts_10,Contract Title,stockport_contracts_7,Contract Title,0.83792305,True
447,stockport_contracts_5,Postcode,stockport_contracts_6,Postcode,0.83771896,True
448,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.8376937,True
449,stockport_contracts_1,Postcode,stockport_contracts_7,Postcode,0.83766145,True
450,stockport_contracts_2,Registered Number,stockport_contracts_9,Registered Number,0.83736104,True
451,stockport_contracts_8,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.83732826,True
452,stockport_contracts_3,Registered Number,stockport_contracts_6,Registered Number,0.83732206,True
453,stockport_contracts_3,Contract End Date,stockport_contracts_5,Contract End Date,0.8369311,True
454,stockport_contracts_3,UID,stockport_contracts_6,UID,0.83671,True
455,stockport_contracts_10,Contract Title,stockport_contracts_8,Contract Title,0.8366785,True
456,stockport_contracts_10,Postcode,stockport_contracts_9,Postcode,0.83639175,True
457,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.83622026,True
458,stockport_contracts_1,Registered Number,stockport_contracts_10,Registered Number,0.83610517,True
459,stockport_contracts_3,Registered Number,stockport_contracts_9,Registered Number,0.83610505,True
460,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.83610475,True
461,stockport_contracts_2,Registered Number,stockport_contracts_6,Registered Number,0.83607274,True
462,stockport_contracts_10,Registered Number,stockport_contracts_2,Registered Number,0.8357229,True
463,stockport_contracts_2,Registered Number,stockport_contracts_8,Registered Number,0.83559835,True
464,stockport_contracts_3,Review Date,stockport_contracts_5,Review Date,0.8355899,True
465,stockport_contracts_8,UID,stockport_contracts_9,UID,0.83505374,True
466,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.8349962,True
467,stockport_contracts_10,Postcode,stockport_contracts_6,Postcode,0.8345806,True
468,stockport_contracts_1,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.8344967,True
469,stockport_contracts_3,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.83442295,True
470,stockport_contracts_1,Contract Start Date,stockport_contracts_9,Contract Start Date,0.8344186,True
471,stockport_contracts_10,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.83439267,True
472,stockport_contracts_5,Postcode,stockport_contracts_7,Postcode,0.8339788,True
473,stockport_contracts_7,Registered Number,stockport_contracts_9,Registered Number,0.83355534,True
474,stockport_contracts_7,UID,stockport_contracts_9,UID,0.833327,True
475,stockport_contracts_1,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.8332788,True
476,stockport_contracts_1,Contract Start Date,stockport_contracts_8,Contract Start Date,0.83272374,True
477,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.8326799,True
478,stockport_contracts_10,Initial Contract Term (Months),stockport_contracts_3,Contract Term (Months),0.8326411,False
479,stockport_contracts_10,UID,stockport_contracts_9,UID,0.8322452,True
480,stockport_contracts_10,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8316256,True
481,stockport_contracts_2,UID,stockport_contracts_6,UID,0.83101237,True
482,stockport_contracts_2,Contract End Date,stockport_contracts_7,Contract End Date,0.83091843,True
483,stockport_contracts_10,Postcode,stockport_contracts_7,Postcode,0.83080053,True
484,stockport_contracts_10,Contract End Date,stockport_contracts_2,Contract End Date,0.8307824,True
485,stockport_contracts_2,UID,stockport_contracts_8,UID,0.8302822,True
486,stockport_contracts_2,Registered Number,stockport_contracts_5,Registered Number,0.83017045,True
487,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Contract Start Date,0.829926,True
488,stockport_contracts_10,Postcode,stockport_contracts_8,Postcode,0.82956713,True
489,stockport_contracts_6,Registered Number,stockport_contracts_9,Registered Number,0.8293053,True
490,stockport_contracts_10,Postcode,stockport_contracts_5,Postcode,0.82809,True
491,stockport_contracts_1,UID,stockport_contracts_10,UID,0.82800114,True
492,stockport_contracts_2,Registered Number,stockport_contracts_7,Registered Number,0.82755107,True
493,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.82709295,True
494,stockport_contracts_3,Registered Number,stockport_contracts_5,Registered Number,0.8268403,True
495,stockport_contracts_1,Contract End Date,stockport_contracts_9,Contract End Date,0.8264332,True
496,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.82638633,True
497,stockport_contracts_1,Review Date,stockport_contracts_8,Review Date,0.82632446,True
498,stockport_contracts_1,Contract End Date,stockport_contracts_8,Contract End Date,0.8260204,True
499,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.82598746,True
500,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_10,Potential Maximum Duration of Contract (Months),0.82563007,False
501,stockport_contracts_10,UID,stockport_contracts_3,UID,0.82520944,True
502,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.82442075,True
503,stockport_contracts_5,Registered Number,stockport_contracts_8,Registered Number,0.8243887,True
504,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8241576,True
505,stockport_contracts_10,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8239665,True
506,stockport_contracts_1,Review Date,stockport_contracts_9,Review Date,0.82374305,True
507,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8237158,True
508,stockport_contracts_1,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.8237041,True
509,stockport_contracts_1,Review Date,stockport_contracts_7,Review Date,0.82353437,True
510,stockport_contracts_1,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8230897,True
511,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.8224908,True
512,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.82179576,True
513,stockport_contracts_10,Registered Number,stockport_contracts_9,Registered Number,0.82163894,True
514,stockport_contracts_10,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.82156974,True
515,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.8205167,True
516,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.8202135,True
517,stockport_contracts_10,Registered Number,stockport_contracts_3,Registered Number,0.820059,True
518,stockport_contracts_1,Registered Number,stockport_contracts_7,Registered Number,0.82003516,True
519,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8198999,True
520,stockport_contracts_10,Registered Number,stockport_contracts_8,Registered Number,0.8195008,True
521,stockport_contracts_5,Registered Number,stockport_contracts_6,Registered Number,0.8194004,True
522,stockport_contracts_1,Registered Number,stockport_contracts_6,Registered Number,0.8193391,True
523,stockport_contracts_1,Registered Number,stockport_contracts_8,Registered Number,0.81910074,True
524,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.81899107,True
525,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.81882477,True
526,stockport_contracts_6,UID,stockport_contracts_9,UID,0.8182992,True
527,stockport_contracts_2,UID,stockport_contracts_7,UID,0.8180469,True
528,stockport_contracts_10,Registered Number,stockport_contracts_6,Registered Number,0.8179371,True
529,stockport_contracts_10,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.81790143,True
530,stockport_contracts_10,Review Date,stockport_contracts_7,Review Date,0.8175438,True
531,stockport_contracts_10,Review Date,stockport_contracts_2,Review Date,0.8169114,True
532,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8169012,True
533,stockport_contracts_1,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.8168739,True
534,stockport_contracts_1,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.81606436,True
535,stockport_contracts_1,Estimated Annual Value,stockport_contracts_10,Estimated Annual Value,0.8159221,True
536,stockport_contracts_10,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.81563205,True
537,stockport_contracts_1,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8156227,True
538,stockport_contracts_1,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8154961,True
539,stockport_contracts_1,Contract End Date,stockport_contracts_7,Contract End Date,0.815431,True
540,stockport_contracts_10,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.81519526,True
541,stockport_contracts_10,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8150099,True
542,stockport_contracts_1,Estimated Total Value,stockport_contracts_10,Estimated Total Value,0.8148756,True
543,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8148104,True
544,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.8147518,True
545,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8144662,True
546,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8138671,True
547,stockport_contracts_10,UID,stockport_contracts_2,UID,0.81363696,True
548,stockport_contracts_10,Registered Number,stockport_contracts_7,Registered Number,0.8136284,True
549,stockport_contracts_1,UID,stockport_contracts_6,UID,0.8130399,True
550,stockport_contracts_10,Contract Start Date,stockport_contracts_8,Contract Start Date,0.8128125,True
551,stockport_contracts_5,Registered Number,stockport_contracts_7,Registered Number,0.81264687,True
552,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8122839,True
553,stockport_contracts_1,Contract Start Date,stockport_contracts_7,Contract Start Date,0.8120432,True
554,stockport_contracts_10,Registered Number,stockport_contracts_5,Registered Number,0.81195533,True
555,stockport_contracts_1,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.8115345,True
556,stockport_contracts_1,UID,stockport_contracts_8,UID,0.81053257,True
557,stockport_contracts_1,UID,stockport_contracts_7,UID,0.80975133,True
558,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.8093632,True
559,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.80936307,True
560,stockport_contracts_1,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.8084795,True
561,stockport_contracts_10,Contract Start Date,stockport_contracts_7,Contract Start Date,0.8078906,True
562,stockport_contracts_10,Contract Start Date,stockport_contracts_9,Contract Start Date,0.80753154,True
563,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_10,Ext. Applied to Contract,0.80691975,True
564,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.8044203,True
565,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.8043909,True
566,stockport_contracts_10,UID,stockport_contracts_6,UID,0.804313,True
567,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.80166024,True
568,stockport_contracts_10,Potential Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.80013645,False
569,stockport_contracts_10,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.7998788,True
570,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.79599965,True
571,stockport_contracts_10,Contract End Date,stockport_contracts_9,Contract End Date,0.7953305,True
572,stockport_contracts_10,UID,stockport_contracts_8,UID,0.79478526,True
573,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.7946891,True
574,stockport_contracts_1,Contract Term (Months),stockport_contracts_10,Initial Contract Term (Months),0.7942251,False
575,stockport_contracts_10,Contract End Date,stockport_contracts_7,Contract End Date,0.793954,True
576,stockport_contracts_10,Contract End Date,stockport_contracts_8,Contract End Date,0.79383194,True
577,stockport_contracts_10,UID,stockport_contracts_7,UID,0.793165,True
578,stockport_contracts_10,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.79217947,True
579,stockport_contracts_2,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.7915493,True
580,stockport_contracts_2,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.7915493,True
581,stockport_contracts_5,Client Name,stockport_contracts_9,Client,0.79113054,True
582,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.790883,True
583,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Contract Start Date,0.7907692,True
584,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Contract Start Date,0.7907692,True
585,stockport_contracts_2,Contract End Date,stockport_contracts_3,Contract End Date,0.7904762,True
586,stockport_contracts_2,Review Date,stockport_contracts_3,Review Date,0.7904762,True
587,stockport_contracts_2,Contract End Date,stockport_contracts_6,Contract End Date,0.7904762,True
588,stockport_contracts_2,Review Date,stockport_contracts_6,Review Date,0.7904762,True
589,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.79039097,True
590,stockport_contracts_10,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.79007167,True
591,stockport_contracts_3,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.7892679,True
592,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.7883469,True
593,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.7883469,True
594,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.7883469,True
595,stockport_contracts_10,Review Date,stockport_contracts_9,Review Date,0.7883447,True
596,stockport_contracts_3,Contract End Date,stockport_contracts_8,Contract End Date,0.7880705,True
597,stockport_contracts_6,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.78744143,True
598,stockport_contracts_3,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.7872132,True
599,stockport_contracts_6,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.7872132,True
600,stockport_contracts_2,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7867087,True
601,stockport_contracts_3,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7867087,True
602,stockport_contracts_6,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.7867087,True
603,stockport_contracts_3,Contract Start Date,stockport_contracts_8,Contract Start Date,0.78666145,True
604,stockport_contracts_6,Contract Start Date,stockport_contracts_8,Contract Start Date,0.78666145,True
605,stockport_contracts_2,Client,stockport_contracts_5,Client Name,0.7865966,True
606,stockport_contracts_3,Client,stockport_contracts_5,Client Name,0.7865966,True
607,stockport_contracts_5,Client Name,stockport_contracts_6,Client,0.7865966,True
608,stockport_contracts_3,Contract Start Date,stockport_contracts_9,Contract Start Date,0.7864332,True
609,stockport_contracts_6,Contract Start Date,stockport_contracts_9,Contract Start Date,0.7864332,True
610,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.78641814,True
611,stockport_contracts_3,Review Date,stockport_contracts_8,Review Date,0.78636837,True
612,stockport_contracts_6,Contract End Date,stockport_contracts_8,Contract End Date,0.78636837,True
613,stockport_contracts_6,Review Date,stockport_contracts_8,Review Date,0.78636837,True
614,stockport_contracts_3,Contract End Date,stockport_contracts_9,Contract End Date,0.78614014,True
615,stockport_contracts_3,Review Date,stockport_contracts_9,Review Date,0.78614014,True
616,stockport_contracts_6,Contract End Date,stockport_contracts_9,Contract End Date,0.78614014,True
617,stockport_contracts_6,Review Date,stockport_contracts_9,Review Date,0.78614014,True
618,stockport_contracts_10,Review Date,stockport_contracts_8,Review Date,0.78500295,True
619,stockport_contracts_8,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.7844401,True
620,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.78422785,True
621,stockport_contracts_1,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.78422785,True
622,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Contract Start Date,0.78344786,True
623,stockport_contracts_1,Contract Start Date,stockport_contracts_6,Contract Start Date,0.78344786,True
