,table_a,column_a,table_b,column_b,similarity,correct
1928,tmdb_2,stars,tmdb_3,actors,0.1594516213260307,True
1929,metacritic_1,User Rating,roger_ebert_1,critic_rating,0.1593784262070236,True
1930,rotten_tomatoes_4,audience,walmart_1,genre,0.1593411409646662,False
1931,rotten_tomatoes_4,runtime,walmart_1,duration,0.1593411409646662,True
1932,rotten_tomatoes_4,director,walmart_1,duration,0.1593411409646662,False
1933,imdb_2,name,rotten_tomatoes_3,time,0.1593162383210349,False
1934,metacritic_4,_id,tmdb_1,year,0.1592433945030233,False
1935,metacritic_4,score,tmdb_1,ID,0.1592433945030233,False
1936,amazon_1,title,walmart_1,duration,0.1592330795834589,False
1937,amazon_1,director,walmart_1,name,0.1592330795834589,False
1938,amazon_1,director,walmart_1,genre,0.1592330795834589,False
1939,amazon_1,director,walmart_1,stars,0.1592330795834589,False
1940,amazon_1,star,walmart_1,duration,0.1592330795834589,False
1941,amazon_1,cost,walmart_1,duration,0.1592330795834589,False
1942,imdb_3,ContentRating,metacritic_2,title,0.1592145182390232,False
1943,amazon_1,title,roger_ebert_1,directors,0.1592125571979651,False
1944,amazon_1,time,roger_ebert_1,directors,0.1592125571979651,False
1945,amazon_1,time,roger_ebert_1,pg_rating,0.1592125571979651,False
1946,amazon_1,star,roger_ebert_1,directors,0.1592125571979651,False
1947,amazon_1,cost,roger_ebert_1,directors,0.1592125571979651,False
1948,tmdb_3,writers,tmdb_4,directors,0.1591760700943918,False
1949,amazon_1,star,tmdb_4,runtime,0.1591713380089896,False
1950,amazon_1,cost,tmdb_4,runtime,0.1591713380089896,False
1951,amazon_1,time,rotten_tomatoes_2,Rating,0.1591584605445392,False
1952,metacritic_4,name,walmart_1,duration,0.1591430292970926,False
1953,metacritic_4,director,walmart_1,name,0.1591430292970926,False
1954,metacritic_4,director,walmart_1,genre,0.1591430292970926,False
1955,metacritic_4,director,walmart_1,stars,0.1591430292970926,False
1956,metacritic_4,duration,walmart_1,name,0.1591430292970926,False
1957,metacritic_4,duration,walmart_1,stars,0.1591430292970926,False
1958,metacritic_1,User Rating,metacritic_4,duration,0.1590465115025965,False
1959,metacritic_1,Runtime,walmart_1,genre,0.1590301737068594,False
1960,metacritic_2,release_year,roger_ebert_1,id,0.1589749052099772,False
1961,rotten_tomatoes_4,certificate,tmdb_1,title,0.1589736365578742,False
1962,rotten_tomatoes_4,writer,tmdb_1,director(s),0.1589736365578742,False
1963,amazon_1,title,tmdb_2,_id,0.1589244760337958,False
1964,rotten_tomatoes_1,Creator,tmdb_2,director,0.1589238050936417,False
1965,imdb_4,actors,tmdb_1,year,0.1589208617012579,False
1966,tmdb_3,language,walmart_1,name,0.1589035119676749,False
1967,metacritic_2,release_year,roger_ebert_1,directors,0.1588772681346343,False
1968,metacritic_2,release_year,roger_ebert_1,actors,0.1588772681346343,False
1969,metacritic_2,release_year,roger_ebert_1,pg_rating,0.1588772681346343,False
1970,metacritic_2,release_year,roger_ebert_1,duration,0.1588772681346343,False
1971,metacritic_2,movie_rating,roger_ebert_1,actors,0.1588339441470423,False
1972,amazon_1,director,tmdb_3,actors,0.1588169865673143,False
1973,imdb_4,genre,rotten_tomatoes_2,Year,0.1588005953312936,False
1974,metacritic_4,genre,rotten_tomatoes_4,year,0.1587703872061064,False
1975,amazon_1,year,imdb_1,Creator,0.1585860996018629,False
1976,rotten_tomatoes_2,Year,tmdb_2,stars,0.1585537254487002,False
1977,rotten_tomatoes_1,Creator,walmart_1,directors,0.1585407492002518,False
1978,rotten_tomatoes_1,Actors,walmart_1,directors,0.1585407492002518,False
1979,tmdb_1,actor(s),tmdb_4,year,0.1585192865477952,False
1980,imdb_2,writers,roger_ebert_1,genre,0.1584968783943116,False
1981,amazon_1,time,roger_ebert_1,id,0.1584901948803515,False
1982,rotten_tomatoes_4,year,tmdb_4,stars,0.1584070504028937,False
1983,imdb_1,Director,imdb_2,actors,0.1583959892893494,False
1984,amazon_1,time,imdb_3,Rating,0.158381719293836,False
1985,rotten_tomatoes_1,Language,tmdb_3,language,0.1583632038881372,True
1986,tmdb_1,year,tmdb_2,duration,0.1583525463700582,False
1987,imdb_2,actors,roger_ebert_1,year,0.1583053928142997,False
1988,tmdb_1,director(s),tmdb_4,movie,0.1582954133358781,False
1989,metacritic_2,title,rotten_tomatoes_2,ContentRating,0.1582920563536994,False
1990,metacritic_1,Genre,tmdb_1,director(s),0.1582689315720028,False
1991,amazon_1,title,tmdb_2,genres,0.1582611956997084,False
1992,amazon_1,time,tmdb_2,genres,0.1582611956997084,False
1993,amazon_1,star,tmdb_2,genres,0.1582611956997084,False
1994,imdb_1,Genre,imdb_2,year,0.1581405109683127,False
1995,rotten_tomatoes_4,_id,tmdb_3,id,0.1581373047755406,True
1996,amazon_1,id,metacritic_4,director,0.1581347802685863,False
1997,amazon_1,id,metacritic_4,duration,0.1581347802685863,False
1998,amazon_1,year,metacritic_4,duration,0.1581347802685863,False
1999,metacritic_4,score,tmdb_2,name,0.158132296376432,False
2000,imdb_3,Creators,metacritic_1,Director,0.1581183471294838,False
2001,imdb_3,Creators,metacritic_1,Actors,0.1581183471294838,False
2002,amazon_1,director,rotten_tomatoes_4,writer,0.1581178923791514,False
2003,metacritic_1,Director,rotten_tomatoes_2,Creators,0.1580864488071781,False
2004,metacritic_1,Actors,rotten_tomatoes_2,Creators,0.1580864488071781,False
2005,imdb_3,Duration,roger_ebert_1,pg_rating,0.1580837441229527,False
2006,amazon_1,year,imdb_4,movie_name,0.1580564457754483,False
2007,imdb_3,Director,metacritic_2,release_year,0.1580526374886753,False
2008,imdb_3,Creators,metacritic_2,release_year,0.1580526374886753,False
2009,imdb_3,Cast,metacritic_2,release_year,0.1580526374886753,False
2010,imdb_3,Genre,metacritic_2,release_year,0.1580526374886753,False
2011,imdb_3,Summary,metacritic_2,release_year,0.1580526374886753,False
2012,tmdb_1,year,tmdb_4,runtime,0.1580476517842473,False
2013,amazon_1,title,imdb_4,id,0.1580103493894397,False
2014,tmdb_1,title,tmdb_2,subtext,0.1579939033855368,False
2015,imdb_3,Creators,tmdb_4,year,0.1579657142399527,False
2016,amazon_1,year,rotten_tomatoes_4,genre,0.1578895988550071,False
2017,metacritic_4,name,tmdb_4,directors,0.1578848458887868,False
2018,metacritic_4,date_released,walmart_1,name,0.1578205359167291,False
2019,metacritic_4,date_released,walmart_1,duration,0.1578205359167291,False
2020,metacritic_4,genre,rotten_tomatoes_4,audience,0.157813668598426,False
2021,metacritic_4,director,rotten_tomatoes_4,writer,0.157813668598426,False
2022,metacritic_4,duration,rotten_tomatoes_4,runtime,0.157813668598426,True
2023,metacritic_4,duration,rotten_tomatoes_4,director,0.157813668598426,False
2024,roger_ebert_1,directors,tmdb_4,genres,0.1577924826849137,False
2025,roger_ebert_1,genre,tmdb_4,directors,0.1577924826849137,False
2026,imdb_4,actors,rotten_tomatoes_2,Director,0.1577008799346098,False
2027,imdb_2,director,rotten_tomatoes_2,Year,0.1576493233783828,False
2028,amazon_1,title,rotten_tomatoes_3,time,0.1576408189801117,False
2029,amazon_1,time,rotten_tomatoes_3,title,0.1576408189801117,False
2030,metacritic_1,Actors,metacritic_2,title,0.157627449547846,False
2031,imdb_4,year,rotten_tomatoes_2,Genre,0.1576089326043999,False
2032,tmdb_4,directors,walmart_1,name,0.1576039770789574,False
2033,rotten_tomatoes_2,Title,tmdb_1,writer(s),0.1575807358093646,False
2034,rotten_tomatoes_2,Director,tmdb_1,writer(s),0.1575807358093646,False
2035,imdb_3,Duration,tmdb_4,runtime,0.1575671852061383,True
2036,metacritic_4,score,rotten_tomatoes_4,genre,0.1575405436215991,False
2037,metacritic_4,score,rotten_tomatoes_4,star,0.1575405436215991,False
2038,metacritic_4,name,tmdb_2,genres,0.1574982107708258,False
2039,metacritic_2,title,rotten_tomatoes_4,name,0.1574710428225712,True
2040,metacritic_2,title,rotten_tomatoes_4,genre,0.1574710428225712,False
2041,metacritic_2,title,rotten_tomatoes_4,star,0.1574710428225712,False
2042,imdb_4,movie_rating,metacritic_4,date_released,0.1574589202178109,False
2043,imdb_4,actors,walmart_1,genre,0.1574550200689739,False
2044,imdb_4,genre,walmart_1,release_date,0.1574550200689739,False
2045,rotten_tomatoes_2,Genre,tmdb_2,year,0.1574443875331527,False
2046,metacritic_1,Name,tmdb_4,runtime,0.1574255948439931,False
2047,metacritic_1,Genre,tmdb_4,runtime,0.157425594843993,False
2048,tmdb_1,writer(s),tmdb_3,actors,0.1574224507838335,False
2049,tmdb_1,actor(s),tmdb_3,directors,0.1574224507838335,False
2050,rotten_tomatoes_4,genre,tmdb_4,year,0.1574140773143532,False
2051,amazon_1,title,imdb_4,actors,0.1574064462606219,False
2052,amazon_1,time,imdb_4,actors,0.1574064462606219,False
2053,roger_ebert_1,actors,tmdb_1,year,0.1573999315908887,False
2054,metacritic_1,_id,metacritic_2,movie_rating,0.1573947310004405,False
2055,rotten_tomatoes_2,Creators,tmdb_2,stars,0.1573840440593919,False
2056,imdb_4,movie_rating,roger_ebert_1,duration,0.1573809150011569,False
2057,metacritic_1,User Rating,metacritic_2,summary,0.1573577073080092,False
2058,metacritic_4,director,roger_ebert_1,critic_rating,0.1573538702462814,False
2059,imdb_3,ContentRating,roger_ebert_1,critic_rating,0.1572983946840799,False
2060,imdb_3,Title,metacritic_2,movie_rating,0.1572739292360278,False
2061,imdb_3,Director,metacritic_2,movie_rating,0.1572739292360278,False
2062,imdb_3,Genre,metacritic_2,movie_rating,0.1572739292360278,False
2063,metacritic_1,Year,roger_ebert_1,genre,0.1572517534039946,False
2064,imdb_3,Cast,metacritic_2,summary,0.1572249623511704,False
2065,imdb_3,Genre,metacritic_2,summary,0.1572249623511704,False
2066,tmdb_1,year,walmart_1,_id,0.15718134759625,False
2067,amazon_1,id,tmdb_1,ID,0.1571692119652679,True
2068,amazon_1,year,tmdb_1,ID,0.1571692119652679,False
2069,metacritic_2,release_year,rotten_tomatoes_2,Director,0.1571563405408534,False
2070,metacritic_2,release_year,rotten_tomatoes_2,Creators,0.1571563405408534,False
2071,metacritic_2,release_year,rotten_tomatoes_2,Cast,0.1571563405408534,False
2072,metacritic_2,release_year,rotten_tomatoes_2,Genre,0.1571563405408534,False
2073,metacritic_2,release_year,rotten_tomatoes_2,Summary,0.1571563405408534,False
2074,imdb_2,ID,metacritic_4,date_released,0.1571521184210334,False
2075,imdb_4,movie_rating,metacritic_4,score,0.1570990439172888,True
2076,tmdb_4,runtime,walmart_1,stars,0.1570679477609126,False
2077,rotten_tomatoes_2,Director,tmdb_1,year,0.1570434755223863,False
2078,imdb_4,genre,tmdb_1,actor(s),0.1570122536425408,False
2079,imdb_4,duration,tmdb_1,title,0.1570122536425408,False
2080,rotten_tomatoes_3,id,tmdb_2,_id,0.1570018996630997,True
2081,metacritic_1,Metascore,tmdb_2,year,0.1569666676154723,False
2082,tmdb_3,writers,tmdb_4,stars,0.1569500460177132,False
2083,imdb_4,actors,metacritic_4,genre,0.1569097232923219,False
2084,metacritic_1,Genre,roger_ebert_1,year,0.156907255015325,False
2085,metacritic_4,duration,tmdb_3,runtime,0.156891981814602,True
2086,roger_ebert_1,critic_rating,tmdb_1,director(s),0.1568566041781343,False
2087,roger_ebert_1,critic_rating,tmdb_1,actor(s),0.1568566041781343,False
2088,metacritic_2,release_year,rotten_tomatoes_4,movie_ind,0.1567701315898785,False
2089,imdb_1,ContentRating,imdb_4,movie_rating,0.1567619243708596,False
2090,amazon_1,year,imdb_4,movie_rating,0.1567537695281746,False
2091,amazon_1,director,metacritic_4,_id,0.1567521225796319,False
2092,metacritic_2,title,tmdb_2,stars,0.1566952168603936,False
2093,metacritic_2,summary,tmdb_2,genres,0.1566952168603936,False
2094,metacritic_2,summary,tmdb_2,director,0.1566952168603936,False
2095,amazon_1,director,roger_ebert_1,critic_rating,0.1566946021439965,False
2096,amazon_1,title,roger_ebert_1,critic_rating,0.1566946021439964,False
2097,metacritic_4,name,walmart_1,directors,0.1566679531051359,False
2098,imdb_4,year,metacritic_1,Metascore,0.1566310897008208,False
2099,metacritic_3,writers,walmart_1,directors,0.1566289910254177,False
2100,imdb_4,genre,roger_ebert_1,movie_name,0.156592099502811,False
2101,imdb_4,movie_name,roger_ebert_1,genre,0.156592099502811,False
2102,imdb_2,year,roger_ebert_1,actors,0.1565657032481137,False
2103,tmdb_1,writer(s),tmdb_4,runtime,0.1564561072620668,False
2104,metacritic_3,countries,tmdb_4,genres,0.156449158662322,False
2105,metacritic_3,writers,tmdb_4,directors,0.156449158662322,False
2106,metacritic_1,_id,tmdb_1,title,0.1564357970254621,False
2107,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.1564131013402044,True
2108,imdb_2,ID,tmdb_1,year,0.1564045777411177,False
2109,imdb_2,year,tmdb_1,ID,0.1564045777411177,False
2110,metacritic_2,movie_rating,rotten_tomatoes_2,Title,0.1564029981994695,False
2111,metacritic_2,movie_rating,rotten_tomatoes_2,Director,0.1564029981994695,False
2112,metacritic_2,movie_rating,rotten_tomatoes_2,Genre,0.1564029981994695,False
2113,rotten_tomatoes_4,runtime,tmdb_2,name,0.1563388685825752,False
2114,metacritic_2,summary,rotten_tomatoes_2,Cast,0.1563126661687743,False
2115,metacritic_2,summary,rotten_tomatoes_2,Genre,0.1563126661687743,False
2116,imdb_4,movie_rating,metacritic_2,release_year,0.1562971410217292,False
2117,rotten_tomatoes_4,movie_ind,walmart_1,_id,0.1562793048096363,True
2118,tmdb_2,name,walmart_1,release_date,0.1562192122709073,False
2119,tmdb_2,subtext,walmart_1,release_date,0.1562192122709073,False
2120,tmdb_2,genres,walmart_1,name,0.1562192122709073,False
2121,tmdb_2,genres,walmart_1,release_date,0.1562192122709073,False
2122,tmdb_2,stars,walmart_1,release_date,0.1562192122709073,False
2123,metacritic_1,Metascore,tmdb_2,stars,0.1562087059410032,False
2124,metacritic_1,Year,tmdb_2,genres,0.1562087059410032,False
2125,imdb_2,ID,metacritic_4,score,0.1562033434174759,False
2126,imdb_2,year,metacritic_4,_id,0.1562033434174759,False
2127,metacritic_3,genres,rotten_tomatoes_2,Genre,0.1561586783270557,True
2128,rotten_tomatoes_3,director,rotten_tomatoes_4,director,0.1561320514373634,True
2129,metacritic_1,Runtime,roger_ebert_1,duration,0.1561306412460269,True
2130,metacritic_1,Director,roger_ebert_1,actors,0.1561306412460269,False
2131,roger_ebert_1,directors,walmart_1,genre,0.15608139368506,False
2132,roger_ebert_1,genre,walmart_1,directors,0.15608139368506,False
2133,metacritic_4,name,tmdb_1,actor(s),0.1560690186531186,False
2134,metacritic_4,duration,tmdb_1,actor(s),0.1560690186531186,False
2135,imdb_2,name,metacritic_3,languages,0.1560516334949126,False
2136,metacritic_3,starring,tmdb_2,stars,0.156045226141204,True
2137,imdb_2,actors,roger_ebert_1,critic_rating,0.15603960486523,False
2138,imdb_4,duration,metacritic_3,rating,0.1560045928200422,False
2139,tmdb_3,runtime,walmart_1,duration,0.1559960047742474,True
2140,metacritic_2,title,tmdb_3,_id,0.1559870575327712,False
2141,metacritic_2,title,tmdb_3,id,0.1559870575327712,False
2142,tmdb_1,writer(s),tmdb_4,_id,0.1559862540354594,False
2143,tmdb_1,writer(s),tmdb_4,year,0.1559862540354594,False
2144,metacritic_1,_id,metacritic_3,id,0.1559791107640719,True
2145,amazon_1,director,tmdb_4,runtime,0.1559412625214623,False
2146,metacritic_4,name,roger_ebert_1,genre,0.1559364997829357,False
2147,imdb_4,actors,metacritic_1,Metascore,0.1559164966787329,False
2148,imdb_4,genre,metacritic_1,Metascore,0.1559164966787329,False
2149,metacritic_2,release_year,tmdb_3,runtime,0.1558788859765713,False
2150,roger_ebert_1,critic_rating,tmdb_1,year,0.1558612030509906,False
2151,metacritic_4,date_released,roger_ebert_1,movie_name,0.155853138908534,False
2152,metacritic_4,date_released,roger_ebert_1,directors,0.155853138908534,False
2153,metacritic_4,date_released,roger_ebert_1,actors,0.155853138908534,False
2154,metacritic_4,date_released,roger_ebert_1,genre,0.155853138908534,False
2155,rotten_tomatoes_2,Rating,tmdb_4,runtime,0.1558235400753141,False
2156,amazon_1,director,tmdb_4,_id,0.1558194983480518,False
2157,roger_ebert_1,genre,tmdb_1,actor(s),0.1557827774719243,False
2158,roger_ebert_1,duration,tmdb_1,title,0.1557827774719243,False
2159,metacritic_2,title,rotten_tomatoes_4,_id,0.1557735980695614,False
2160,roger_ebert_1,critic_rating,tmdb_4,directors,0.1557601998975747,False
2161,imdb_2,year,walmart_1,_id,0.155757451493352,False
2162,metacritic_1,Actors,tmdb_1,title,0.1556596454566886,False
2163,amazon_1,title,metacritic_1,Director,0.1556512117720387,False
2164,amazon_1,time,metacritic_1,Director,0.1556512117720387,False
2165,amazon_1,star,metacritic_1,Director,0.1556512117720387,False
2166,roger_ebert_1,pg_rating,rotten_tomatoes_2,Duration,0.1556454106207993,False
2167,imdb_2,writers,imdb_3,Title,0.1556392285205058,False
2168,imdb_2,writers,imdb_4,genre,0.1555636851053084,False
2169,amazon_1,title,roger_ebert_1,movie_name,0.1555223612860151,True
2170,amazon_1,title,roger_ebert_1,genre,0.1555223612860151,False
2171,amazon_1,time,roger_ebert_1,genre,0.1555223612860151,False
2172,amazon_1,star,roger_ebert_1,genre,0.1555223612860151,False
2173,metacritic_4,director,tmdb_4,runtime,0.1554881183214702,False
2174,imdb_3,Genre,metacritic_3,genres,0.1553926700470074,True
2175,imdb_2,name,tmdb_2,subtext,0.1553788136494843,False
2176,imdb_2,writers,tmdb_2,name,0.1553788136494842,False
2177,imdb_2,actors,tmdb_2,subtext,0.1553788136494842,False
2178,rotten_tomatoes_1,Creator,rotten_tomatoes_2,Creators,0.1553787229598671,True
2179,metacritic_3,rating,metacritic_4,duration,0.1553699016864652,False
2180,imdb_2,name,roger_ebert_1,duration,0.1553409594652502,False
2181,imdb_2,director,roger_ebert_1,genre,0.1553409594652502,False
2182,imdb_2,actors,roger_ebert_1,duration,0.1553409594652502,False
2183,imdb_1,Creator,tmdb_4,year,0.1553354630061453,False
2184,imdb_2,year,tmdb_3,genres,0.1553288816240488,False
2185,imdb_2,year,rotten_tomatoes_2,Director,0.15531055634146,False
2186,metacritic_2,_id,tmdb_3,title,0.1553055103850948,False
2187,rotten_tomatoes_4,audience,tmdb_1,title,0.1552962533867871,False
2188,rotten_tomatoes_4,director,tmdb_1,title,0.1552962533867871,False
2189,rotten_tomatoes_4,star,tmdb_1,actor(s),0.1552962533867871,True
2190,rotten_tomatoes_2,Summary,walmart_1,stars,0.1552899556291899,False
2191,metacritic_3,release year,tmdb_1,year,0.1552752771872548,True
2192,imdb_2,year,tmdb_2,duration,0.1552610037600569,False
2193,imdb_3,Summary,tmdb_1,year,0.1552136724939799,False
2194,metacritic_4,_id,rotten_tomatoes_4,movie_ind,0.1551870889292032,True
2195,imdb_1,Creator,metacritic_4,duration,0.1551293228363323,False
2196,imdb_4,directors,tmdb_4,genres,0.1551270923423249,False
2197,imdb_4,genre,tmdb_4,directors,0.1551270923423249,False
2198,tmdb_2,genres,tmdb_4,directors,0.1551265823798754,False
2199,imdb_4,duration,rotten_tomatoes_2,Rating,0.1551263268187713,False
2200,rotten_tomatoes_2,Summary,tmdb_4,stars,0.1550659627249762,False
2201,imdb_3,Rating,roger_ebert_1,critic_rating,0.1550236238056465,True
2202,tmdb_2,director,tmdb_4,year,0.1549772611428951,False
2203,roger_ebert_1,critic_rating,rotten_tomatoes_2,ContentRating,0.1549669739285619,False
2204,metacritic_4,score,roger_ebert_1,critic_rating,0.1549535290152577,True
2205,imdb_2,year,roger_ebert_1,critic_rating,0.1549470287957602,False
2206,imdb_3,Rating,tmdb_2,duration,0.1549173852426115,False
2207,imdb_2,year,metacritic_3,release year,0.1548703577963804,True
2208,imdb_1,Name,metacritic_2,title,0.1548680777048151,True
2209,imdb_1,Genre,metacritic_2,title,0.1548680777048151,False
2210,imdb_1,Url,metacritic_2,title,0.1548680777048151,False
2211,tmdb_1,actor(s),tmdb_2,director,0.1548568040916631,False
2212,imdb_1,Genre,metacritic_4,score,0.1548425317925141,False
2213,imdb_2,director,imdb_4,movie_rating,0.1548066399235924,False
2214,imdb_2,writers,imdb_4,movie_rating,0.1548066399235924,False
2215,amazon_1,star,rotten_tomatoes_2,Summary,0.1547626025419265,False
2216,imdb_2,writers,rotten_tomatoes_1,Actors,0.1547599933222225,False
2217,metacritic_4,director,tmdb_4,_id,0.1547532604320599,False
2218,metacritic_4,duration,tmdb_4,_id,0.1547532604320599,False
2219,metacritic_4,duration,tmdb_4,year,0.1547532604320599,False
2220,metacritic_4,date_released,tmdb_2,_id,0.1546750586792327,False
2221,metacritic_4,date_released,tmdb_2,year,0.1546750586792327,False
2222,imdb_3,Summary,walmart_1,stars,0.1546053016042946,False
2223,imdb_2,actors,metacritic_1,Genre,0.1545745658938548,False
2224,imdb_4,genre,tmdb_1,writer(s),0.1545498422235527,False
2225,imdb_4,duration,tmdb_1,writer(s),0.1545498422235527,False
2226,amazon_1,star,imdb_3,Summary,0.1545176962240024,False
2227,metacritic_1,Metascore,metacritic_4,genre,0.1544892018290586,False
2228,amazon_1,year,imdb_1,Genre,0.1544322950535252,False
2229,metacritic_3,runtime,walmart_1,name,0.1544210602257799,False
2230,metacritic_3,writers,walmart_1,stars,0.1544210602257799,False
2231,amazon_1,year,roger_ebert_1,directors,0.1543816151610539,False
2232,metacritic_1,Metascore,tmdb_1,director(s),0.1543656714571522,False
2233,metacritic_1,Year,tmdb_1,director(s),0.1543656714571522,False
2234,roger_ebert_1,year,tmdb_4,directors,0.1543515758976646,False
2235,imdb_2,actors,imdb_4,year,0.154348998542449,False
2236,amazon_1,id,metacritic_4,date_released,0.1543010056270315,False
2237,metacritic_1,Genre,metacritic_3,genres,0.1542827002615636,True
2238,imdb_2,year,imdb_4,actors,0.1542444590035358,False
2239,metacritic_3,writers,tmdb_4,stars,0.154234296397913,False
2240,imdb_4,duration,roger_ebert_1,critic_rating,0.1542293849601602,False
2241,imdb_2,actors,tmdb_2,year,0.1542267536168341,False
2242,amazon_1,title,tmdb_2,subtext,0.1541526227184314,False
2243,amazon_1,time,tmdb_2,subtext,0.1541526227184314,False
2244,amazon_1,cost,tmdb_2,subtext,0.1541526227184314,False
2245,imdb_1,Creator,rotten_tomatoes_2,Director,0.154132530037863,False
2246,roger_ebert_1,movie_name,tmdb_4,genres,0.1541300602851475,False
2247,roger_ebert_1,genre,tmdb_4,movie,0.1541300602851475,False
2248,roger_ebert_1,genre,tmdb_4,stars,0.1541300602851475,False
2249,imdb_2,writers,roger_ebert_1,year,0.1540975009088845,False
2250,imdb_3,Director,tmdb_1,title,0.1540843452107792,False
2251,imdb_3,Creators,tmdb_1,actor(s),0.1540843452107792,False
2252,tmdb_4,_id,walmart_1,duration,0.1540750807794547,False
2253,tmdb_4,year,walmart_1,duration,0.1540750807794547,False
2254,imdb_2,name,tmdb_1,actor(s),0.1540455624501194,False
2255,imdb_2,director,rotten_tomatoes_4,star,0.1540353927183821,False
2256,imdb_2,writers,rotten_tomatoes_4,director,0.1540353927183821,False
2257,imdb_3,Creators,metacritic_2,title,0.1539919340334095,False
2258,imdb_3,Creators,metacritic_2,summary,0.1539919340334095,False
2259,imdb_3,Duration,metacritic_2,title,0.1539919340334095,False
2260,imdb_3,Duration,metacritic_2,summary,0.1539919340334095,False
2261,rotten_tomatoes_1,Actors,tmdb_3,actors,0.1539686040603202,True
2262,imdb_4,year,metacritic_4,date_released,0.1539502035228781,False
2263,imdb_4,year,rotten_tomatoes_2,Creators,0.1539346640918776,False
2264,metacritic_4,_id,tmdb_2,duration,0.1538956253556991,False
2265,imdb_4,actors,metacritic_3,score,0.1538773690030869,False
2266,rotten_tomatoes_2,Genre,tmdb_1,title,0.1538667518110562,False
2267,imdb_2,actors,metacritic_4,name,0.1538407121190115,False
2268,metacritic_2,title,tmdb_3,genres,0.1537941734835,False
2269,metacritic_2,title,tmdb_3,actors,0.1537941734835,False
2270,rotten_tomatoes_2,Creators,tmdb_2,year,0.1537708487651845,False
2271,amazon_1,id,tmdb_4,directors,0.1537469206628622,False
2272,imdb_4,movie_name,metacritic_1,Name,0.1536857660850874,True
2273,imdb_4,movie_name,metacritic_1,Genre,0.1536857660850874,False
2274,rotten_tomatoes_4,movie_ind,tmdb_4,_id,0.1536741902249223,True
2275,imdb_1,ReleaseDate,rotten_tomatoes_1,Release Date,0.1536616770765577,True
2276,metacritic_4,_id,roger_ebert_1,pg_rating,0.1536350440004562,False
2277,metacritic_2,_id,rotten_tomatoes_1,Id,0.1536148866364193,True
2278,metacritic_2,summary,metacritic_4,director,0.1535284466208198,False
2279,metacritic_1,Name,metacritic_2,summary,0.153482797316211,False
2280,metacritic_1,Runtime,metacritic_2,summary,0.153482797316211,False
2281,metacritic_1,Actors,metacritic_2,summary,0.153482797316211,False
2282,metacritic_1,Genre,metacritic_2,summary,0.153482797316211,False
2283,metacritic_4,duration,tmdb_3,directors,0.1534543870554157,False
2284,metacritic_4,name,tmdb_2,subtext,0.1534134200957566,False
2285,metacritic_4,genre,tmdb_2,subtext,0.1534134200957566,False
2286,imdb_4,duration,tmdb_2,subtext,0.1534005921043697,False
2287,metacritic_1,Director,walmart_1,duration,0.1533899555710997,False
2288,amazon_1,id,walmart_1,duration,0.153380217307799,False
2289,amazon_1,year,walmart_1,duration,0.153380217307799,False
2290,roger_ebert_1,genre,tmdb_1,writer(s),0.153313079398664,False
2291,roger_ebert_1,pg_rating,tmdb_1,title,0.153313079398664,False
2292,roger_ebert_1,duration,tmdb_1,writer(s),0.153313079398664,False
2293,imdb_2,director,metacritic_1,User Rating,0.1532948688310209,False
2294,imdb_2,writers,metacritic_1,User Rating,0.1532948688310209,False
2295,tmdb_1,year,tmdb_3,genres,0.1532688489949026,False
2296,metacritic_3,countries,tmdb_4,runtime,0.1532578951924638,False
2297,rotten_tomatoes_1,Actors,tmdb_4,stars,0.1531878847447951,True
2298,rotten_tomatoes_4,certificate,walmart_1,release_date,0.1531800503363253,False
2299,rotten_tomatoes_4,writer,walmart_1,directors,0.1531800503363253,False
2300,roger_ebert_1,year,rotten_tomatoes_4,star,0.1531294547884623,False
2301,imdb_3,Year,tmdb_4,genres,0.153109157677269,False
2302,metacritic_2,title,rotten_tomatoes_2,Creators,0.153096157118271,False
2303,metacritic_2,title,rotten_tomatoes_2,Duration,0.153096157118271,False
2304,metacritic_2,summary,rotten_tomatoes_2,Creators,0.153096157118271,False
2305,metacritic_2,summary,rotten_tomatoes_2,Duration,0.153096157118271,False
2306,roger_ebert_1,directors,tmdb_4,year,0.1530951264639381,False
2307,roger_ebert_1,pg_rating,tmdb_4,_id,0.1530951264639381,False
2308,tmdb_1,title,walmart_1,stars,0.1530909268163321,False
2309,tmdb_1,actor(s),walmart_1,name,0.1530909268163321,False
2310,tmdb_1,actor(s),walmart_1,duration,0.1530909268163321,False
2311,roger_ebert_1,critic_rating,walmart_1,directors,0.1530461459850459,False
2312,rotten_tomatoes_1,Creator,tmdb_1,year,0.1530434796133522,False
2313,tmdb_2,duration,walmart_1,_id,0.1529792260721283,False
2314,metacritic_1,Runtime,metacritic_2,movie_rating,0.1529699296334496,False
2315,metacritic_1,Director,metacritic_2,movie_rating,0.1529699296334496,False
2316,metacritic_1,Genre,metacritic_2,movie_rating,0.1529699296334496,False
2317,roger_ebert_1,directors,tmdb_4,runtime,0.1529343286173803,False
2318,roger_ebert_1,pg_rating,tmdb_4,runtime,0.1529343286173803,False
2319,imdb_1,Creator,walmart_1,duration,0.152925956155128,False
2320,metacritic_1,Name,metacritic_2,release_year,0.1529184476933321,False
2321,metacritic_1,Director,metacritic_2,release_year,0.1529184476933321,False
2322,metacritic_1,Genre,metacritic_2,release_year,0.1529184476933321,False
