,table_a,column_a,table_b,column_b,similarity,correct
472,imdb_1,YearRange,imdb_3,Cast,0.9555555555555556,False
473,imdb_1,YearRange,rotten_tomatoes_1,Cast,0.9555555555555556,False
474,imdb_1,YearRange,rotten_tomatoes_2,Cast,0.9555555555555556,False
475,imdb_1,RatingValue,imdb_3,ContentRating,0.9538461538461538,False
476,imdb_1,RatingValue,rotten_tomatoes_2,ContentRating,0.9538461538461538,False
477,amazon_1,title,imdb_1,Name,0.9384615384615383,True
478,amazon_1,title,imdb_2,name,0.9384615384615383,True
479,amazon_1,title,metacritic_1,Name,0.9384615384615383,True
480,amazon_1,title,metacritic_4,name,0.9384615384615383,True
481,amazon_1,title,rotten_tomatoes_1,Name,0.9384615384615383,True
482,amazon_1,title,rotten_tomatoes_4,name,0.9384615384615383,True
483,amazon_1,title,tmdb_2,name,0.9384615384615383,True
484,amazon_1,title,walmart_1,name,0.9384615384615383,True
485,imdb_1,Name,imdb_3,Title,0.9384615384615383,True
486,imdb_1,Name,metacritic_2,title,0.9384615384615383,True
487,imdb_1,Name,metacritic_3,title,0.9384615384615383,True
488,imdb_1,Name,rotten_tomatoes_2,Title,0.9384615384615383,True
489,imdb_1,Name,rotten_tomatoes_3,title,0.9384615384615383,True
490,imdb_1,Name,tmdb_1,title,0.9384615384615383,True
491,imdb_1,Name,tmdb_3,title,0.9384615384615383,True
492,imdb_2,name,imdb_3,Title,0.9384615384615383,True
493,imdb_2,name,metacritic_2,title,0.9384615384615383,True
494,imdb_2,name,metacritic_3,title,0.9384615384615383,True
495,imdb_2,name,rotten_tomatoes_2,Title,0.9384615384615383,True
496,imdb_2,name,rotten_tomatoes_3,title,0.9384615384615383,True
497,imdb_2,name,tmdb_1,title,0.9384615384615383,True
498,imdb_2,name,tmdb_3,title,0.9384615384615383,True
499,imdb_3,Title,metacritic_1,Name,0.9384615384615383,True
500,imdb_3,Title,metacritic_4,name,0.9384615384615383,True
501,imdb_3,Title,rotten_tomatoes_1,Name,0.9384615384615383,True
502,imdb_3,Title,rotten_tomatoes_4,name,0.9384615384615383,True
503,imdb_3,Title,tmdb_2,name,0.9384615384615383,True
504,imdb_3,Title,walmart_1,name,0.9384615384615383,True
505,metacritic_1,Name,metacritic_2,title,0.9384615384615383,True
506,metacritic_1,Name,metacritic_3,title,0.9384615384615383,True
507,metacritic_1,Name,rotten_tomatoes_2,Title,0.9384615384615383,True
508,metacritic_1,Name,rotten_tomatoes_3,title,0.9384615384615383,True
509,metacritic_1,Name,tmdb_1,title,0.9384615384615383,True
510,metacritic_1,Name,tmdb_3,title,0.9384615384615383,True
511,metacritic_2,title,metacritic_4,name,0.9384615384615383,True
512,metacritic_2,title,rotten_tomatoes_1,Name,0.9384615384615383,True
513,metacritic_2,title,rotten_tomatoes_4,name,0.9384615384615383,True
514,metacritic_2,title,tmdb_2,name,0.9384615384615383,True
515,metacritic_2,title,walmart_1,name,0.9384615384615383,True
516,metacritic_3,title,metacritic_4,name,0.9384615384615383,True
517,metacritic_3,title,rotten_tomatoes_1,Name,0.9384615384615383,True
518,metacritic_3,title,rotten_tomatoes_4,name,0.9384615384615383,True
519,metacritic_3,title,tmdb_2,name,0.9384615384615383,True
520,metacritic_3,title,walmart_1,name,0.9384615384615383,True
521,metacritic_4,name,rotten_tomatoes_2,Title,0.9384615384615383,True
522,metacritic_4,name,rotten_tomatoes_3,title,0.9384615384615383,True
523,metacritic_4,name,tmdb_1,title,0.9384615384615383,True
524,metacritic_4,name,tmdb_3,title,0.9384615384615383,True
525,rotten_tomatoes_1,Name,rotten_tomatoes_2,Title,0.9384615384615383,True
526,rotten_tomatoes_1,Name,rotten_tomatoes_3,title,0.9384615384615383,True
527,rotten_tomatoes_1,Name,tmdb_1,title,0.9384615384615383,True
528,rotten_tomatoes_1,Name,tmdb_3,title,0.9384615384615383,True
529,rotten_tomatoes_2,Title,rotten_tomatoes_4,name,0.9384615384615383,True
530,rotten_tomatoes_2,Title,tmdb_2,name,0.9384615384615383,True
531,rotten_tomatoes_2,Title,walmart_1,name,0.9384615384615383,True
532,rotten_tomatoes_3,title,rotten_tomatoes_4,name,0.9384615384615383,True
533,rotten_tomatoes_3,title,tmdb_2,name,0.9384615384615383,True
534,rotten_tomatoes_3,title,walmart_1,name,0.9384615384615383,True
535,rotten_tomatoes_4,name,tmdb_1,title,0.9384615384615383,True
536,rotten_tomatoes_4,name,tmdb_3,title,0.9384615384615383,True
537,tmdb_1,title,tmdb_2,name,0.9384615384615383,True
538,tmdb_1,title,walmart_1,name,0.9384615384615383,True
539,tmdb_2,name,tmdb_3,title,0.9384615384615383,True
540,tmdb_3,title,walmart_1,name,0.9384615384615383,True
541,metacritic_3,score,rotten_tomatoes_1,RatingValue,0.9338345864661656,True
542,metacritic_4,score,rotten_tomatoes_1,RatingValue,0.9338345864661656,True
543,imdb_1,Description,imdb_3,Genre,0.9200000000000002,False
544,imdb_1,Description,imdb_4,genre,0.9200000000000002,False
545,imdb_1,Description,metacritic_1,Genre,0.9200000000000002,False
546,imdb_1,Description,metacritic_4,genre,0.9200000000000002,False
547,imdb_1,Description,roger_ebert_1,genre,0.9200000000000002,False
548,imdb_1,Genre,rotten_tomatoes_1,Description,0.9200000000000002,False
549,imdb_1,Description,rotten_tomatoes_1,Genre,0.9200000000000002,False
550,imdb_1,Description,rotten_tomatoes_2,Genre,0.9200000000000002,False
551,imdb_1,Description,rotten_tomatoes_4,genre,0.9200000000000002,False
552,imdb_1,Description,walmart_1,genre,0.9200000000000002,False
553,imdb_3,Genre,rotten_tomatoes_1,Description,0.9200000000000002,False
554,imdb_4,genre,rotten_tomatoes_1,Description,0.9200000000000002,False
555,metacritic_1,Genre,rotten_tomatoes_1,Description,0.9200000000000002,False
556,metacritic_4,genre,rotten_tomatoes_1,Description,0.9200000000000002,False
557,roger_ebert_1,genre,rotten_tomatoes_1,Description,0.9200000000000002,False
558,rotten_tomatoes_1,Description,rotten_tomatoes_2,Genre,0.9200000000000002,False
559,rotten_tomatoes_1,Description,rotten_tomatoes_4,genre,0.9200000000000002,False
560,rotten_tomatoes_1,Description,walmart_1,genre,0.9200000000000002,False
561,imdb_4,movie_rating,rotten_tomatoes_1,RatingValue,0.9142857142857144,True
562,metacritic_2,movie_rating,rotten_tomatoes_1,RatingValue,0.9142857142857144,True
563,amazon_1,time,imdb_1,Duration,0.9111111111111112,True
564,amazon_1,time,imdb_3,Duration,0.9111111111111112,True
565,amazon_1,time,imdb_4,duration,0.9111111111111112,True
566,amazon_1,director,imdb_4,directors,0.9111111111111112,True
567,amazon_1,time,metacritic_4,duration,0.9111111111111112,True
568,amazon_1,time,roger_ebert_1,duration,0.9111111111111112,True
569,amazon_1,director,roger_ebert_1,directors,0.9111111111111112,True
570,amazon_1,time,rotten_tomatoes_1,Duration,0.9111111111111112,True
571,amazon_1,time,rotten_tomatoes_2,Duration,0.9111111111111112,True
572,amazon_1,director,tmdb_3,directors,0.9111111111111112,True
573,amazon_1,director,tmdb_4,directors,0.9111111111111112,True
574,amazon_1,time,walmart_1,duration,0.9111111111111112,True
575,amazon_1,director,walmart_1,directors,0.9111111111111112,True
576,imdb_1,Director,imdb_4,directors,0.9111111111111112,True
577,imdb_1,Director,roger_ebert_1,directors,0.9111111111111112,True
578,imdb_1,Duration,rotten_tomatoes_3,time,0.9111111111111112,True
579,imdb_1,Director,tmdb_3,directors,0.9111111111111112,True
580,imdb_1,Director,tmdb_4,directors,0.9111111111111112,True
581,imdb_1,Director,walmart_1,directors,0.9111111111111112,True
582,imdb_2,director,imdb_4,directors,0.9111111111111112,True
583,imdb_2,director,roger_ebert_1,directors,0.9111111111111112,True
584,imdb_2,director,tmdb_3,directors,0.9111111111111112,True
585,imdb_2,director,tmdb_4,directors,0.9111111111111112,True
586,imdb_2,director,walmart_1,directors,0.9111111111111112,True
587,imdb_3,Director,imdb_4,directors,0.9111111111111112,True
588,imdb_3,Director,roger_ebert_1,directors,0.9111111111111112,True
589,imdb_3,Duration,rotten_tomatoes_3,time,0.9111111111111112,True
590,imdb_3,Director,tmdb_3,directors,0.9111111111111112,True
591,imdb_3,Director,tmdb_4,directors,0.9111111111111112,True
592,imdb_3,Director,walmart_1,directors,0.9111111111111112,True
593,imdb_4,directors,metacritic_1,Director,0.9111111111111112,True
594,imdb_4,directors,metacritic_3,director,0.9111111111111112,True
595,imdb_4,directors,metacritic_4,director,0.9111111111111112,True
596,imdb_4,directors,rotten_tomatoes_1,Director,0.9111111111111112,True
597,imdb_4,directors,rotten_tomatoes_2,Director,0.9111111111111112,True
598,imdb_4,directors,rotten_tomatoes_3,director,0.9111111111111112,True
599,imdb_4,duration,rotten_tomatoes_3,time,0.9111111111111112,True
600,imdb_4,directors,rotten_tomatoes_4,director,0.9111111111111112,True
601,imdb_4,directors,tmdb_1,director(s),0.9111111111111112,True
602,imdb_4,directors,tmdb_2,director,0.9111111111111112,True
603,metacritic_1,Director,roger_ebert_1,directors,0.9111111111111112,True
604,metacritic_1,Director,tmdb_3,directors,0.9111111111111112,True
605,metacritic_1,Director,tmdb_4,directors,0.9111111111111112,True
606,metacritic_1,Director,walmart_1,directors,0.9111111111111112,True
607,metacritic_3,director,roger_ebert_1,directors,0.9111111111111112,True
608,metacritic_3,languages,rotten_tomatoes_1,Language,0.9111111111111112,True
609,metacritic_3,director,tmdb_3,directors,0.9111111111111112,True
610,metacritic_3,languages,tmdb_3,language,0.9111111111111112,True
611,metacritic_3,director,tmdb_4,directors,0.9111111111111112,True
612,metacritic_3,director,walmart_1,directors,0.9111111111111112,True
613,metacritic_4,director,roger_ebert_1,directors,0.9111111111111112,True
614,metacritic_4,duration,rotten_tomatoes_3,time,0.9111111111111112,True
615,metacritic_4,director,tmdb_3,directors,0.9111111111111112,True
616,metacritic_4,director,tmdb_4,directors,0.9111111111111112,True
617,metacritic_4,director,walmart_1,directors,0.9111111111111112,True
618,roger_ebert_1,directors,rotten_tomatoes_1,Director,0.9111111111111112,True
619,roger_ebert_1,directors,rotten_tomatoes_2,Director,0.9111111111111112,True
620,roger_ebert_1,directors,rotten_tomatoes_3,director,0.9111111111111112,True
621,roger_ebert_1,duration,rotten_tomatoes_3,time,0.9111111111111112,True
622,roger_ebert_1,directors,rotten_tomatoes_4,director,0.9111111111111112,True
623,roger_ebert_1,directors,tmdb_1,director(s),0.9111111111111112,True
624,roger_ebert_1,directors,tmdb_2,director,0.9111111111111112,True
625,rotten_tomatoes_1,Duration,rotten_tomatoes_3,time,0.9111111111111112,True
626,rotten_tomatoes_1,Director,tmdb_3,directors,0.9111111111111112,True
627,rotten_tomatoes_1,Director,tmdb_4,directors,0.9111111111111112,True
628,rotten_tomatoes_1,Director,walmart_1,directors,0.9111111111111112,True
629,rotten_tomatoes_2,Duration,rotten_tomatoes_3,time,0.9111111111111112,True
630,rotten_tomatoes_2,Director,tmdb_3,directors,0.9111111111111112,True
631,rotten_tomatoes_2,Director,tmdb_4,directors,0.9111111111111112,True
632,rotten_tomatoes_2,Director,walmart_1,directors,0.9111111111111112,True
633,rotten_tomatoes_3,director,tmdb_3,directors,0.9111111111111112,True
634,rotten_tomatoes_3,director,tmdb_4,directors,0.9111111111111112,True
635,rotten_tomatoes_3,time,walmart_1,duration,0.9111111111111112,True
636,rotten_tomatoes_3,director,walmart_1,directors,0.9111111111111112,True
637,rotten_tomatoes_4,director,tmdb_3,directors,0.9111111111111112,True
638,rotten_tomatoes_4,director,tmdb_4,directors,0.9111111111111112,True
639,rotten_tomatoes_4,director,walmart_1,directors,0.9111111111111112,True
640,tmdb_1,director(s),tmdb_3,directors,0.9111111111111112,True
641,tmdb_1,director(s),tmdb_4,directors,0.9111111111111112,True
642,tmdb_1,director(s),walmart_1,directors,0.9111111111111112,True
643,tmdb_2,director,tmdb_3,directors,0.9111111111111112,True
644,tmdb_2,director,tmdb_4,directors,0.9111111111111112,True
645,tmdb_2,director,walmart_1,directors,0.9111111111111112,True
646,amazon_1,title,rotten_tomatoes_4,certificate,0.9000000000000001,False
647,imdb_1,Creator,imdb_3,Creators,0.9000000000000001,True
648,imdb_1,Creator,rotten_tomatoes_2,Creators,0.9000000000000001,True
649,imdb_3,Creators,rotten_tomatoes_1,Creator,0.9000000000000001,True
650,imdb_3,Title,rotten_tomatoes_4,certificate,0.9000000000000001,False
651,metacritic_2,title,rotten_tomatoes_4,certificate,0.9000000000000001,False
652,metacritic_3,title,rotten_tomatoes_4,certificate,0.9000000000000001,False
653,rotten_tomatoes_1,Creator,rotten_tomatoes_2,Creators,0.9000000000000001,True
654,rotten_tomatoes_1,RatingCount,rotten_tomatoes_2,Rating,0.9000000000000001,False
655,rotten_tomatoes_2,Title,rotten_tomatoes_4,certificate,0.9000000000000001,False
656,rotten_tomatoes_3,title,rotten_tomatoes_4,certificate,0.9000000000000001,False
657,rotten_tomatoes_4,certificate,tmdb_1,title,0.9000000000000001,False
658,rotten_tomatoes_4,certificate,tmdb_3,title,0.9000000000000001,False
659,imdb_2,writers,rotten_tomatoes_4,writer,0.8857142857142859,True
660,imdb_2,writers,tmdb_1,writer(s),0.8857142857142859,True
661,metacritic_3,writers,rotten_tomatoes_4,writer,0.8857142857142859,True
662,metacritic_3,writers,tmdb_1,writer(s),0.8857142857142859,True
663,rotten_tomatoes_4,writer,tmdb_3,writers,0.8857142857142859,True
664,tmdb_1,writer(s),tmdb_3,writers,0.8857142857142859,True
665,imdb_1,ContentRating,metacritic_3,rating,0.8857142857142857,True
666,imdb_3,Rating,imdb_4,movie_rating,0.8857142857142857,True
667,imdb_3,Rating,metacritic_2,movie_rating,0.8857142857142857,True
668,imdb_3,ContentRating,metacritic_3,rating,0.8857142857142857,True
669,metacritic_3,rating,rotten_tomatoes_2,ContentRating,0.8857142857142857,True
670,imdb_1,Description,imdb_3,Summary,0.8666666666666667,True
671,imdb_1,Description,metacritic_2,summary,0.8666666666666667,True
672,imdb_1,Genre,metacritic_3,genres,0.8666666666666667,True
673,imdb_1,Description,rotten_tomatoes_2,Summary,0.8666666666666667,True
674,imdb_1,Cast,rotten_tomatoes_4,audience,0.8666666666666667,False
675,imdb_1,Genre,tmdb_2,genres,0.8666666666666667,True
676,imdb_1,Genre,tmdb_3,genres,0.8666666666666667,True
677,imdb_1,Genre,tmdb_4,genres,0.8666666666666667,True
678,imdb_2,actors,tmdb_1,actor(s),0.8666666666666667,True
679,imdb_3,Genre,metacritic_3,genres,0.8666666666666667,True
680,imdb_3,Summary,rotten_tomatoes_1,Description,0.8666666666666667,True
681,imdb_3,Cast,rotten_tomatoes_4,audience,0.8666666666666667,False
682,imdb_3,Year,tmdb_2,duration,0.8666666666666667,False
683,imdb_3,Genre,tmdb_2,genres,0.8666666666666667,True
684,imdb_3,Genre,tmdb_3,genres,0.8666666666666667,True
685,imdb_3,Genre,tmdb_4,genres,0.8666666666666667,True
686,imdb_4,genre,metacritic_3,genres,0.8666666666666667,True
687,imdb_4,actors,tmdb_1,actor(s),0.8666666666666667,True
688,imdb_4,genre,tmdb_2,genres,0.8666666666666667,True
689,imdb_4,genre,tmdb_3,genres,0.8666666666666667,True
690,imdb_4,genre,tmdb_4,genres,0.8666666666666667,True
691,metacritic_1,Genre,metacritic_3,genres,0.8666666666666667,True
692,metacritic_1,User Rating,roger_ebert_1,critic_rating,0.8666666666666667,True
693,metacritic_1,Actors,tmdb_1,actor(s),0.8666666666666667,True
694,metacritic_1,Genre,tmdb_2,genres,0.8666666666666667,True
695,metacritic_1,Genre,tmdb_3,genres,0.8666666666666667,True
696,metacritic_1,Genre,tmdb_4,genres,0.8666666666666667,True
697,metacritic_2,summary,rotten_tomatoes_1,Description,0.8666666666666667,True
698,metacritic_3,genres,metacritic_4,genre,0.8666666666666667,True
699,metacritic_3,genres,roger_ebert_1,genre,0.8666666666666667,True
700,metacritic_3,genres,rotten_tomatoes_1,Genre,0.8666666666666667,True
701,metacritic_3,genres,rotten_tomatoes_2,Genre,0.8666666666666667,True
702,metacritic_3,genres,rotten_tomatoes_4,genre,0.8666666666666667,True
703,metacritic_3,genres,walmart_1,genre,0.8666666666666667,True
704,metacritic_4,genre,tmdb_2,genres,0.8666666666666667,True
705,metacritic_4,genre,tmdb_3,genres,0.8666666666666667,True
706,metacritic_4,genre,tmdb_4,genres,0.8666666666666667,True
707,roger_ebert_1,actors,tmdb_1,actor(s),0.8666666666666667,True
708,roger_ebert_1,genre,tmdb_2,genres,0.8666666666666667,True
709,roger_ebert_1,genre,tmdb_3,genres,0.8666666666666667,True
710,roger_ebert_1,genre,tmdb_4,genres,0.8666666666666667,True
711,rotten_tomatoes_1,Description,rotten_tomatoes_2,Summary,0.8666666666666667,True
712,rotten_tomatoes_1,Cast,rotten_tomatoes_4,audience,0.8666666666666667,False
713,rotten_tomatoes_1,Actors,tmdb_1,actor(s),0.8666666666666667,True
714,rotten_tomatoes_1,Genre,tmdb_2,genres,0.8666666666666667,True
715,rotten_tomatoes_1,Genre,tmdb_3,genres,0.8666666666666667,True
716,rotten_tomatoes_1,Genre,tmdb_4,genres,0.8666666666666667,True
717,rotten_tomatoes_2,Cast,rotten_tomatoes_4,audience,0.8666666666666667,False
718,rotten_tomatoes_2,Year,tmdb_2,duration,0.8666666666666667,False
719,rotten_tomatoes_2,Genre,tmdb_2,genres,0.8666666666666667,True
720,rotten_tomatoes_2,Genre,tmdb_3,genres,0.8666666666666667,True
721,rotten_tomatoes_2,Genre,tmdb_4,genres,0.8666666666666667,True
722,rotten_tomatoes_4,genre,tmdb_2,genres,0.8666666666666667,True
723,rotten_tomatoes_4,genre,tmdb_3,genres,0.8666666666666667,True
724,rotten_tomatoes_4,genre,tmdb_4,genres,0.8666666666666667,True
725,tmdb_1,actor(s),tmdb_3,actors,0.8666666666666667,True
726,tmdb_2,genres,walmart_1,genre,0.8666666666666667,True
727,tmdb_3,genres,walmart_1,genre,0.8666666666666667,True
728,tmdb_4,genres,walmart_1,genre,0.8666666666666667,True
729,imdb_1,Name,imdb_4,movie_name,0.8588235294117648,True
730,imdb_1,Name,roger_ebert_1,movie_name,0.8588235294117648,True
731,imdb_2,name,imdb_4,movie_name,0.8588235294117648,True
732,imdb_2,name,roger_ebert_1,movie_name,0.8588235294117648,True
733,imdb_4,movie_name,metacritic_1,Name,0.8588235294117648,True
734,imdb_4,movie_name,metacritic_4,name,0.8588235294117648,True
735,imdb_4,movie_name,rotten_tomatoes_1,Name,0.8588235294117648,True
736,imdb_4,movie_name,rotten_tomatoes_4,name,0.8588235294117648,True
737,imdb_4,movie_name,tmdb_2,name,0.8588235294117648,True
738,imdb_4,movie_name,tmdb_4,movie,0.8588235294117648,True
739,imdb_4,movie_name,walmart_1,name,0.8588235294117648,True
740,metacritic_1,Name,roger_ebert_1,movie_name,0.8588235294117648,True
741,metacritic_4,name,roger_ebert_1,movie_name,0.8588235294117648,True
742,roger_ebert_1,movie_name,rotten_tomatoes_1,Name,0.8588235294117648,True
743,roger_ebert_1,movie_name,rotten_tomatoes_4,name,0.8588235294117648,True
744,roger_ebert_1,movie_name,tmdb_2,name,0.8588235294117648,True
745,roger_ebert_1,movie_name,tmdb_4,movie,0.8588235294117648,True
746,roger_ebert_1,movie_name,walmart_1,name,0.8588235294117648,True
747,imdb_1,YearRange,imdb_3,ContentRating,0.8545454545454545,False
748,imdb_1,YearRange,rotten_tomatoes_2,ContentRating,0.8545454545454545,False
749,imdb_1,RatingValue,rotten_tomatoes_1,ReviewCount,0.8464646464646466,False
750,metacritic_1,User Rating,rotten_tomatoes_1,RatingValue,0.8444444444444446,True
751,metacritic_3,rating,rotten_tomatoes_1,ReviewCount,0.8407407407407408,False
752,amazon_1,star,rotten_tomatoes_3,star1,0.8400000000000001,True
753,amazon_1,star,rotten_tomatoes_3,star2,0.8400000000000001,True
754,amazon_1,star,rotten_tomatoes_3,star3,0.8400000000000001,True
755,amazon_1,star,rotten_tomatoes_3,star4,0.8400000000000001,True
756,amazon_1,star,rotten_tomatoes_3,star5,0.8400000000000001,True
757,amazon_1,star,rotten_tomatoes_3,star6,0.8400000000000001,True
758,amazon_1,star,tmdb_2,stars,0.8400000000000001,True
759,amazon_1,star,tmdb_4,stars,0.8400000000000001,True
760,amazon_1,star,walmart_1,stars,0.8400000000000001,True
761,imdb_1,ReleaseDate,metacritic_3,production company,0.8400000000000001,False
762,metacritic_3,production company,rotten_tomatoes_1,Release Date,0.8400000000000001,False
763,metacritic_3,production company,walmart_1,release_date,0.8400000000000001,False
764,rotten_tomatoes_3,star1,rotten_tomatoes_4,star,0.8400000000000001,True
765,rotten_tomatoes_3,star2,rotten_tomatoes_4,star,0.8400000000000001,True
766,rotten_tomatoes_3,star3,rotten_tomatoes_4,star,0.8400000000000001,True
767,rotten_tomatoes_3,star4,rotten_tomatoes_4,star,0.8400000000000001,True
768,rotten_tomatoes_3,star5,rotten_tomatoes_4,star,0.8400000000000001,True
769,rotten_tomatoes_3,star6,rotten_tomatoes_4,star,0.8400000000000001,True
770,rotten_tomatoes_3,star1,tmdb_2,stars,0.8400000000000001,True
771,rotten_tomatoes_3,star2,tmdb_2,stars,0.8400000000000001,True
772,rotten_tomatoes_3,star3,tmdb_2,stars,0.8400000000000001,True
773,rotten_tomatoes_3,star4,tmdb_2,stars,0.8400000000000001,True
774,rotten_tomatoes_3,star5,tmdb_2,stars,0.8400000000000001,True
775,rotten_tomatoes_3,star6,tmdb_2,stars,0.8400000000000001,True
776,rotten_tomatoes_3,star1,tmdb_4,stars,0.8400000000000001,True
777,rotten_tomatoes_3,star2,tmdb_4,stars,0.8400000000000001,True
778,rotten_tomatoes_3,star3,tmdb_4,stars,0.8400000000000001,True
779,rotten_tomatoes_3,star4,tmdb_4,stars,0.8400000000000001,True
780,rotten_tomatoes_3,star5,tmdb_4,stars,0.8400000000000001,True
781,rotten_tomatoes_3,star6,tmdb_4,stars,0.8400000000000001,True
782,rotten_tomatoes_3,star1,walmart_1,stars,0.8400000000000001,True
783,rotten_tomatoes_3,star2,walmart_1,stars,0.8400000000000001,True
784,rotten_tomatoes_3,star3,walmart_1,stars,0.8400000000000001,True
785,rotten_tomatoes_3,star4,walmart_1,stars,0.8400000000000001,True
786,rotten_tomatoes_3,star5,walmart_1,stars,0.8400000000000001,True
787,rotten_tomatoes_3,star6,walmart_1,stars,0.8400000000000001,True
788,rotten_tomatoes_4,star,tmdb_2,stars,0.8400000000000001,True
789,rotten_tomatoes_4,star,tmdb_4,stars,0.8400000000000001,True
790,rotten_tomatoes_4,star,walmart_1,stars,0.8400000000000001,True
791,roger_ebert_1,critic_rating,rotten_tomatoes_1,RatingValue,0.8363636363636364,True
792,amazon_1,time,imdb_1,YearRange,0.8349206349206348,False
793,imdb_1,YearRange,rotten_tomatoes_3,time,0.8349206349206348,False
794,imdb_1,RatingValue,roger_ebert_1,pg_rating,0.8333333333333333,False
795,imdb_4,movie_rating,metacritic_3,score,0.8307533539731682,True
796,imdb_4,movie_rating,metacritic_4,score,0.8307533539731682,True
797,metacritic_2,movie_rating,metacritic_3,score,0.8307533539731682,True
798,metacritic_2,movie_rating,metacritic_4,score,0.8307533539731682,True
799,imdb_1,RatingValue,imdb_3,Duration,0.8256410256410256,False
800,imdb_1,RatingValue,imdb_4,duration,0.8256410256410256,False
801,imdb_1,RatingValue,metacritic_4,duration,0.8256410256410256,False
802,imdb_1,RatingValue,roger_ebert_1,duration,0.8256410256410256,False
803,imdb_1,RatingValue,rotten_tomatoes_1,Duration,0.8256410256410256,False
804,imdb_1,RatingValue,rotten_tomatoes_2,Duration,0.8256410256410256,False
805,imdb_1,RatingValue,walmart_1,duration,0.8256410256410256,False
806,amazon_1,title,rotten_tomatoes_1,Language,0.8222222222222222,False
807,amazon_1,title,tmdb_3,language,0.8222222222222222,False
808,imdb_1,Id,rotten_tomatoes_1,Country,0.8222222222222222,False
809,imdb_3,ID,rotten_tomatoes_1,Country,0.8222222222222222,False
810,imdb_3,Title,rotten_tomatoes_1,Language,0.8222222222222222,False
811,imdb_3,Title,tmdb_3,language,0.8222222222222222,False
812,metacritic_2,title,rotten_tomatoes_1,Language,0.8222222222222222,False
813,metacritic_2,title,tmdb_3,language,0.8222222222222222,False
814,metacritic_3,title,rotten_tomatoes_1,Language,0.8222222222222222,False
815,metacritic_3,title,tmdb_3,language,0.8222222222222222,False
816,rotten_tomatoes_1,Language,rotten_tomatoes_2,Title,0.8222222222222222,False
817,rotten_tomatoes_1,Country,rotten_tomatoes_2,ID,0.8222222222222222,False
818,rotten_tomatoes_1,Language,rotten_tomatoes_3,title,0.8222222222222222,False
819,rotten_tomatoes_1,Language,tmdb_1,title,0.8222222222222222,False
820,rotten_tomatoes_1,Language,tmdb_3,title,0.8222222222222222,False
821,rotten_tomatoes_2,Title,tmdb_3,language,0.8222222222222222,False
822,rotten_tomatoes_3,title,tmdb_3,language,0.8222222222222222,False
823,tmdb_1,title,tmdb_3,language,0.8222222222222222,False
824,metacritic_2,release_year,rotten_tomatoes_3,audience_rating,0.819047619047619,False
825,metacritic_3,release year,rotten_tomatoes_3,audience_rating,0.819047619047619,False
826,imdb_1,Description,imdb_3,ContentRating,0.8171428571428572,False
827,imdb_1,ContentRating,rotten_tomatoes_1,Description,0.8171428571428572,False
828,imdb_1,Description,rotten_tomatoes_2,ContentRating,0.8171428571428572,False
829,imdb_3,ContentRating,rotten_tomatoes_1,Description,0.8171428571428572,False
830,rotten_tomatoes_1,Description,rotten_tomatoes_2,ContentRating,0.8171428571428572,False
831,metacritic_3,production company,tmdb_4,movie,0.8162962962962963,False
832,amazon_1,year,metacritic_2,release_year,0.8153846153846154,True
833,amazon_1,year,metacritic_3,release year,0.8153846153846154,True
834,imdb_1,YearRange,metacritic_3,rating,0.8153846153846154,False
835,imdb_1,Name,rotten_tomatoes_1,Language,0.8153846153846154,False
836,imdb_1,Name,tmdb_3,language,0.8153846153846154,False
837,imdb_2,name,rotten_tomatoes_1,Language,0.8153846153846154,False
838,imdb_2,name,tmdb_3,language,0.8153846153846154,False
839,imdb_4,year,metacritic_2,release_year,0.8153846153846154,True
840,imdb_4,year,metacritic_3,release year,0.8153846153846154,True
841,metacritic_1,Name,rotten_tomatoes_1,Language,0.8153846153846154,False
842,metacritic_1,Name,tmdb_3,language,0.8153846153846154,False
843,metacritic_2,release_year,rotten_tomatoes_1,Year,0.8153846153846154,True
844,metacritic_2,release_year,rotten_tomatoes_3,year,0.8153846153846154,True
845,metacritic_2,release_year,rotten_tomatoes_4,year,0.8153846153846154,True
846,metacritic_2,release_year,tmdb_2,year,0.8153846153846154,True
847,metacritic_2,release_year,tmdb_3,year,0.8153846153846154,True
848,metacritic_2,release_year,tmdb_4,year,0.8153846153846154,True
849,metacritic_3,release year,rotten_tomatoes_1,Year,0.8153846153846154,True
850,metacritic_3,release year,rotten_tomatoes_3,year,0.8153846153846154,True
851,metacritic_3,release year,rotten_tomatoes_4,year,0.8153846153846154,True
852,metacritic_3,release year,tmdb_2,year,0.8153846153846154,True
853,metacritic_3,release year,tmdb_3,year,0.8153846153846154,True
854,metacritic_3,release year,tmdb_4,year,0.8153846153846154,True
855,metacritic_4,name,rotten_tomatoes_1,Language,0.8153846153846154,False
856,metacritic_4,name,tmdb_3,language,0.8153846153846154,False
857,rotten_tomatoes_1,Language,rotten_tomatoes_4,name,0.8153846153846154,False
858,rotten_tomatoes_1,Language,rotten_tomatoes_4,audience,0.8153846153846154,False
859,rotten_tomatoes_1,Language,tmdb_2,name,0.8153846153846154,False
860,rotten_tomatoes_1,Name,tmdb_3,language,0.8153846153846154,False
861,rotten_tomatoes_1,Language,walmart_1,name,0.8153846153846154,False
862,rotten_tomatoes_4,name,tmdb_3,language,0.8153846153846154,False
863,rotten_tomatoes_4,audience,tmdb_3,language,0.8153846153846154,False
