,table_a,column_a,table_b,column_b,similarity,correct
308,stockport_contracts_8,Review Date,stockport_contracts_9,Review Date,0.97779167,True
309,stockport_contracts_10,Agreement Type,stockport_contracts_2,Agreement Type,0.9776961,True
310,stockport_contracts_10,Agreement Type,stockport_contracts_3,Agreement Type,0.9776961,True
311,stockport_contracts_10,Agreement Type,stockport_contracts_6,Agreement Type,0.9776961,True
312,stockport_contracts_2,Pro Class,stockport_contracts_7,Pro Class,0.9775289,True
313,stockport_contracts_3,Pro Class,stockport_contracts_7,Pro Class,0.9775289,True
314,stockport_contracts_6,Pro Class,stockport_contracts_7,Pro Class,0.9775289,True
315,stockport_contracts_10,Contract Start Date,stockport_contracts_2,Contract Start Date,0.97749525,True
316,stockport_contracts_10,Supplier Type,stockport_contracts_2,Supplier Type,0.97749525,True
317,stockport_contracts_10,Contract Start Date,stockport_contracts_3,Contract Start Date,0.97749525,True
318,stockport_contracts_10,Supplier Type,stockport_contracts_3,Supplier Type,0.97749525,True
319,stockport_contracts_10,Contract Start Date,stockport_contracts_6,Contract Start Date,0.97749525,True
320,stockport_contracts_10,Supplier Type,stockport_contracts_6,Supplier Type,0.97749525,True
321,stockport_contracts_8,Pro Class,stockport_contracts_9,Pro Class,0.9774014,True
322,stockport_contracts_2,Contract Title,stockport_contracts_7,Contract Title,0.977324,True
323,stockport_contracts_2,Postcode,stockport_contracts_7,Postcode,0.977324,True
324,stockport_contracts_3,Contract Title,stockport_contracts_7,Contract Title,0.977324,True
325,stockport_contracts_3,Postcode,stockport_contracts_7,Postcode,0.977324,True
326,stockport_contracts_6,Contract Title,stockport_contracts_7,Contract Title,0.977324,True
327,stockport_contracts_6,Postcode,stockport_contracts_7,Postcode,0.977324,True
328,stockport_contracts_1,UID,stockport_contracts_2,UID,0.97721183,True
329,stockport_contracts_1,UID,stockport_contracts_3,UID,0.97721183,True
330,stockport_contracts_1,UID,stockport_contracts_6,UID,0.97721183,True
331,stockport_contracts_8,Contract Title,stockport_contracts_9,Contract Title,0.97719646,True
332,stockport_contracts_8,Postcode,stockport_contracts_9,Postcode,0.97719646,True
333,stockport_contracts_10,Contract End Date,stockport_contracts_2,Contract End Date,0.9770745,True
334,stockport_contracts_10,Review Date,stockport_contracts_2,Review Date,0.9770745,True
335,stockport_contracts_10,Contract End Date,stockport_contracts_3,Contract End Date,0.9770745,True
336,stockport_contracts_10,Review Date,stockport_contracts_3,Review Date,0.9770745,True
337,stockport_contracts_10,Contract End Date,stockport_contracts_6,Contract End Date,0.9770745,True
338,stockport_contracts_10,Review Date,stockport_contracts_6,Review Date,0.9770745,True
339,stockport_contracts_2,Client,stockport_contracts_7,Client,0.97689295,True
340,stockport_contracts_3,Client,stockport_contracts_7,Client,0.97689295,True
341,stockport_contracts_6,Client,stockport_contracts_7,Client,0.97689295,True
342,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.9767903,True
343,stockport_contracts_8,Client,stockport_contracts_9,Client,0.9767654,True
344,stockport_contracts_10,Pro Class,stockport_contracts_2,Pro Class,0.9766264,True
345,stockport_contracts_10,Pro Class,stockport_contracts_3,Pro Class,0.9766264,True
346,stockport_contracts_10,Pro Class,stockport_contracts_6,Pro Class,0.9766264,True
347,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.97650504,True
348,stockport_contracts_10,Contract Title,stockport_contracts_2,Contract Title,0.9763912,True
349,stockport_contracts_10,Postcode,stockport_contracts_2,Postcode,0.9763912,True
350,stockport_contracts_10,Contract Title,stockport_contracts_3,Contract Title,0.9763912,True
351,stockport_contracts_10,Postcode,stockport_contracts_3,Postcode,0.9763912,True
352,stockport_contracts_10,Contract Title,stockport_contracts_6,Contract Title,0.9763912,True
353,stockport_contracts_10,Postcode,stockport_contracts_6,Postcode,0.9763912,True
354,stockport_contracts_2,UID,stockport_contracts_7,UID,0.97618765,True
355,stockport_contracts_3,UID,stockport_contracts_7,UID,0.97618765,True
356,stockport_contracts_6,UID,stockport_contracts_7,UID,0.97618765,True
357,stockport_contracts_8,UID,stockport_contracts_9,UID,0.9760601,True
358,stockport_contracts_10,Client,stockport_contracts_2,Client,0.9758968,True
359,stockport_contracts_10,Client,stockport_contracts_3,Client,0.9758968,True
360,stockport_contracts_10,Client,stockport_contracts_6,Client,0.9758968,True
361,stockport_contracts_1,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.9758131,True
362,stockport_contracts_1,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9758015,True
363,stockport_contracts_1,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.97566265,True
364,stockport_contracts_1,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.97551626,True
365,stockport_contracts_1,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.97538483,True
366,stockport_contracts_1,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.9753774,True
367,stockport_contracts_1,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.97537327,True
368,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9752339,True
369,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.97522235,True
370,stockport_contracts_10,UID,stockport_contracts_2,UID,0.97508824,True
371,stockport_contracts_10,UID,stockport_contracts_3,UID,0.97508824,True
372,stockport_contracts_10,UID,stockport_contracts_6,UID,0.97508824,True
373,stockport_contracts_1,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.975088,True
374,stockport_contracts_1,Registered Number,stockport_contracts_7,Registered Number,0.97507864,True
375,stockport_contracts_1,Registered Number,stockport_contracts_8,Registered Number,0.9750671,True
376,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_9,Maximum Duration of Contract (Months),0.9750443,True
377,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.9749371,True
378,stockport_contracts_7,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9748023,True
379,stockport_contracts_1,Registered Number,stockport_contracts_9,Registered Number,0.9747818,True
380,stockport_contracts_1,Route to Market,stockport_contracts_7,Route to Market,0.97475415,True
381,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Contract Term (Months),0.97475415,True
382,stockport_contracts_1,Route to Market,stockport_contracts_8,Route to Market,0.9747426,True
383,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9747426,True
384,stockport_contracts_1,Agreement Type,stockport_contracts_7,Agreement Type,0.9745846,True
385,stockport_contracts_1,Agreement Type,stockport_contracts_8,Agreement Type,0.974573,True
386,stockport_contracts_7,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.97451705,True
387,stockport_contracts_1,Route to Market,stockport_contracts_9,Route to Market,0.9744573,True
388,stockport_contracts_1,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.9744573,True
389,stockport_contracts_1,Contract Start Date,stockport_contracts_7,Contract Start Date,0.97440976,True
390,stockport_contracts_1,Supplier Name,stockport_contracts_7,Supplier Name,0.97440976,True
391,stockport_contracts_1,Supplier Type,stockport_contracts_7,Supplier Type,0.97440976,True
392,stockport_contracts_1,Contract Start Date,stockport_contracts_8,Contract Start Date,0.9743982,True
393,stockport_contracts_1,Supplier Name,stockport_contracts_8,Supplier Name,0.9743982,True
394,stockport_contracts_1,Supplier Type,stockport_contracts_8,Supplier Type,0.9743982,True
395,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.97437406,True
396,stockport_contracts_7,Council Directorate,stockport_contracts_8,Council Directorate,0.97437406,True
397,stockport_contracts_1,Agreement Type,stockport_contracts_9,Agreement Type,0.97428775,True
398,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.97422314,True
399,stockport_contracts_10,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.9741973,True
400,stockport_contracts_1,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9741129,True
401,stockport_contracts_1,Supplier Name,stockport_contracts_9,Supplier Name,0.9741129,True
402,stockport_contracts_1,Supplier Type,stockport_contracts_9,Supplier Type,0.9741129,True
403,stockport_contracts_7,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9740888,True
404,stockport_contracts_7,Council Directorate,stockport_contracts_9,Council Directorate,0.9740888,True
405,stockport_contracts_7,Registered Number,stockport_contracts_8,Registered Number,0.97406787,True
406,stockport_contracts_5,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.9740555,True
407,stockport_contracts_1,Contract End Date,stockport_contracts_7,Contract End Date,0.9740434,True
408,stockport_contracts_1,Review Date,stockport_contracts_7,Review Date,0.9740434,True
409,stockport_contracts_10,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.9740375,True
410,stockport_contracts_1,Contract End Date,stockport_contracts_8,Contract End Date,0.97403187,True
411,stockport_contracts_1,Review Date,stockport_contracts_8,Review Date,0.97403187,True
412,stockport_contracts_10,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.97395194,True
413,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.97393787,True
414,stockport_contracts_5,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.97391665,True
415,stockport_contracts_10,Estimated Total Value,stockport_contracts_9,Estimated Total Value,0.9737921,True
416,stockport_contracts_7,Registered Number,stockport_contracts_9,Registered Number,0.9737826,True
417,stockport_contracts_1,Contract End Date,stockport_contracts_9,Contract End Date,0.9737466,True
418,stockport_contracts_1,Review Date,stockport_contracts_9,Review Date,0.9737466,True
419,stockport_contracts_7,Route to Market,stockport_contracts_8,Route to Market,0.9737434,True
420,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9737434,True
421,stockport_contracts_10,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9737045,True
422,stockport_contracts_10,Council Directorate,stockport_contracts_8,Council Directorate,0.9737045,True
423,stockport_contracts_1,Pro Class,stockport_contracts_7,Pro Class,0.97365314,True
424,stockport_contracts_1,Pro Class,stockport_contracts_8,Pro Class,0.9736416,True
425,stockport_contracts_5,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.97362727,True
426,stockport_contracts_5,Council Directorate,stockport_contracts_9,Council Directorate,0.97362727,True
427,stockport_contracts_7,Agreement Type,stockport_contracts_8,Agreement Type,0.9735738,True
428,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.97353095,True
429,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.97347635,True
430,stockport_contracts_10,Maximum Extend Date,stockport_contracts_9,Maximum Extend Date,0.9734591,True
431,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.9734591,True
432,stockport_contracts_7,Route to Market,stockport_contracts_9,Route to Market,0.9734581,True
433,stockport_contracts_7,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.9734581,True
434,stockport_contracts_1,Contract Title,stockport_contracts_7,Contract Title,0.9734482,True
435,stockport_contracts_1,Postcode,stockport_contracts_7,Postcode,0.9734482,True
436,stockport_contracts_1,Contract Title,stockport_contracts_8,Contract Title,0.97343665,True
437,stockport_contracts_1,Postcode,stockport_contracts_8,Postcode,0.97343665,True
438,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Contract Start Date,0.973399,True
439,stockport_contracts_7,Supplier Name,stockport_contracts_8,Supplier Name,0.973399,True
440,stockport_contracts_7,Supplier Type,stockport_contracts_8,Supplier Type,0.973399,True
441,stockport_contracts_1,Pro Class,stockport_contracts_9,Pro Class,0.9733563,True
442,stockport_contracts_10,Registered Number,stockport_contracts_8,Registered Number,0.9733524,True
443,stockport_contracts_5,Registered Number,stockport_contracts_9,Registered Number,0.9733211,True
444,stockport_contracts_1,Estimated Annual Value,stockport_contracts_10,Estimated Annual Value,0.973313,True
445,stockport_contracts_7,Agreement Type,stockport_contracts_9,Agreement Type,0.97328854,True
446,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_9,Ext. Applied to Contract,0.97328556,True
447,stockport_contracts_1,Estimated Total Value,stockport_contracts_10,Estimated Total Value,0.9731988,True
448,stockport_contracts_1,Contract Title,stockport_contracts_9,Contract Title,0.9731514,True
449,stockport_contracts_1,Postcode,stockport_contracts_9,Postcode,0.9731514,True
450,stockport_contracts_7,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9731137,True
451,stockport_contracts_7,Supplier Name,stockport_contracts_9,Supplier Name,0.9731137,True
452,stockport_contracts_7,Supplier Type,stockport_contracts_9,Supplier Type,0.9731137,True
453,stockport_contracts_10,Registered Number,stockport_contracts_9,Registered Number,0.973107,True
454,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract End Date,0.97303265,True
455,stockport_contracts_7,Review Date,stockport_contracts_8,Review Date,0.97303265,True
456,stockport_contracts_1,Client,stockport_contracts_7,Client,0.97301716,True
457,stockport_contracts_1,Client,stockport_contracts_8,Client,0.9730056,True
458,stockport_contracts_5,Route to Market,stockport_contracts_9,Route to Market,0.9729966,True
459,stockport_contracts_5,Contract Term (Months),stockport_contracts_9,Contract Term (Months),0.9729966,True
460,stockport_contracts_10,Route to Market,stockport_contracts_8,Route to Market,0.97297937,True
461,stockport_contracts_1,Maximum Extend Date,stockport_contracts_10,Maximum Extend Date,0.97296095,True
462,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_10,Ext. Applied to Contract,0.972837,True
463,stockport_contracts_5,Agreement Type,stockport_contracts_9,Agreement Type,0.972827,True
464,stockport_contracts_10,Agreement Type,stockport_contracts_8,Agreement Type,0.9727844,True
465,stockport_contracts_7,Contract End Date,stockport_contracts_9,Contract End Date,0.9727474,True
466,stockport_contracts_7,Review Date,stockport_contracts_9,Review Date,0.9727474,True
467,stockport_contracts_10,Route to Market,stockport_contracts_9,Route to Market,0.972734,True
468,stockport_contracts_1,Client,stockport_contracts_9,Client,0.9727203,True
469,stockport_contracts_1,Registered Number,stockport_contracts_10,Registered Number,0.9727094,True
470,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9726522,True
471,stockport_contracts_5,Supplier Name,stockport_contracts_9,Supplier Name,0.9726522,True
472,stockport_contracts_5,Supplier Type,stockport_contracts_9,Supplier Type,0.9726522,True
473,stockport_contracts_7,Pro Class,stockport_contracts_8,Pro Class,0.97264236,True
474,stockport_contracts_10,Contract Start Date,stockport_contracts_8,Contract Start Date,0.97258353,True
475,stockport_contracts_10,Supplier Type,stockport_contracts_8,Supplier Type,0.97258353,True
476,stockport_contracts_10,Agreement Type,stockport_contracts_9,Agreement Type,0.97253895,True
477,stockport_contracts_1,Route to Market,stockport_contracts_10,Route to Market,0.972443,True
478,stockport_contracts_7,Contract Title,stockport_contracts_8,Contract Title,0.97243744,True
479,stockport_contracts_7,Postcode,stockport_contracts_8,Postcode,0.97243744,True
480,stockport_contracts_7,Pro Class,stockport_contracts_9,Pro Class,0.9723571,True
481,stockport_contracts_10,Contract Start Date,stockport_contracts_9,Contract Start Date,0.9723381,True
482,stockport_contracts_10,Supplier Type,stockport_contracts_9,Supplier Type,0.9723381,True
483,stockport_contracts_1,UID,stockport_contracts_7,UID,0.97231185,True
484,stockport_contracts_1,Agreement Type,stockport_contracts_10,Agreement Type,0.97230375,True
485,stockport_contracts_1,UID,stockport_contracts_8,UID,0.9723003,True
486,stockport_contracts_5,Contract End Date,stockport_contracts_9,Contract End Date,0.97228587,True
487,stockport_contracts_5,Review Date,stockport_contracts_9,Review Date,0.97228587,True
488,stockport_contracts_10,Contract End Date,stockport_contracts_8,Contract End Date,0.9721628,True
489,stockport_contracts_10,Review Date,stockport_contracts_8,Review Date,0.9721628,True
490,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Contract Start Date,0.9721602,True
491,stockport_contracts_1,Supplier Type,stockport_contracts_10,Supplier Type,0.9721602,True
492,stockport_contracts_7,Contract Title,stockport_contracts_9,Contract Title,0.9721522,True
493,stockport_contracts_7,Postcode,stockport_contracts_9,Postcode,0.9721522,True
494,stockport_contracts_1,UID,stockport_contracts_9,UID,0.972015,True
495,stockport_contracts_7,Client,stockport_contracts_8,Client,0.9720064,True
496,stockport_contracts_10,Contract End Date,stockport_contracts_9,Contract End Date,0.9719174,True
497,stockport_contracts_10,Review Date,stockport_contracts_9,Review Date,0.9719174,True
498,stockport_contracts_5,Pro Class,stockport_contracts_9,Pro Class,0.9718956,True
499,stockport_contracts_1,Contract End Date,stockport_contracts_10,Contract End Date,0.9718597,True
500,stockport_contracts_1,Review Date,stockport_contracts_10,Review Date,0.9718597,True
501,stockport_contracts_7,Client,stockport_contracts_9,Client,0.9717211,True
502,stockport_contracts_10,Pro Class,stockport_contracts_8,Pro Class,0.9717147,True
503,stockport_contracts_5,Contract Title,stockport_contracts_9,Contract Title,0.97169065,True
504,stockport_contracts_5,Postcode,stockport_contracts_9,Postcode,0.97169065,True
505,stockport_contracts_1,Pro Class,stockport_contracts_10,Pro Class,0.9715396,True
506,stockport_contracts_10,Contract Title,stockport_contracts_8,Contract Title,0.9714795,True
507,stockport_contracts_10,Postcode,stockport_contracts_8,Postcode,0.9714795,True
508,stockport_contracts_10,Pro Class,stockport_contracts_9,Pro Class,0.9714693,True
509,stockport_contracts_1,Contract Title,stockport_contracts_10,Contract Title,0.97137165,True
510,stockport_contracts_1,Postcode,stockport_contracts_10,Postcode,0.97137165,True
511,stockport_contracts_7,UID,stockport_contracts_8,UID,0.9713011,True
512,stockport_contracts_5,Status,stockport_contracts_9,Status,0.9712596,True
513,stockport_contracts_10,Contract Title,stockport_contracts_9,Contract Title,0.9712341,True
514,stockport_contracts_10,Postcode,stockport_contracts_9,Postcode,0.9712341,True
515,stockport_contracts_1,Client,stockport_contracts_10,Client,0.97101843,True
516,stockport_contracts_7,UID,stockport_contracts_9,UID,0.9710158,True
517,stockport_contracts_10,Client,stockport_contracts_8,Client,0.97098505,True
518,stockport_contracts_10,Client,stockport_contracts_9,Client,0.9707396,True
519,stockport_contracts_1,UID,stockport_contracts_10,UID,0.970441,True
520,stockport_contracts_10,UID,stockport_contracts_8,UID,0.9701765,True
521,stockport_contracts_10,UID,stockport_contracts_9,UID,0.9699311,True
522,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.96937686,True
523,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.96937686,True
524,stockport_contracts_10,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.9693173,True
525,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.969264,True
526,stockport_contracts_10,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.9688107,True
527,stockport_contracts_10,Council Directorate,stockport_contracts_7,Council Directorate,0.9688107,True
528,stockport_contracts_10,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.9686321,True
529,stockport_contracts_10,Registered Number,stockport_contracts_7,Registered Number,0.9684483,True
530,stockport_contracts_2,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.9683881,True
531,stockport_contracts_5,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.9683881,True
532,stockport_contracts_2,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.9682492,True
533,stockport_contracts_3,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.9682492,True
534,stockport_contracts_5,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.9682492,True
535,stockport_contracts_3,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.9681065,True
536,stockport_contracts_10,Route to Market,stockport_contracts_7,Route to Market,0.9680642,True
537,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.9679598,True
538,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.9679598,True
539,stockport_contracts_5,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.9679598,True
540,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.9679598,True
541,stockport_contracts_10,Agreement Type,stockport_contracts_7,Agreement Type,0.9678633,True
542,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.9678089,True
543,stockport_contracts_3,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.9678089,True
544,stockport_contracts_3,Council Directorate,stockport_contracts_5,Council Directorate,0.9678089,True
545,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.9678089,True
546,stockport_contracts_10,Contract Start Date,stockport_contracts_7,Contract Start Date,0.96765614,True
547,stockport_contracts_10,Supplier Type,stockport_contracts_7,Supplier Type,0.96765614,True
548,stockport_contracts_2,Registered Number,stockport_contracts_5,Registered Number,0.96765363,True
549,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.96765363,True
550,stockport_contracts_5,Registered Number,stockport_contracts_6,Registered Number,0.96765363,True
551,stockport_contracts_3,Registered Number,stockport_contracts_5,Registered Number,0.9674938,True
552,stockport_contracts_2,Route to Market,stockport_contracts_5,Route to Market,0.96732914,True
553,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.96732914,True
554,stockport_contracts_5,Route to Market,stockport_contracts_6,Route to Market,0.96732914,True
555,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.96732914,True
556,stockport_contracts_10,Contract End Date,stockport_contracts_7,Contract End Date,0.9672221,True
557,stockport_contracts_10,Review Date,stockport_contracts_7,Review Date,0.9672221,True
558,stockport_contracts_2,Agreement Type,stockport_contracts_5,Agreement Type,0.96715957,True
559,stockport_contracts_3,Route to Market,stockport_contracts_5,Route to Market,0.96715957,True
560,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.96715957,True
561,stockport_contracts_5,Agreement Type,stockport_contracts_6,Agreement Type,0.96715957,True
562,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract Start Date,0.96698475,True
563,stockport_contracts_2,Supplier Name,stockport_contracts_5,Supplier Name,0.96698475,True
564,stockport_contracts_2,Supplier Type,stockport_contracts_5,Supplier Type,0.96698475,True
565,stockport_contracts_3,Agreement Type,stockport_contracts_5,Agreement Type,0.96698475,True
566,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Contract Start Date,0.96698475,True
567,stockport_contracts_5,Supplier Name,stockport_contracts_6,Supplier Name,0.96698475,True
568,stockport_contracts_5,Supplier Type,stockport_contracts_6,Supplier Type,0.96698475,True
569,stockport_contracts_3,Contract Start Date,stockport_contracts_5,Contract Start Date,0.96680444,True
570,stockport_contracts_3,Supplier Name,stockport_contracts_5,Supplier Name,0.96680444,True
571,stockport_contracts_3,Supplier Type,stockport_contracts_5,Supplier Type,0.96680444,True
572,stockport_contracts_10,Pro Class,stockport_contracts_7,Pro Class,0.9667592,True
573,stockport_contracts_2,Contract End Date,stockport_contracts_5,Contract End Date,0.9666184,True
574,stockport_contracts_2,Review Date,stockport_contracts_5,Review Date,0.9666184,True
575,stockport_contracts_5,Contract End Date,stockport_contracts_6,Contract End Date,0.9666184,True
576,stockport_contracts_5,Review Date,stockport_contracts_6,Review Date,0.9666184,True
577,stockport_contracts_10,Contract Title,stockport_contracts_7,Contract Title,0.96651614,True
578,stockport_contracts_10,Postcode,stockport_contracts_7,Postcode,0.96651614,True
579,stockport_contracts_3,Contract End Date,stockport_contracts_5,Contract End Date,0.96642643,True
580,stockport_contracts_3,Review Date,stockport_contracts_5,Review Date,0.96642643,True
581,stockport_contracts_2,Pro Class,stockport_contracts_5,Pro Class,0.9662281,True
582,stockport_contracts_5,Pro Class,stockport_contracts_6,Pro Class,0.9662281,True
583,stockport_contracts_2,Contract Title,stockport_contracts_5,Contract Title,0.9660232,True
584,stockport_contracts_2,Postcode,stockport_contracts_5,Postcode,0.9660232,True
585,stockport_contracts_3,Pro Class,stockport_contracts_5,Pro Class,0.9660232,True
586,stockport_contracts_5,Contract Title,stockport_contracts_6,Contract Title,0.9660232,True
587,stockport_contracts_5,Postcode,stockport_contracts_6,Postcode,0.9660232,True
588,stockport_contracts_10,Client,stockport_contracts_7,Client,0.9660046,True
589,stockport_contracts_3,Contract Title,stockport_contracts_5,Contract Title,0.9658113,True
590,stockport_contracts_3,Postcode,stockport_contracts_5,Postcode,0.9658113,True
591,stockport_contracts_10,UID,stockport_contracts_7,UID,0.96516705,True
592,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Maximum Duration of Contract (Months),0.96498036,True
593,stockport_contracts_5,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.96399164,True
594,stockport_contracts_5,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.96385276,True
595,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Maximum Extend Date,0.9635633,True
596,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.9635633,True
597,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Ext. Applied to Contract,0.9634124,True
598,stockport_contracts_5,Registered Number,stockport_contracts_8,Registered Number,0.9632572,True
599,stockport_contracts_5,Route to Market,stockport_contracts_8,Route to Market,0.9629327,True
600,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Contract Term (Months),0.9629327,True
601,stockport_contracts_5,Agreement Type,stockport_contracts_8,Agreement Type,0.9627631,True
602,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Start Date,0.9625883,True
603,stockport_contracts_5,Supplier Name,stockport_contracts_8,Supplier Name,0.9625883,True
604,stockport_contracts_5,Supplier Type,stockport_contracts_8,Supplier Type,0.9625883,True
605,stockport_contracts_5,Contract End Date,stockport_contracts_8,Contract End Date,0.962222,True
606,stockport_contracts_5,Review Date,stockport_contracts_8,Review Date,0.962222,True
607,stockport_contracts_5,Pro Class,stockport_contracts_8,Pro Class,0.9618317,True
608,stockport_contracts_5,Contract Title,stockport_contracts_8,Contract Title,0.96162677,True
609,stockport_contracts_5,Postcode,stockport_contracts_8,Postcode,0.96162677,True
610,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Maximum Duration of Contract (Months),0.9600425,True
611,stockport_contracts_1,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.95905364,True
612,stockport_contracts_1,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.95891476,True
613,stockport_contracts_5,Estimated Annual Value,stockport_contracts_7,Estimated Annual Value,0.9587621,True
614,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Maximum Extend Date,0.95862544,True
615,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Ext. Applied to Contract,0.9584745,True
616,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Maximum Extend Date,0.95833385,True
617,stockport_contracts_5,Council Directorate,stockport_contracts_7,Council Directorate,0.95833385,True
618,stockport_contracts_1,Registered Number,stockport_contracts_5,Registered Number,0.9583192,True
619,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Ext. Applied to Contract,0.95818293,True
620,stockport_contracts_10,Estimated Annual Value,stockport_contracts_5,Estimated Annual Value,0.9581067,True
621,stockport_contracts_5,Registered Number,stockport_contracts_7,Registered Number,0.95802766,True
622,stockport_contracts_1,Route to Market,stockport_contracts_5,Route to Market,0.9579947,True
623,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Term (Months),0.9579947,True
624,stockport_contracts_10,Estimated Total Value,stockport_contracts_5,Estimated Total Value,0.9579469,True
