,table_a,column_a,table_b,column_b,similarity,correct
789,stockport_contracts_1,Supplier Type,stockport_contracts_6,Supplier Name,0.8526315789473684,False
790,stockport_contracts_1,Supplier Name,stockport_contracts_7,Supplier Type,0.8526315789473684,False
791,stockport_contracts_1,Supplier Type,stockport_contracts_7,Supplier Name,0.8526315789473684,False
792,stockport_contracts_1,Supplier Name,stockport_contracts_8,Supplier Type,0.8526315789473684,False
793,stockport_contracts_1,Supplier Type,stockport_contracts_8,Supplier Name,0.8526315789473684,False
794,stockport_contracts_1,Supplier Name,stockport_contracts_9,Supplier Type,0.8526315789473684,False
795,stockport_contracts_1,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
796,stockport_contracts_10,Supplier Type,stockport_contracts_2,Supplier Name,0.8526315789473684,False
797,stockport_contracts_10,Supplier Type,stockport_contracts_3,Supplier Name,0.8526315789473684,False
798,stockport_contracts_10,Supplier Type,stockport_contracts_5,Supplier Name,0.8526315789473684,False
799,stockport_contracts_10,Supplier Type,stockport_contracts_6,Supplier Name,0.8526315789473684,False
800,stockport_contracts_10,Supplier Type,stockport_contracts_7,Supplier Name,0.8526315789473684,False
801,stockport_contracts_10,Supplier Type,stockport_contracts_8,Supplier Name,0.8526315789473684,False
802,stockport_contracts_10,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
803,stockport_contracts_2,Supplier Name,stockport_contracts_3,Supplier Type,0.8526315789473684,False
804,stockport_contracts_2,Supplier Type,stockport_contracts_3,Supplier Name,0.8526315789473684,False
805,stockport_contracts_2,Supplier Name,stockport_contracts_5,Client Name,0.8526315789473684,False
806,stockport_contracts_2,Supplier Name,stockport_contracts_5,Supplier Type,0.8526315789473684,False
807,stockport_contracts_2,Supplier Type,stockport_contracts_5,Supplier Name,0.8526315789473684,False
808,stockport_contracts_2,Supplier Name,stockport_contracts_6,Supplier Type,0.8526315789473684,False
809,stockport_contracts_2,Supplier Type,stockport_contracts_6,Supplier Name,0.8526315789473684,False
810,stockport_contracts_2,Supplier Name,stockport_contracts_7,Supplier Type,0.8526315789473684,False
811,stockport_contracts_2,Supplier Type,stockport_contracts_7,Supplier Name,0.8526315789473684,False
812,stockport_contracts_2,Supplier Name,stockport_contracts_8,Supplier Type,0.8526315789473684,False
813,stockport_contracts_2,Supplier Type,stockport_contracts_8,Supplier Name,0.8526315789473684,False
814,stockport_contracts_2,Supplier Name,stockport_contracts_9,Supplier Type,0.8526315789473684,False
815,stockport_contracts_2,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
816,stockport_contracts_3,Supplier Name,stockport_contracts_5,Client Name,0.8526315789473684,False
817,stockport_contracts_3,Supplier Name,stockport_contracts_5,Supplier Type,0.8526315789473684,False
818,stockport_contracts_3,Supplier Type,stockport_contracts_5,Supplier Name,0.8526315789473684,False
819,stockport_contracts_3,Supplier Name,stockport_contracts_6,Supplier Type,0.8526315789473684,False
820,stockport_contracts_3,Supplier Type,stockport_contracts_6,Supplier Name,0.8526315789473684,False
821,stockport_contracts_3,Supplier Name,stockport_contracts_7,Supplier Type,0.8526315789473684,False
822,stockport_contracts_3,Supplier Type,stockport_contracts_7,Supplier Name,0.8526315789473684,False
823,stockport_contracts_3,Supplier Name,stockport_contracts_8,Supplier Type,0.8526315789473684,False
824,stockport_contracts_3,Supplier Type,stockport_contracts_8,Supplier Name,0.8526315789473684,False
825,stockport_contracts_3,Supplier Name,stockport_contracts_9,Supplier Type,0.8526315789473684,False
826,stockport_contracts_3,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
827,stockport_contracts_5,Client Name,stockport_contracts_6,Supplier Name,0.8526315789473684,False
828,stockport_contracts_5,Supplier Name,stockport_contracts_6,Supplier Type,0.8526315789473684,False
829,stockport_contracts_5,Supplier Type,stockport_contracts_6,Supplier Name,0.8526315789473684,False
830,stockport_contracts_5,Client Name,stockport_contracts_7,Supplier Name,0.8526315789473684,False
831,stockport_contracts_5,Supplier Name,stockport_contracts_7,Supplier Type,0.8526315789473684,False
832,stockport_contracts_5,Supplier Type,stockport_contracts_7,Supplier Name,0.8526315789473684,False
833,stockport_contracts_5,Client Name,stockport_contracts_8,Supplier Name,0.8526315789473684,False
834,stockport_contracts_5,Supplier Name,stockport_contracts_8,Supplier Type,0.8526315789473684,False
835,stockport_contracts_5,Supplier Type,stockport_contracts_8,Supplier Name,0.8526315789473684,False
836,stockport_contracts_5,Client Name,stockport_contracts_9,Supplier Name,0.8526315789473684,False
837,stockport_contracts_5,Supplier Name,stockport_contracts_9,Supplier Type,0.8526315789473684,False
838,stockport_contracts_5,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
839,stockport_contracts_6,Supplier Name,stockport_contracts_7,Supplier Type,0.8526315789473684,False
840,stockport_contracts_6,Supplier Type,stockport_contracts_7,Supplier Name,0.8526315789473684,False
841,stockport_contracts_6,Supplier Name,stockport_contracts_8,Supplier Type,0.8526315789473684,False
842,stockport_contracts_6,Supplier Type,stockport_contracts_8,Supplier Name,0.8526315789473684,False
843,stockport_contracts_6,Supplier Name,stockport_contracts_9,Supplier Type,0.8526315789473684,False
844,stockport_contracts_6,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
845,stockport_contracts_7,Supplier Name,stockport_contracts_8,Supplier Type,0.8526315789473684,False
846,stockport_contracts_7,Supplier Type,stockport_contracts_8,Supplier Name,0.8526315789473684,False
847,stockport_contracts_7,Supplier Name,stockport_contracts_9,Supplier Type,0.8526315789473684,False
848,stockport_contracts_7,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
849,stockport_contracts_8,Supplier Name,stockport_contracts_9,Supplier Type,0.8526315789473684,False
850,stockport_contracts_8,Supplier Type,stockport_contracts_9,Supplier Name,0.8526315789473684,False
851,stockport_contracts_1,Contract End Date,stockport_contracts_10,Contract Title,0.84868778280543,False
852,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract End Date,0.84868778280543,False
853,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract Title,0.84868778280543,False
854,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract Title,0.84868778280543,False
855,stockport_contracts_1,Contract Title,stockport_contracts_5,Contract End Date,0.84868778280543,False
856,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract Title,0.84868778280543,False
857,stockport_contracts_1,Contract End Date,stockport_contracts_6,Contract Title,0.84868778280543,False
858,stockport_contracts_1,Contract End Date,stockport_contracts_7,Contract Title,0.84868778280543,False
859,stockport_contracts_1,Contract End Date,stockport_contracts_8,Contract Title,0.84868778280543,False
860,stockport_contracts_1,Contract End Date,stockport_contracts_9,Contract Title,0.84868778280543,False
861,stockport_contracts_10,Contract Title,stockport_contracts_2,Contract End Date,0.84868778280543,False
862,stockport_contracts_10,Contract Title,stockport_contracts_5,Contract End Date,0.84868778280543,False
863,stockport_contracts_2,Contract End Date,stockport_contracts_3,Contract Title,0.84868778280543,False
864,stockport_contracts_2,Contract Title,stockport_contracts_5,Contract End Date,0.84868778280543,False
865,stockport_contracts_2,Contract End Date,stockport_contracts_5,Contract Title,0.84868778280543,False
866,stockport_contracts_2,Contract End Date,stockport_contracts_6,Contract Title,0.84868778280543,False
867,stockport_contracts_2,Contract End Date,stockport_contracts_7,Contract Title,0.84868778280543,False
868,stockport_contracts_2,Contract End Date,stockport_contracts_8,Contract Title,0.84868778280543,False
869,stockport_contracts_2,Contract End Date,stockport_contracts_9,Contract Title,0.84868778280543,False
870,stockport_contracts_3,Contract Title,stockport_contracts_5,Contract End Date,0.84868778280543,False
871,stockport_contracts_5,Contract End Date,stockport_contracts_6,Contract Title,0.84868778280543,False
872,stockport_contracts_5,Contract End Date,stockport_contracts_7,Contract Title,0.84868778280543,False
873,stockport_contracts_5,Contract End Date,stockport_contracts_8,Contract Title,0.84868778280543,False
874,stockport_contracts_5,Contract End Date,stockport_contracts_9,Contract Title,0.84868778280543,False
875,stockport_contracts_10,Contract End Date,stockport_contracts_7,Maximum Contract Term (months),0.8371428571428572,False
876,stockport_contracts_3,Contract End Date,stockport_contracts_7,Maximum Contract Term (months),0.8371428571428572,False
877,stockport_contracts_6,Contract End Date,stockport_contracts_7,Maximum Contract Term (months),0.8371428571428572,False
878,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_8,Contract End Date,0.8371428571428572,False
879,stockport_contracts_7,Maximum Contract Term (months),stockport_contracts_9,Contract End Date,0.8371428571428572,False
880,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Contract Term (Months),0.8366666666666667,False
881,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Contract Start Date,0.8366666666666667,False
882,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Contract End Date,0.8366666666666667,False
883,stockport_contracts_1,Contract End Date,stockport_contracts_2,Contract Term (Months),0.8366666666666667,False
884,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Term (Months),0.8366666666666667,False
885,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Start Date,0.8366666666666667,False
886,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract End Date,0.8366666666666667,False
887,stockport_contracts_1,Contract End Date,stockport_contracts_5,Contract Term (Months),0.8366666666666667,False
888,stockport_contracts_10,Contract Start Date,stockport_contracts_3,Contract Term (Months),0.8366666666666667,False
889,stockport_contracts_10,Contract End Date,stockport_contracts_3,Contract Term (Months),0.8366666666666667,False
890,stockport_contracts_10,Contract Start Date,stockport_contracts_6,Contract Term (Months),0.8366666666666667,False
891,stockport_contracts_10,Contract End Date,stockport_contracts_6,Contract Term (Months),0.8366666666666667,False
892,stockport_contracts_10,Contract Start Date,stockport_contracts_7,Contract Term (Months),0.8366666666666667,False
893,stockport_contracts_10,Contract End Date,stockport_contracts_7,Contract Term (Months),0.8366666666666667,False
894,stockport_contracts_10,Contract Start Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
895,stockport_contracts_10,Contract End Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
896,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract Term (Months),0.8366666666666667,False
897,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Start Date,0.8366666666666667,False
898,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract End Date,0.8366666666666667,False
899,stockport_contracts_2,Contract End Date,stockport_contracts_5,Contract Term (Months),0.8366666666666667,False
900,stockport_contracts_3,Contract Start Date,stockport_contracts_6,Contract Term (Months),0.8366666666666667,False
901,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Start Date,0.8366666666666667,False
902,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract End Date,0.8366666666666667,False
903,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract Term (Months),0.8366666666666667,False
904,stockport_contracts_3,Contract Start Date,stockport_contracts_7,Contract Term (Months),0.8366666666666667,False
905,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract Start Date,0.8366666666666667,False
906,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Contract End Date,0.8366666666666667,False
907,stockport_contracts_3,Contract End Date,stockport_contracts_7,Contract Term (Months),0.8366666666666667,False
908,stockport_contracts_3,Contract Start Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
909,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Contract Start Date,0.8366666666666667,False
910,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Contract End Date,0.8366666666666667,False
911,stockport_contracts_3,Contract End Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
912,stockport_contracts_3,Contract Term (Months),stockport_contracts_9,Contract Start Date,0.8366666666666667,False
913,stockport_contracts_3,Contract Term (Months),stockport_contracts_9,Contract End Date,0.8366666666666667,False
914,stockport_contracts_6,Contract Start Date,stockport_contracts_7,Contract Term (Months),0.8366666666666667,False
915,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract Start Date,0.8366666666666667,False
916,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Contract End Date,0.8366666666666667,False
917,stockport_contracts_6,Contract End Date,stockport_contracts_7,Contract Term (Months),0.8366666666666667,False
918,stockport_contracts_6,Contract Start Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
919,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Contract Start Date,0.8366666666666667,False
920,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Contract End Date,0.8366666666666667,False
921,stockport_contracts_6,Contract End Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
922,stockport_contracts_6,Contract Term (Months),stockport_contracts_9,Contract Start Date,0.8366666666666667,False
923,stockport_contracts_6,Contract Term (Months),stockport_contracts_9,Contract End Date,0.8366666666666667,False
924,stockport_contracts_7,Contract Start Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
925,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Contract Start Date,0.8366666666666667,False
926,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Contract End Date,0.8366666666666667,False
927,stockport_contracts_7,Contract End Date,stockport_contracts_8,Contract Term (Months),0.8366666666666667,False
928,stockport_contracts_7,Contract Term (Months),stockport_contracts_9,Contract Start Date,0.8366666666666667,False
929,stockport_contracts_7,Contract Term (Months),stockport_contracts_9,Contract End Date,0.8366666666666667,False
930,stockport_contracts_8,Contract Term (Months),stockport_contracts_9,Contract Start Date,0.8366666666666667,False
931,stockport_contracts_8,Contract Term (Months),stockport_contracts_9,Contract End Date,0.8366666666666667,False
932,stockport_contracts_1,Contract Term (Months),stockport_contracts_10,Contract Title,0.8348416289592759,False
933,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Term (Months),0.8348416289592759,False
934,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Contract Title,0.8348416289592759,False
935,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Contract Title,0.8348416289592759,False
936,stockport_contracts_1,Contract Title,stockport_contracts_5,Contract Term (Months),0.8348416289592759,False
937,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Contract Title,0.8348416289592759,False
938,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Contract Title,0.8348416289592759,False
939,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Contract Title,0.8348416289592759,False
940,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Contract Title,0.8348416289592759,False
941,stockport_contracts_1,Contract Term (Months),stockport_contracts_9,Contract Title,0.8348416289592759,False
942,stockport_contracts_10,Contract Title,stockport_contracts_2,Contract Term (Months),0.8348416289592759,False
943,stockport_contracts_10,Contract Title,stockport_contracts_5,Contract Term (Months),0.8348416289592759,False
944,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Contract Title,0.8348416289592759,False
945,stockport_contracts_2,Contract Title,stockport_contracts_5,Contract Term (Months),0.8348416289592759,False
946,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Contract Title,0.8348416289592759,False
947,stockport_contracts_2,Contract Term (Months),stockport_contracts_6,Contract Title,0.8348416289592759,False
948,stockport_contracts_2,Contract Term (Months),stockport_contracts_7,Contract Title,0.8348416289592759,False
949,stockport_contracts_2,Contract Term (Months),stockport_contracts_8,Contract Title,0.8348416289592759,False
950,stockport_contracts_2,Contract Term (Months),stockport_contracts_9,Contract Title,0.8348416289592759,False
951,stockport_contracts_3,Contract Title,stockport_contracts_5,Contract Term (Months),0.8348416289592759,False
952,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Contract Title,0.8348416289592759,False
953,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Contract Title,0.8348416289592759,False
954,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Contract Title,0.8348416289592759,False
955,stockport_contracts_5,Contract Term (Months),stockport_contracts_9,Contract Title,0.8348416289592759,False
956,stockport_contracts_1,Contract End Date,stockport_contracts_2,Maximum Extend Date,0.8333333333333333,False
957,stockport_contracts_1,Maximum Extend Date,stockport_contracts_2,Contract End Date,0.8333333333333333,False
958,stockport_contracts_1,Contract End Date,stockport_contracts_5,Maximum Extend Date,0.8333333333333333,False
959,stockport_contracts_1,Maximum Extend Date,stockport_contracts_5,Contract End Date,0.8333333333333333,False
960,stockport_contracts_10,Contract End Date,stockport_contracts_3,Maximum Extend Date,0.8333333333333333,False
961,stockport_contracts_10,Maximum Extend Date,stockport_contracts_3,Contract End Date,0.8333333333333333,False
962,stockport_contracts_10,Contract End Date,stockport_contracts_6,Maximum Extend Date,0.8333333333333333,False
963,stockport_contracts_10,Maximum Extend Date,stockport_contracts_6,Contract End Date,0.8333333333333333,False
964,stockport_contracts_10,Contract End Date,stockport_contracts_7,Maximum Extend Date,0.8333333333333333,False
965,stockport_contracts_10,Maximum Extend Date,stockport_contracts_7,Contract End Date,0.8333333333333333,False
966,stockport_contracts_10,Contract End Date,stockport_contracts_8,Maximum Extend Date,0.8333333333333333,False
967,stockport_contracts_10,Maximum Extend Date,stockport_contracts_8,Contract End Date,0.8333333333333333,False
968,stockport_contracts_10,Contract End Date,stockport_contracts_9,Maximum Extend Date,0.8333333333333333,False
969,stockport_contracts_10,Maximum Extend Date,stockport_contracts_9,Contract End Date,0.8333333333333333,False
970,stockport_contracts_2,Contract End Date,stockport_contracts_5,Maximum Extend Date,0.8333333333333333,False
971,stockport_contracts_2,Maximum Extend Date,stockport_contracts_5,Contract End Date,0.8333333333333333,False
972,stockport_contracts_3,Contract End Date,stockport_contracts_6,Maximum Extend Date,0.8333333333333333,False
973,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Contract End Date,0.8333333333333333,False
974,stockport_contracts_3,Contract End Date,stockport_contracts_7,Maximum Extend Date,0.8333333333333333,False
975,stockport_contracts_3,Maximum Extend Date,stockport_contracts_7,Contract End Date,0.8333333333333333,False
976,stockport_contracts_3,Contract End Date,stockport_contracts_8,Maximum Extend Date,0.8333333333333333,False
977,stockport_contracts_3,Maximum Extend Date,stockport_contracts_8,Contract End Date,0.8333333333333333,False
978,stockport_contracts_3,Contract End Date,stockport_contracts_9,Maximum Extend Date,0.8333333333333333,False
979,stockport_contracts_3,Maximum Extend Date,stockport_contracts_9,Contract End Date,0.8333333333333333,False
980,stockport_contracts_6,Contract End Date,stockport_contracts_7,Maximum Extend Date,0.8333333333333333,False
981,stockport_contracts_6,Maximum Extend Date,stockport_contracts_7,Contract End Date,0.8333333333333333,False
982,stockport_contracts_6,Contract End Date,stockport_contracts_8,Maximum Extend Date,0.8333333333333333,False
983,stockport_contracts_6,Maximum Extend Date,stockport_contracts_8,Contract End Date,0.8333333333333333,False
984,stockport_contracts_6,Contract End Date,stockport_contracts_9,Maximum Extend Date,0.8333333333333333,False
985,stockport_contracts_6,Maximum Extend Date,stockport_contracts_9,Contract End Date,0.8333333333333333,False
986,stockport_contracts_7,Contract End Date,stockport_contracts_8,Maximum Extend Date,0.8333333333333333,False
987,stockport_contracts_7,Maximum Extend Date,stockport_contracts_8,Contract End Date,0.8333333333333333,False
988,stockport_contracts_7,Contract End Date,stockport_contracts_9,Maximum Extend Date,0.8333333333333333,False
989,stockport_contracts_7,Maximum Extend Date,stockport_contracts_9,Contract End Date,0.8333333333333333,False
990,stockport_contracts_8,Contract End Date,stockport_contracts_9,Maximum Extend Date,0.8333333333333333,False
991,stockport_contracts_8,Maximum Extend Date,stockport_contracts_9,Contract End Date,0.8333333333333333,False
992,stockport_contracts_1,Contract Start Date,stockport_contracts_10,Contract Title,0.8322775263951736,False
993,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Start Date,0.8322775263951736,False
994,stockport_contracts_1,Contract Start Date,stockport_contracts_2,Contract Title,0.8322775263951736,False
995,stockport_contracts_1,Contract Start Date,stockport_contracts_3,Contract Title,0.8322775263951736,False
996,stockport_contracts_1,Contract Title,stockport_contracts_5,Contract Start Date,0.8322775263951736,False
997,stockport_contracts_1,Contract Start Date,stockport_contracts_5,Contract Title,0.8322775263951736,False
998,stockport_contracts_1,Contract Start Date,stockport_contracts_6,Contract Title,0.8322775263951736,False
999,stockport_contracts_1,Contract Start Date,stockport_contracts_7,Contract Title,0.8322775263951736,False
1000,stockport_contracts_1,Contract Start Date,stockport_contracts_8,Contract Title,0.8322775263951736,False
1001,stockport_contracts_1,Contract Start Date,stockport_contracts_9,Contract Title,0.8322775263951736,False
1002,stockport_contracts_10,Contract Title,stockport_contracts_2,Contract Start Date,0.8322775263951736,False
1003,stockport_contracts_10,Contract Title,stockport_contracts_5,Contract Start Date,0.8322775263951736,False
1004,stockport_contracts_2,Contract Start Date,stockport_contracts_3,Contract Title,0.8322775263951736,False
1005,stockport_contracts_2,Contract Title,stockport_contracts_5,Contract Start Date,0.8322775263951736,False
1006,stockport_contracts_2,Contract Start Date,stockport_contracts_5,Contract Title,0.8322775263951736,False
1007,stockport_contracts_2,Contract Start Date,stockport_contracts_6,Contract Title,0.8322775263951736,False
1008,stockport_contracts_2,Contract Start Date,stockport_contracts_7,Contract Title,0.8322775263951736,False
1009,stockport_contracts_2,Contract Start Date,stockport_contracts_8,Contract Title,0.8322775263951736,False
1010,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Contract Title,0.8322775263951736,False
1011,stockport_contracts_3,Contract Title,stockport_contracts_5,Contract Start Date,0.8322775263951736,False
1012,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Contract Title,0.8322775263951736,False
1013,stockport_contracts_5,Contract Start Date,stockport_contracts_7,Contract Title,0.8322775263951736,False
1014,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Title,0.8322775263951736,False
1015,stockport_contracts_5,Contract Start Date,stockport_contracts_9,Contract Title,0.8322775263951736,False
1016,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Contract End Date,0.8301098901098902,False
1017,stockport_contracts_1,Contract End Date,stockport_contracts_2,Maximum Duration of Contract (Months),0.8301098901098902,False
1018,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Contract End Date,0.8301098901098902,False
1019,stockport_contracts_1,Contract End Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.8301098901098902,False
1020,stockport_contracts_10,Contract End Date,stockport_contracts_3,Maximum Duration of Contract (Months),0.8301098901098902,False
1021,stockport_contracts_10,Contract End Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.8301098901098902,False
1022,stockport_contracts_10,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.8301098901098902,False
1023,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Contract End Date,0.8301098901098902,False
1024,stockport_contracts_2,Contract End Date,stockport_contracts_5,Maximum Duration of Contract (Months),0.8301098901098902,False
1025,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Contract End Date,0.8301098901098902,False
1026,stockport_contracts_3,Contract End Date,stockport_contracts_6,Maximum Duration of Contract (Months),0.8301098901098902,False
1027,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Contract End Date,0.8301098901098902,False
1028,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Contract End Date,0.8301098901098902,False
1029,stockport_contracts_3,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.8301098901098902,False
1030,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_9,Contract End Date,0.8301098901098902,False
1031,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Contract End Date,0.8301098901098902,False
1032,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Contract End Date,0.8301098901098902,False
1033,stockport_contracts_6,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.8301098901098902,False
1034,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_9,Contract End Date,0.8301098901098902,False
1035,stockport_contracts_7,Contract End Date,stockport_contracts_8,Maximum Duration of Contract (Months),0.8301098901098902,False
1036,stockport_contracts_8,Maximum Duration of Contract (Months),stockport_contracts_9,Contract End Date,0.8301098901098902,False
1037,stockport_contracts_1,Agreement Type,stockport_contracts_10,Supplier Type,0.8263157894736843,False
1038,stockport_contracts_1,Supplier Type,stockport_contracts_10,Agreement Type,0.8263157894736843,False
1039,stockport_contracts_1,Agreement Type,stockport_contracts_2,Supplier Type,0.8263157894736843,False
1040,stockport_contracts_1,Supplier Type,stockport_contracts_2,Agreement Type,0.8263157894736843,False
1041,stockport_contracts_1,Agreement Type,stockport_contracts_3,Supplier Type,0.8263157894736843,False
1042,stockport_contracts_1,Supplier Type,stockport_contracts_3,Agreement Type,0.8263157894736843,False
1043,stockport_contracts_1,Agreement Type,stockport_contracts_5,Supplier Type,0.8263157894736843,False
1044,stockport_contracts_1,Supplier Type,stockport_contracts_5,Agreement Type,0.8263157894736843,False
1045,stockport_contracts_1,Agreement Type,stockport_contracts_6,Supplier Type,0.8263157894736843,False
1046,stockport_contracts_1,Supplier Type,stockport_contracts_6,Agreement Type,0.8263157894736843,False
1047,stockport_contracts_1,Agreement Type,stockport_contracts_7,Supplier Type,0.8263157894736843,False
1048,stockport_contracts_1,Supplier Type,stockport_contracts_7,Agreement Type,0.8263157894736843,False
1049,stockport_contracts_1,Agreement Type,stockport_contracts_8,Supplier Type,0.8263157894736843,False
1050,stockport_contracts_1,Supplier Type,stockport_contracts_8,Agreement Type,0.8263157894736843,False
1051,stockport_contracts_1,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1052,stockport_contracts_1,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1053,stockport_contracts_10,Agreement Type,stockport_contracts_2,Supplier Type,0.8263157894736843,False
1054,stockport_contracts_10,Supplier Type,stockport_contracts_2,Agreement Type,0.8263157894736843,False
1055,stockport_contracts_10,Agreement Type,stockport_contracts_3,Supplier Type,0.8263157894736843,False
1056,stockport_contracts_10,Supplier Type,stockport_contracts_3,Agreement Type,0.8263157894736843,False
1057,stockport_contracts_10,Agreement Type,stockport_contracts_5,Supplier Type,0.8263157894736843,False
1058,stockport_contracts_10,Supplier Type,stockport_contracts_5,Agreement Type,0.8263157894736843,False
1059,stockport_contracts_10,Agreement Type,stockport_contracts_6,Supplier Type,0.8263157894736843,False
1060,stockport_contracts_10,Supplier Type,stockport_contracts_6,Agreement Type,0.8263157894736843,False
1061,stockport_contracts_10,Agreement Type,stockport_contracts_7,Supplier Type,0.8263157894736843,False
1062,stockport_contracts_10,Supplier Type,stockport_contracts_7,Agreement Type,0.8263157894736843,False
1063,stockport_contracts_10,Agreement Type,stockport_contracts_8,Supplier Type,0.8263157894736843,False
1064,stockport_contracts_10,Supplier Type,stockport_contracts_8,Agreement Type,0.8263157894736843,False
1065,stockport_contracts_10,Agreement Type,stockport_contracts_9,Supplier Type,0.8263157894736843,False
1066,stockport_contracts_10,Supplier Type,stockport_contracts_9,Agreement Type,0.8263157894736843,False
1067,stockport_contracts_2,Agreement Type,stockport_contracts_3,Supplier Type,0.8263157894736843,False
1068,stockport_contracts_2,Supplier Type,stockport_contracts_3,Agreement Type,0.8263157894736843,False
1069,stockport_contracts_2,Agreement Type,stockport_contracts_5,Supplier Type,0.8263157894736843,False
1070,stockport_contracts_2,Supplier Type,stockport_contracts_5,Agreement Type,0.8263157894736843,False
1071,stockport_contracts_2,Agreement Type,stockport_contracts_6,Supplier Type,0.8263157894736843,False
1072,stockport_contracts_2,Supplier Type,stockport_contracts_6,Agreement Type,0.8263157894736843,False
1073,stockport_contracts_2,Agreement Type,stockport_contracts_7,Supplier Type,0.8263157894736843,False
1074,stockport_contracts_2,Supplier Type,stockport_contracts_7,Agreement Type,0.8263157894736843,False
1075,stockport_contracts_2,Agreement Type,stockport_contracts_8,Supplier Type,0.8263157894736843,False
