,table_a,column_a,table_b,column_b,similarity,correct
1805,stockport_contracts_2,Agreement Type,stockport_contracts_5,Contract Term (Months),0.0555555555555555,False
1806,stockport_contracts_2,Agreement Type,stockport_contracts_5,Maximum Duration of Contract (Months),0.0555555555555555,False
1807,stockport_contracts_2,Contract Term (Months),stockport_contracts_7,Agreement Type,0.0555555555555555,False
1808,stockport_contracts_2,Agreement Type,stockport_contracts_8,Supplier Type,0.0555555555555555,False
1809,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Ext. Applied to Contract,0.0555555555555555,False
1810,stockport_contracts_3,Agreement Type,stockport_contracts_7,Supplier Type,0.0555555555555555,False
1811,stockport_contracts_3,Council Directorate,stockport_contracts_7,Route to Market,0.0555555555555555,False
1812,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Ext. Applied to Contract,0.0555555555555555,False
1813,stockport_contracts_3,Agreement Type,stockport_contracts_9,Route to Market,0.0555555555555555,False
1814,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_7,Route to Market,0.0555555555555555,False
1815,stockport_contracts_6,Council Directorate,stockport_contracts_7,Route to Market,0.0555555555555555,False
1816,stockport_contracts_6,Route to Market,stockport_contracts_8,Agreement Type,0.0555555555555555,False
1817,stockport_contracts_7,Agreement Type,stockport_contracts_9,Route to Market,0.0555555555555555,False
1818,stockport_contracts_10,Registered Number,stockport_contracts_3,Registered Number,0.0548780487804878,True
1819,stockport_contracts_1,Contract Title,stockport_contracts_7,Contract Title,0.0546875,True
1820,stockport_contracts_0,unnamed5,stockport_contracts_9,Contract End Date,0.0545454545454545,False
1821,stockport_contracts_0,unnamed0,stockport_contracts_7,UID,0.0538461538461538,True
1822,stockport_contracts_11,nan15,stockport_contracts_6,Supplier Name,0.0535714285714285,True
1823,stockport_contracts_10,Estimated Annual Value,stockport_contracts_9,Estimated Total Value,0.0531914893617021,False
1824,stockport_contracts_0,unnamed4,stockport_contracts_7,Route to Market,0.0526315789473684,False
1825,stockport_contracts_0,unnamed5,stockport_contracts_9,Maximum Extend Date,0.0526315789473684,False
1826,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Maximum Duration of Contract (Months),0.0526315789473684,False
1827,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Agreement Type,0.0526315789473684,False
1828,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Council Directorate,0.0526315789473684,False
1829,stockport_contracts_1,Agreement Type,stockport_contracts_5,Contract Term (Months),0.0526315789473684,False
1830,stockport_contracts_1,Agreement Type,stockport_contracts_5,Maximum Duration of Contract (Months),0.0526315789473684,False
1831,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Agreement Type,0.0526315789473684,False
1832,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Ext. Applied to Contract,0.0526315789473684,False
1833,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_6,Council Directorate,0.0526315789473684,False
1834,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Agreement Type,0.0526315789473684,False
1835,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_7,Ext. Applied to Contract,0.0526315789473684,False
1836,stockport_contracts_1,Agreement Type,stockport_contracts_8,Supplier Type,0.0526315789473684,False
1837,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_3,Ext. Applied to Contract,0.0526315789473684,False
1838,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Ext. Applied to Contract,0.0526315789473684,False
1839,stockport_contracts_2,Supplier Type,stockport_contracts_5,Route to Market,0.0526315789473684,False
1840,stockport_contracts_2,Agreement Type,stockport_contracts_6,Route to Market,0.0526315789473684,False
1841,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_8,Ext. Applied to Contract,0.0526315789473684,False
1842,stockport_contracts_3,Agreement Type,stockport_contracts_5,Contract Term (Months),0.0526315789473684,False
1843,stockport_contracts_3,Agreement Type,stockport_contracts_5,Maximum Duration of Contract (Months),0.0526315789473684,False
1844,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Agreement Type,0.0526315789473684,False
1845,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Ext. Applied to Contract,0.0526315789473684,False
1846,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Council Directorate,0.0526315789473684,False
1847,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Ext. Applied to Contract,0.0526315789473684,False
1848,stockport_contracts_3,Agreement Type,stockport_contracts_8,Supplier Type,0.0526315789473684,False
1849,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Agreement Type,0.0526315789473684,False
1850,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Agreement Type,0.0526315789473684,False
1851,stockport_contracts_6,Agreement Type,stockport_contracts_7,Route to Market,0.0526315789473684,False
1852,stockport_contracts_7,Agreement Type,stockport_contracts_8,Supplier Type,0.0526315789473684,False
1853,stockport_contracts_10,Postcode,stockport_contracts_7,Postcode,0.0520231213872832,True
1854,stockport_contracts_1,Estimated Total Value,stockport_contracts_11,nan13,0.0515463917525773,False
1855,stockport_contracts_10,UID,stockport_contracts_2,UID,0.0514705882352941,True
1856,stockport_contracts_0,unnamed0,stockport_contracts_8,UID,0.05,True
1857,stockport_contracts_0,unnamed16,stockport_contracts_8,Registered Number,0.05,True
1858,stockport_contracts_1,Route to Market,stockport_contracts_2,Supplier Type,0.05,False
1859,stockport_contracts_1,Supplier Type,stockport_contracts_5,Route to Market,0.05,False
1860,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_7,Council Directorate,0.05,False
1861,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_8,Agreement Type,0.05,False
1862,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Responsible Officer,0.05,False
1863,stockport_contracts_11,nan0,stockport_contracts_7,UID,0.05,True
1864,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_3,Council Directorate,0.05,False
1865,stockport_contracts_2,Supplier Type,stockport_contracts_3,Route to Market,0.05,False
1866,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_5,Agreement Type,0.05,False
1867,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_6,Ext. Applied to Contract,0.05,False
1868,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_6,Council Directorate,0.05,False
1869,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_7,Ext. Applied to Contract,0.05,False
1870,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Responsible Officer,0.05,False
1871,stockport_contracts_3,Supplier Type,stockport_contracts_5,Route to Market,0.05,False
1872,stockport_contracts_3,Agreement Type,stockport_contracts_6,Route to Market,0.05,False
1873,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Council Directorate,0.05,False
1874,stockport_contracts_3,Contract Term (Months),stockport_contracts_8,Agreement Type,0.05,False
1875,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_8,Responsible Officer,0.05,False
1876,stockport_contracts_5,Route to Market,stockport_contracts_6,Supplier Type,0.05,False
1877,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Responsible Officer,0.05,False
1878,stockport_contracts_6,Route to Market,stockport_contracts_7,Agreement Type,0.05,False
1879,stockport_contracts_0,unnamed14,stockport_contracts_3,Supplier Name,0.0497237569060773,True
1880,stockport_contracts_11,nan15,stockport_contracts_7,Supplier Name,0.0491803278688524,True
1881,stockport_contracts_0,unnamed17,stockport_contracts_6,Postcode,0.0490797546012269,True
1882,stockport_contracts_10,Registered Number,stockport_contracts_9,Registered Number,0.048780487804878,True
1883,stockport_contracts_0,unnamed14,stockport_contracts_9,Supplier Name,0.0483870967741935,True
1884,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Agreement Type,0.0476190476190476,False
1885,stockport_contracts_1,Route to Market,stockport_contracts_3,Supplier Type,0.0476190476190476,False
1886,stockport_contracts_1,Contract End Date,stockport_contracts_3,Maximum Extend Date,0.0476190476190476,False
1887,stockport_contracts_1,Supplier Type,stockport_contracts_3,Route to Market,0.0476190476190476,False
1888,stockport_contracts_1,Route to Market,stockport_contracts_6,Supplier Type,0.0476190476190476,False
1889,stockport_contracts_10,Registered Number,stockport_contracts_6,Registered Number,0.0476190476190476,True
1890,stockport_contracts_2,Agreement Type,stockport_contracts_3,Contract Term (Months),0.0476190476190476,False
1891,stockport_contracts_2,Contract Term (Months),stockport_contracts_5,Route to Market,0.0476190476190476,False
1892,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_7,Council Directorate,0.0476190476190476,False
1893,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_8,Agreement Type,0.0476190476190476,False
1894,stockport_contracts_3,Route to Market,stockport_contracts_6,Supplier Type,0.0476190476190476,False
1895,stockport_contracts_3,Council Directorate,stockport_contracts_8,Responsible Officer,0.0476190476190476,False
1896,stockport_contracts_5,Route to Market,stockport_contracts_7,Supplier Type,0.0476190476190476,False
1897,stockport_contracts_5,Agreement Type,stockport_contracts_8,Responsible Officer,0.0476190476190476,False
1898,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Responsible Officer,0.0476190476190476,False
1899,stockport_contracts_6,Council Directorate,stockport_contracts_8,Responsible Officer,0.0476190476190476,False
1900,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Responsible Officer,0.0476190476190476,False
1901,stockport_contracts_5,Contract Start Date,stockport_contracts_6,Maximum Extend Date,0.046875,False
1902,stockport_contracts_1,Registered Number,stockport_contracts_6,Registered Number,0.0466666666666666,True
1903,stockport_contracts_10,Postcode,stockport_contracts_3,Postcode,0.0465116279069767,True
1904,stockport_contracts_0,unnamed17,stockport_contracts_8,Postcode,0.0462427745664739,True
1905,stockport_contracts_1,Maximum Extend Date,stockport_contracts_3,Maximum Extend Date,0.0461538461538461,True
1906,stockport_contracts_0,unnamed14,stockport_contracts_8,Supplier Name,0.0459770114942528,True
1907,stockport_contracts_11,nan13,stockport_contracts_5,Estimated Total Value,0.0459770114942528,False
1908,stockport_contracts_0,unnamed16,stockport_contracts_6,Registered Number,0.0457516339869281,True
1909,stockport_contracts_1,Route to Market,stockport_contracts_2,Contract Term (Months),0.0454545454545454,False
1910,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Supplier Type,0.0454545454545454,False
1911,stockport_contracts_1,Supplier Type,stockport_contracts_2,Contract Term (Months),0.0454545454545454,False
1912,stockport_contracts_1,Agreement Type,stockport_contracts_3,Contract Term (Months),0.0454545454545454,False
1913,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Agreement Type,0.0454545454545454,False
1914,stockport_contracts_1,Contract Term (Months),stockport_contracts_5,Route to Market,0.0454545454545454,False
1915,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Maximum Extend Date,0.0454545454545454,False
1916,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Contract Term (Months),0.0454545454545454,False
1917,stockport_contracts_1,Route to Market,stockport_contracts_7,Supplier Type,0.0454545454545454,False
1918,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_7,Agreement Type,0.0454545454545454,False
1919,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Contract Term (Months),0.0454545454545454,False
1920,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Route to Market,0.0454545454545454,False
1921,stockport_contracts_2,Contract Term (Months),stockport_contracts_3,Supplier Type,0.0454545454545454,False
1922,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_5,Maximum Extend Date,0.0454545454545454,False
1923,stockport_contracts_2,Supplier Type,stockport_contracts_5,Contract Term (Months),0.0454545454545454,False
1924,stockport_contracts_2,Supplier Type,stockport_contracts_5,Maximum Duration of Contract (Months),0.0454545454545454,False
1925,stockport_contracts_2,Contract Term (Months),stockport_contracts_6,Supplier Type,0.0454545454545454,False
1926,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Contract Term (Months),0.0454545454545454,False
1927,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Contract Term (Months),0.0454545454545454,False
1928,stockport_contracts_2,Supplier Type,stockport_contracts_8,Route to Market,0.0454545454545454,False
1929,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Maximum Extend Date,0.0454545454545454,False
1930,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_6,Contract Term (Months),0.0454545454545454,False
1931,stockport_contracts_3,Route to Market,stockport_contracts_7,Supplier Type,0.0454545454545454,False
1932,stockport_contracts_3,Contract Term (Months),stockport_contracts_7,Agreement Type,0.0454545454545454,False
1933,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_8,Contract Term (Months),0.0454545454545454,False
1934,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_6,Contract Term (Months),0.0454545454545454,False
1935,stockport_contracts_5,Route to Market,stockport_contracts_8,Supplier Type,0.0454545454545454,False
1936,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Contract Term (Months),0.0454545454545454,False
1937,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Ext. Applied to Contract,0.0454545454545454,False
1938,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Ext. Applied to Contract,0.0454545454545454,False
1939,stockport_contracts_7,Council Directorate,stockport_contracts_8,Responsible Officer,0.0454545454545454,False
1940,stockport_contracts_1,Postcode,stockport_contracts_7,Postcode,0.0451977401129943,True
1941,stockport_contracts_10,Postcode,stockport_contracts_6,Postcode,0.0448717948717948,True
1942,stockport_contracts_1,Supplier Name,stockport_contracts_7,Supplier Name,0.0444444444444444,True
1943,stockport_contracts_10,Supplier,stockport_contracts_5,Supplier Name,0.0441988950276243,False
1944,stockport_contracts_1,Contract End Date,stockport_contracts_3,Contract End Date,0.0441176470588235,True
1945,stockport_contracts_1,Supplier Name,stockport_contracts_11,nan15,0.0439560439560439,True
1946,stockport_contracts_11,nan14,stockport_contracts_5,Estimated Total Value,0.0439560439560439,True
1947,stockport_contracts_11,nan3,stockport_contracts_8,Contract Title,0.043859649122807,True
1948,stockport_contracts_0,unnamed10,stockport_contracts_3,Contract End Date,0.0434782608695652,False
1949,stockport_contracts_1,Agreement Type,stockport_contracts_2,Maximum Duration of Contract (Months),0.0434782608695652,False
1950,stockport_contracts_1,Supplier Type,stockport_contracts_2,Route to Market,0.0434782608695652,False
1951,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Route to Market,0.0434782608695652,False
1952,stockport_contracts_1,Contract Term (Months),stockport_contracts_3,Supplier Type,0.0434782608695652,False
1953,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Maximum Duration of Contract (Months),0.0434782608695652,False
1954,stockport_contracts_1,Route to Market,stockport_contracts_5,Contract Term (Months),0.0434782608695652,False
1955,stockport_contracts_1,Route to Market,stockport_contracts_5,Maximum Duration of Contract (Months),0.0434782608695652,False
1956,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_5,Contract End Date,0.0434782608695652,False
1957,stockport_contracts_1,Supplier Type,stockport_contracts_5,Contract Term (Months),0.0434782608695652,False
1958,stockport_contracts_1,Supplier Type,stockport_contracts_5,Maximum Duration of Contract (Months),0.0434782608695652,False
1959,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Supplier Type,0.0434782608695652,False
1960,stockport_contracts_1,Route to Market,stockport_contracts_8,Supplier Type,0.0434782608695652,False
1961,stockport_contracts_1,Supplier Type,stockport_contracts_8,Route to Market,0.0434782608695652,False
1962,stockport_contracts_2,Route to Market,stockport_contracts_3,Supplier Type,0.0434782608695652,False
1963,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_3,Agreement Type,0.0434782608695652,False
1964,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_3,Maximum Duration of Contract (Months),0.0434782608695652,False
1965,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_5,Contract End Date,0.0434782608695652,False
1966,stockport_contracts_2,Route to Market,stockport_contracts_6,Supplier Type,0.0434782608695652,False
1967,stockport_contracts_2,Contract Term (Months),stockport_contracts_7,Supplier Type,0.0434782608695652,False
1968,stockport_contracts_2,Maximum Duration of Contract (Months),stockport_contracts_7,Agreement Type,0.0434782608695652,False
1969,stockport_contracts_2,Agreement Type,stockport_contracts_8,Responsible Officer,0.0434782608695652,False
1970,stockport_contracts_3,Route to Market,stockport_contracts_5,Contract Term (Months),0.0434782608695652,False
1971,stockport_contracts_3,Route to Market,stockport_contracts_5,Maximum Duration of Contract (Months),0.0434782608695652,False
1972,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Ext. Applied to Contract,0.0434782608695652,False
1973,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_5,Contract End Date,0.0434782608695652,False
1974,stockport_contracts_3,Supplier Type,stockport_contracts_5,Contract Term (Months),0.0434782608695652,False
1975,stockport_contracts_3,Supplier Type,stockport_contracts_5,Maximum Duration of Contract (Months),0.0434782608695652,False
1976,stockport_contracts_3,Council Directorate,stockport_contracts_5,Maximum Extend Date,0.0434782608695652,False
1977,stockport_contracts_3,Council Directorate,stockport_contracts_6,Contract Term (Months),0.0434782608695652,False
1978,stockport_contracts_3,Route to Market,stockport_contracts_8,Supplier Type,0.0434782608695652,False
1979,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Ext. Applied to Contract,0.0434782608695652,False
1980,stockport_contracts_3,Supplier Type,stockport_contracts_8,Route to Market,0.0434782608695652,False
1981,stockport_contracts_3,Council Directorate,stockport_contracts_8,Contract Term (Months),0.0434782608695652,False
1982,stockport_contracts_5,Agreement Type,stockport_contracts_6,Contract Term (Months),0.0434782608695652,False
1983,stockport_contracts_5,Contract Term (Months),stockport_contracts_6,Supplier Type,0.0434782608695652,False
1984,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_6,Supplier Type,0.0434782608695652,False
1985,stockport_contracts_5,Maximum Extend Date,stockport_contracts_6,Ext. Applied to Contract,0.0434782608695652,False
1986,stockport_contracts_5,Maximum Extend Date,stockport_contracts_6,Council Directorate,0.0434782608695652,False
1987,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Ext. Applied to Contract,0.0434782608695652,False
1988,stockport_contracts_5,Agreement Type,stockport_contracts_8,Contract Term (Months),0.0434782608695652,False
1989,stockport_contracts_5,Contract End Date,stockport_contracts_8,Ext. Applied to Contract,0.0434782608695652,False
1990,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Ext. Applied to Contract,0.0434782608695652,False
1991,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_8,Contract Term (Months),0.0434782608695652,False
1992,stockport_contracts_6,Supplier Type,stockport_contracts_8,Route to Market,0.0434782608695652,False
1993,stockport_contracts_6,Council Directorate,stockport_contracts_8,Contract Term (Months),0.0434782608695652,False
1994,stockport_contracts_7,Ext. Applied to Contract,stockport_contracts_8,Contract Term (Months),0.0434782608695652,False
1995,stockport_contracts_11,nan15,stockport_contracts_5,Supplier Name,0.043010752688172,True
1996,stockport_contracts_2,Contract Start Date,stockport_contracts_9,Contract End Date,0.0428571428571428,False
1997,stockport_contracts_11,nan13,stockport_contracts_9,Estimated Total Value,0.0425531914893617,False
1998,stockport_contracts_10,Postcode,stockport_contracts_8,Postcode,0.0421686746987951,True
1999,stockport_contracts_11,nan13,stockport_contracts_9,Estimated Annual Value,0.0421052631578947,True
2000,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_6,Maximum Duration of Contract (Months),0.0416666666666666,False
2001,stockport_contracts_1,UID,stockport_contracts_7,UID,0.0416666666666666,True
2002,stockport_contracts_1,Contract Term (Months),stockport_contracts_7,Supplier Type,0.0416666666666666,False
2003,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_7,Contract Term (Months),0.0416666666666666,False
2004,stockport_contracts_1,Agreement Type,stockport_contracts_8,Responsible Officer,0.0416666666666666,False
2005,stockport_contracts_11,nan14,stockport_contracts_8,Estimated Annual Value,0.0416666666666666,False
2006,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_6,Maximum Duration of Contract (Months),0.0416666666666666,False
2007,stockport_contracts_2,Route to Market,stockport_contracts_7,Supplier Type,0.0416666666666666,False
2008,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_7,Contract Term (Months),0.0416666666666666,False
2009,stockport_contracts_2,Supplier Type,stockport_contracts_7,Route to Market,0.0416666666666666,False
2010,stockport_contracts_2,Contract Term (Months),stockport_contracts_8,Route to Market,0.0416666666666666,False
2011,stockport_contracts_2,Contract Term (Months),stockport_contracts_8,Supplier Type,0.0416666666666666,False
2012,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_5,Agreement Type,0.0416666666666666,False
2013,stockport_contracts_3,Council Directorate,stockport_contracts_5,Contract End Date,0.0416666666666666,False
2014,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Ext. Applied to Contract,0.0416666666666666,False
2015,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Council Directorate,0.0416666666666666,False
2016,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_6,Maximum Duration of Contract (Months),0.0416666666666666,False
2017,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Ext. Applied to Contract,0.0416666666666666,False
2018,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_7,Contract Term (Months),0.0416666666666666,False
2019,stockport_contracts_3,Agreement Type,stockport_contracts_8,Responsible Officer,0.0416666666666666,False
2020,stockport_contracts_5,Contract End Date,stockport_contracts_6,Ext. Applied to Contract,0.0416666666666666,False
2021,stockport_contracts_5,Contract End Date,stockport_contracts_6,Council Directorate,0.0416666666666666,False
2022,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_6,Maximum Duration of Contract (Months),0.0416666666666666,False
2023,stockport_contracts_5,Contract Term (Months),stockport_contracts_7,Supplier Type,0.0416666666666666,False
2024,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_7,Supplier Type,0.0416666666666666,False
2025,stockport_contracts_5,Contract End Date,stockport_contracts_7,Ext. Applied to Contract,0.0416666666666666,False
2026,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_7,Contract Term (Months),0.0416666666666666,False
2027,stockport_contracts_5,Maximum Extend Date,stockport_contracts_7,Council Directorate,0.0416666666666666,False
2028,stockport_contracts_5,Maximum Extend Date,stockport_contracts_8,Agreement Type,0.0416666666666666,False
2029,stockport_contracts_6,Contract Term (Months),stockport_contracts_7,Council Directorate,0.0416666666666666,False
2030,stockport_contracts_6,Contract Term (Months),stockport_contracts_8,Agreement Type,0.0416666666666666,False
2031,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_8,Ext. Applied to Contract,0.0416666666666666,False
2032,stockport_contracts_7,Agreement Type,stockport_contracts_8,Responsible Officer,0.0416666666666666,False
2033,stockport_contracts_7,Contract Term (Months),stockport_contracts_8,Ext. Applied to Contract,0.0416666666666666,False
2034,stockport_contracts_7,Supplier Type,stockport_contracts_8,Route to Market,0.0416666666666666,False
2035,stockport_contracts_7,Council Directorate,stockport_contracts_8,Contract Term (Months),0.0416666666666666,False
2036,stockport_contracts_8,Supplier Type,stockport_contracts_9,Registered Number,0.0416666666666666,False
2037,stockport_contracts_10,Supplier,stockport_contracts_8,Supplier Name,0.0411764705882352,False
2038,stockport_contracts_11,nan18,stockport_contracts_8,Postcode,0.0402298850574712,True
2039,stockport_contracts_1,Contract Term (Months),stockport_contracts_2,Route to Market,0.04,False
2040,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Supplier Type,0.04,False
2041,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_5,Route to Market,0.04,False
2042,stockport_contracts_1,Supplier Type,stockport_contracts_7,Route to Market,0.04,False
2043,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Route to Market,0.04,False
2044,stockport_contracts_1,Contract Term (Months),stockport_contracts_8,Supplier Type,0.04,False
2045,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_8,Maximum Duration of Contract (Months),0.04,False
2046,stockport_contracts_11,nan15,stockport_contracts_8,Supplier Name,0.04,True
2047,stockport_contracts_2,Supplier Type,stockport_contracts_3,Contract Term (Months),0.04,False
2048,stockport_contracts_2,Route to Market,stockport_contracts_5,Contract Term (Months),0.04,False
2049,stockport_contracts_2,Route to Market,stockport_contracts_5,Maximum Duration of Contract (Months),0.04,False
2050,stockport_contracts_2,Agreement Type,stockport_contracts_5,Maximum Extend Date,0.04,False
2051,stockport_contracts_2,Agreement Type,stockport_contracts_6,Contract Term (Months),0.04,False
2052,stockport_contracts_2,Route to Market,stockport_contracts_8,Supplier Type,0.04,False
2053,stockport_contracts_2,Agreement Type,stockport_contracts_8,Contract Term (Months),0.04,False
2054,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_8,Maximum Duration of Contract (Months),0.04,False
2055,stockport_contracts_3,Contract Term (Months),stockport_contracts_5,Route to Market,0.04,False
2056,stockport_contracts_3,Council Directorate,stockport_contracts_6,Maximum Duration of Contract (Months),0.04,False
2057,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_7,Council Directorate,0.04,False
2058,stockport_contracts_3,Supplier Type,stockport_contracts_7,Route to Market,0.04,False
2059,stockport_contracts_3,Council Directorate,stockport_contracts_7,Contract Term (Months),0.04,False
2060,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_8,Agreement Type,0.04,False
2061,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_8,Maximum Duration of Contract (Months),0.04,False
2062,stockport_contracts_5,Agreement Type,stockport_contracts_6,Maximum Duration of Contract (Months),0.04,False
2063,stockport_contracts_5,Agreement Type,stockport_contracts_7,Contract Term (Months),0.04,False
2064,stockport_contracts_5,Contract End Date,stockport_contracts_7,Council Directorate,0.04,False
2065,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Route to Market,0.04,False
2066,stockport_contracts_5,Contract Term (Months),stockport_contracts_8,Supplier Type,0.04,False
2067,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Route to Market,0.04,False
2068,stockport_contracts_5,Maximum Duration of Contract (Months),stockport_contracts_8,Supplier Type,0.04,False
2069,stockport_contracts_5,Contract End Date,stockport_contracts_8,Agreement Type,0.04,False
2070,stockport_contracts_5,Ext. Applied to Contract,stockport_contracts_8,Maximum Duration of Contract (Months),0.04,False
2071,stockport_contracts_6,Maximum Duration of Contract (Months),stockport_contracts_7,Ext. Applied to Contract,0.04,False
2072,stockport_contracts_6,Ext. Applied to Contract,stockport_contracts_7,Contract Term (Months),0.04,False
2073,stockport_contracts_6,Supplier Type,stockport_contracts_7,Route to Market,0.04,False
2074,stockport_contracts_6,Council Directorate,stockport_contracts_7,Contract Term (Months),0.04,False
2075,stockport_contracts_5,Supplier Type,stockport_contracts_6,Registered Number,0.0394736842105263,False
2076,stockport_contracts_10,Supplier,stockport_contracts_3,Supplier Name,0.0393258426966292,False
2077,stockport_contracts_1,Estimated Annual Value,stockport_contracts_11,nan14,0.0392156862745098,False
2078,stockport_contracts_1,Estimated Total Value,stockport_contracts_11,nan14,0.0392156862745098,True
2079,stockport_contracts_3,Supplier Type,stockport_contracts_6,Registered Number,0.0389610389610389,False
2080,stockport_contracts_1,Route to Market,stockport_contracts_3,Contract Term (Months),0.0384615384615384,False
2081,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Route to Market,0.0384615384615384,False
2082,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_3,Supplier Type,0.0384615384615384,False
2083,stockport_contracts_1,Supplier Type,stockport_contracts_3,Contract Term (Months),0.0384615384615384,False
