,table_a,column_a,table_b,column_b,similarity,correct
1697,goodreads_4,ISBN_13,imsa_1,author,0.1494426984351071,False
1698,amazon_5,book_format,imsa_1,name,0.1494425892128244,False
1699,barnes_and_noble_6,cur_price,goodreads_3,year,0.1494047842289182,False
1700,barnes_and_noble_6,old_price,goodreads_3,year,0.1494047842289182,False
1701,barnes_and_noble_6,publisher,goodreads_3,year,0.1494047842289182,False
1702,barnes_and_noble_6,cur_price,imsa_1,year,0.1493962061492445,False
1703,barnes_and_noble_6,old_price,imsa_1,year,0.1493962061492445,False
1704,barnes_and_noble_6,publisher,imsa_1,year,0.1493962061492445,False
1705,barnes_and_noble_1,authors,imsa_1,year,0.1493519525602197,False
1706,barnes_and_noble_5,ISBN13,goodreads_1,ISBN,0.1493499453872209,False
1707,barnes_and_noble_3,ID,goodreads_3,name,0.1493393240247939,False
1708,barnes_and_noble_3,ID,goodreads_3,author,0.1493393240247939,False
1709,barnes_and_noble_3,Price,goodreads_3,author,0.1493393240247939,False
1710,barnes_and_noble_3,Author,goodreads_3,name,0.1493393240247939,False
1711,goodreads_4,Page,imsa_1,author,0.1493378687088024,False
1712,amazon_4,_id,barnes_and_noble_3,Dimensions,0.1493016648493821,False
1713,amazon_2,Product Dimensions,barnes_and_noble_4,Product_dimensions,0.1492267626529085,True
1714,barnes_and_noble_3,Pages,goodreads_3,_id,0.1491998003245279,False
1715,barnes_and_noble_3,Pages,goodreads_3,ID,0.1491998003245279,False
1716,barnes_and_noble_5,language,goodreads_2,year,0.1491964731942416,False
1717,amazon_4,_id,barnes_and_noble_6,title,0.1491158779411439,False
1718,barnes_and_noble_6,publisher,book_depository_1,Author,0.1491112594337094,False
1719,barnes_and_noble_6,publisher,goodreads_4,Author,0.1490437294823128,False
1720,amazon_2,ID,goodreads_1,ID,0.1490418088204232,True
1721,amazon_2,Author,barnes_and_noble_6,authors,0.1489822662198888,True
1722,barnes_and_noble_3,Pages,goodreads_3,author,0.1489669881486496,False
1723,amazon_4,name,barnes_and_noble_1,title,0.148947141423252,True
1724,barnes_and_noble_1,publisher,imsa_1,name,0.1488994680369127,False
1725,book_depository_1,Name,goodreads_3,author,0.1488398515055161,False
1726,book_depository_1,Author,goodreads_3,name,0.1488398515055161,False
1727,book_depository_1,Format,goodreads_3,author,0.1488398515055161,False
1728,book_depository_1,ISBN_10,goodreads_3,name,0.1488398515055161,False
1729,book_depository_1,ISBN_10,goodreads_3,author,0.1488398515055161,False
1730,amazon_2,Edition,imsa_1,author,0.1488310467322001,False
1731,amazon_3,ID,imsa_1,name,0.148808082192948,False
1732,amazon_3,ID,imsa_1,author,0.148808082192948,False
1733,amazon_3,Author,imsa_1,name,0.148808082192948,False
1734,amazon_3,price,imsa_1,author,0.148808082192948,False
1735,goodreads_2,rating,half_1,Title,0.148804936879029,False
1736,goodreads_2,rating,half_1,Author,0.148804936879029,False
1737,goodreads_2,year,half_1,Author,0.148804936879029,False
1738,amazon_4,year,barnes_and_noble_3,Publication_Date,0.148745086364284,False
1739,amazon_5,publisher,imsa_1,_id,0.1487180563261296,False
1740,amazon_5,product_dimensions,imsa_1,_id,0.1487180563261296,False
1741,amazon_3,Pages,imsa_1,_id,0.1486921737385969,False
1742,amazon_3,Pages,imsa_1,ID,0.1486921737385969,False
1743,amazon_1,pubmonth,goodreads_3,name,0.148671125685841,False
1744,barnes_and_noble_4,ISBN_13,goodreads_1,ISBN13,0.148667193321058,True
1745,goodreads_3,_id,half_1,Dimensions,0.1486023672911749,False
1746,amazon_4,author,barnes_and_noble_6,title,0.148588021954613,False
1747,amazon_4,author,barnes_and_noble_6,product_dimensions,0.148588021954613,False
1748,amazon_3,Publisher,barnes_and_noble_3,Publication_Date,0.1485864272541981,False
1749,amazon_2,ID,barnes_and_noble_2,ID,0.148563922970156,True
1750,amazon_5,publication_date,goodreads_2,_id,0.1485416848703358,False
1751,amazon_3,Pages,imsa_1,author,0.1484592779844182,False
1752,amazon_3,Pages,goodreads_2,year,0.1484263193928787,False
1753,amazon_1,language,imsa_1,author,0.1483860856728647,False
1754,amazon_2,Publisher,goodreads_1,Publisher,0.1483531912863423,True
1755,amazon_2,Language,goodreads_1,Language,0.1483531912863423,True
1756,amazon_2,Title,goodreads_1,Title,0.1483531912863422,True
1757,barnes_and_noble_2,Productdimensions,barnes_and_noble_4,Product_dimensions,0.1483390528564885,True
1758,amazon_4,year,barnes_and_noble_5,language,0.1482828940821203,False
1759,amazon_1,language,goodreads_4,Page,0.1482323654378135,False
1760,barnes_and_noble_6,_id,goodreads_2,rating,0.1482256202657402,False
1761,barnes_and_noble_2,Author1,barnes_and_noble_5,authors,0.1481919161438128,True
1762,barnes_and_noble_2,Author2,barnes_and_noble_5,authors,0.1481919161438128,True
1763,barnes_and_noble_2,Author3,barnes_and_noble_5,authors,0.1481919161438128,True
1764,amazon_5,cur_price,imsa_1,year,0.1480798146291801,False
1765,amazon_5,old_price,imsa_1,year,0.1480798146291801,False
1766,amazon_5,publisher,imsa_1,year,0.1480798146291801,False
1767,barnes_and_noble_2,ID,goodreads_1,ID,0.1479761753759039,True
1768,half_1,UsedPrice,imsa_1,_id,0.1479533638628366,False
1769,half_1,Publisher,imsa_1,_id,0.1479533638628366,False
1770,barnes_and_noble_6,cur_price,half_1,UsedPrice,0.1478957373655231,True
1771,barnes_and_noble_6,cur_price,half_1,NewPrice,0.1478957373655231,True
1772,barnes_and_noble_6,old_price,half_1,UsedPrice,0.1478957373655231,True
1773,barnes_and_noble_6,old_price,half_1,NewPrice,0.1478957373655231,True
1774,amazon_1,language,goodreads_3,year,0.1477807306969243,False
1775,amazon_4,rating,half_1,Title,0.1477562644942743,False
1776,amazon_4,rating,half_1,Author,0.1477562644942743,False
1777,amazon_4,year,half_1,Author,0.1477562644942743,False
1778,goodreads_3,_id,half_1,Publication_Date,0.1476589044589275,False
1779,goodreads_3,ID,half_1,Publication_Date,0.1476589044589275,False
1780,amazon_5,book_format,goodreads_3,_id,0.1476446727305777,False
1781,barnes_and_noble_3,ISBN13,imsa_1,name,0.1476393753518309,False
1782,barnes_and_noble_3,ISBN13,imsa_1,author,0.1476393753518309,False
1783,amazon_4,author,amazon_5,cur_price,0.1476273773349193,False
1784,goodreads_3,year,half_1,Dimensions,0.1475522557002025,False
1785,barnes_and_noble_2,Title,goodreads_1,Title,0.1475424196367969,True
1786,barnes_and_noble_2,Publisher,goodreads_1,Publisher,0.1475424196367969,True
1787,barnes_and_noble_4,Title,imsa_1,_id,0.147519257459649,False
1788,barnes_and_noble_4,Title,goodreads_3,_id,0.147497279552359,False
1789,barnes_and_noble_1,language,goodreads_4,Page,0.1474594761538524,False
1790,amazon_1,language,book_depository_1,Page,0.1474587837144932,False
1791,barnes_and_noble_1,pubmonth,goodreads_3,name,0.1474504934904497,False
1792,book_depository_1,Author,half_1,Publisher,0.1474272390304465,False
1793,amazon_3,ISBN,goodreads_3,name,0.1473915083199797,False
1794,amazon_3,ISBN,goodreads_3,author,0.1473915083199797,False
1795,barnes_and_noble_6,publication_date,goodreads_2,_id,0.1473914755645346,False
1796,amazon_4,rating,barnes_and_noble_6,_id,0.1473883978580471,False
1797,amazon_2,Publisher_dummy,barnes_and_noble_3,Publisher,0.1473142749872172,True
1798,amazon_1,pubyear,imsa_1,name,0.1473092376748986,False
1799,barnes_and_noble_3,Pages,goodreads_2,year,0.1472048130452273,False
1800,amazon_2,ISBN_13,half_1,ISBN10,0.1471597709045456,False
1801,amazon_3,Pages,book_depository_1,Language,0.147158225755347,False
1802,amazon_1,title,amazon_2,Title,0.1471387151269002,True
1803,goodreads_2,author,goodreads_4,Language,0.1471138075669706,False
1804,goodreads_2,format,goodreads_4,Language,0.1471138075669706,False
1805,amazon_1,edition,barnes_and_noble_3,Publication_Date,0.1470407410272715,False
1806,amazon_5,cur_price,half_1,UsedPrice,0.1469688733570781,True
1807,amazon_5,cur_price,half_1,NewPrice,0.1469688733570781,True
1808,amazon_5,old_price,half_1,UsedPrice,0.1469688733570781,True
1809,amazon_5,old_price,half_1,NewPrice,0.1469688733570781,True
1810,half_1,Publisher,imsa_1,year,0.1469675710419014,False
1811,amazon_5,book_format,goodreads_3,year,0.146958598226637,False
1812,barnes_and_noble_2,Ratingvalue,goodreads_3,name,0.1469309880012342,False
1813,barnes_and_noble_1,language,book_depository_1,Page,0.1469140313970184,False
1814,barnes_and_noble_1,language,goodreads_3,year,0.1469110580055188,False
1815,amazon_5,title,goodreads_2,rating,0.1468941372653157,False
1816,barnes_and_noble_2,Ratingvalue,imsa_1,name,0.146839930409149,False
1817,amazon_4,_id,goodreads_4,ID,0.1467985608524741,True
1818,amazon_3,Pages,goodreads_4,Language,0.1467738618643137,False
1819,goodreads_4,Author,half_1,Publisher,0.1467719795225739,False
1820,amazon_5,authors,barnes_and_noble_2,Author1,0.146748260925616,True
1821,amazon_5,authors,barnes_and_noble_2,Author2,0.146748260925616,True
1822,amazon_5,authors,barnes_and_noble_2,Author3,0.146748260925616,True
1823,barnes_and_noble_5,publisher,goodreads_2,rating,0.1467139126003791,False
1824,barnes_and_noble_5,publisher,goodreads_2,year,0.1467139126003791,False
1825,barnes_and_noble_1,pubmonth,imsa_1,name,0.146712091441931,False
1826,barnes_and_noble_3,ISBN13,goodreads_3,name,0.1466216825621884,False
1827,barnes_and_noble_3,ISBN13,goodreads_3,author,0.1466216825621884,False
1828,amazon_4,_id,barnes_and_noble_6,publication_date,0.1465303787007057,False
1829,amazon_1,authors,imsa_1,year,0.1465055157995053,False
1830,goodreads_1,Publisher,goodreads_3,author,0.1464113939167025,False
1831,barnes_and_noble_6,book_format,goodreads_3,_id,0.1463631753400595,False
1832,barnes_and_noble_6,book_format,imsa_1,_id,0.1463545864302737,False
1833,amazon_5,_id,goodreads_3,ID,0.1463107290738442,True
1834,barnes_and_noble_2,ISBN13,barnes_and_noble_5,ISBN-10,0.1462898620286548,False
1835,amazon_4,year,barnes_and_noble_3,Pages,0.1462043192423184,False
1836,barnes_and_noble_3,Publication_Date,book_depository_1,Language,0.1462038054239184,False
1837,barnes_and_noble_1,language,imsa_1,year,0.1461820752607799,False
1838,barnes_and_noble_3,Pages,book_depository_1,Language,0.1461517265650044,False
1839,barnes_and_noble_2,ISBN13,goodreads_1,ISBN13,0.1461442057533339,True
1840,amazon_3,ISBN,imsa_1,name,0.1461280047465012,False
1841,amazon_3,ISBN,imsa_1,author,0.1461280047465012,False
1842,amazon_2,Title,barnes_and_noble_2,Title,0.1461052687545455,True
1843,amazon_2,Publisher,barnes_and_noble_2,Publisher,0.1461052687545455,True
1844,amazon_2,ISBN_10,barnes_and_noble_4,ISBN_13,0.1460915176200614,False
1845,book_depository_1,_id,imsa_1,year,0.1460880761999829,False
1846,book_depository_1,ID,imsa_1,year,0.1460880761999829,False
1847,book_depository_1,Page,imsa_1,year,0.1460880761999829,False
1848,book_depository_1,ISBN_13,imsa_1,year,0.1460880761999829,False
1849,amazon_1,publisher,imsa_1,name,0.1459596376929762,False
1850,amazon_3,Publisher,amazon_4,name,0.145949203364448,False
1851,half_1,Dimensions,imsa_1,_id,0.145940978212778,False
1852,amazon_4,rating,barnes_and_noble_5,publisher,0.1458130117233105,False
1853,amazon_4,year,barnes_and_noble_5,publisher,0.1458130117233105,False
1854,barnes_and_noble_4,ISBN_13_DUMMY,book_depository_1,ISBN_10,0.1458081466329646,False
1855,barnes_and_noble_6,title,goodreads_2,rating,0.1457981735074902,False
1856,amazon_1,title,goodreads_2,_id,0.1457961242382885,False
1857,barnes_and_noble_6,book_format,goodreads_3,year,0.1457009006773579,False
1858,barnes_and_noble_6,book_format,imsa_1,year,0.1456925404519717,False
1859,amazon_1,pubyear,barnes_and_noble_5,publisher,0.145562043568195,False
1860,goodreads_1,SecondAuthor,goodreads_2,author,0.145547271523658,True
1861,goodreads_4,_id,imsa_1,name,0.1455218589777137,False
1862,goodreads_4,_id,imsa_1,author,0.1455218589777137,False
1863,goodreads_4,ID,imsa_1,name,0.1455218589777137,False
1864,goodreads_4,ID,imsa_1,author,0.1455218589777137,False
1865,barnes_and_noble_3,Publication_Date,goodreads_4,Language,0.1454968302062048,False
1866,amazon_1,edition,goodreads_2,_id,0.1454423364553566,False
1867,barnes_and_noble_3,Pages,goodreads_4,Language,0.1454351974214571,False
1868,book_depository_1,ISBN_10,goodreads_1,ISBN,0.1454194246415337,True
1869,amazon_1,publisher,goodreads_3,year,0.1452915549503236,False
1870,amazon_5,isbn13,goodreads_3,year,0.1452489817000594,False
1871,amazon_5,pages,goodreads_3,year,0.1452489817000594,False
1872,amazon_1,title,goodreads_2,author,0.1452168452631032,False
1873,amazon_1,series,goodreads_2,name,0.1452168452631032,False
1874,amazon_1,series,goodreads_2,format,0.1452168452631032,False
1875,barnes_and_noble_3,ID,imsa_1,_id,0.1451746848577875,True
1876,barnes_and_noble_3,Title,imsa_1,ID,0.1451746848577875,False
1877,barnes_and_noble_3,Price,imsa_1,ID,0.1451746848577875,False
1878,barnes_and_noble_3,Author,imsa_1,_id,0.1451746848577875,False
1879,barnes_and_noble_3,Author,imsa_1,ID,0.1451746848577875,False
1880,barnes_and_noble_3,Publisher,imsa_1,ID,0.1451746848577875,False
1881,barnes_and_noble_3,Dimensions,imsa_1,ID,0.1451746848577875,False
1882,amazon_1,publisher,goodreads_3,_id,0.1451353768046333,False
1883,amazon_3,Author,barnes_and_noble_6,publisher,0.1451215292315956,False
1884,amazon_3,price,barnes_and_noble_6,publisher,0.1451215292315956,False
1885,amazon_5,publisher,barnes_and_noble_3,Author,0.1451103300518651,False
1886,amazon_5,isbn13,barnes_and_noble_3,ISBN13,0.1450650536028893,True
1887,amazon_5,book_format,imsa_1,_id,0.1450417348386974,False
1888,book_depository_1,_id,imsa_1,name,0.1450050445169296,False
1889,book_depository_1,_id,imsa_1,author,0.1450050445169296,False
1890,book_depository_1,ID,imsa_1,name,0.1450050445169296,False
1891,book_depository_1,ID,imsa_1,author,0.1450050445169296,False
1892,book_depository_1,Page,imsa_1,author,0.1450050445169296,False
1893,book_depository_1,ISBN_13,imsa_1,name,0.1450050445169296,False
1894,book_depository_1,ISBN_13,imsa_1,author,0.1450050445169296,False
1895,goodreads_2,name,half_1,NewPrice,0.145003496845659,False
1896,goodreads_2,format,half_1,NewPrice,0.145003496845659,False
1897,amazon_2,ISBN_10,half_1,ISBN13,0.1449809213453821,False
1898,barnes_and_noble_1,title,barnes_and_noble_2,Title,0.1449808055948466,True
1899,amazon_4,rating,barnes_and_noble_6,title,0.1449788906697414,False
1900,half_1,Publication_Date,imsa_1,_id,0.1449740074118278,False
1901,half_1,Publication_Date,imsa_1,ID,0.1449740074118278,False
1902,barnes_and_noble_1,title,goodreads_2,_id,0.1449621795131941,False
1903,half_1,Dimensions,imsa_1,year,0.1449551853918427,False
1904,amazon_3,ID,goodreads_3,_id,0.144926190950587,True
1905,amazon_3,Title,goodreads_3,ID,0.144926190950587,False
1906,amazon_3,Author,goodreads_3,_id,0.144926190950587,False
1907,amazon_3,Author,goodreads_3,ID,0.144926190950587,False
1908,amazon_3,Publisher,goodreads_3,ID,0.144926190950587,False
1909,amazon_3,price,goodreads_3,ID,0.144926190950587,False
1910,amazon_3,ProductType,goodreads_3,ID,0.144926190950587,False
1911,barnes_and_noble_4,ISBN_13_DUMMY,goodreads_4,ISBN_10,0.1449170179723463,False
1912,amazon_3,ProductType,amazon_5,product_dimensions,0.1449142460488391,False
1913,amazon_1,id,goodreads_2,rating,0.1449129771004648,False
1914,amazon_1,pubday,goodreads_2,year,0.1449031437887571,False
1915,amazon_1,pages,goodreads_2,rating,0.1449031437887571,False
1916,amazon_2,Publisher,goodreads_2,author,0.1448737096994836,False
1917,barnes_and_noble_5,publisher,goodreads_2,_id,0.1448084485167485,False
1918,amazon_1,publisher,goodreads_4,Author,0.1447639772015398,False
1919,barnes_and_noble_4,Title,imsa_1,author,0.1447567894878614,False
1920,barnes_and_noble_4,Series,imsa_1,name,0.1447567894878614,False
1921,barnes_and_noble_4,Product_dimensions,imsa_1,author,0.1447567894878614,False
1922,barnes_and_noble_4,Title,goodreads_3,author,0.1447347135550609,False
1923,barnes_and_noble_4,Series,goodreads_3,name,0.1447347135550609,False
1924,barnes_and_noble_4,Product_dimensions,goodreads_3,author,0.1447347135550609,False
1925,goodreads_2,_id,goodreads_4,ISBN_10,0.144572952573813,False
1926,goodreads_2,_id,goodreads_4,ISBN_13,0.144572952573813,False
1927,book_depository_1,Name,imsa_1,year,0.1444948804554764,False
1928,book_depository_1,ISBN_10,imsa_1,year,0.1444948804554764,False
1929,amazon_4,rating,amazon_5,cur_price,0.1444912129508823,False
1930,amazon_4,rating,amazon_5,product_dimensions,0.1444912129508823,False
1931,barnes_and_noble_1,publisher,goodreads_3,year,0.1444356729658419,False
1932,book_depository_1,Name,imsa_1,_id,0.144419369158491,False
1933,book_depository_1,Name,imsa_1,ID,0.144419369158491,False
1934,book_depository_1,Author,imsa_1,_id,0.144419369158491,False
1935,book_depository_1,Author,imsa_1,ID,0.144419369158491,False
1936,book_depository_1,Format,imsa_1,_id,0.144419369158491,False
1937,book_depository_1,Format,imsa_1,ID,0.144419369158491,False
1938,book_depository_1,Language,imsa_1,_id,0.144419369158491,False
1939,book_depository_1,Language,imsa_1,ID,0.144419369158491,False
1940,amazon_5,book_format,imsa_1,year,0.1444034931417479,False
1941,amazon_1,pubmonth,amazon_4,author,0.1443374949766918,False
1942,amazon_1,pubmonth,amazon_4,format,0.1443374949766918,False
1943,barnes_and_noble_1,title,goodreads_2,author,0.1443175668508081,False
1944,barnes_and_noble_1,series,goodreads_2,name,0.1443175668508081,False
1945,barnes_and_noble_1,series,goodreads_2,format,0.1443175668508081,False
1946,barnes_and_noble_1,publisher,goodreads_3,_id,0.1442564420529097,False
1947,barnes_and_noble_1,pages,barnes_and_noble_2,Pages,0.1442276329297991,True
1948,amazon_1,pubmonth,imsa_1,name,0.1441895188436134,False
1949,amazon_4,_id,barnes_and_noble_1,title,0.1441778228745013,False
1950,barnes_and_noble_3,ID,goodreads_3,_id,0.144170165620983,True
1951,barnes_and_noble_3,Title,goodreads_3,ID,0.144170165620983,False
1952,barnes_and_noble_3,Price,goodreads_3,ID,0.144170165620983,False
1953,barnes_and_noble_3,Author,goodreads_3,_id,0.144170165620983,False
1954,barnes_and_noble_3,Author,goodreads_3,ID,0.144170165620983,False
1955,barnes_and_noble_3,Publisher,goodreads_3,ID,0.144170165620983,False
1956,barnes_and_noble_3,Dimensions,goodreads_3,ID,0.144170165620983,False
1957,barnes_and_noble_1,id,goodreads_2,rating,0.144165685992727,False
1958,amazon_4,name,amazon_5,title,0.1441014794031481,True
1959,barnes_and_noble_3,ID,imsa_1,year,0.1440577205337906,False
1960,barnes_and_noble_3,Title,imsa_1,year,0.1440577205337906,False
1961,barnes_and_noble_3,Price,imsa_1,year,0.1440577205337906,False
1962,amazon_1,language,amazon_4,rating,0.1440355680356799,False
1963,amazon_1,publisher,book_depository_1,Author,0.144013812597557,False
1964,book_depository_1,ISBN_13,goodreads_1,ISBN,0.1439899625556127,False
1965,barnes_and_noble_1,publisher,goodreads_4,Author,0.1439485254025031,False
1966,amazon_4,name,half_1,NewPrice,0.1439476330129822,False
1967,amazon_4,format,half_1,NewPrice,0.1439476330129822,False
1968,amazon_4,_id,barnes_and_noble_5,publisher,0.1439372008945431,False
1969,amazon_1,pubyear,barnes_and_noble_1,pubday,0.1438967900668852,False
1970,amazon_1,pubday,barnes_and_noble_1,pubyear,0.1438967900668852,False
1971,amazon_3,ID,goodreads_3,year,0.1437653097948075,False
1972,amazon_3,Title,goodreads_3,year,0.1437653097948075,False
1973,amazon_3,price,goodreads_3,year,0.1437653097948075,False
1974,amazon_3,ProductType,goodreads_3,year,0.1437653097948075,False
1975,goodreads_4,Name,imsa_1,_id,0.1437364690171945,False
1976,goodreads_4,Name,imsa_1,ID,0.1437364690171945,False
1977,goodreads_4,Author,imsa_1,_id,0.1437364690171945,False
1978,goodreads_4,Author,imsa_1,ID,0.1437364690171945,False
1979,goodreads_4,Format,imsa_1,_id,0.1437364690171945,False
1980,goodreads_4,Format,imsa_1,ID,0.1437364690171945,False
1981,goodreads_4,Language,imsa_1,_id,0.1437364690171945,False
1982,goodreads_4,Language,imsa_1,ID,0.1437364690171945,False
1983,barnes_and_noble_1,publisher,imsa_1,year,0.1437166151389934,False
1984,barnes_and_noble_5,pages,imsa_1,year,0.1437141588879359,False
1985,barnes_and_noble_5,ISBN13,imsa_1,year,0.1437141588879359,False
1986,amazon_3,ID,imsa_1,_id,0.1436766860198679,True
1987,amazon_3,Title,imsa_1,ID,0.1436766860198679,False
1988,amazon_3,Author,imsa_1,_id,0.1436766860198679,False
1989,amazon_3,Author,imsa_1,ID,0.1436766860198679,False
1990,amazon_3,Publisher,imsa_1,ID,0.1436766860198679,False
1991,amazon_3,price,imsa_1,ID,0.1436766860198679,False
1992,amazon_3,ProductType,imsa_1,ID,0.1436766860198679,False
1993,amazon_3,Pages,goodreads_2,_id,0.1436697527583606,False
1994,amazon_2,ASIN,goodreads_3,ID,0.1436673365222867,False
1995,amazon_4,author,goodreads_1,Publisher,0.1436537720207551,False
1996,amazon_3,Author,goodreads_1,FirstAuthor,0.1436280990320874,True
1997,amazon_3,Author,goodreads_1,ThirdAuthor,0.1436280990320874,True
1998,book_depository_1,_id,goodreads_3,year,0.1435862570528895,False
1999,book_depository_1,ID,goodreads_3,year,0.1435862570528895,False
2000,book_depository_1,Page,goodreads_3,year,0.1435862570528895,False
2001,book_depository_1,ISBN_13,goodreads_3,year,0.1435862570528895,False
2002,amazon_2,Author,barnes_and_noble_1,authors,0.1435456392363566,True
2003,barnes_and_noble_1,publisher,imsa_1,_id,0.143534816453954,False
2004,amazon_5,_id,imsa_1,ID,0.143513566407176,True
2005,amazon_4,name,barnes_and_noble_1,series,0.1435020255676445,False
2006,amazon_4,author,barnes_and_noble_1,title,0.1435020255676445,False
2007,amazon_4,format,barnes_and_noble_1,series,0.1435020255676445,False
2008,barnes_and_noble_4,Hardcover,barnes_and_noble_5,cover,0.1434901871811515,False
2009,barnes_and_noble_1,publisher,book_depository_1,Author,0.1434626052988998,False
2010,amazon_3,Publisher,book_depository_1,Page,0.1434533530207932,False
2011,amazon_1,language,imsa_1,year,0.1433857969682201,False
2012,amazon_4,rating,barnes_and_noble_1,id,0.1433635841567423,False
2013,barnes_and_noble_1,pubday,goodreads_2,year,0.1433449480325162,False
2014,barnes_and_noble_1,pages,goodreads_2,rating,0.1433449480325162,False
2015,barnes_and_noble_6,isbn13,book_depository_1,ISBN_13,0.143297961978564,True
2016,amazon_4,_id,amazon_5,cur_price,0.1432617807047803,False
2017,amazon_4,_id,amazon_5,old_price,0.1432617807047803,False
2018,barnes_and_noble_4,ISBN_13_DUMMY,imsa_1,ID,0.1432372919478568,False
2019,amazon_3,Author,half_1,Publisher,0.1432282087323433,False
2020,amazon_3,Publisher,half_1,Author,0.1432282087323433,False
2021,amazon_3,ProductType,barnes_and_noble_4,Product_dimensions,0.1432264058819833,False
2022,barnes_and_noble_4,ISBN_13_DUMMY,goodreads_3,ID,0.1432150472505105,False
2023,goodreads_4,Name,imsa_1,year,0.1432066714561229,False
2024,goodreads_4,ISBN_10,imsa_1,year,0.1432066714561229,False
2025,goodreads_4,ISBN_13,imsa_1,year,0.1432066714561229,False
2026,amazon_2,Author,amazon_5,authors,0.1431853890439056,True
2027,goodreads_1,ISBN,half_1,ISBN10,0.1431630581005737,True
2028,book_depository_1,Name,goodreads_4,Language,0.1431312088296005,False
2029,book_depository_1,Language,goodreads_4,Name,0.1431312088296005,False
2030,amazon_3,PublicationDate,amazon_4,_id,0.1431188040779721,False
2031,barnes_and_noble_3,ID,goodreads_3,year,0.1430807047539914,False
2032,barnes_and_noble_3,Title,goodreads_3,year,0.1430807047539914,False
2033,barnes_and_noble_3,Price,goodreads_3,year,0.1430807047539914,False
2034,goodreads_2,year,goodreads_4,Language,0.1430633971682188,False
2035,amazon_4,rating,amazon_5,pages,0.1429799952404822,False
2036,barnes_and_noble_3,ISBN13,goodreads_4,ID,0.1429375107787695,False
2037,barnes_and_noble_3,Price,half_1,Publisher,0.1429045102731523,False
2038,barnes_and_noble_3,Author,half_1,Publisher,0.1429045102731523,False
2039,barnes_and_noble_3,Publisher,half_1,Author,0.1429045102731523,False
2040,amazon_2,Publication_Date,barnes_and_noble_2,PublicationDate,0.1428851930825452,True
2041,book_depository_1,_id,goodreads_3,name,0.1428849558715666,False
2042,book_depository_1,_id,goodreads_3,author,0.1428849558715666,False
2043,book_depository_1,ID,goodreads_3,name,0.1428849558715666,False
2044,book_depository_1,ID,goodreads_3,author,0.1428849558715666,False
2045,book_depository_1,Page,goodreads_3,author,0.1428849558715666,False
2046,book_depository_1,ISBN_13,goodreads_3,name,0.1428849558715666,False
2047,book_depository_1,ISBN_13,goodreads_3,author,0.1428849558715666,False
2048,goodreads_3,_id,goodreads_4,ID,0.1428576707661932,True
2049,goodreads_3,ID,goodreads_4,_id,0.1428576707661932,True
2050,amazon_5,authors,goodreads_2,rating,0.1428516891681115,False
2051,amazon_5,authors,goodreads_2,year,0.1428516891681115,False
2052,amazon_3,Title,goodreads_4,Name,0.1428490076487721,True
2053,amazon_3,price,goodreads_4,Name,0.1428490076487721,False
2054,amazon_3,ProductType,barnes_and_noble_5,price,0.1427934572933115,False
2055,amazon_3,ISBN,amazon_4,_id,0.1427648838328176,False
2056,barnes_and_noble_3,Author,goodreads_1,FirstAuthor,0.1427016087567029,True
2057,barnes_and_noble_3,Author,goodreads_1,ThirdAuthor,0.1427016087567029,True
2058,amazon_3,Title,book_depository_1,Name,0.1426702816710956,True
2059,amazon_3,price,book_depository_1,Name,0.1426702816710956,False
2060,goodreads_1,NumberofRatings,goodreads_2,rating,0.1426505328340538,False
2061,goodreads_2,name,half_1,UsedPrice,0.1426115349961065,False
2062,goodreads_2,name,half_1,Publisher,0.1426115349961065,False
2063,goodreads_2,author,half_1,UsedPrice,0.1426115349961065,False
2064,goodreads_2,format,half_1,UsedPrice,0.1426115349961065,False
2065,barnes_and_noble_3,Author,barnes_and_noble_5,publisher,0.1425798414235893,False
2066,amazon_3,ID,imsa_1,year,0.1425511975457708,False
2067,amazon_3,Title,imsa_1,year,0.1425511975457708,False
2068,amazon_3,price,imsa_1,year,0.1425511975457708,False
2069,amazon_3,ProductType,imsa_1,year,0.1425511975457708,False
2070,amazon_4,year,barnes_and_noble_1,pubday,0.1425438228431121,False
2071,amazon_4,rating,barnes_and_noble_1,pages,0.1425438228431121,False
2072,amazon_4,author,barnes_and_noble_2,Publisher,0.1425313639489881,False
2073,barnes_and_noble_2,Publisher,goodreads_2,author,0.1425313639489881,False
2074,barnes_and_noble_3,Pages,goodreads_2,_id,0.1425088352476228,False
2075,barnes_and_noble_3,Publisher,book_depository_1,Page,0.1424742505656396,False
2076,amazon_3,ProductType,amazon_4,name,0.1424672640885333,False
2077,amazon_3,Publisher,goodreads_4,Page,0.1424484896090046,False
2078,amazon_2,Language,amazon_4,name,0.1424088169239068,False
2079,book_depository_1,Name,goodreads_3,year,0.1424071906917431,False
2080,book_depository_1,ISBN_10,goodreads_3,year,0.1424071906917431,False
2081,barnes_and_noble_2,Salesrank,barnes_and_noble_4,Sales_rank,0.1423718372815597,True
2082,book_depository_1,Name,goodreads_3,_id,0.1423124911932629,False
2083,book_depository_1,Name,goodreads_3,ID,0.1423124911932629,False
2084,book_depository_1,Author,goodreads_3,_id,0.1423124911932629,False
2085,book_depository_1,Author,goodreads_3,ID,0.1423124911932629,False
2086,book_depository_1,Format,goodreads_3,_id,0.1423124911932629,False
2087,book_depository_1,Format,goodreads_3,ID,0.1423124911932629,False
