,table_a,column_a,table_b,column_b,similarity,correct
990,fodors_1,class,zomato_1,PHONENUMBER,0.1591495761351916,False
991,fodors_1,class,zomato_1,ADDRESS,0.1591495761351916,False
992,yellow_pages_2,name,zagats_1,class,0.1590528973982065,False
993,yellow_pages_2,city,zagats_1,class,0.1590528973982065,False
994,yellow_pages_2,state,zagats_1,class,0.1590528973982065,False
995,fodors_1,class,yellow_pages_2,name,0.1590528973982065,False
996,fodors_1,class,yellow_pages_2,city,0.1590528973982065,False
997,fodors_1,class,yellow_pages_2,state,0.1590528973982065,False
998,zomato_2,phone,zomato_3,Name,0.1590493698555756,False
999,yellow_pages_1,website,zomato_3,Cuisine,0.1589192621815197,False
1000,zomato_1,RATING,zomato_2,ID,0.1588567670110533,False
1001,yellow_pages_2,zipcode,yelp_3,zipCode,0.1587577028150006,True
1002,yelp_4,name,zomato_2,phone,0.158653151958673,False
1003,yelp_4,state,zomato_2,phone,0.158653151958673,False
1004,yelp_4,phone,zomato_2,name,0.158653151958673,False
1005,yelp_1,NO_OF_REVIEWS,yelp_2,ID,0.1586009909361028,False
1006,zagats_1,city,zomato_2,zip,0.1585439984500604,False
1007,zagats_1,type,zomato_2,zip,0.1585439984500604,False
1008,yellow_pages_2,address,yelp_5,_id,0.1584291055669745,False
1009,yellow_pages_2,website,yelp_5,_id,0.1584291055669745,False
1010,yelp_2,votes,zomato_1,ID,0.1584272590118115,False
1011,yelp_2,votes,zomato_1,NO_OF_REVIEWS,0.1584272590118115,False
1012,yelp_2,zip,zomato_1,ID,0.1584272590118115,False
1013,yelp_2,zip,zomato_1,NO_OF_REVIEWS,0.1584272590118115,False
1014,yelp_2,name,yelp_5,Address,0.1583626716642852,False
1015,yelp_2,name,yelp_5,Cuisine,0.1583626716642852,False
1016,yelp_2,phone,yelp_5,Address,0.1583626716642852,False
1017,yelp_2,address,yelp_5,Name,0.1583626716642852,False
1018,yelp_2,cuisine,yelp_5,Name,0.1583626716642852,False
1019,fodors_1,name,yelp_2,rating,0.1583602886569829,False
1020,fodors_1,addr,yelp_2,rating,0.1583602886569829,False
1021,fodors_1,city,yelp_2,rating,0.1583602886569829,False
1022,fodors_1,phone,yelp_2,rating,0.1583602886569829,False
1023,fodors_1,type,yelp_2,rating,0.1583602886569829,False
1024,yelp_2,rating,zagats_1,name,0.1583602886569829,False
1025,yelp_2,rating,zagats_1,addr,0.1583602886569829,False
1026,yelp_2,rating,zagats_1,city,0.1583602886569829,False
1027,yelp_2,rating,zagats_1,phone,0.1583602886569829,False
1028,yelp_2,rating,zagats_1,type,0.1583602886569829,False
1029,fodors_1,phone,zomato_2,name,0.1582964659544075,False
1030,fodors_1,type,zomato_2,phone,0.1582964659544075,False
1031,fodors_1,name,zomato_2,phone,0.1582964659544074,False
1032,yellow_pages_1,state,zomato_3,CostRange,0.1582726496704798,False
1033,yelp_1,RATING,yelp_4,id,0.1580989879112488,False
1034,yellow_pages_2,id,yelp_1,RATING,0.1580236161319483,False
1035,yelp_1,NAME,yelp_5,CostRange,0.1579278977974942,False
1036,yelp_1,PHONENUMBER,yelp_5,CostRange,0.1579278977974942,False
1037,yellow_pages_2,name,yelp_4,phone,0.1578923617179648,False
1038,yellow_pages_2,city,yelp_4,state,0.1578923617179648,False
1039,yellow_pages_2,state,yelp_4,city,0.1578923617179648,False
1040,yellow_pages_2,state,yelp_4,phone,0.1578923617179648,False
1041,yellow_pages_2,phone,yelp_4,name,0.1578923617179648,False
1042,yellow_pages_2,phone,yelp_4,state,0.1578923617179648,False
1043,zomato_2,name,zomato_3,CostRange,0.1578665861551033,False
1044,zomato_2,phone,zomato_3,CostRange,0.1578665861551033,False
1045,zomato_2,cuisine,zomato_3,CostRange,0.1578665861551033,False
1046,yelp_4,address,yelp_5,PhoneNumber,0.1578284093890124,False
1047,yelp_4,state,yelp_5,PhoneNumber,0.1578284093890124,False
1048,zagats_1,name,zomato_1,NAME,0.1576924835950855,True
1049,zagats_1,name,zomato_1,PHONENUMBER,0.1576924835950855,False
1050,zagats_1,name,zomato_1,ADDRESS,0.1576924835950855,False
1051,zagats_1,addr,zomato_1,NAME,0.1576924835950855,False
1052,zagats_1,addr,zomato_1,PHONENUMBER,0.1576924835950855,False
1053,zagats_1,addr,zomato_1,ADDRESS,0.1576924835950855,True
1054,zagats_1,city,zomato_1,NAME,0.1576924835950855,False
1055,zagats_1,city,zomato_1,PHONENUMBER,0.1576924835950855,False
1056,zagats_1,city,zomato_1,ADDRESS,0.1576924835950855,False
1057,zagats_1,phone,zomato_1,NAME,0.1576924835950855,False
1058,zagats_1,phone,zomato_1,PHONENUMBER,0.1576924835950855,True
1059,zagats_1,phone,zomato_1,ADDRESS,0.1576924835950855,False
1060,zagats_1,type,zomato_1,NAME,0.1576924835950855,False
1061,zagats_1,type,zomato_1,PHONENUMBER,0.1576924835950855,False
1062,zagats_1,type,zomato_1,ADDRESS,0.1576924835950855,False
1063,yelp_2,phone,zomato_2,cuisine,0.1576177857040461,False
1064,yelp_2,cuisine,zomato_2,phone,0.1576177857040461,False
1065,yellow_pages_1,ratingValue,yelp_2,rating,0.1574532427850975,True
1066,yelp_2,rating,yelp_5,Name,0.1573977572777529,False
1067,yelp_5,Cuisine,zomato_2,zip,0.1572649312235473,False
1068,yellow_pages_1,website,yelp_5,Cuisine,0.1570314975401636,False
1069,yellow_pages_2,city,zomato_3,CostRange,0.1568194803629704,False
1070,yellow_pages_2,website,zomato_3,CostRange,0.1568194803629704,False
1071,fodors_1,name,zomato_1,ID,0.1567814123649023,False
1072,fodors_1,name,zomato_1,NO_OF_REVIEWS,0.1567814123649023,False
1073,fodors_1,addr,zomato_1,ID,0.1567814123649023,False
1074,fodors_1,addr,zomato_1,NO_OF_REVIEWS,0.1567814123649023,False
1075,fodors_1,city,zomato_1,ID,0.1567814123649023,False
1076,fodors_1,city,zomato_1,NO_OF_REVIEWS,0.1567814123649023,False
1077,fodors_1,phone,zomato_1,ID,0.1567814123649023,False
1078,fodors_1,phone,zomato_1,NO_OF_REVIEWS,0.1567814123649023,False
1079,fodors_1,type,zomato_1,ID,0.1567814123649023,False
1080,fodors_1,type,zomato_1,NO_OF_REVIEWS,0.1567814123649023,False
1081,fodors_1,name,zomato_1,RATING,0.156554743556928,False
1082,fodors_1,addr,zomato_1,RATING,0.156554743556928,False
1083,fodors_1,city,zomato_1,RATING,0.156554743556928,False
1084,fodors_1,phone,zomato_1,RATING,0.156554743556928,False
1085,fodors_1,type,zomato_1,RATING,0.156554743556928,False
1086,yelp_5,Name,zagats_1,addr,0.1564835515030307,False
1087,yelp_5,Name,zagats_1,city,0.1564835515030307,False
1088,yelp_5,PhoneNumber,zagats_1,city,0.1564835515030307,False
1089,yelp_5,Address,zagats_1,city,0.1564835515030307,False
1090,yelp_5,Cuisine,zagats_1,addr,0.1564835515030307,False
1091,fodors_1,addr,yelp_5,Name,0.1564835515030307,False
1092,fodors_1,addr,yelp_5,Cuisine,0.1564835515030307,False
1093,fodors_1,city,yelp_5,Name,0.1564835515030307,False
1094,fodors_1,city,yelp_5,PhoneNumber,0.1564835515030307,False
1095,fodors_1,city,yelp_5,Address,0.1564835515030307,False
1096,yelp_1,NAME,yelp_5,_id,0.156296375883998,False
1097,yelp_1,PHONENUMBER,yelp_5,_id,0.156296375883998,False
1098,yelp_1,ADDRESS,yelp_5,_id,0.156296375883998,False
1099,yellow_pages_2,city,yelp_2,zip,0.1562773410446526,False
1100,yellow_pages_2,address,yelp_5,PhoneNumber,0.1562691471248786,False
1101,yellow_pages_2,state,yelp_5,PhoneNumber,0.1562691471248786,False
1102,yelp_1,RATING,yelp_5,Name,0.1562433904324912,False
1103,yelp_1,RATING,yelp_5,Address,0.1562433904324912,False
1104,yelp_1,RATING,yelp_5,Cuisine,0.1562433904324912,False
1105,yelp_4,id,zomato_2,rating,0.1561532236764087,False
1106,yellow_pages_2,address,zomato_2,votes,0.1561130890890342,False
1107,yelp_5,_id,zomato_2,address,0.156105070929265,False
1108,yelp_5,_id,zomato_2,cuisine,0.156105070929265,False
1109,yellow_pages_1,state,yelp_5,CostRange,0.1559050170663145,False
1110,zomato_1,NAME,zomato_3,_id,0.1559036802058217,False
1111,zomato_1,NAME,zomato_3,CostRange,0.1559036802058217,False
1112,zomato_1,PHONENUMBER,zomato_3,_id,0.1559036802058217,False
1113,zomato_1,PHONENUMBER,zomato_3,CostRange,0.1559036802058217,False
1114,zomato_1,ADDRESS,zomato_3,_id,0.1559036802058217,False
1115,yelp_5,CostRange,zomato_3,Address,0.1557951186557864,False
1116,zomato_1,RATING,zomato_3,Name,0.1557765610713261,False
1117,zomato_1,RATING,zomato_3,Address,0.1557765610713261,False
1118,zomato_1,RATING,zomato_3,Cuisine,0.1557765610713261,False
1119,yelp_1,ID,yelp_5,Name,0.1557644996533529,False
1120,yelp_1,ID,yelp_5,PhoneNumber,0.1557644996533529,False
1121,yelp_1,ID,yelp_5,Address,0.1557644996533529,False
1122,yelp_1,ID,yelp_5,Cuisine,0.1557644996533529,False
1123,yelp_1,NO_OF_REVIEWS,yelp_5,PhoneNumber,0.1557644996533529,False
1124,yelp_1,NO_OF_REVIEWS,yelp_5,Address,0.1557644996533529,False
1125,yelp_1,NO_OF_REVIEWS,yelp_5,Cuisine,0.1557644996533529,False
1126,fodors_1,class,yelp_5,_id,0.1557433677397206,False
1127,yelp_5,_id,zagats_1,class,0.1557433677397206,False
1128,yelp_4,city,yelp_5,CostRange,0.1556249839256853,False
1129,yelp_2,name,yelp_4,phone,0.1556176550998051,False
1130,yelp_2,phone,yelp_4,name,0.1556176550998051,False
1131,yelp_2,phone,yelp_4,state,0.1556176550998051,False
1132,zagats_1,id,zomato_2,rating,0.155610825567227,False
1133,zagats_1,id,zomato_1,ID,0.1555414184681353,True
1134,zagats_1,id,zomato_1,NO_OF_REVIEWS,0.1555414184681353,False
1135,zagats_1,class,zomato_1,ID,0.1555414184681353,False
1136,zagats_1,class,zomato_1,NO_OF_REVIEWS,0.1555414184681353,False
1137,yelp_5,Name,zomato_3,_id,0.1554079621868724,False
1138,yelp_5,PhoneNumber,zomato_3,_id,0.1554079621868724,False
1139,yelp_5,Address,zomato_3,CostRange,0.1554079621868724,False
1140,yellow_pages_2,zipcode,zomato_1,ID,0.1553327598702363,False
1141,yellow_pages_2,zipcode,zomato_1,NO_OF_REVIEWS,0.1553327598702363,False
1142,yelp_4,address,zomato_3,Cuisine,0.1553272155619021,False
1143,yelp_4,city,zomato_3,Name,0.1553272155619021,False
1144,yelp_4,city,zomato_3,PhoneNumber,0.1553272155619021,False
1145,yelp_4,city,zomato_3,Address,0.1553272155619021,False
1146,fodors_1,id,yelp_2,address,0.1552722523021266,False
1147,fodors_1,id,yelp_2,cuisine,0.1552722523021266,False
1148,yelp_2,address,zagats_1,id,0.1552722523021265,False
1149,yelp_2,cuisine,zagats_1,id,0.1552722523021265,False
1150,zomato_1,ID,zomato_3,Name,0.1552556913722198,False
1151,zomato_1,ID,zomato_3,PhoneNumber,0.1552556913722198,False
1152,zomato_1,ID,zomato_3,Address,0.1552556913722198,False
1153,zomato_1,ID,zomato_3,Cuisine,0.1552556913722198,False
1154,zomato_1,NO_OF_REVIEWS,zomato_3,PhoneNumber,0.1552556913722198,False
1155,zomato_1,NO_OF_REVIEWS,zomato_3,Address,0.1552556913722198,False
1156,zomato_1,NO_OF_REVIEWS,zomato_3,Cuisine,0.1552556913722198,False
1157,yelp_2,name,zomato_1,NAME,0.1551390608001096,True
1158,yelp_2,name,zomato_1,PHONENUMBER,0.1551390608001096,False
1159,yelp_2,name,zomato_1,ADDRESS,0.1551390608001096,False
1160,yelp_2,phone,zomato_1,NAME,0.1551390608001096,False
1161,yelp_2,phone,zomato_1,PHONENUMBER,0.1551390608001096,True
1162,yelp_2,phone,zomato_1,ADDRESS,0.1551390608001096,False
1163,yelp_2,address,zomato_1,NAME,0.1551390608001096,False
1164,yelp_2,address,zomato_1,PHONENUMBER,0.1551390608001096,False
1165,yelp_2,address,zomato_1,ADDRESS,0.1551390608001096,True
1166,yelp_2,cuisine,zomato_1,NAME,0.1551390608001096,False
1167,yelp_2,cuisine,zomato_1,PHONENUMBER,0.1551390608001096,False
1168,yelp_2,cuisine,zomato_1,ADDRESS,0.1551390608001096,False
1169,yellow_pages_2,name,zomato_1,NAME,0.1548847261445844,True
1170,yellow_pages_2,name,zomato_1,PHONENUMBER,0.1548847261445844,False
1171,yellow_pages_2,name,zomato_1,ADDRESS,0.1548847261445844,False
1172,yellow_pages_2,address,zomato_1,NAME,0.1548847261445844,False
1173,yellow_pages_2,address,zomato_1,PHONENUMBER,0.1548847261445844,False
1174,yellow_pages_2,address,zomato_1,ADDRESS,0.1548847261445844,True
1175,yellow_pages_2,city,zomato_1,NAME,0.1548847261445844,False
1176,yellow_pages_2,city,zomato_1,PHONENUMBER,0.1548847261445844,False
1177,yellow_pages_2,city,zomato_1,ADDRESS,0.1548847261445844,False
1178,yellow_pages_2,state,zomato_1,NAME,0.1548847261445844,False
1179,yellow_pages_2,state,zomato_1,PHONENUMBER,0.1548847261445844,False
1180,yellow_pages_2,state,zomato_1,ADDRESS,0.1548847261445844,False
1181,yellow_pages_2,phone,zomato_1,NAME,0.1548847261445844,False
1182,yellow_pages_2,phone,zomato_1,PHONENUMBER,0.1548847261445844,True
1183,yellow_pages_2,phone,zomato_1,ADDRESS,0.1548847261445844,False
1184,yellow_pages_2,website,zomato_1,NAME,0.1548847261445844,False
1185,yellow_pages_2,website,zomato_1,PHONENUMBER,0.1548847261445844,False
1186,yellow_pages_2,website,zomato_1,ADDRESS,0.1548847261445844,False
1187,yellow_pages_1,state,zomato_3,Name,0.154785284499591,False
1188,fodors_1,class,zomato_2,votes,0.1546141047826109,False
1189,fodors_1,class,zomato_2,name,0.1544770651611609,False
1190,yellow_pages_2,zipcode,zomato_2,reviewcount,0.1544759246083369,False
1191,zomato_2,votes,zomato_3,Name,0.1544035469093243,False
1192,yelp_4,name,zomato_2,votes,0.1543562486173386,False
1193,yelp_4,city,zomato_2,votes,0.1543562486173386,False
1194,yelp_4,state,zomato_2,votes,0.1543562486173386,False
1195,yelp_4,phone,zomato_2,votes,0.1543562486173386,False
1196,yelp_5,_id,zomato_3,Name,0.1542733279355989,False
1197,yelp_5,_id,zomato_3,PhoneNumber,0.1542733279355989,False
1198,yelp_2,rating,zomato_1,ID,0.1542541059260798,False
1199,yelp_2,rating,zomato_1,NO_OF_REVIEWS,0.1542541059260798,False
1200,fodors_1,name,zomato_2,votes,0.1542031636323865,False
1201,fodors_1,city,zomato_2,votes,0.1542031636323865,False
1202,fodors_1,phone,zomato_2,votes,0.1542031636323865,False
1203,fodors_1,type,zomato_2,votes,0.1542031636323865,False
1204,yellow_pages_2,address,zagats_1,name,0.1541766931553214,False
1205,yellow_pages_2,address,zagats_1,phone,0.1541766931553214,False
1206,yellow_pages_2,address,zagats_1,type,0.1541766931553214,False
1207,yellow_pages_2,website,zagats_1,name,0.1541766931553214,False
1208,yellow_pages_2,website,zagats_1,phone,0.1541766931553214,False
1209,yellow_pages_2,website,zagats_1,type,0.1541766931553214,False
1210,fodors_1,name,yellow_pages_2,address,0.1541766931553214,False
1211,fodors_1,name,yellow_pages_2,website,0.1541766931553214,False
1212,fodors_1,phone,yellow_pages_2,address,0.1541766931553214,False
1213,fodors_1,phone,yellow_pages_2,website,0.1541766931553214,False
1214,fodors_1,type,yellow_pages_2,address,0.1541766931553214,False
1215,fodors_1,type,yellow_pages_2,website,0.1541766931553214,False
1216,zagats_1,name,zomato_2,phone,0.1541745416485838,False
1217,zagats_1,phone,zomato_2,name,0.1541745416485838,False
1218,zagats_1,type,zomato_2,phone,0.1541745416485838,False
1219,fodors_1,addr,zomato_3,Name,0.1541686211417067,False
1220,fodors_1,addr,zomato_3,Cuisine,0.1541686211417067,False
1221,fodors_1,city,zomato_3,Name,0.1541686211417067,False
1222,fodors_1,city,zomato_3,PhoneNumber,0.1541686211417067,False
1223,fodors_1,city,zomato_3,Address,0.1541686211417067,False
1224,yellow_pages_2,zipcode,zomato_3,PhoneNumber,0.15391809754369,False
1225,zomato_1,ADDRESS,zomato_2,ID,0.1538451676757813,False
1226,yelp_1,RATING,zomato_1,ADDRESS,0.1538300924191554,False
1227,yelp_1,ADDRESS,zomato_1,RATING,0.1538300924191554,False
1228,zagats_1,id,zomato_1,NAME,0.1537332352051251,False
1229,zagats_1,id,zomato_1,PHONENUMBER,0.1537332352051251,False
1230,zagats_1,id,zomato_1,ADDRESS,0.1537332352051251,False
1231,zagats_1,class,zomato_1,NAME,0.1537332352051251,False
1232,zagats_1,class,zomato_1,PHONENUMBER,0.1537332352051251,False
1233,zagats_1,class,zomato_1,ADDRESS,0.1537332352051251,False
1234,yelp_2,rating,zomato_2,cuisine,0.1537013924504081,False
1235,yelp_2,cuisine,zomato_2,rating,0.1537013924504081,False
1236,yellow_pages_2,city,yelp_5,CostRange,0.153579786787713,False
1237,yellow_pages_2,website,yelp_5,CostRange,0.153579786787713,False
1238,yelp_5,_id,zomato_2,reviewcount,0.1534157614119892,False
1239,yelp_2,address,zomato_2,votes,0.1534104277266767,False
1240,yelp_5,PhoneNumber,zomato_2,address,0.1533223198603024,False
1241,yelp_5,PhoneNumber,zomato_2,cuisine,0.1533223198603024,False
1242,yelp_2,votes,zomato_2,address,0.1532296711158932,False
1243,yelp_2,rating,yelp_4,id,0.1531560160313749,False
1244,yelp_2,zip,yelp_5,Cuisine,0.1529712850327824,False
1245,yellow_pages_1,state,yelp_5,Name,0.1529396494980606,False
1246,zomato_2,rating,zomato_3,_id,0.1527741022630072,False
1247,yelp_1,NAME,yelp_4,name,0.1527253388839877,True
1248,yelp_1,NAME,yelp_4,address,0.1527253388839877,False
1249,yelp_1,NAME,yelp_4,city,0.1527253388839877,False
1250,yelp_1,NAME,yelp_4,state,0.1527253388839877,False
1251,yelp_1,NAME,yelp_4,phone,0.1527253388839877,False
1252,yelp_1,PHONENUMBER,yelp_4,name,0.1527253388839877,False
1253,yelp_1,PHONENUMBER,yelp_4,address,0.1527253388839877,False
1254,yelp_1,PHONENUMBER,yelp_4,city,0.1527253388839877,False
1255,yelp_1,PHONENUMBER,yelp_4,state,0.1527253388839877,False
1256,yelp_1,PHONENUMBER,yelp_4,phone,0.1527253388839877,True
1257,yelp_1,ADDRESS,yelp_4,name,0.1527253388839877,False
1258,yelp_1,ADDRESS,yelp_4,address,0.1527253388839877,True
1259,yelp_1,ADDRESS,yelp_4,city,0.1527253388839877,False
1260,yelp_1,ADDRESS,yelp_4,state,0.1527253388839877,False
1261,yelp_1,ADDRESS,yelp_4,phone,0.1527253388839877,False
1262,yelp_1,ID,zomato_1,NAME,0.1526602432032126,False
1263,yelp_1,ID,zomato_1,PHONENUMBER,0.1526602432032126,False
1264,yelp_1,NAME,zomato_1,ID,0.1526602432032126,False
1265,yelp_1,PHONENUMBER,zomato_1,ID,0.1526602432032126,False
1266,yelp_1,ID,yelp_4,zipcode,0.1526141830462888,False
1267,yelp_1,NO_OF_REVIEWS,yelp_4,zipcode,0.1526141830462888,False
1268,yelp_4,zipcode,yelp_5,PhoneNumber,0.1525372573964333,False
1269,yellow_pages_2,zipcode,yelp_1,ID,0.1524319294613601,False
1270,yellow_pages_2,zipcode,yelp_1,NO_OF_REVIEWS,0.1524319294613601,False
1271,yellow_pages_2,name,yelp_2,phone,0.1522987690167735,False
1272,yellow_pages_2,state,yelp_2,phone,0.1522987690167735,False
1273,yellow_pages_2,phone,yelp_2,name,0.1522987690167735,False
1274,yelp_2,address,yelp_5,_id,0.1522386187249355,False
1275,yelp_2,cuisine,yelp_5,_id,0.1522386187249355,False
1276,yelp_2,rating,zomato_2,reviewcount,0.1519503002924207,False
1277,yellow_pages_2,name,yelp_1,NAME,0.1519319601385913,True
1278,yellow_pages_2,name,yelp_1,PHONENUMBER,0.1519319601385913,False
1279,yellow_pages_2,name,yelp_1,ADDRESS,0.1519319601385913,False
1280,yellow_pages_2,address,yelp_1,NAME,0.1519319601385913,False
1281,yellow_pages_2,address,yelp_1,PHONENUMBER,0.1519319601385913,False
1282,yellow_pages_2,address,yelp_1,ADDRESS,0.1519319601385913,True
1283,yellow_pages_2,city,yelp_1,NAME,0.1519319601385913,False
1284,yellow_pages_2,city,yelp_1,PHONENUMBER,0.1519319601385913,False
1285,yellow_pages_2,city,yelp_1,ADDRESS,0.1519319601385913,False
1286,yellow_pages_2,state,yelp_1,NAME,0.1519319601385913,False
1287,yellow_pages_2,state,yelp_1,PHONENUMBER,0.1519319601385913,False
1288,yellow_pages_2,state,yelp_1,ADDRESS,0.1519319601385913,False
1289,yellow_pages_2,phone,yelp_1,NAME,0.1519319601385913,False
1290,yellow_pages_2,phone,yelp_1,PHONENUMBER,0.1519319601385913,True
1291,yellow_pages_2,phone,yelp_1,ADDRESS,0.1519319601385913,False
1292,yellow_pages_2,website,yelp_1,NAME,0.1519319601385913,False
1293,yellow_pages_2,website,yelp_1,PHONENUMBER,0.1519319601385913,False
1294,yellow_pages_2,website,yelp_1,ADDRESS,0.1519319601385913,False
1295,yellow_pages_2,zipcode,zomato_1,NAME,0.1518426708991522,False
1296,yellow_pages_2,zipcode,zomato_1,PHONENUMBER,0.1518426708991522,False
1297,yellow_pages_2,zipcode,zomato_1,ADDRESS,0.1518426708991522,False
1298,fodors_1,id,zomato_3,CostRange,0.151623587828886,False
1299,fodors_1,class,zomato_3,_id,0.151623587828886,False
1300,yelp_2,votes,zomato_1,RATING,0.1515749568728745,False
1301,yelp_2,zip,zomato_1,RATING,0.1515749568728745,False
1302,zagats_1,name,zomato_1,ID,0.1514753269166146,False
1303,zagats_1,name,zomato_1,NO_OF_REVIEWS,0.1514753269166146,False
1304,zagats_1,addr,zomato_1,ID,0.1514753269166146,False
1305,zagats_1,addr,zomato_1,NO_OF_REVIEWS,0.1514753269166146,False
1306,zagats_1,city,zomato_1,ID,0.1514753269166146,False
1307,zagats_1,city,zomato_1,NO_OF_REVIEWS,0.1514753269166146,False
1308,zagats_1,phone,zomato_1,ID,0.1514753269166146,False
1309,zagats_1,phone,zomato_1,NO_OF_REVIEWS,0.1514753269166146,False
1310,zagats_1,type,zomato_1,ID,0.1514753269166146,False
1311,zagats_1,type,zomato_1,NO_OF_REVIEWS,0.1514753269166146,False
1312,zomato_2,votes,zomato_3,PhoneNumber,0.1513391704685691,False
1313,zomato_2,reviewcount,zomato_3,Cuisine,0.1513391704685691,False
1314,zagats_1,name,zomato_1,RATING,0.1513242402235994,False
1315,zagats_1,addr,zomato_1,RATING,0.1513242402235994,False
1316,zagats_1,city,zomato_1,RATING,0.1513242402235994,False
1317,zagats_1,phone,zomato_1,RATING,0.1513242402235994,False
1318,zagats_1,type,zomato_1,RATING,0.1513242402235994,False
1319,yelp_4,phone,zomato_2,reviewcount,0.1512843983378022,False
1320,yellow_pages_2,id,zomato_3,CostRange,0.1512069010703658,False
1321,yellow_pages_2,zipcode,yelp_5,PhoneNumber,0.1511442461157454,False
1322,fodors_1,phone,zomato_2,reviewcount,0.1511311487578975,False
1323,yelp_2,votes,yelp_4,name,0.1511268854289141,False
1324,yelp_2,votes,yelp_4,city,0.1511268854289141,False
1325,yelp_2,votes,yelp_4,state,0.1511268854289141,False
1326,yelp_2,votes,yelp_4,phone,0.1511268854289141,False
1327,yelp_5,Name,zagats_1,id,0.1508837016349027,False
1328,yelp_5,PhoneNumber,zagats_1,id,0.1508837016349027,False
1329,yelp_5,PhoneNumber,zagats_1,class,0.1508837016349027,False
1330,fodors_1,id,yelp_5,Name,0.1508837016349027,False
1331,fodors_1,id,yelp_5,PhoneNumber,0.1508837016349027,False
1332,fodors_1,class,yelp_5,PhoneNumber,0.1508837016349027,False
1333,yelp_2,rating,zomato_1,NAME,0.1508191526705505,False
1334,yelp_2,rating,zomato_1,PHONENUMBER,0.1508191526705505,False
1335,yelp_2,rating,zomato_1,ADDRESS,0.1508191526705505,False
1336,zagats_1,class,zomato_2,votes,0.1507108975802571,False
1337,yellow_pages_1,ratingValue,zomato_2,rating,0.1506381401569549,True
1338,zagats_1,class,zomato_2,name,0.15057690183474,False
1339,yellow_pages_2,city,zomato_2,zip,0.1504499873767758,False
1340,yellow_pages_2,id,zomato_1,NAME,0.1503572990178097,False
1341,yellow_pages_2,id,zomato_1,PHONENUMBER,0.1503572990178097,False
1342,yellow_pages_2,id,zomato_1,ADDRESS,0.1503572990178097,False
1343,zagats_1,name,zomato_2,votes,0.1502769124728463,False
1344,zagats_1,city,zomato_2,votes,0.1502769124728463,False
1345,zagats_1,phone,zomato_2,votes,0.1502769124728463,False
1346,zagats_1,type,zomato_2,votes,0.1502769124728463,False
1347,yellow_pages_2,id,yelp_2,rating,0.1501155796295801,False
1348,zomato_1,RATING,zomato_2,rating,0.1499976484590752,True
1349,yellow_pages_1,phone,zomato_3,PhoneNumber,0.1495238583589547,True
1350,zomato_2,name,zomato_3,Address,0.149418472470345,False
1351,zomato_2,name,zomato_3,Cuisine,0.149418472470345,False
1352,zomato_2,phone,zomato_3,Address,0.149418472470345,False
1353,zomato_2,address,zomato_3,Name,0.149418472470345,False
1354,zomato_2,cuisine,zomato_3,Name,0.149418472470345,False
1355,yelp_2,ID,zomato_1,NAME,0.1493156302604615,False
1356,yelp_2,ID,zomato_1,PHONENUMBER,0.1493156302604615,False
1357,yelp_2,votes,zomato_1,NAME,0.1493156302604615,False
1358,yelp_2,votes,zomato_1,PHONENUMBER,0.1493156302604615,False
1359,yelp_2,votes,zomato_1,ADDRESS,0.1493156302604615,False
1360,yelp_2,zip,zomato_1,NAME,0.1493156302604615,False
1361,yelp_2,zip,zomato_1,PHONENUMBER,0.1493156302604615,False
1362,yelp_2,zip,zomato_1,ADDRESS,0.1493156302604615,False
1363,yelp_1,NAME,yelp_4,zipcode,0.1492910752391369,False
1364,yelp_1,PHONENUMBER,yelp_4,zipcode,0.1492910752391369,False
1365,yelp_1,ADDRESS,yelp_4,zipcode,0.1492910752391369,False
1366,yelp_2,address,yelp_5,PhoneNumber,0.1492482654237122,False
1367,yelp_2,cuisine,yelp_5,PhoneNumber,0.1492482654237122,False
1368,yelp_2,name,zomato_1,RATING,0.1492207332901645,False
1369,yelp_2,phone,zomato_1,RATING,0.1492207332901645,False
1370,yelp_2,address,zomato_1,RATING,0.1492207332901645,False
1371,yelp_2,cuisine,zomato_1,RATING,0.1492207332901645,False
1372,yellow_pages_2,address,zagats_1,id,0.1492065922710752,False
1373,yellow_pages_2,website,zagats_1,id,0.1492065922710752,False
1374,yellow_pages_2,website,zagats_1,class,0.1492065922710752,False
1375,fodors_1,id,yellow_pages_2,address,0.1492065922710751,False
1376,fodors_1,id,yellow_pages_2,website,0.1492065922710751,False
1377,fodors_1,class,yellow_pages_2,website,0.1492065922710751,False
1378,zagats_1,addr,zomato_3,Name,0.1491193207670818,False
1379,zagats_1,addr,zomato_3,Cuisine,0.1491193207670818,False
1380,zagats_1,city,zomato_3,Name,0.1491193207670818,False
1381,zagats_1,city,zomato_3,PhoneNumber,0.1491193207670818,False
1382,zagats_1,city,zomato_3,Address,0.1491193207670818,False
1383,yellow_pages_2,zipcode,yelp_1,NAME,0.1490453628249453,False
1384,yellow_pages_2,zipcode,yelp_1,PHONENUMBER,0.1490453628249453,False
1385,yellow_pages_2,zipcode,yelp_1,ADDRESS,0.1490453628249453,False
1386,yellow_pages_2,zipcode,zagats_1,name,0.1490429498771499,False
1387,yellow_pages_2,zipcode,zagats_1,addr,0.1490429498771499,False
1388,yellow_pages_2,zipcode,zagats_1,city,0.1490429498771499,False
1389,fodors_1,name,yellow_pages_2,zipcode,0.1490429498771498,False
1390,fodors_1,addr,yellow_pages_2,zipcode,0.1490429498771498,False
