,table_a,column_a,table_b,column_b,similarity,correct
459,fodors_1,class,yelp_2,rating,0.7333333333333334,False
460,fodors_1,name,yelp_3,state,0.7333333333333334,False
461,fodors_1,phone,yelp_3,website,0.7333333333333334,False
462,fodors_1,phone,yelp_3,Good For,0.7333333333333334,False
463,fodors_1,type,yelp_3,Attire,0.7333333333333334,False
464,fodors_1,class,yelp_3,ratingValue,0.7333333333333334,False
465,fodors_1,name,yelp_4,address,0.7333333333333334,False
466,fodors_1,name,yelp_4,state,0.7333333333333334,False
467,fodors_1,phone,yelp_4,address,0.7333333333333334,False
468,fodors_1,type,yelp_4,address,0.7333333333333334,False
469,fodors_1,name,yelp_5,Address,0.7333333333333334,False
470,fodors_1,phone,yelp_5,Address,0.7333333333333334,False
471,fodors_1,type,yelp_5,Address,0.7333333333333334,False
472,fodors_1,name,zomato_1,ADDRESS,0.7333333333333334,False
473,fodors_1,phone,zomato_1,ADDRESS,0.7333333333333334,False
474,fodors_1,type,zomato_1,ADDRESS,0.7333333333333334,False
475,fodors_1,class,zomato_1,RATING,0.7333333333333334,False
476,fodors_1,name,zomato_2,address,0.7333333333333334,False
477,fodors_1,phone,zomato_2,address,0.7333333333333334,False
478,fodors_1,type,zomato_2,address,0.7333333333333334,False
479,fodors_1,class,zomato_2,rating,0.7333333333333334,False
480,fodors_1,name,zomato_3,Address,0.7333333333333334,False
481,fodors_1,phone,zomato_3,Address,0.7333333333333334,False
482,fodors_1,type,zomato_3,Address,0.7333333333333334,False
483,yellow_pages_1,name,yellow_pages_2,address,0.7333333333333334,False
484,yellow_pages_1,name,yellow_pages_2,state,0.7333333333333334,False
485,yellow_pages_1,state,yellow_pages_2,name,0.7333333333333334,False
486,yellow_pages_1,phone,yellow_pages_2,address,0.7333333333333334,False
487,yellow_pages_1,phone,yellow_pages_2,website,0.7333333333333334,False
488,yellow_pages_1,website,yellow_pages_2,phone,0.7333333333333334,False
489,yellow_pages_1,neighborhood,yellow_pages_2,state,0.7333333333333334,False
490,yellow_pages_1,name,yelp_1,ADDRESS,0.7333333333333334,False
491,yellow_pages_1,state,yelp_1,NAME,0.7333333333333334,False
492,yellow_pages_1,phone,yelp_1,ADDRESS,0.7333333333333334,False
493,yellow_pages_1,name,yelp_2,address,0.7333333333333334,False
494,yellow_pages_1,state,yelp_2,name,0.7333333333333334,False
495,yellow_pages_1,phone,yelp_2,address,0.7333333333333334,False
496,yellow_pages_1,website,yelp_2,phone,0.7333333333333334,False
497,yellow_pages_1,name,yelp_3,state,0.7333333333333334,False
498,yellow_pages_1,state,yelp_3,name,0.7333333333333334,False
499,yellow_pages_1,state,yelp_3,neighborhood,0.7333333333333334,False
500,yellow_pages_1,state,yelp_3,Good For,0.7333333333333334,False
501,yellow_pages_1,phone,yelp_3,website,0.7333333333333334,False
502,yellow_pages_1,phone,yelp_3,Good For,0.7333333333333334,False
503,yellow_pages_1,priceRange,yelp_3,Ambience,0.7333333333333334,False
504,yellow_pages_1,neighborhood,yelp_3,state,0.7333333333333334,False
505,yellow_pages_1,neighborhood,yelp_3,Ambience,0.7333333333333334,False
506,yellow_pages_1,name,yelp_4,address,0.7333333333333334,False
507,yellow_pages_1,name,yelp_4,state,0.7333333333333334,False
508,yellow_pages_1,state,yelp_4,name,0.7333333333333334,False
509,yellow_pages_1,phone,yelp_4,address,0.7333333333333334,False
510,yellow_pages_1,website,yelp_4,phone,0.7333333333333334,False
511,yellow_pages_1,neighborhood,yelp_4,state,0.7333333333333334,False
512,yellow_pages_1,name,yelp_5,Address,0.7333333333333334,False
513,yellow_pages_1,state,yelp_5,Name,0.7333333333333334,False
514,yellow_pages_1,phone,yelp_5,Address,0.7333333333333334,False
515,yellow_pages_1,state,zagats_1,name,0.7333333333333334,False
516,yellow_pages_1,website,zagats_1,phone,0.7333333333333334,False
517,yellow_pages_1,ratingValue,zagats_1,class,0.7333333333333334,False
518,yellow_pages_1,name,zomato_1,ADDRESS,0.7333333333333334,False
519,yellow_pages_1,state,zomato_1,NAME,0.7333333333333334,False
520,yellow_pages_1,phone,zomato_1,ADDRESS,0.7333333333333334,False
521,yellow_pages_1,name,zomato_2,address,0.7333333333333334,False
522,yellow_pages_1,state,zomato_2,name,0.7333333333333334,False
523,yellow_pages_1,phone,zomato_2,address,0.7333333333333334,False
524,yellow_pages_1,website,zomato_2,phone,0.7333333333333334,False
525,yellow_pages_1,name,zomato_3,Address,0.7333333333333334,False
526,yellow_pages_1,state,zomato_3,Name,0.7333333333333334,False
527,yellow_pages_1,phone,zomato_3,Address,0.7333333333333334,False
528,yellow_pages_2,name,yelp_1,ADDRESS,0.7333333333333334,False
529,yellow_pages_2,address,yelp_1,NAME,0.7333333333333334,False
530,yellow_pages_2,state,yelp_1,NAME,0.7333333333333334,False
531,yellow_pages_2,phone,yelp_1,ADDRESS,0.7333333333333334,False
532,yellow_pages_2,name,yelp_2,address,0.7333333333333334,False
533,yellow_pages_2,address,yelp_2,name,0.7333333333333334,False
534,yellow_pages_2,address,yelp_2,phone,0.7333333333333334,False
535,yellow_pages_2,state,yelp_2,name,0.7333333333333334,False
536,yellow_pages_2,phone,yelp_2,address,0.7333333333333334,False
537,yellow_pages_2,website,yelp_2,phone,0.7333333333333334,False
538,yellow_pages_2,name,yelp_3,state,0.7333333333333334,False
539,yellow_pages_2,address,yelp_3,name,0.7333333333333334,False
540,yellow_pages_2,address,yelp_3,telephone,0.7333333333333334,False
541,yellow_pages_2,state,yelp_3,name,0.7333333333333334,False
542,yellow_pages_2,state,yelp_3,neighborhood,0.7333333333333334,False
543,yellow_pages_2,state,yelp_3,Good For,0.7333333333333334,False
544,yellow_pages_2,phone,yelp_3,website,0.7333333333333334,False
545,yellow_pages_2,phone,yelp_3,Good For,0.7333333333333334,False
546,yellow_pages_2,name,yelp_4,address,0.7333333333333334,False
547,yellow_pages_2,name,yelp_4,state,0.7333333333333334,False
548,yellow_pages_2,address,yelp_4,name,0.7333333333333334,False
549,yellow_pages_2,address,yelp_4,phone,0.7333333333333334,False
550,yellow_pages_2,state,yelp_4,name,0.7333333333333334,False
551,yellow_pages_2,phone,yelp_4,address,0.7333333333333334,False
552,yellow_pages_2,website,yelp_4,phone,0.7333333333333334,False
553,yellow_pages_2,name,yelp_5,Address,0.7333333333333334,False
554,yellow_pages_2,address,yelp_5,Name,0.7333333333333334,False
555,yellow_pages_2,state,yelp_5,Name,0.7333333333333334,False
556,yellow_pages_2,phone,yelp_5,Address,0.7333333333333334,False
557,yellow_pages_2,address,zagats_1,name,0.7333333333333334,False
558,yellow_pages_2,address,zagats_1,phone,0.7333333333333334,False
559,yellow_pages_2,address,zagats_1,type,0.7333333333333334,False
560,yellow_pages_2,state,zagats_1,name,0.7333333333333334,False
561,yellow_pages_2,website,zagats_1,phone,0.7333333333333334,False
562,yellow_pages_2,name,zomato_1,ADDRESS,0.7333333333333334,False
563,yellow_pages_2,address,zomato_1,NAME,0.7333333333333334,False
564,yellow_pages_2,state,zomato_1,NAME,0.7333333333333334,False
565,yellow_pages_2,phone,zomato_1,ADDRESS,0.7333333333333334,False
566,yellow_pages_2,name,zomato_2,address,0.7333333333333334,False
567,yellow_pages_2,address,zomato_2,name,0.7333333333333334,False
568,yellow_pages_2,address,zomato_2,phone,0.7333333333333334,False
569,yellow_pages_2,state,zomato_2,name,0.7333333333333334,False
570,yellow_pages_2,phone,zomato_2,address,0.7333333333333334,False
571,yellow_pages_2,website,zomato_2,phone,0.7333333333333334,False
572,yellow_pages_2,name,zomato_3,Address,0.7333333333333334,False
573,yellow_pages_2,address,zomato_3,Name,0.7333333333333334,False
574,yellow_pages_2,state,zomato_3,Name,0.7333333333333334,False
575,yellow_pages_2,phone,zomato_3,Address,0.7333333333333334,False
576,yelp_1,NAME,yelp_2,address,0.7333333333333334,False
577,yelp_1,ADDRESS,yelp_2,name,0.7333333333333334,False
578,yelp_1,ADDRESS,yelp_2,phone,0.7333333333333334,False
579,yelp_1,NAME,yelp_3,state,0.7333333333333334,False
580,yelp_1,ADDRESS,yelp_3,name,0.7333333333333334,False
581,yelp_1,ADDRESS,yelp_3,telephone,0.7333333333333334,False
582,yelp_1,NAME,yelp_4,address,0.7333333333333334,False
583,yelp_1,NAME,yelp_4,state,0.7333333333333334,False
584,yelp_1,ADDRESS,yelp_4,name,0.7333333333333334,False
585,yelp_1,ADDRESS,yelp_4,phone,0.7333333333333334,False
586,yelp_1,NAME,yelp_5,Address,0.7333333333333334,False
587,yelp_1,ADDRESS,yelp_5,Name,0.7333333333333334,False
588,yelp_1,RATING,zagats_1,class,0.7333333333333334,False
589,yelp_1,ADDRESS,zagats_1,name,0.7333333333333334,False
590,yelp_1,ADDRESS,zagats_1,phone,0.7333333333333334,False
591,yelp_1,ADDRESS,zagats_1,type,0.7333333333333334,False
592,yelp_1,NAME,zomato_1,ADDRESS,0.7333333333333334,False
593,yelp_1,ADDRESS,zomato_1,NAME,0.7333333333333334,False
594,yelp_1,NAME,zomato_2,address,0.7333333333333334,False
595,yelp_1,ADDRESS,zomato_2,name,0.7333333333333334,False
596,yelp_1,ADDRESS,zomato_2,phone,0.7333333333333334,False
597,yelp_1,NAME,zomato_3,Address,0.7333333333333334,False
598,yelp_1,ADDRESS,zomato_3,Name,0.7333333333333334,False
599,yelp_2,name,yelp_3,state,0.7333333333333334,False
600,yelp_2,phone,yelp_3,website,0.7333333333333334,False
601,yelp_2,phone,yelp_3,Good For,0.7333333333333334,False
602,yelp_2,address,yelp_3,name,0.7333333333333334,False
603,yelp_2,address,yelp_3,telephone,0.7333333333333334,False
604,yelp_2,name,yelp_4,address,0.7333333333333334,False
605,yelp_2,name,yelp_4,state,0.7333333333333334,False
606,yelp_2,phone,yelp_4,address,0.7333333333333334,False
607,yelp_2,address,yelp_4,name,0.7333333333333334,False
608,yelp_2,address,yelp_4,phone,0.7333333333333334,False
609,yelp_2,name,yelp_5,Address,0.7333333333333334,False
610,yelp_2,phone,yelp_5,Address,0.7333333333333334,False
611,yelp_2,address,yelp_5,Name,0.7333333333333334,False
612,yelp_2,rating,zagats_1,class,0.7333333333333334,False
613,yelp_2,address,zagats_1,name,0.7333333333333334,False
614,yelp_2,address,zagats_1,phone,0.7333333333333334,False
615,yelp_2,address,zagats_1,type,0.7333333333333334,False
616,yelp_2,name,zomato_1,ADDRESS,0.7333333333333334,False
617,yelp_2,phone,zomato_1,ADDRESS,0.7333333333333334,False
618,yelp_2,address,zomato_1,NAME,0.7333333333333334,False
619,yelp_2,name,zomato_2,address,0.7333333333333334,False
620,yelp_2,phone,zomato_2,address,0.7333333333333334,False
621,yelp_2,address,zomato_2,name,0.7333333333333334,False
622,yelp_2,address,zomato_2,phone,0.7333333333333334,False
623,yelp_2,name,zomato_3,Address,0.7333333333333334,False
624,yelp_2,phone,zomato_3,Address,0.7333333333333334,False
625,yelp_2,address,zomato_3,Name,0.7333333333333334,False
626,yelp_3,name,yelp_4,address,0.7333333333333334,False
627,yelp_3,name,yelp_4,state,0.7333333333333334,False
628,yelp_3,state,yelp_4,name,0.7333333333333334,False
629,yelp_3,telephone,yelp_4,address,0.7333333333333334,False
630,yelp_3,website,yelp_4,phone,0.7333333333333334,False
631,yelp_3,neighborhood,yelp_4,state,0.7333333333333334,False
632,yelp_3,Good For,yelp_4,state,0.7333333333333334,False
633,yelp_3,Good For,yelp_4,phone,0.7333333333333334,False
634,yelp_3,name,yelp_5,Address,0.7333333333333334,False
635,yelp_3,state,yelp_5,Name,0.7333333333333334,False
636,yelp_3,telephone,yelp_5,Address,0.7333333333333334,False
637,yelp_3,Attire,yelp_5,PhoneNumber,0.7333333333333334,False
638,yelp_3,state,zagats_1,name,0.7333333333333334,False
639,yelp_3,website,zagats_1,phone,0.7333333333333334,False
640,yelp_3,ratingValue,zagats_1,class,0.7333333333333334,False
641,yelp_3,Good For,zagats_1,phone,0.7333333333333334,False
642,yelp_3,Attire,zagats_1,type,0.7333333333333334,False
643,yelp_3,name,zomato_1,ADDRESS,0.7333333333333334,False
644,yelp_3,state,zomato_1,NAME,0.7333333333333334,False
645,yelp_3,telephone,zomato_1,ADDRESS,0.7333333333333334,False
646,yelp_3,name,zomato_2,address,0.7333333333333334,False
647,yelp_3,state,zomato_2,name,0.7333333333333334,False
648,yelp_3,telephone,zomato_2,address,0.7333333333333334,False
649,yelp_3,website,zomato_2,phone,0.7333333333333334,False
650,yelp_3,Good For,zomato_2,phone,0.7333333333333334,False
651,yelp_3,name,zomato_3,Address,0.7333333333333334,False
652,yelp_3,state,zomato_3,Name,0.7333333333333334,False
653,yelp_3,telephone,zomato_3,Address,0.7333333333333334,False
654,yelp_3,Attire,zomato_3,PhoneNumber,0.7333333333333334,False
655,yelp_4,name,yelp_5,Address,0.7333333333333334,False
656,yelp_4,address,yelp_5,Name,0.7333333333333334,False
657,yelp_4,state,yelp_5,Name,0.7333333333333334,False
658,yelp_4,phone,yelp_5,Address,0.7333333333333334,False
659,yelp_4,address,zagats_1,name,0.7333333333333334,False
660,yelp_4,address,zagats_1,phone,0.7333333333333334,False
661,yelp_4,address,zagats_1,type,0.7333333333333334,False
662,yelp_4,state,zagats_1,name,0.7333333333333334,False
663,yelp_4,name,zomato_1,ADDRESS,0.7333333333333334,False
664,yelp_4,address,zomato_1,NAME,0.7333333333333334,False
665,yelp_4,state,zomato_1,NAME,0.7333333333333334,False
666,yelp_4,phone,zomato_1,ADDRESS,0.7333333333333334,False
667,yelp_4,name,zomato_2,address,0.7333333333333334,False
668,yelp_4,address,zomato_2,name,0.7333333333333334,False
669,yelp_4,address,zomato_2,phone,0.7333333333333334,False
670,yelp_4,state,zomato_2,name,0.7333333333333334,False
671,yelp_4,phone,zomato_2,address,0.7333333333333334,False
672,yelp_4,name,zomato_3,Address,0.7333333333333334,False
673,yelp_4,address,zomato_3,Name,0.7333333333333334,False
674,yelp_4,state,zomato_3,Name,0.7333333333333334,False
675,yelp_4,phone,zomato_3,Address,0.7333333333333334,False
676,yelp_5,Address,zagats_1,name,0.7333333333333334,False
677,yelp_5,Address,zagats_1,phone,0.7333333333333334,False
678,yelp_5,Address,zagats_1,type,0.7333333333333334,False
679,yelp_5,Name,zomato_1,ADDRESS,0.7333333333333334,False
680,yelp_5,Address,zomato_1,NAME,0.7333333333333334,False
681,yelp_5,Name,zomato_2,address,0.7333333333333334,False
682,yelp_5,Address,zomato_2,name,0.7333333333333334,False
683,yelp_5,Address,zomato_2,phone,0.7333333333333334,False
684,yelp_5,Name,zomato_3,Address,0.7333333333333334,False
685,yelp_5,Address,zomato_3,Name,0.7333333333333334,False
686,zagats_1,name,zomato_1,ADDRESS,0.7333333333333334,False
687,zagats_1,phone,zomato_1,ADDRESS,0.7333333333333334,False
688,zagats_1,type,zomato_1,ADDRESS,0.7333333333333334,False
689,zagats_1,class,zomato_1,RATING,0.7333333333333334,False
690,zagats_1,name,zomato_2,address,0.7333333333333334,False
691,zagats_1,phone,zomato_2,address,0.7333333333333334,False
692,zagats_1,type,zomato_2,address,0.7333333333333334,False
693,zagats_1,class,zomato_2,rating,0.7333333333333334,False
694,zagats_1,name,zomato_3,Address,0.7333333333333334,False
695,zagats_1,phone,zomato_3,Address,0.7333333333333334,False
696,zagats_1,type,zomato_3,Address,0.7333333333333334,False
697,zomato_1,NAME,zomato_2,address,0.7333333333333334,False
698,zomato_1,ADDRESS,zomato_2,name,0.7333333333333334,False
699,zomato_1,ADDRESS,zomato_2,phone,0.7333333333333334,False
700,zomato_1,NAME,zomato_3,Address,0.7333333333333334,False
701,zomato_1,ADDRESS,zomato_3,Name,0.7333333333333334,False
702,zomato_2,name,zomato_3,Address,0.7333333333333334,False
703,zomato_2,phone,zomato_3,Address,0.7333333333333334,False
704,zomato_2,address,zomato_3,Name,0.7333333333333334,False
705,yellow_pages_1,streetAddress,yellow_pages_2,state,0.7301010101010101,False
706,yellow_pages_1,streetAddress,yelp_3,state,0.7301010101010101,False
707,yellow_pages_1,state,yelp_3,streetAddress,0.7301010101010101,False
708,yellow_pages_1,streetAddress,yelp_4,state,0.7301010101010101,False
709,yellow_pages_2,state,yelp_3,streetAddress,0.7301010101010101,False
710,yelp_3,streetAddress,yelp_4,state,0.7301010101010101,False
711,fodors_1,type,yellow_pages_1,priceRange,0.7264069264069264,False
712,fodors_1,type,yelp_3,priceRange,0.7264069264069264,False
713,yellow_pages_1,priceRange,zagats_1,type,0.7264069264069264,False
714,yelp_3,priceRange,zagats_1,type,0.7264069264069264,False
715,fodors_1,type,yellow_pages_1,streetAddress,0.7222222222222221,False
716,fodors_1,type,yelp_3,streetAddress,0.7222222222222221,False
717,yellow_pages_1,streetAddress,zagats_1,type,0.7222222222222221,False
718,yelp_3,streetAddress,zagats_1,type,0.7222222222222221,False
719,yellow_pages_1,streetAddress,yelp_5,PhoneNumber,0.7166666666666666,False
720,yellow_pages_1,streetAddress,zomato_3,PhoneNumber,0.7166666666666666,False
721,yelp_3,streetAddress,yelp_5,PhoneNumber,0.7166666666666666,False
722,yelp_3,streetAddress,zomato_3,PhoneNumber,0.7166666666666666,False
723,fodors_1,name,yelp_3,Waiter Service,0.7155555555555555,False
724,yellow_pages_1,name,yelp_3,Waiter Service,0.7155555555555555,False
725,yellow_pages_2,name,yelp_3,Waiter Service,0.7155555555555555,False
726,yelp_1,NAME,yelp_3,Waiter Service,0.7155555555555555,False
727,yelp_2,name,yelp_3,Waiter Service,0.7155555555555555,False
728,yelp_3,Waiter Service,yelp_4,name,0.7155555555555555,False
729,yelp_3,Waiter Service,yelp_5,Name,0.7155555555555555,False
730,yelp_3,Waiter Service,zagats_1,name,0.7155555555555555,False
731,yelp_3,Waiter Service,zomato_1,NAME,0.7155555555555555,False
732,yelp_3,Waiter Service,zomato_2,name,0.7155555555555555,False
733,yelp_3,Waiter Service,zomato_3,Name,0.7155555555555555,False
734,yellow_pages_1,priceRange,yelp_5,PhoneNumber,0.7107142857142859,False
735,yellow_pages_1,priceRange,zomato_3,PhoneNumber,0.7107142857142859,False
736,yelp_3,priceRange,yelp_5,PhoneNumber,0.7107142857142859,False
737,yelp_3,priceRange,zomato_3,PhoneNumber,0.7107142857142859,False
738,yellow_pages_2,address,yelp_5,PhoneNumber,0.7079365079365079,False
739,yellow_pages_2,address,zomato_3,PhoneNumber,0.7079365079365079,False
740,yelp_1,ADDRESS,yelp_5,PhoneNumber,0.7079365079365079,False
741,yelp_1,ADDRESS,zomato_3,PhoneNumber,0.7079365079365079,False
742,yelp_2,address,yelp_5,PhoneNumber,0.7079365079365079,False
743,yelp_2,address,zomato_3,PhoneNumber,0.7079365079365079,False
744,yelp_4,address,yelp_5,PhoneNumber,0.7079365079365079,False
745,yelp_4,address,zomato_3,PhoneNumber,0.7079365079365079,False
746,yelp_5,PhoneNumber,zomato_1,ADDRESS,0.7079365079365079,False
747,yelp_5,PhoneNumber,zomato_2,address,0.7079365079365079,False
748,yelp_5,PhoneNumber,zomato_3,Address,0.7079365079365079,False
749,yelp_5,Address,zomato_3,PhoneNumber,0.7079365079365079,False
750,zomato_1,ADDRESS,zomato_3,PhoneNumber,0.7079365079365079,False
751,zomato_2,address,zomato_3,PhoneNumber,0.7079365079365079,False
752,fodors_1,type,yellow_pages_1,name,0.7052631578947368,False
753,fodors_1,type,yellow_pages_2,name,0.7052631578947368,False
754,fodors_1,type,yelp_1,NAME,0.7052631578947368,False
755,fodors_1,type,yelp_2,name,0.7052631578947368,False
756,fodors_1,type,yelp_3,name,0.7052631578947368,False
757,fodors_1,type,yelp_4,name,0.7052631578947368,False
758,fodors_1,type,yelp_5,Name,0.7052631578947368,False
759,fodors_1,name,zagats_1,type,0.7052631578947368,False
760,fodors_1,type,zagats_1,name,0.7052631578947368,False
761,fodors_1,type,zomato_1,NAME,0.7052631578947368,False
762,fodors_1,type,zomato_2,name,0.7052631578947368,False
763,fodors_1,type,zomato_3,Name,0.7052631578947368,False
764,yellow_pages_1,website,yelp_3,telephone,0.7052631578947368,False
765,yellow_pages_1,name,zagats_1,type,0.7052631578947368,False
766,yellow_pages_2,website,yelp_3,telephone,0.7052631578947368,False
767,yellow_pages_2,name,zagats_1,type,0.7052631578947368,False
768,yelp_1,NAME,zagats_1,type,0.7052631578947368,False
769,yelp_2,name,zagats_1,type,0.7052631578947368,False
770,yelp_3,name,zagats_1,type,0.7052631578947368,False
771,yelp_4,name,zagats_1,type,0.7052631578947368,False
772,yelp_5,Name,zagats_1,type,0.7052631578947368,False
773,zagats_1,type,zomato_1,NAME,0.7052631578947368,False
774,zagats_1,type,zomato_2,name,0.7052631578947368,False
775,zagats_1,type,zomato_3,Name,0.7052631578947368,False
776,fodors_1,phone,yellow_pages_1,streetAddress,0.7037037037037037,False
777,fodors_1,phone,yelp_3,streetAddress,0.7037037037037037,False
778,yellow_pages_1,streetAddress,yellow_pages_2,phone,0.7037037037037037,False
779,yellow_pages_1,streetAddress,yelp_2,phone,0.7037037037037037,False
780,yellow_pages_1,streetAddress,yelp_3,telephone,0.7037037037037037,False
781,yellow_pages_1,phone,yelp_3,streetAddress,0.7037037037037037,False
782,yellow_pages_1,streetAddress,yelp_4,phone,0.7037037037037037,False
783,yellow_pages_1,website,yelp_5,PhoneNumber,0.7037037037037037,False
784,yellow_pages_1,streetAddress,zagats_1,phone,0.7037037037037037,False
785,yellow_pages_1,streetAddress,zomato_2,phone,0.7037037037037037,False
786,yellow_pages_1,website,zomato_3,PhoneNumber,0.7037037037037037,False
787,yellow_pages_2,phone,yelp_3,streetAddress,0.7037037037037037,False
788,yellow_pages_2,website,yelp_5,PhoneNumber,0.7037037037037037,False
789,yellow_pages_2,website,zomato_3,PhoneNumber,0.7037037037037037,False
790,yelp_2,phone,yelp_3,streetAddress,0.7037037037037037,False
791,yelp_3,streetAddress,yelp_4,phone,0.7037037037037037,False
792,yelp_3,website,yelp_5,PhoneNumber,0.7037037037037037,False
793,yelp_3,streetAddress,zagats_1,phone,0.7037037037037037,False
794,yelp_3,streetAddress,zomato_2,phone,0.7037037037037037,False
795,yelp_3,website,zomato_3,PhoneNumber,0.7037037037037037,False
796,fodors_1,type,yellow_pages_1,phone,0.7,False
797,fodors_1,type,yellow_pages_2,phone,0.7,False
798,fodors_1,type,yelp_2,phone,0.7,False
799,fodors_1,type,yelp_3,telephone,0.7,False
800,fodors_1,type,yelp_4,phone,0.7,False
801,fodors_1,phone,zagats_1,type,0.7,False
802,fodors_1,type,zagats_1,phone,0.7,False
803,fodors_1,type,zomato_2,phone,0.7,False
804,yellow_pages_1,website,yelp_3,Good For,0.7,False
805,yellow_pages_1,phone,zagats_1,type,0.7,False
806,yellow_pages_2,website,yelp_3,Good For,0.7,False
807,yellow_pages_2,phone,zagats_1,type,0.7,False
808,yelp_2,phone,zagats_1,type,0.7,False
809,yelp_3,telephone,zagats_1,type,0.7,False
810,yelp_4,phone,zagats_1,type,0.7,False
811,zagats_1,type,zomato_2,phone,0.7,False
