,table_a,column_a,table_b,column_b,similarity,correct
339,500spend_sep2015,Amount,500spend_sep2016,Supplier Name,0.1897104018013843,False
340,500spend_nov2015,Service,500spend_oct2015,Service Category,0.1896371189051635,False
341,500spend_jul2016,Supplier,500spend_sep2015,Date,0.1895836541227973,False
342,500spend_jun2016,Primary Service,500spend_sep2015,Amount,0.1892575115688436,False
343,500spend_jul2016,Service Name,500spend_sep2015,Description,0.1887003107206312,False
344,500spend_nov2015,Service,500spend_sep2016,net_amount,0.1885956130545995,False
345,500spend_may2016,Description,500spend_sep2015,Amount,0.1878912828104687,False
346,500spend_may2016,Merchant,500spend_sep2015,Transaction Number,0.1877074524358966,False
347,500spend_jun2016,Secondary Service,500spend_sep2015,Amount,0.1875993192423013,False
348,500spend_jul2016,Category Name,500spend_sep2015,Amount,0.1873767222492127,False
349,500spend_may2016,Description,500spend_sep2015,Service Name,0.1863355329129115,False
350,500spend_jul2016,Category Name,500spend_nov2015,Date,0.1862465406678966,False
351,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.1860988411555921,True
352,500spend_jun2016,Primary Service,500spend_nov2015,Organisation Name,0.1860988411555921,False
353,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.1860988411555921,False
354,500spend_jun2016,Details,500spend_nov2015,Merchant Category,0.1860988411555921,False
355,500spend_jun2016,Name,500spend_nov2015,net_amount,0.1860210098391438,False
356,500spend_may2016,Description,500spend_sep2015,Supplier Name,0.18501912915344,False
357,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.1845431982716099,True
358,500spend_nov2015,Transaction Number,500spend_sep2016,Merchant Category,0.1841927250050599,False
359,500spend_nov2015,Date,500spend_sep2016,net_amount,0.1838599776860979,False
360,500spend_jul2016,Category Name,500spend_nov2015,Service Category,0.1837510118067169,False
361,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.1837510118067169,False
362,500spend_may2016,Description,500spend_nov2015,Date,0.1834719362772482,False
363,500spend_may2016,Date,500spend_nov2015,Transaction Number,0.183448934335154,False
364,500spend_jul2016,Supplier,500spend_oct2015,net_amount,0.1828774994313415,False
365,500spend_jul2016,Supplier,500spend_nov2015,Summary of purpose of expenditure,0.182676886500448,False
366,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.182676886500448,True
367,500spend_oct2015,Service Category,500spend_sep2015,Supplier Name,0.1823094149857932,False
368,500spend_oct2015,Service Category,500spend_sep2015,Description,0.1823094149857932,False
369,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.1823094149857932,True
370,500spend_may2016,Amount,500spend_sep2015,Description,0.1817980641931007,False
371,500spend_may2016,Date,500spend_nov2015,Service Category,0.1817339622266068,False
372,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.1816659450357243,True
373,500spend_may2016,Amount,500spend_oct2015,Service Name,0.1811236035847156,False
374,500spend_may2016,Amount,500spend_oct2015,Supplier Name,0.1811236035847156,False
375,500spend_oct2015,Service Name,500spend_sep2015,Transaction Number,0.1804360938531199,False
376,500spend_oct2015,Supplier Name,500spend_sep2015,Transaction Number,0.1804360938531199,False
377,500spend_may2016,Amount,500spend_sep2015,Date,0.1801223035165193,False
378,500spend_may2016,Date,500spend_nov2015,Merchant Category,0.1795941732130394,False
379,500spend_may2016,Date,500spend_nov2015,Organisation Name,0.1795941732130394,False
380,500spend_jun2016,Name,500spend_nov2015,Service,0.1795708201763213,False
381,500spend_oct2015,purpose of expenditure,500spend_sep2015,Supplier Name,0.1782755394414694,False
382,500spend_jul2016,Expense Category,500spend_nov2015,Date,0.1780666633355412,False
383,500spend_jul2016,Expense Category,500spend_nov2015,net_amount,0.1780666633355412,False
384,500spend_jun2016,Primary Service,500spend_nov2015,Supplier Name,0.1777212142321946,False
385,500spend_jun2016,Primary Service,500spend_nov2015,Transaction Number,0.1774774452816046,False
386,500spend_jun2016,Name,500spend_nov2015,Transaction Number,0.1774774452816046,False
387,500spend_jul2016,Category Name,500spend_nov2015,Summary of purpose of expenditure,0.1769482182003471,False
388,500spend_jul2016,Service Name,500spend_nov2015,Summary of purpose of expenditure,0.1769482182003471,False
389,500spend_may2016,Date,500spend_nov2015,net_amount,0.1766574405048533,False
390,500spend_jun2016,Primary Service,500spend_nov2015,Service Category,0.1761028090310837,False
391,500spend_jun2016,Name,500spend_nov2015,Service Category,0.1761028090310837,False
392,500spend_jun2016,Details,500spend_nov2015,Service Category,0.1761028090310837,False
393,500spend_nov2015,Organisation Name,500spend_oct2015,Service Name,0.1760489570550147,False
394,500spend_nov2015,Organisation Name,500spend_oct2015,Supplier Name,0.1760489570550147,False
395,500spend_may2016,Date,500spend_nov2015,Supplier Name,0.175204862415978,False
396,500spend_jun2016,Name,500spend_sep2015,Amount,0.1751628767932339,False
397,500spend_jun2016,Name,500spend_sep2015,Description,0.1751628767932339,False
398,500spend_jun2016,Details,500spend_sep2015,Amount,0.1751628767932339,False
399,500spend_may2016,Amount,500spend_nov2015,Summary of purpose of expenditure,0.1747526303944626,False
400,500spend_jun2016,Name,500spend_nov2015,Merchant Category,0.1746748044418682,False
401,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.1746748044418682,False
402,500spend_jun2016,Secondary Service,500spend_nov2015,Organisation Name,0.1746748044418682,False
403,500spend_jun2016,Details,500spend_nov2015,Organisation Name,0.1746748044418682,False
404,500spend_jul2016,Service Name,500spend_nov2015,Date,0.1741282038792218,False
405,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.1740664206072175,False
406,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.1736256154967177,True
407,500spend_jun2016,Primary Service,500spend_nov2015,Date,0.1730737682302568,False
408,500spend_may2016,Date,500spend_nov2015,Service,0.1730729114574053,False
409,500spend_may2016,Merchant,500spend_nov2015,Organisation Name,0.1729339665226353,False
410,500spend_oct2015,Date,500spend_sep2015,Merchant Type,0.1727671485562942,False
411,500spend_jul2016,Supplier,500spend_nov2015,Transaction Number,0.1727588321480621,False
412,500spend_may2016,Amount,500spend_nov2015,Transaction Number,0.17267073782237,False
413,500spend_may2016,Merchant,500spend_nov2015,Date,0.1724487807528099,False
414,500spend_jul2016,Expense Category,500spend_nov2015,Service,0.1719356334377589,False
415,500spend_oct2015,Date,500spend_sep2015,Transaction Number,0.1715600235374627,False
416,500spend_jul2016,Supplier,500spend_sep2015,Amount,0.1714936605921911,False
417,500spend_jul2016,Supplier,500spend_sep2015,Merchant Type,0.1714936605921911,False
418,500spend_jul2016,Service Name,500spend_sep2015,Amount,0.1714936605921911,False
419,500spend_jul2016,Supplier,500spend_nov2015,Merchant Category,0.1705455889237639,False
420,500spend_jul2016,Expense Category,500spend_nov2015,Organisation Name,0.1705455889237639,False
421,500spend_oct2015,purpose of expenditure,500spend_sep2015,Service Name,0.1702077883528217,False
422,500spend_oct2015,purpose of expenditure,500spend_sep2015,Merchant Type,0.1702077883528217,False
423,500spend_jun2016,Secondary Service,500spend_nov2015,Date,0.1700273584399304,False
424,500spend_jun2016,Secondary Service,500spend_nov2015,net_amount,0.1700273584399304,False
425,500spend_may2016,Merchant,500spend_nov2015,Transaction Number,0.1695630384991601,False
426,500spend_nov2015,Service,500spend_oct2015,Supplier Name,0.1687776998776775,False
427,500spend_may2016,Amount,500spend_nov2015,Merchant Category,0.1681819651406798,False
428,500spend_may2016,Amount,500spend_nov2015,Organisation Name,0.1681819651406798,False
429,500spend_nov2015,Supplier Name,500spend_sep2016,net_amount,0.167799460785618,False
430,500spend_may2016,Merchant,500spend_nov2015,Summary of purpose of expenditure,0.1677465992170173,False
431,500spend_jun2016,Details,500spend_nov2015,Supplier Name,0.1667658559477517,False
432,500spend_jun2016,Secondary Service,500spend_nov2015,Transaction Number,0.1666880772741988,False
433,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.1666880772741988,False
434,500spend_nov2015,Merchant Category,500spend_oct2015,Service Name,0.1665963227244764,False
435,500spend_jul2016,Supplier,500spend_nov2015,Date,0.1662512849665832,False
436,500spend_may2016,Description,500spend_nov2015,net_amount,0.1658348874381469,False
437,500spend_nov2015,Organisation Name,500spend_sep2015,Service Name,0.165474444482378,False
438,500spend_nov2015,Organisation Name,500spend_sep2015,Supplier Name,0.165474444482378,False
439,500spend_oct2015,Supplier Name,500spend_sep2015,Merchant Type,0.1652430184521154,False
440,500spend_oct2015,net_amount,500spend_sep2015,Merchant Type,0.1652430184521154,False
441,500spend_oct2015,Service Category,500spend_sep2015,Date,0.1650711319993391,False
442,500spend_may2016,Description,500spend_nov2015,Supplier Name,0.1650332070879247,False
443,500spend_oct2015,Date,500spend_sep2015,Description,0.1640788012300582,False
444,500spend_jun2016,Name,500spend_nov2015,Summary of purpose of expenditure,0.1635969506588633,False
445,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.1635969506588633,True
446,500spend_may2016,Date,500spend_sep2015,Amount,0.163129065422414,False
447,500spend_may2016,Amount,500spend_sep2015,Service Name,0.163129065422414,False
448,500spend_may2016,Amount,500spend_sep2015,Supplier Name,0.163129065422414,False
449,500spend_nov2015,net_amount,500spend_sep2016,Supplier Name,0.1630638254171164,False
450,500spend_may2016,Date,500spend_nov2015,Summary of purpose of expenditure,0.1629945978350618,False
451,500spend_oct2015,purpose of expenditure,500spend_sep2015,Amount,0.1621400372641739,False
452,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.1621400372641739,True
453,500spend_oct2015,Date,500spend_sep2015,Service Name,0.1613895508671756,False
454,500spend_oct2015,Service Name,500spend_sep2015,Date,0.1613734127503756,False
455,500spend_oct2015,net_amount,500spend_sep2015,Transaction Number,0.1607149245253143,False
456,500spend_jun2016,Primary Service,500spend_nov2015,net_amount,0.1601265266213698,False
457,500spend_nov2015,Supplier Name,500spend_oct2015,Service Category,0.1595068469765726,False
458,500spend_nov2015,Service Category,500spend_oct2015,Supplier Name,0.1595068469765726,False
459,500spend_jul2016,Supplier,500spend_nov2015,Organisation Name,0.1594252328118034,False
460,500spend_oct2015,Date,500spend_sep2015,Supplier Name,0.1591140313293519,False
461,500spend_oct2015,Supplier Name,500spend_sep2015,Date,0.1590978932125518,False
462,500spend_nov2015,Transaction Number,500spend_oct2015,Service Name,0.1585659438797506,False
463,500spend_nov2015,Transaction Number,500spend_oct2015,Supplier Name,0.1585659438797506,False
464,500spend_nov2015,Service,500spend_sep2015,Supplier Name,0.1585291765267921,False
465,500spend_jul2016,Service Name,500spend_nov2015,net_amount,0.1583743660539446,False
466,500spend_may2016,Amount,500spend_nov2015,Service Category,0.1574830200728426,False
467,500spend_may2016,Amount,500spend_nov2015,Date,0.157256686781842,False
468,500spend_jul2016,Category Name,500spend_nov2015,net_amount,0.1571625323750771,False
469,500spend_nov2015,Merchant Category,500spend_sep2015,Service Name,0.1564455961401162,False
470,500spend_nov2015,Organisation Name,500spend_sep2015,Description,0.1564455961401162,False
471,500spend_nov2015,Supplier Name,500spend_oct2015,purpose of expenditure,0.1558546928034101,False
472,500spend_nov2015,Service Category,500spend_oct2015,purpose of expenditure,0.1558546928034101,False
473,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.1553364237995491,False
474,500spend_oct2015,net_amount,500spend_sep2015,Description,0.1540722861755262,False
475,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Supplier Name,0.153419923354635,False
476,500spend_nov2015,Service,500spend_sep2015,Description,0.153162378561112,False
477,500spend_oct2015,Service Name,500spend_sep2015,Description,0.1527276609940849,False
478,500spend_oct2015,net_amount,500spend_sep2015,Service Name,0.1527276609940849,False
479,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.1517537150476925,False
480,500spend_oct2015,Supplier Name,500spend_sep2015,Description,0.151589901225173,False
481,500spend_nov2015,Service Category,500spend_sep2015,Supplier Name,0.1496739598834199,False
482,500spend_nov2015,Service Category,500spend_sep2015,Description,0.1496739598834199,False
483,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.1496739598834199,False
484,500spend_nov2015,Transaction Number,500spend_oct2015,Date,0.1496367499802536,False
485,500spend_oct2015,net_amount,500spend_sep2015,Date,0.1495407111536922,False
486,500spend_nov2015,Transaction Number,500spend_sep2015,Service Name,0.1495101919601382,False
487,500spend_nov2015,Transaction Number,500spend_sep2015,Supplier Name,0.1495101919601382,False
488,500spend_nov2015,Supplier Name,500spend_sep2015,Transaction Number,0.1491521795259831,False
489,500spend_oct2015,Service Category,500spend_sep2015,Amount,0.1490299417451213,False
490,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Service Category,0.148550384457085,False
491,500spend_nov2015,Merchant Category,500spend_oct2015,purpose of expenditure,0.148550384457085,False
492,500spend_oct2015,purpose of expenditure,500spend_sep2015,Date,0.1479271609359627,False
493,500spend_nov2015,Merchant Category,500spend_oct2015,Supplier Name,0.1476910540633997,False
494,500spend_nov2015,Merchant Category,500spend_oct2015,net_amount,0.1476910540633997,False
495,500spend_nov2015,Merchant Category,500spend_sep2015,Description,0.1474167477978544,False
496,500spend_nov2015,Organisation Name,500spend_sep2015,Merchant Type,0.1474167477978544,False
497,500spend_nov2015,Service,500spend_sep2015,Merchant Type,0.1467222210022958,False
498,500spend_may2016,Amount,500spend_nov2015,Service,0.1453575489959605,False
499,500spend_may2016,Amount,500spend_nov2015,Supplier Name,0.1453575489959605,False
500,500spend_nov2015,Date,500spend_oct2015,Service Category,0.1453261225672866,False
501,500spend_nov2015,Service Category,500spend_oct2015,Date,0.1441323957829623,False
502,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Supplier Name,0.1438599287539331,False
503,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Service Name,0.1436808455595349,False
504,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,net_amount,0.1436808455595349,False
505,500spend_nov2015,Date,500spend_sep2015,Merchant Type,0.1432188539358731,False
506,500spend_jul2016,Supplier,500spend_nov2015,net_amount,0.1426205282286673,False
507,500spend_nov2015,Merchant Category,500spend_oct2015,Date,0.1423600268459864,False
508,500spend_nov2015,Organisation Name,500spend_oct2015,Date,0.1423600268459864,False
509,500spend_nov2015,net_amount,500spend_oct2015,Date,0.1420452119885129,False
510,500spend_nov2015,Date,500spend_oct2015,Service Name,0.1419783145752209,False
511,500spend_nov2015,Service,500spend_oct2015,purpose of expenditure,0.1412460761107599,False
512,500spend_nov2015,Organisation Name,500spend_oct2015,purpose of expenditure,0.1412460761107599,False
513,500spend_oct2015,Service Category,500spend_sep2015,Transaction Number,0.1409937551975087,False
514,500spend_nov2015,Transaction Number,500spend_sep2015,Description,0.1409829463035576,False
515,500spend_nov2015,Transaction Number,500spend_sep2015,Merchant Type,0.1409829463035576,False
516,500spend_nov2015,Transaction Number,500spend_oct2015,net_amount,0.1407109679220671,False
517,500spend_nov2015,Transaction Number,500spend_sep2015,Date,0.1403031168792413,False
518,500spend_nov2015,Date,500spend_oct2015,Supplier Name,0.1399181250416421,False
519,500spend_nov2015,Service Category,500spend_oct2015,net_amount,0.1394199990241787,False
520,500spend_nov2015,Supplier Name,500spend_oct2015,Date,0.1387243982573178,False
521,500spend_nov2015,Merchant Category,500spend_sep2015,Supplier Name,0.1383878994555926,False
522,500spend_nov2015,Organisation Name,500spend_oct2015,net_amount,0.1382384197328614,False
523,500spend_oct2015,Service Name,500spend_sep2015,Amount,0.1379367839982307,False
524,500spend_oct2015,Supplier Name,500spend_sep2015,Amount,0.1379367839982307,False
525,500spend_oct2015,net_amount,500spend_sep2015,Supplier Name,0.1379367839982307,False
526,500spend_nov2015,net_amount,500spend_oct2015,purpose of expenditure,0.1371087756776709,False
527,500spend_nov2015,Service,500spend_oct2015,Date,0.1369585215142502,False
528,500spend_nov2015,Date,500spend_sep2015,Transaction Number,0.1368396469300602,False
529,500spend_nov2015,net_amount,500spend_sep2015,Transaction Number,0.1368396469300602,False
530,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.1358414290245171,False
531,500spend_nov2015,Date,500spend_sep2015,Description,0.135705336783921,False
532,500spend_nov2015,Service Category,500spend_sep2015,Date,0.1356792753885965,False
533,500spend_nov2015,Service,500spend_oct2015,net_amount,0.1354026294336999,False
534,500spend_nov2015,net_amount,500spend_oct2015,Service Category,0.1352826985910896,False
535,500spend_nov2015,Supplier Name,500spend_sep2015,Merchant Type,0.1349152654777996,False
536,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Service Name,0.1345574789467542,False
537,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Amount,0.1345574789467542,False
538,500spend_nov2015,Merchant Category,500spend_sep2015,Date,0.1339863663244224,False
539,500spend_nov2015,Organisation Name,500spend_sep2015,Date,0.1339863663244224,False
540,500spend_nov2015,Date,500spend_sep2015,Service Name,0.1333797243321262,False
541,500spend_nov2015,net_amount,500spend_sep2015,Date,0.1330085265448519,False
542,500spend_oct2015,Date,500spend_sep2015,Amount,0.1318077968754673,False
543,500spend_nov2015,Date,500spend_sep2015,Supplier Name,0.1314118984113769,False
544,500spend_nov2015,net_amount,500spend_sep2015,Merchant Type,0.1314118984113769,False
545,500spend_nov2015,Date,500spend_oct2015,net_amount,0.1312653290006109,False
546,500spend_nov2015,Supplier Name,500spend_sep2015,Date,0.1305137323466294,False
547,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.1299062540431648,True
548,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Merchant Type,0.1299062540431648,False
549,500spend_nov2015,Date,500spend_oct2015,purpose of expenditure,0.1298044673313458,False
550,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Transaction Number,0.1297720757610272,False
551,500spend_nov2015,Merchant Category,500spend_sep2015,Amount,0.1293590511133308,False
552,500spend_nov2015,Organisation Name,500spend_sep2015,Amount,0.1293590511133308,False
553,500spend_nov2015,Service,500spend_sep2015,Date,0.1288270244145585,False
554,500spend_nov2015,Organisation Name,500spend_oct2015,Service Category,0.128785785402323,False
555,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,Date,0.1286107405470216,False
556,500spend_nov2015,net_amount,500spend_oct2015,Service Name,0.1285870826069583,False
557,500spend_nov2015,Transaction Number,500spend_sep2015,Amount,0.1239284549903964,False
558,500spend_nov2015,Service,500spend_sep2015,Transaction Number,0.1235704425562413,False
559,500spend_nov2015,Merchant Category,500spend_sep2015,Transaction Number,0.1235704425562413,False
560,500spend_nov2015,Supplier Name,500spend_sep2015,Description,0.1231083099533033,False
561,500spend_nov2015,Transaction Number,500spend_oct2015,Service Category,0.1228559919643836,False
562,500spend_nov2015,net_amount,500spend_sep2015,Description,0.1217516620731527,False
563,500spend_nov2015,Service Category,500spend_sep2015,Amount,0.1208945057924603,False
564,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Date,0.1208534960084052,False
565,500spend_nov2015,net_amount,500spend_sep2015,Service Name,0.1205888558472554,False
566,500spend_nov2015,Supplier Name,500spend_oct2015,net_amount,0.1193331510717847,False
567,500spend_nov2015,net_amount,500spend_oct2015,Supplier Name,0.1151958506386957,False
568,500spend_nov2015,Service Category,500spend_sep2015,Transaction Number,0.1150431968996607,False
569,500spend_nov2015,Service,500spend_sep2015,Amount,0.1113013544288071,False
570,500spend_nov2015,Supplier Name,500spend_sep2015,Amount,0.1113013544288071,False
571,500spend_nov2015,Date,500spend_sep2015,Amount,0.1077979873623844,False
572,500spend_nov2015,net_amount,500spend_sep2015,Supplier Name,0.1077979873623844,False
