,table_a,column_a,table_b,column_b,similarity,correct
2429,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_4,FundingTypeEN,0.1062016699754014,False
2430,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,ProvinceEN,0.1062016699754014,False
2431,cihr_co-applicant_3,Organization ID,cihr_co-applicant_5,TitreApplicationTitle,0.1060006347693776,False
2432,cihr_co-applicant_3,Program Title,cihr_co-applicant_5,TitreApplicationTitle,0.1060006347693776,False
2433,cihr_co-applicant_3,Committee Title,cihr_co-applicant_5,TitreApplicationTitle,0.1060006347693776,False
2434,cihr_co-applicant_3,Research Title,cihr_co-applicant_5,TitreApplicationTitle,0.1060006347693776,True
2435,cihr_co-applicant_10,Applicant,cihr_co-applicant_11,AppNm,0.1059788074412345,True
2436,cihr_co-applicant_10,Applicant,cihr_co-applicant_11,AppOrgNm,0.1059788074412345,False
2437,cihr_co-applicant_10,Applicant,cihr_co-applicant_11,AppOrgID,0.1059788074412345,False
2438,cihr_co-applicant_10,Organization,cihr_co-applicant_11,TitreApplicationTitle,0.1059788074412345,False
2439,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_3,Committee Title,0.1059785589360366,False
2440,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_3,Organization ID,0.1059785589360366,False
2441,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_3,Committee Title,0.1059785589360366,False
2442,cihr_co-applicant_10,Applicant,cihr_co-applicant_4,AppNm,0.1059683797920879,True
2443,cihr_co-applicant_10,Applicant,cihr_co-applicant_4,AppOrgNm,0.1059683797920879,False
2444,cihr_co-applicant_10,Applicant,cihr_co-applicant_4,AppOrgID,0.1059683797920879,False
2445,cihr_co-applicant_10,Organization,cihr_co-applicant_4,TitreApplicationTitle,0.1059683797920879,False
2446,cihr_co-applicant_0,Name,cihr_co-applicant_10,Applicant,0.105920615036618,True
2447,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Province,0.105920615036618,False
2448,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Country,0.105920615036618,False
2449,cihr_co-applicant_0,Role Name,cihr_co-applicant_10,Applicant,0.105920615036618,False
2450,cihr_co-applicant_0,Role Name,cihr_co-applicant_10,Province,0.105920615036618,False
2451,cihr_co-applicant_0,Role Name,cihr_co-applicant_10,Country,0.105920615036618,False
2452,cihr_co-applicant_0,Province,cihr_co-applicant_10,Applicant,0.105920615036618,False
2453,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_8,Study Class,0.1058602726310484,True
2454,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Committee Title,0.1058602726310484,False
2455,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_8,Study Class,0.1058503872072466,True
2456,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Committee Title,0.1058503872072466,False
2457,cihr_co-applicant_1,nan0,cihr_co-applicant_5,TitreApplicationTitle,0.1058257284852825,False
2458,cihr_co-applicant_1,nan1,cihr_co-applicant_5,TitreApplicationTitle,0.1058257284852825,False
2459,cihr_co-applicant_1,nan2,cihr_co-applicant_5,TitreApplicationTitle,0.1058257284852825,False
2460,cihr_co-applicant_1,nan3,cihr_co-applicant_5,TitreApplicationTitle,0.1058257284852825,False
2461,cihr_co-applicant_1,nan4,cihr_co-applicant_5,TitreApplicationTitle,0.1058257284852825,False
2462,cihr_co-applicant_1,nan5,cihr_co-applicant_5,TitreApplicationTitle,0.1058257284852825,False
2463,cihr_co-applicant_1,nan6,cihr_co-applicant_5,TitreApplicationTitle,0.1058257284852825,False
2464,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_9,Study Class,0.105705481358961,True
2465,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_9,Study Class,0.1056955876031324,True
2466,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_4,CountryEN,0.1056744124099805,False
2467,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_4,CountryEN,0.1056744124099805,False
2468,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,AppOrgNm,0.1056744124099805,False
2469,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,AppOrgID,0.1056744124099805,False
2470,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,ProgramIDProgramme,0.1056744124099805,False
2471,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_8,Committee Title,0.1056559755830961,False
2472,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_8,Committee Title,0.1056559755830961,False
2473,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_2,CountryEN,0.1056477415974402,False
2474,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_2,CountryEN,0.1056477415974402,False
2475,cihr_co-applicant_11,CountryEN,cihr_co-applicant_2,AppOrgID,0.1056477415974402,False
2476,cihr_co-applicant_11,CountryEN,cihr_co-applicant_2,AppOrgNm,0.1056477415974402,False
2477,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_2,CountryEN,0.1056477415974402,False
2478,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_7,CommitteeNameEN,0.1056352991475405,False
2479,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_7,ResearchClassEN,0.1056352991475405,False
2480,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_7,ResearchClassEN,0.1056352991475405,False
2481,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_7,ResearchClassEN,0.1056352991475405,False
2482,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Province,0.1056190016242603,False
2483,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Country,0.1056190016242603,False
2484,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Province,0.1056190016242603,False
2485,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Country,0.1056190016242603,False
2486,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Program Code,0.1056143037780009,False
2487,cihr_co-applicant_0,Name,cihr_co-applicant_5,FundingTypeEN,0.1055916889253698,False
2488,cihr_co-applicant_0,Role Code,cihr_co-applicant_5,FundingTypeEN,0.1055916889253698,False
2489,cihr_co-applicant_0,Role Name,cihr_co-applicant_5,FundingTypeEN,0.1055916889253698,False
2490,cihr_co-applicant_0,Country,cihr_co-applicant_5,ProgramNameEN,0.1055916889253698,False
2491,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Province,0.1055017118960464,False
2492,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Country,0.1055017118960464,False
2493,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,Province,0.1055017118960464,False
2494,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,Country,0.1055017118960464,False
2495,cihr_co-applicant_0,Name,cihr_co-applicant_3,Code Committee Code,0.105462627227618,False
2496,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_7,ProgramID,0.1054488392619332,False
2497,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,CommitteeNameEN,0.1054488392619332,False
2498,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.1054488392619332,True
2499,cihr_co-applicant_0,Province,cihr_co-applicant_7,Institution,0.1054381341469104,False
2500,cihr_co-applicant_0,Country,cihr_co-applicant_7,Institution,0.1054381341469104,False
2501,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,Org Name,0.1054168063073631,False
2502,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,Grant Type,0.1054168063073631,False
2503,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Org Name,0.1054114208268194,False
2504,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Province,0.1054114208268194,False
2505,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_8,Study Class,0.1054114208268194,True
2506,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Org Name,0.1053674882558704,False
2507,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Province,0.1053674882558704,False
2508,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_9,Study Class,0.1053674882558704,True
2509,cihr_co-applicant_6,Province,cihr_co-applicant_7,ProgramID,0.1053377864238901,False
2510,cihr_co-applicant_6,Class,cihr_co-applicant_7,ResearchClassEN,0.1053377864238901,True
2511,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,Org Name,0.1052561981544972,False
2512,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,Grant Type,0.1052561981544972,False
2513,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,CommitteeNameEN,0.1052436601199588,False
2514,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_6,Class,0.1052436601199588,True
2515,cihr_co-applicant_3,Organization ID,cihr_co-applicant_4,TitreApplicationTitle,0.105222587510175,False
2516,cihr_co-applicant_3,Program Title,cihr_co-applicant_4,TitreApplicationTitle,0.105222587510175,False
2517,cihr_co-applicant_3,Committee Title,cihr_co-applicant_4,TitreApplicationTitle,0.105222587510175,False
2518,cihr_co-applicant_3,Research Title,cihr_co-applicant_4,TitreApplicationTitle,0.105222587510175,True
2519,cihr_co-applicant_10,Funding Category,cihr_co-applicant_2,AppRoleCD,0.1052152694006961,False
2520,cihr_co-applicant_10,Funding Category,cihr_co-applicant_2,AppRoleEN,0.1052152694006961,False
2521,cihr_co-applicant_10,Funding Category,cihr_co-applicant_2,AppOrgID,0.1052152694006961,False
2522,cihr_co-applicant_10,Funding Category,cihr_co-applicant_2,AppOrgNm,0.1052152694006961,False
2523,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Organization ID,0.1052127700388089,False
2524,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Program Title,0.1052127700388089,False
2525,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Committee Title,0.1052127700388089,False
2526,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Research Title,0.1052127700388089,True
2527,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppOrgID,0.1052101937926717,False
2528,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_4,AppNm,0.1052101937926717,False
2529,cihr_co-applicant_2,AppNm,cihr_co-applicant_7,AreasOfScienceEN,0.105049859239494,False
2530,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_7,Institution Code,0.105049859239494,False
2531,cihr_co-applicant_0,Name,cihr_co-applicant_4,FundingTypeEN,0.105047370615029,False
2532,cihr_co-applicant_0,Role Code,cihr_co-applicant_4,FundingTypeEN,0.105047370615029,False
2533,cihr_co-applicant_0,Role Name,cihr_co-applicant_4,FundingTypeEN,0.105047370615029,False
2534,cihr_co-applicant_0,Country,cihr_co-applicant_4,ProgramNameEN,0.105047370615029,False
2535,cihr_co-applicant_0,Name,cihr_co-applicant_11,FundingTypeEN,0.1050280749208328,False
2536,cihr_co-applicant_0,Role Code,cihr_co-applicant_11,FundingTypeEN,0.1050280749208328,False
2537,cihr_co-applicant_0,Role Name,cihr_co-applicant_11,FundingTypeEN,0.1050280749208328,False
2538,cihr_co-applicant_0,Country,cihr_co-applicant_11,ProgramNameEN,0.1050280749208328,False
2539,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_5,ProvinceEN,0.1049883790399962,False
2540,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,nan0,0.1049883790399962,False
2541,cihr_co-applicant_2,ProvinceEN,cihr_co-applicant_5,nan1,0.1049883790399962,False
2542,cihr_co-applicant_10,Province,cihr_co-applicant_5,AreasOfScienceEN,0.1047552606771181,False
2543,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_5,AreasOfScienceEN,0.1047552606771181,True
2544,cihr_co-applicant_10,Province,cihr_co-applicant_7,ProgramID,0.1047331125136789,False
2545,cihr_co-applicant_10,Organization Code,cihr_co-applicant_2,AppRoleEN,0.1046976397353163,False
2546,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_6,Program Name,0.1046388477588286,False
2547,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_6,Program Name,0.1046388477588286,False
2548,cihr_co-applicant_2,CountryEN,cihr_co-applicant_6,Program Name,0.1046388477588286,False
2549,cihr_co-applicant_10,Committee Code,cihr_co-applicant_8,Org Code,0.1045530376082529,False
2550,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,App Name,0.1045530376082529,False
2551,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Org Name,0.1045530376082529,False
2552,cihr_co-applicant_10,Committee Name,cihr_co-applicant_8,Program Name,0.1045530376082529,False
2553,cihr_co-applicant_2,AppNm,cihr_co-applicant_7,CodeCommitteeCode,0.104533294614747,False
2554,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_7,CodeCommitteeCode,0.104533294614747,False
2555,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_8,Province,0.1044355444404776,False
2556,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.1044355444404776,True
2557,cihr_co-applicant_10,Committee Code,cihr_co-applicant_9,Org Code,0.1043868788773372,False
2558,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,App Name,0.1043868788773372,False
2559,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Org Name,0.1043868788773372,False
2560,cihr_co-applicant_10,Committee Name,cihr_co-applicant_9,Program Name,0.1043868788773372,False
2561,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_9,Province,0.1042918590300987,False
2562,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.1042918590300987,True
2563,cihr_co-applicant_10,Province,cihr_co-applicant_5,ProgramNameEN,0.1042291672970558,False
2564,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_4,ProvinceEN,0.1042014185361715,False
2565,cihr_co-applicant_0,Country,cihr_co-applicant_6,Program Name,0.1041946985376229,False
2566,cihr_co-applicant_11,ProvinceEN,cihr_co-applicant_2,AppRoleCD,0.1041745326422857,False
2567,cihr_co-applicant_0,Name,cihr_co-applicant_5,ResearchClassEN,0.1041709890340006,False
2568,cihr_co-applicant_0,Province,cihr_co-applicant_5,ResearchClassEN,0.1041709890340006,False
2569,cihr_co-applicant_0,Country,cihr_co-applicant_5,ResearchClassEN,0.1041709890340006,False
2570,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Program ID,0.1041467941992376,False
2571,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Program ID,0.1041467941992376,False
2572,cihr_co-applicant_0,Country,cihr_co-applicant_8,Program ID,0.1041467941992376,False
2573,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_7,ProgramID,0.1041382741314075,False
2574,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,CommitteeNameEN,0.1041382741314075,False
2575,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.1041382741314075,True
2576,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_7,ProgramID,0.1041283408185467,False
2577,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,CommitteeNameEN,0.1041283408185467,False
2578,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.1041283408185467,True
2579,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Grant Type,0.1041147811535641,False
2580,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Program ID,0.1040311691196656,False
2581,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,Program ID,0.1040311691196656,False
2582,cihr_co-applicant_0,Country,cihr_co-applicant_9,Program ID,0.1040311691196656,False
2583,cihr_co-applicant_2,AppNm,cihr_co-applicant_3,Code Committee Code,0.1040000110309669,False
2584,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_3,Code Committee Code,0.1040000110309669,False
2585,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,CommitteeNameEN,0.103997576542,False
2586,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_6,Class,0.103997576542,True
2587,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,CommitteeNameEN,0.1039876384681487,False
2588,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_6,Class,0.1039876384681487,True
2589,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Grant Type,0.1039493250650458,False
2590,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,App Name,0.103911182546905,False
2591,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_8,Province,0.103911182546905,False
2592,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.103911182546905,True
2593,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,App Name,0.1037682244716946,False
2594,cihr_co-applicant_5,ProgramNameEN,cihr_co-applicant_9,Province,0.1037682244716946,False
2595,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.1037682244716946,True
2596,cihr_co-applicant_3,Province,cihr_co-applicant_5,AreasOfScienceEN,0.1037435923059617,False
2597,cihr_co-applicant_3,Organization ID,cihr_co-applicant_6,Program ID,0.1037409411543193,False
2598,cihr_co-applicant_3,Province,cihr_co-applicant_6,Program Name,0.1037409411543193,False
2599,cihr_co-applicant_3,Program Code,cihr_co-applicant_6,Province,0.1037409411543193,False
2600,cihr_co-applicant_3,Committee Title,cihr_co-applicant_6,AppTitle,0.1037409411543193,False
2601,cihr_co-applicant_10,Applicant,cihr_co-applicant_6,App Org,0.1037336805385396,False
2602,cihr_co-applicant_10,Province,cihr_co-applicant_6,Program Name,0.1037336805385396,False
2603,cihr_co-applicant_10,Program Code,cihr_co-applicant_6,Province,0.1037336805385396,False
2604,cihr_co-applicant_10,Province,cihr_co-applicant_11,AreasOfScienceEN,0.1037222596026218,False
2605,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_11,AreasOfScienceEN,0.1037222596026218,True
2606,cihr_co-applicant_10,Province,cihr_co-applicant_4,AreasOfScienceEN,0.1037115696111531,False
2607,cihr_co-applicant_10,Areas of Study,cihr_co-applicant_4,AreasOfScienceEN,0.1037115696111531,True
2608,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_7,Institution Country,0.1036632910362258,False
2609,cihr_co-applicant_0,Name,cihr_co-applicant_4,ResearchClassEN,0.1036341392703542,False
2610,cihr_co-applicant_0,Province,cihr_co-applicant_4,ResearchClassEN,0.1036341392703542,False
2611,cihr_co-applicant_0,Country,cihr_co-applicant_4,ResearchClassEN,0.1036341392703542,False
2612,cihr_co-applicant_0,Name,cihr_co-applicant_11,ResearchClassEN,0.1036144933707298,False
2613,cihr_co-applicant_0,Province,cihr_co-applicant_11,ResearchClassEN,0.1036144933707298,False
2614,cihr_co-applicant_0,Country,cihr_co-applicant_11,ResearchClassEN,0.1036144933707298,False
2615,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_8,Province,0.1036062462639584,False
2616,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.1036062462639584,True
2617,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_8,Province,0.1035961134827789,False
2618,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.1035961134827789,True
2619,cihr_co-applicant_0,Role Code,cihr_co-applicant_5,AreasOfScienceEN,0.1035938297031318,False
2620,cihr_co-applicant_0,Role Name,cihr_co-applicant_5,AreasOfScienceEN,0.1035938297031318,False
2621,cihr_co-applicant_0,Country,cihr_co-applicant_5,AreasOfScienceEN,0.1035938297031318,False
2622,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Applicant Organization,0.1035493116242215,False
2623,cihr_co-applicant_0,Province,cihr_co-applicant_3,Applicant Organization,0.1035493116242215,False
2624,cihr_co-applicant_0,Name,cihr_co-applicant_7,FundingTypeEN,0.1035392118298738,False
2625,cihr_co-applicant_0,Role Code,cihr_co-applicant_7,FundingTypeEN,0.1035392118298738,False
2626,cihr_co-applicant_0,Role Name,cihr_co-applicant_7,FundingTypeEN,0.1035392118298738,False
2627,cihr_co-applicant_7,Institution Country,cihr_co-applicant_8,Title of Study,0.1035214182836793,False
2628,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,Institution,0.103480634588645,False
2629,cihr_co-applicant_3,Province,cihr_co-applicant_7,ProgramID,0.103480634588645,False
2630,cihr_co-applicant_7,Institution Country,cihr_co-applicant_9,Title of Study,0.1034782806382126,False
2631,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_9,Province,0.1034547810524484,False
2632,cihr_co-applicant_4,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.1034547810524484,True
2633,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_9,Province,0.1034446414825794,False
2634,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.1034446414825794,True
2635,cihr_co-applicant_10,Program,cihr_co-applicant_5,ProvinceEN,0.1033874178889562,False
2636,cihr_co-applicant_1,nan0,cihr_co-applicant_5,ProgramNameEN,0.103343828489098,False
2637,cihr_co-applicant_1,nan1,cihr_co-applicant_5,ProgramNameEN,0.103343828489098,False
2638,cihr_co-applicant_1,nan2,cihr_co-applicant_5,ProgramNameEN,0.103343828489098,False
2639,cihr_co-applicant_1,nan3,cihr_co-applicant_5,ProgramNameEN,0.103343828489098,False
2640,cihr_co-applicant_1,nan4,cihr_co-applicant_5,ProgramNameEN,0.103343828489098,False
2641,cihr_co-applicant_1,nan5,cihr_co-applicant_5,ProgramNameEN,0.103343828489098,False
2642,cihr_co-applicant_1,nan6,cihr_co-applicant_5,ProgramNameEN,0.103343828489098,False
2643,cihr_co-applicant_2,AppRoleCD,cihr_co-applicant_7,Institution Province,0.1032935395153543,False
2644,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_7,Institution Province,0.1032935395153543,False
2645,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_7,Institution Province,0.1032935395153543,False
2646,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_7,Institution Province,0.1032935395153543,False
2647,cihr_co-applicant_3,Province,cihr_co-applicant_5,ProgramNameEN,0.1032227363528657,False
2648,cihr_co-applicant_10,Province,cihr_co-applicant_11,ProgramNameEN,0.1032015177937112,False
2649,cihr_co-applicant_10,Province,cihr_co-applicant_4,ProgramNameEN,0.1031907672617066,False
2650,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Org Code,0.1031670428068406,True
2651,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_8,Province,0.1031670428068406,False
2652,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_8,Areas of Study,0.1031670428068406,True
2653,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Org Code,0.1031240542099018,True
2654,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_9,Province,0.1031240542099018,False
2655,cihr_co-applicant_7,AreasOfScienceEN,cihr_co-applicant_9,Areas of Study,0.1031240542099018,True
2656,cihr_co-applicant_10,Province,cihr_co-applicant_3,Program Code,0.10310541309314,False
2657,cihr_co-applicant_10,Program Code,cihr_co-applicant_3,Province,0.10310541309314,False
2658,cihr_co-applicant_6,Province,cihr_co-applicant_7,AreasOfScienceEN,0.1030949905735586,False
2659,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,App Name,0.1030860863330915,False
2660,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_8,Province,0.1030860863330915,False
2661,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.1030860863330915,True
2662,cihr_co-applicant_0,Organization Name,cihr_co-applicant_5,ResearchClassEN,0.1030845714700123,False
2663,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,App Name,0.1030758964694402,False
2664,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_8,Province,0.1030758964694402,False
2665,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_8,Grant Type,0.1030758964694402,True
2666,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_8,Program ID,0.1030722035171888,False
2667,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_8,Program ID,0.1030722035171888,False
2668,cihr_co-applicant_5,CountryEN,cihr_co-applicant_8,Grant Type,0.1030722035171888,False
2669,cihr_co-applicant_0,Role Code,cihr_co-applicant_4,AreasOfScienceEN,0.10306001403658,False
2670,cihr_co-applicant_0,Role Name,cihr_co-applicant_4,AreasOfScienceEN,0.10306001403658,False
2671,cihr_co-applicant_0,Country,cihr_co-applicant_4,AreasOfScienceEN,0.10306001403658,False
2672,cihr_co-applicant_0,Role Code,cihr_co-applicant_11,AreasOfScienceEN,0.1030402258660005,False
2673,cihr_co-applicant_0,Role Name,cihr_co-applicant_11,AreasOfScienceEN,0.1030402258660005,False
2674,cihr_co-applicant_0,Country,cihr_co-applicant_11,AreasOfScienceEN,0.1030402258660005,False
2675,cihr_co-applicant_5,AreasOfScienceEN,cihr_co-applicant_6,Province,0.1030028867152346,False
2676,cihr_co-applicant_3,Province,cihr_co-applicant_4,AreasOfScienceEN,0.1029822668776491,False
2677,cihr_co-applicant_6,Province,cihr_co-applicant_8,Program Name,0.1029780669246928,False
2678,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Org Code,0.1029780669246928,False
2679,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Province,0.1029780669246928,False
2680,cihr_co-applicant_6,AppTitle,cihr_co-applicant_8,Committee Title,0.1029780669246928,False
2681,cihr_co-applicant_11,AreasOfScienceEN,cihr_co-applicant_3,Province,0.1029722063344069,False
2682,cihr_co-applicant_0,Name,cihr_co-applicant_8,Study Class,0.1029422608514917,False
2683,cihr_co-applicant_0,Country,cihr_co-applicant_8,Study Class,0.1029422608514917,False
2684,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,App Name,0.1029353886740224,False
2685,cihr_co-applicant_4,ProgramNameEN,cihr_co-applicant_9,Province,0.1029353886740224,False
2686,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.1029353886740224,True
2687,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_9,Program ID,0.1029304091782481,False
2688,cihr_co-applicant_5,ProvinceEN,cihr_co-applicant_9,Program ID,0.1029304091782481,False
2689,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Grant Type,0.1029304091782481,False
2690,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,App Name,0.1029251923778365,False
2691,cihr_co-applicant_11,ProgramNameEN,cihr_co-applicant_9,Province,0.1029251923778365,False
2692,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_9,Grant Type,0.1029251923778365,True
2693,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Program ID,0.1029131331480813,False
2694,cihr_co-applicant_3,Province,cihr_co-applicant_9,Program Name,0.1029131331480813,False
2695,cihr_co-applicant_3,Country,cihr_co-applicant_9,Committee,0.1029131331480813,False
2696,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Org Name,0.1029131331480813,False
2697,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Province,0.1029131331480813,False
2698,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Code,0.1029131331480813,False
2699,cihr_co-applicant_10,Committee Code,cihr_co-applicant_7,Institution Country,0.1028550039731764,False
2700,cihr_co-applicant_10,Title of Study,cihr_co-applicant_7,Institution Country,0.1028550039731764,False
2701,cihr_co-applicant_6,Province,cihr_co-applicant_9,Program Name,0.1028314609510755,False
2702,cihr_co-applicant_6,Country,cihr_co-applicant_9,Committee,0.1028314609510755,False
2703,cihr_co-applicant_6,Program Name,cihr_co-applicant_9,Org Code,0.1028314609510755,False
