,table_a,column_a,table_b,column_b,similarity,correct
449,book_depository_1,ID,imsa_1,_id,1.0,True
450,book_depository_1,ID,imsa_1,ID,1.0,True
451,book_depository_1,Name,imsa_1,name,1.0,True
452,book_depository_1,Author,imsa_1,author,1.0,True
453,goodreads_1,ID,goodreads_2,_id,1.0,True
454,goodreads_1,Rating,goodreads_2,rating,1.0,True
455,goodreads_1,Format,goodreads_2,format,1.0,True
456,goodreads_1,ID,goodreads_3,_id,1.0,True
457,goodreads_1,ID,goodreads_3,ID,1.0,True
458,goodreads_1,ID,goodreads_4,_id,1.0,True
459,goodreads_1,ID,goodreads_4,ID,1.0,True
460,goodreads_1,ISBN,goodreads_4,ISBN_10,1.0,True
461,goodreads_1,ISBN,goodreads_4,ISBN_13,1.0,False
462,goodreads_1,Format,goodreads_4,Format,1.0,True
463,goodreads_1,Language,goodreads_4,Language,1.0,True
464,goodreads_1,Title,half_1,Title,1.0,True
465,goodreads_1,Publisher,half_1,Publisher,1.0,True
466,goodreads_1,ID,imsa_1,_id,1.0,True
467,goodreads_1,ID,imsa_1,ID,1.0,True
468,goodreads_2,_id,goodreads_3,_id,1.0,True
469,goodreads_2,_id,goodreads_3,ID,1.0,True
470,goodreads_2,name,goodreads_3,name,1.0,True
471,goodreads_2,author,goodreads_3,author,1.0,True
472,goodreads_2,year,goodreads_3,year,1.0,True
473,goodreads_2,_id,goodreads_4,_id,1.0,True
474,goodreads_2,_id,goodreads_4,ID,1.0,True
475,goodreads_2,name,goodreads_4,Name,1.0,True
476,goodreads_2,author,goodreads_4,Author,1.0,True
477,goodreads_2,format,goodreads_4,Format,1.0,True
478,goodreads_2,author,half_1,Author,1.0,True
479,goodreads_2,_id,imsa_1,_id,1.0,True
480,goodreads_2,_id,imsa_1,ID,1.0,True
481,goodreads_2,name,imsa_1,name,1.0,True
482,goodreads_2,author,imsa_1,author,1.0,True
483,goodreads_3,_id,goodreads_4,_id,1.0,True
484,goodreads_3,_id,goodreads_4,ID,1.0,True
485,goodreads_3,ID,goodreads_4,_id,1.0,True
486,goodreads_3,ID,goodreads_4,ID,1.0,True
487,goodreads_3,name,goodreads_4,Name,1.0,True
488,goodreads_3,author,goodreads_4,Author,1.0,True
489,goodreads_3,author,half_1,Author,1.0,True
490,goodreads_3,_id,imsa_1,_id,1.0,True
491,goodreads_3,_id,imsa_1,ID,1.0,True
492,goodreads_3,ID,imsa_1,_id,1.0,True
493,goodreads_3,ID,imsa_1,ID,1.0,True
494,goodreads_3,name,imsa_1,name,1.0,True
495,goodreads_3,author,imsa_1,author,1.0,True
496,goodreads_4,Author,half_1,Author,1.0,True
497,goodreads_4,_id,imsa_1,_id,1.0,True
498,goodreads_4,_id,imsa_1,ID,1.0,True
499,goodreads_4,ID,imsa_1,_id,1.0,True
500,goodreads_4,ID,imsa_1,ID,1.0,True
501,goodreads_4,Name,imsa_1,name,1.0,True
502,goodreads_4,Author,imsa_1,author,1.0,True
503,half_1,Author,imsa_1,author,1.0,True
504,amazon_2,ISBN_10,barnes_and_noble_4,ISBN_13,0.9888888888888888,False
505,amazon_2,ISBN_13,book_depository_1,ISBN_10,0.9888888888888888,False
506,amazon_2,ISBN_13,goodreads_4,ISBN_10,0.9888888888888888,False
507,amazon_2,ISBN_10,goodreads_4,ISBN_13,0.9888888888888888,False
508,barnes_and_noble_4,ISBN_13,book_depository_1,ISBN_10,0.9888888888888888,False
509,barnes_and_noble_4,ISBN_13,goodreads_4,ISBN_10,0.9888888888888888,False
510,book_depository_1,ISBN_10,goodreads_4,ISBN_13,0.9888888888888888,False
511,amazon_1,title,amazon_4,name,0.9384615384615383,True
512,amazon_1,title,book_depository_1,Name,0.9384615384615383,True
513,amazon_1,title,goodreads_2,name,0.9384615384615383,True
514,amazon_1,title,goodreads_3,name,0.9384615384615383,True
515,amazon_1,title,goodreads_4,Name,0.9384615384615383,True
516,amazon_1,title,imsa_1,name,0.9384615384615383,True
517,amazon_2,Title,amazon_4,name,0.9384615384615383,True
518,amazon_2,Title,book_depository_1,Name,0.9384615384615383,True
519,amazon_2,Title,goodreads_2,name,0.9384615384615383,True
520,amazon_2,Title,goodreads_3,name,0.9384615384615383,True
521,amazon_2,Title,goodreads_4,Name,0.9384615384615383,True
522,amazon_2,Title,imsa_1,name,0.9384615384615383,True
523,amazon_3,Title,amazon_4,name,0.9384615384615383,True
524,amazon_3,Title,book_depository_1,Name,0.9384615384615383,True
525,amazon_3,Title,goodreads_2,name,0.9384615384615383,True
526,amazon_3,Title,goodreads_3,name,0.9384615384615383,True
527,amazon_3,Title,goodreads_4,Name,0.9384615384615383,True
528,amazon_3,Title,imsa_1,name,0.9384615384615383,True
529,amazon_4,name,amazon_5,title,0.9384615384615383,True
530,amazon_4,format,amazon_5,book_format,0.9384615384615383,True
531,amazon_4,name,barnes_and_noble_1,title,0.9384615384615383,True
532,amazon_4,name,barnes_and_noble_2,Title,0.9384615384615383,True
533,amazon_4,name,barnes_and_noble_3,Title,0.9384615384615383,True
534,amazon_4,name,barnes_and_noble_4,Title,0.9384615384615383,True
535,amazon_4,name,barnes_and_noble_5,title,0.9384615384615383,True
536,amazon_4,name,barnes_and_noble_6,title,0.9384615384615383,True
537,amazon_4,format,barnes_and_noble_6,book_format,0.9384615384615383,True
538,amazon_4,name,goodreads_1,Title,0.9384615384615383,True
539,amazon_4,name,half_1,Title,0.9384615384615383,True
540,amazon_5,title,book_depository_1,Name,0.9384615384615383,True
541,amazon_5,book_format,book_depository_1,Format,0.9384615384615383,True
542,amazon_5,book_format,goodreads_1,Format,0.9384615384615383,True
543,amazon_5,title,goodreads_2,name,0.9384615384615383,True
544,amazon_5,book_format,goodreads_2,format,0.9384615384615383,True
545,amazon_5,title,goodreads_3,name,0.9384615384615383,True
546,amazon_5,title,goodreads_4,Name,0.9384615384615383,True
547,amazon_5,book_format,goodreads_4,Format,0.9384615384615383,True
548,amazon_5,title,imsa_1,name,0.9384615384615383,True
549,barnes_and_noble_1,title,book_depository_1,Name,0.9384615384615383,True
550,barnes_and_noble_1,title,goodreads_2,name,0.9384615384615383,True
551,barnes_and_noble_1,title,goodreads_3,name,0.9384615384615383,True
552,barnes_and_noble_1,title,goodreads_4,Name,0.9384615384615383,True
553,barnes_and_noble_1,title,imsa_1,name,0.9384615384615383,True
554,barnes_and_noble_2,Title,book_depository_1,Name,0.9384615384615383,True
555,barnes_and_noble_2,Title,goodreads_2,name,0.9384615384615383,True
556,barnes_and_noble_2,Title,goodreads_3,name,0.9384615384615383,True
557,barnes_and_noble_2,Title,goodreads_4,Name,0.9384615384615383,True
558,barnes_and_noble_2,Title,imsa_1,name,0.9384615384615383,True
559,barnes_and_noble_3,Title,book_depository_1,Name,0.9384615384615383,True
560,barnes_and_noble_3,Title,goodreads_2,name,0.9384615384615383,True
561,barnes_and_noble_3,Title,goodreads_3,name,0.9384615384615383,True
562,barnes_and_noble_3,Title,goodreads_4,Name,0.9384615384615383,True
563,barnes_and_noble_3,Title,imsa_1,name,0.9384615384615383,True
564,barnes_and_noble_4,Title,book_depository_1,Name,0.9384615384615383,True
565,barnes_and_noble_4,Title,goodreads_2,name,0.9384615384615383,True
566,barnes_and_noble_4,Title,goodreads_3,name,0.9384615384615383,True
567,barnes_and_noble_4,Title,goodreads_4,Name,0.9384615384615383,True
568,barnes_and_noble_4,Title,imsa_1,name,0.9384615384615383,True
569,barnes_and_noble_5,title,book_depository_1,Name,0.9384615384615383,True
570,barnes_and_noble_5,title,goodreads_2,name,0.9384615384615383,True
571,barnes_and_noble_5,title,goodreads_3,name,0.9384615384615383,True
572,barnes_and_noble_5,title,goodreads_4,Name,0.9384615384615383,True
573,barnes_and_noble_5,title,imsa_1,name,0.9384615384615383,True
574,barnes_and_noble_6,title,book_depository_1,Name,0.9384615384615383,True
575,barnes_and_noble_6,book_format,book_depository_1,Format,0.9384615384615383,True
576,barnes_and_noble_6,book_format,goodreads_1,Format,0.9384615384615383,True
577,barnes_and_noble_6,title,goodreads_2,name,0.9384615384615383,True
578,barnes_and_noble_6,book_format,goodreads_2,format,0.9384615384615383,True
579,barnes_and_noble_6,title,goodreads_3,name,0.9384615384615383,True
580,barnes_and_noble_6,title,goodreads_4,Name,0.9384615384615383,True
581,barnes_and_noble_6,book_format,goodreads_4,Format,0.9384615384615383,True
582,barnes_and_noble_6,title,imsa_1,name,0.9384615384615383,True
583,book_depository_1,Name,goodreads_1,Title,0.9384615384615383,True
584,book_depository_1,Name,half_1,Title,0.9384615384615383,True
585,goodreads_1,Title,goodreads_2,name,0.9384615384615383,True
586,goodreads_1,Title,goodreads_3,name,0.9384615384615383,True
587,goodreads_1,Title,goodreads_4,Name,0.9384615384615383,True
588,goodreads_1,Title,imsa_1,name,0.9384615384615383,True
589,goodreads_2,name,half_1,Title,0.9384615384615383,True
590,goodreads_3,name,half_1,Title,0.9384615384615383,True
591,goodreads_4,Name,half_1,Title,0.9384615384615383,True
592,half_1,Title,imsa_1,name,0.9384615384615383,True
593,amazon_2,Edition,amazon_3,ProductType,0.9153439153439156,False
594,amazon_2,Paperback,barnes_and_noble_4,Hardcover,0.9111111111111112,False
595,amazon_1,publisher,amazon_2,Publisher_dummy,0.9017543859649124,True
596,amazon_2,Publisher_dummy,amazon_3,Publisher,0.9017543859649124,True
597,amazon_2,Publisher_dummy,amazon_5,publisher,0.9017543859649124,True
598,amazon_2,Publisher_dummy,barnes_and_noble_1,publisher,0.9017543859649124,True
599,amazon_2,Publisher_dummy,barnes_and_noble_2,Publisher,0.9017543859649124,True
600,amazon_2,Publisher_dummy,barnes_and_noble_3,Publisher,0.9017543859649124,True
601,amazon_2,Publisher_dummy,barnes_and_noble_4,Publisher,0.9017543859649124,True
602,amazon_2,Publisher_dummy,barnes_and_noble_5,publisher,0.9017543859649124,True
603,amazon_2,Publisher_dummy,barnes_and_noble_6,publisher,0.9017543859649124,True
604,amazon_2,Publisher_dummy,goodreads_1,Publisher,0.9017543859649124,True
605,amazon_2,Publisher_dummy,half_1,Publisher,0.9017543859649124,True
606,amazon_1,series,amazon_2,Edition,0.8956521739130434,False
607,amazon_2,Edition,barnes_and_noble_1,series,0.8956521739130434,False
608,amazon_2,Edition,barnes_and_noble_4,Series,0.8956521739130434,False
609,amazon_2,Author,goodreads_1,SecondAuthor,0.8933333333333333,True
610,amazon_3,Author,goodreads_1,SecondAuthor,0.8933333333333333,True
611,amazon_4,author,goodreads_1,SecondAuthor,0.8933333333333333,True
612,barnes_and_noble_3,Author,goodreads_1,SecondAuthor,0.8933333333333333,True
613,barnes_and_noble_4,Author,goodreads_1,SecondAuthor,0.8933333333333333,True
614,book_depository_1,Author,goodreads_1,SecondAuthor,0.8933333333333333,True
615,goodreads_1,SecondAuthor,goodreads_2,author,0.8933333333333333,True
616,goodreads_1,SecondAuthor,goodreads_3,author,0.8933333333333333,True
617,goodreads_1,SecondAuthor,goodreads_4,Author,0.8933333333333333,True
618,goodreads_1,SecondAuthor,half_1,Author,0.8933333333333333,True
619,goodreads_1,SecondAuthor,imsa_1,author,0.8933333333333333,True
620,amazon_1,authors,amazon_2,Author,0.8857142857142859,True
621,amazon_1,authors,amazon_3,Author,0.8857142857142859,True
622,amazon_1,authors,amazon_4,author,0.8857142857142859,True
623,amazon_1,authors,barnes_and_noble_2,Author1,0.8857142857142859,True
624,amazon_1,authors,barnes_and_noble_2,Author2,0.8857142857142859,True
625,amazon_1,authors,barnes_and_noble_2,Author3,0.8857142857142859,True
626,amazon_1,authors,barnes_and_noble_3,Author,0.8857142857142859,True
627,amazon_1,authors,barnes_and_noble_4,Author,0.8857142857142859,True
628,amazon_1,authors,book_depository_1,Author,0.8857142857142859,True
629,amazon_1,authors,goodreads_2,author,0.8857142857142859,True
630,amazon_1,authors,goodreads_3,author,0.8857142857142859,True
631,amazon_1,authors,goodreads_4,Author,0.8857142857142859,True
632,amazon_1,authors,half_1,Author,0.8857142857142859,True
633,amazon_1,authors,imsa_1,author,0.8857142857142859,True
634,amazon_2,Author,amazon_5,authors,0.8857142857142859,True
635,amazon_2,Author,barnes_and_noble_1,authors,0.8857142857142859,True
636,amazon_2,Author,barnes_and_noble_2,Author1,0.8857142857142859,True
637,amazon_2,Author,barnes_and_noble_2,Author2,0.8857142857142859,True
638,amazon_2,Author,barnes_and_noble_2,Author3,0.8857142857142859,True
639,amazon_2,Author,barnes_and_noble_5,authors,0.8857142857142859,True
640,amazon_2,Author,barnes_and_noble_6,authors,0.8857142857142859,True
641,amazon_3,Author,amazon_5,authors,0.8857142857142859,True
642,amazon_3,Author,barnes_and_noble_1,authors,0.8857142857142859,True
643,amazon_3,Author,barnes_and_noble_2,Author1,0.8857142857142859,True
644,amazon_3,Author,barnes_and_noble_2,Author2,0.8857142857142859,True
645,amazon_3,Author,barnes_and_noble_2,Author3,0.8857142857142859,True
646,amazon_3,Author,barnes_and_noble_5,authors,0.8857142857142859,True
647,amazon_3,Author,barnes_and_noble_6,authors,0.8857142857142859,True
648,amazon_4,author,amazon_5,authors,0.8857142857142859,True
649,amazon_4,author,barnes_and_noble_1,authors,0.8857142857142859,True
650,amazon_4,author,barnes_and_noble_2,Author1,0.8857142857142859,True
651,amazon_4,author,barnes_and_noble_2,Author2,0.8857142857142859,True
652,amazon_4,author,barnes_and_noble_2,Author3,0.8857142857142859,True
653,amazon_4,author,barnes_and_noble_5,authors,0.8857142857142859,True
654,amazon_4,author,barnes_and_noble_6,authors,0.8857142857142859,True
655,amazon_5,authors,barnes_and_noble_2,Author1,0.8857142857142859,True
656,amazon_5,authors,barnes_and_noble_2,Author2,0.8857142857142859,True
657,amazon_5,authors,barnes_and_noble_2,Author3,0.8857142857142859,True
658,amazon_5,authors,barnes_and_noble_3,Author,0.8857142857142859,True
659,amazon_5,authors,barnes_and_noble_4,Author,0.8857142857142859,True
660,amazon_5,authors,book_depository_1,Author,0.8857142857142859,True
661,amazon_5,authors,goodreads_2,author,0.8857142857142859,True
662,amazon_5,authors,goodreads_3,author,0.8857142857142859,True
663,amazon_5,authors,goodreads_4,Author,0.8857142857142859,True
664,amazon_5,authors,half_1,Author,0.8857142857142859,True
665,amazon_5,authors,imsa_1,author,0.8857142857142859,True
666,barnes_and_noble_1,authors,barnes_and_noble_2,Author1,0.8857142857142859,True
667,barnes_and_noble_1,authors,barnes_and_noble_2,Author2,0.8857142857142859,True
668,barnes_and_noble_1,authors,barnes_and_noble_2,Author3,0.8857142857142859,True
669,barnes_and_noble_1,authors,barnes_and_noble_3,Author,0.8857142857142859,True
670,barnes_and_noble_1,authors,barnes_and_noble_4,Author,0.8857142857142859,True
671,barnes_and_noble_1,authors,book_depository_1,Author,0.8857142857142859,True
672,barnes_and_noble_1,authors,goodreads_2,author,0.8857142857142859,True
673,barnes_and_noble_1,authors,goodreads_3,author,0.8857142857142859,True
674,barnes_and_noble_1,authors,goodreads_4,Author,0.8857142857142859,True
675,barnes_and_noble_1,authors,half_1,Author,0.8857142857142859,True
676,barnes_and_noble_1,authors,imsa_1,author,0.8857142857142859,True
677,barnes_and_noble_2,Author1,barnes_and_noble_3,Author,0.8857142857142859,True
678,barnes_and_noble_2,Author2,barnes_and_noble_3,Author,0.8857142857142859,True
679,barnes_and_noble_2,Author3,barnes_and_noble_3,Author,0.8857142857142859,True
680,barnes_and_noble_2,Author1,barnes_and_noble_4,Author,0.8857142857142859,True
681,barnes_and_noble_2,Author2,barnes_and_noble_4,Author,0.8857142857142859,True
682,barnes_and_noble_2,Author3,barnes_and_noble_4,Author,0.8857142857142859,True
683,barnes_and_noble_2,Author1,barnes_and_noble_5,authors,0.8857142857142859,True
684,barnes_and_noble_2,Author2,barnes_and_noble_5,authors,0.8857142857142859,True
685,barnes_and_noble_2,Author3,barnes_and_noble_5,authors,0.8857142857142859,True
686,barnes_and_noble_2,Author1,barnes_and_noble_6,authors,0.8857142857142859,True
687,barnes_and_noble_2,Author2,barnes_and_noble_6,authors,0.8857142857142859,True
688,barnes_and_noble_2,Author3,barnes_and_noble_6,authors,0.8857142857142859,True
689,barnes_and_noble_2,Author1,book_depository_1,Author,0.8857142857142859,True
690,barnes_and_noble_2,Author2,book_depository_1,Author,0.8857142857142859,True
691,barnes_and_noble_2,Author3,book_depository_1,Author,0.8857142857142859,True
692,barnes_and_noble_2,Author1,goodreads_2,author,0.8857142857142859,True
693,barnes_and_noble_2,Author2,goodreads_2,author,0.8857142857142859,True
694,barnes_and_noble_2,Author3,goodreads_2,author,0.8857142857142859,True
695,barnes_and_noble_2,Author1,goodreads_3,author,0.8857142857142859,True
696,barnes_and_noble_2,Author2,goodreads_3,author,0.8857142857142859,True
697,barnes_and_noble_2,Author3,goodreads_3,author,0.8857142857142859,True
698,barnes_and_noble_2,Author1,goodreads_4,Author,0.8857142857142859,True
699,barnes_and_noble_2,Author2,goodreads_4,Author,0.8857142857142859,True
700,barnes_and_noble_2,Author3,goodreads_4,Author,0.8857142857142859,True
701,barnes_and_noble_2,Author1,half_1,Author,0.8857142857142859,True
702,barnes_and_noble_2,Author2,half_1,Author,0.8857142857142859,True
703,barnes_and_noble_2,Author3,half_1,Author,0.8857142857142859,True
704,barnes_and_noble_2,Author1,imsa_1,author,0.8857142857142859,True
705,barnes_and_noble_2,Author2,imsa_1,author,0.8857142857142859,True
706,barnes_and_noble_2,Author3,imsa_1,author,0.8857142857142859,True
707,barnes_and_noble_3,Author,barnes_and_noble_5,authors,0.8857142857142859,True
708,barnes_and_noble_3,Author,barnes_and_noble_6,authors,0.8857142857142859,True
709,barnes_and_noble_4,Author,barnes_and_noble_5,authors,0.8857142857142859,True
710,barnes_and_noble_4,Author,barnes_and_noble_6,authors,0.8857142857142859,True
711,barnes_and_noble_5,authors,book_depository_1,Author,0.8857142857142859,True
712,barnes_and_noble_5,authors,goodreads_2,author,0.8857142857142859,True
713,barnes_and_noble_5,authors,goodreads_3,author,0.8857142857142859,True
714,barnes_and_noble_5,authors,goodreads_4,Author,0.8857142857142859,True
715,barnes_and_noble_5,authors,half_1,Author,0.8857142857142859,True
716,barnes_and_noble_5,ISBN-10,half_1,ISBN10,0.8857142857142859,True
717,barnes_and_noble_5,authors,imsa_1,author,0.8857142857142859,True
718,barnes_and_noble_6,authors,book_depository_1,Author,0.8857142857142859,True
719,barnes_and_noble_6,authors,goodreads_2,author,0.8857142857142859,True
720,barnes_and_noble_6,authors,goodreads_3,author,0.8857142857142859,True
721,barnes_and_noble_6,authors,goodreads_4,Author,0.8857142857142859,True
722,barnes_and_noble_6,authors,half_1,Author,0.8857142857142859,True
723,barnes_and_noble_6,authors,imsa_1,author,0.8857142857142859,True
724,amazon_2,Edition,goodreads_1,Description,0.8857142857142857,False
725,amazon_5,book_format,barnes_and_noble_4,NOOK_Book,0.8788461538461538,False
726,barnes_and_noble_4,NOOK_Book,barnes_and_noble_6,book_format,0.8788461538461538,False
727,amazon_2,Price,amazon_5,cur_price,0.8787878787878789,True
728,amazon_2,Price,barnes_and_noble_6,cur_price,0.8787878787878789,True
729,amazon_3,price,amazon_5,cur_price,0.8787878787878789,True
730,amazon_3,price,barnes_and_noble_6,cur_price,0.8787878787878789,True
731,amazon_5,cur_price,barnes_and_noble_3,Price,0.8787878787878789,True
732,amazon_5,cur_price,barnes_and_noble_5,price,0.8787878787878789,True
733,barnes_and_noble_3,Price,barnes_and_noble_6,cur_price,0.8787878787878789,True
734,barnes_and_noble_5,price,barnes_and_noble_6,cur_price,0.8787878787878789,True
735,book_depository_1,Page,goodreads_1,PageCount,0.8787878787878789,True
736,amazon_3,ProductType,goodreads_1,Description,0.8764912280701755,False
737,amazon_2,Price,amazon_5,old_price,0.8666666666666667,True
738,amazon_2,Price,barnes_and_noble_6,old_price,0.8666666666666667,True
739,amazon_3,price,amazon_5,old_price,0.8666666666666667,True
740,amazon_3,price,barnes_and_noble_6,old_price,0.8666666666666667,True
741,amazon_5,old_price,barnes_and_noble_3,Price,0.8666666666666667,True
742,amazon_5,old_price,barnes_and_noble_5,price,0.8666666666666667,True
743,barnes_and_noble_3,Price,barnes_and_noble_6,old_price,0.8666666666666667,True
744,barnes_and_noble_5,price,barnes_and_noble_6,old_price,0.8666666666666667,True
745,goodreads_1,ISBN13,half_1,ISBN10,0.8666666666666667,False
746,amazon_2,Paperback,barnes_and_noble_4,NOOK_Book,0.8588235294117648,False
747,amazon_2,Author,goodreads_1,FirstAuthor,0.8456140350877193,True
748,amazon_2,Author,goodreads_1,ThirdAuthor,0.8456140350877193,True
749,amazon_3,Author,goodreads_1,FirstAuthor,0.8456140350877193,True
750,amazon_3,Author,goodreads_1,ThirdAuthor,0.8456140350877193,True
751,amazon_4,author,goodreads_1,FirstAuthor,0.8456140350877193,True
752,amazon_4,author,goodreads_1,ThirdAuthor,0.8456140350877193,True
753,barnes_and_noble_3,Author,goodreads_1,FirstAuthor,0.8456140350877193,True
754,barnes_and_noble_3,Author,goodreads_1,ThirdAuthor,0.8456140350877193,True
755,barnes_and_noble_4,Author,goodreads_1,FirstAuthor,0.8456140350877193,True
756,barnes_and_noble_4,Author,goodreads_1,ThirdAuthor,0.8456140350877193,True
757,book_depository_1,Author,goodreads_1,FirstAuthor,0.8456140350877193,True
758,book_depository_1,Author,goodreads_1,ThirdAuthor,0.8456140350877193,True
759,goodreads_1,FirstAuthor,goodreads_2,author,0.8456140350877193,True
760,goodreads_1,ThirdAuthor,goodreads_2,author,0.8456140350877193,True
761,goodreads_1,FirstAuthor,goodreads_3,author,0.8456140350877193,True
762,goodreads_1,ThirdAuthor,goodreads_3,author,0.8456140350877193,True
763,goodreads_1,FirstAuthor,goodreads_4,Author,0.8456140350877193,True
764,goodreads_1,ThirdAuthor,goodreads_4,Author,0.8456140350877193,True
765,goodreads_1,FirstAuthor,half_1,Author,0.8456140350877193,True
766,goodreads_1,ThirdAuthor,half_1,Author,0.8456140350877193,True
767,goodreads_1,FirstAuthor,imsa_1,author,0.8456140350877193,True
768,goodreads_1,ThirdAuthor,imsa_1,author,0.8456140350877193,True
769,amazon_2,Price,half_1,UsedPrice,0.8400000000000001,True
770,amazon_2,Price,half_1,NewPrice,0.8400000000000001,True
771,amazon_3,ProductType,barnes_and_noble_4,NOOK_Book,0.8400000000000001,False
772,amazon_3,ProductType,goodreads_1,SecondAuthor,0.8400000000000001,False
773,amazon_3,price,half_1,UsedPrice,0.8400000000000001,True
774,amazon_3,price,half_1,NewPrice,0.8400000000000001,True
775,amazon_4,name,goodreads_1,FileName,0.8400000000000001,False
776,barnes_and_noble_2,Pages,goodreads_4,Page,0.8400000000000001,True
777,barnes_and_noble_3,Price,half_1,UsedPrice,0.8400000000000001,True
778,barnes_and_noble_3,Price,half_1,NewPrice,0.8400000000000001,True
779,barnes_and_noble_5,price,half_1,UsedPrice,0.8400000000000001,True
780,barnes_and_noble_5,price,half_1,NewPrice,0.8400000000000001,True
781,book_depository_1,Name,goodreads_1,FileName,0.8400000000000001,False
782,book_depository_1,Page,half_1,Pages,0.8400000000000001,True
783,goodreads_1,FileName,goodreads_2,name,0.8400000000000001,False
784,goodreads_1,FileName,goodreads_3,name,0.8400000000000001,False
785,goodreads_1,FileName,goodreads_4,Name,0.8400000000000001,False
786,goodreads_1,FileName,imsa_1,name,0.8400000000000001,False
787,amazon_2,Paperback,amazon_3,ProductType,0.8333333333333333,False
788,amazon_3,ProductType,barnes_and_noble_4,Hardcover,0.8333333333333333,False
789,amazon_3,ProductType,barnes_and_noble_4,Paperback,0.8333333333333333,False
790,amazon_1,title,amazon_2,Language,0.8222222222222222,False
791,amazon_1,language,amazon_2,Title,0.8222222222222222,False
792,amazon_1,language,amazon_3,Title,0.8222222222222222,False
793,amazon_1,language,amazon_5,title,0.8222222222222222,False
794,amazon_1,title,barnes_and_noble_1,language,0.8222222222222222,False
795,amazon_1,language,barnes_and_noble_1,title,0.8222222222222222,False
796,amazon_1,language,barnes_and_noble_2,Title,0.8222222222222222,False
797,amazon_1,language,barnes_and_noble_3,Title,0.8222222222222222,False
798,amazon_1,language,barnes_and_noble_4,Title,0.8222222222222222,False
799,amazon_1,title,barnes_and_noble_5,language,0.8222222222222222,False
800,amazon_1,language,barnes_and_noble_5,title,0.8222222222222222,False
801,amazon_1,language,barnes_and_noble_6,title,0.8222222222222222,False
802,amazon_1,title,book_depository_1,Language,0.8222222222222222,False
803,amazon_1,title,goodreads_1,Language,0.8222222222222222,False
804,amazon_1,language,goodreads_1,Title,0.8222222222222222,False
805,amazon_1,title,goodreads_4,Language,0.8222222222222222,False
806,amazon_1,language,half_1,Title,0.8222222222222222,False
807,amazon_2,Language,amazon_3,Title,0.8222222222222222,False
808,amazon_2,Language,amazon_5,title,0.8222222222222222,False
809,amazon_2,Title,barnes_and_noble_1,language,0.8222222222222222,False
810,amazon_2,Language,barnes_and_noble_1,title,0.8222222222222222,False
811,amazon_2,Language,barnes_and_noble_2,Title,0.8222222222222222,False
812,amazon_2,Language,barnes_and_noble_3,Title,0.8222222222222222,False
813,amazon_2,Language,barnes_and_noble_4,Title,0.8222222222222222,False
814,amazon_2,Title,barnes_and_noble_5,language,0.8222222222222222,False
815,amazon_2,Price,barnes_and_noble_5,cover,0.8222222222222222,False
816,amazon_2,Language,barnes_and_noble_5,title,0.8222222222222222,False
817,amazon_2,Language,barnes_and_noble_6,title,0.8222222222222222,False
818,amazon_2,Title,book_depository_1,Language,0.8222222222222222,False
819,amazon_2,Title,goodreads_1,Language,0.8222222222222222,False
820,amazon_2,Language,goodreads_1,Title,0.8222222222222222,False
821,amazon_2,Title,goodreads_4,Language,0.8222222222222222,False
822,amazon_2,Language,half_1,Title,0.8222222222222222,False
823,amazon_3,Title,barnes_and_noble_1,language,0.8222222222222222,False
824,amazon_3,Title,barnes_and_noble_5,language,0.8222222222222222,False
825,amazon_3,price,barnes_and_noble_5,cover,0.8222222222222222,False
826,amazon_3,Title,book_depository_1,Language,0.8222222222222222,False
827,amazon_3,Title,goodreads_1,Language,0.8222222222222222,False
828,amazon_3,Title,goodreads_4,Language,0.8222222222222222,False
829,amazon_5,title,barnes_and_noble_1,language,0.8222222222222222,False
830,amazon_5,title,barnes_and_noble_5,language,0.8222222222222222,False
831,amazon_5,title,book_depository_1,Language,0.8222222222222222,False
832,amazon_5,title,goodreads_1,Language,0.8222222222222222,False
833,amazon_5,title,goodreads_4,Language,0.8222222222222222,False
834,barnes_and_noble_1,language,barnes_and_noble_2,Title,0.8222222222222222,False
835,barnes_and_noble_1,language,barnes_and_noble_3,Title,0.8222222222222222,False
836,barnes_and_noble_1,language,barnes_and_noble_4,Title,0.8222222222222222,False
837,barnes_and_noble_1,title,barnes_and_noble_5,language,0.8222222222222222,False
838,barnes_and_noble_1,language,barnes_and_noble_5,title,0.8222222222222222,False
839,barnes_and_noble_1,language,barnes_and_noble_6,title,0.8222222222222222,False
840,barnes_and_noble_1,title,book_depository_1,Language,0.8222222222222222,False
841,barnes_and_noble_1,title,goodreads_1,Language,0.8222222222222222,False
842,barnes_and_noble_1,language,goodreads_1,Title,0.8222222222222222,False
843,barnes_and_noble_1,title,goodreads_4,Language,0.8222222222222222,False
844,barnes_and_noble_1,language,half_1,Title,0.8222222222222222,False
845,barnes_and_noble_2,Title,barnes_and_noble_5,language,0.8222222222222222,False
846,barnes_and_noble_2,Title,book_depository_1,Language,0.8222222222222222,False
847,barnes_and_noble_2,Title,goodreads_1,Language,0.8222222222222222,False
848,barnes_and_noble_2,Title,goodreads_4,Language,0.8222222222222222,False
849,barnes_and_noble_3,Title,barnes_and_noble_5,language,0.8222222222222222,False
850,barnes_and_noble_3,Price,barnes_and_noble_5,cover,0.8222222222222222,False
851,barnes_and_noble_3,Title,book_depository_1,Language,0.8222222222222222,False
852,barnes_and_noble_3,Title,goodreads_1,Language,0.8222222222222222,False
