,table_a,column_a,table_b,column_b,similarity,correct
515,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Program Name,0.8547619047619048,False
516,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Program Name,0.8547619047619048,False
517,cihr_co-applicant_0,Role Name,cihr_co-applicant_6,Program Name,0.8526315789473684,False
518,cihr_co-applicant_0,Role Name,cihr_co-applicant_8,Program Name,0.8526315789473684,False
519,cihr_co-applicant_0,Role Name,cihr_co-applicant_9,Program Name,0.8526315789473684,False
520,cihr_co-applicant_3,Organization ID,cihr_co-applicant_6,Program ID,0.8526315789473684,False
521,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,ProgramID,0.8526315789473684,False
522,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Program ID,0.8526315789473684,False
523,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Program ID,0.8526315789473684,False
524,cihr_co-applicant_0,Organization Name,cihr_co-applicant_10,Title of Study,0.8515837104072399,False
525,cihr_co-applicant_0,Organization Name,cihr_co-applicant_8,Title of Study,0.8515837104072399,False
526,cihr_co-applicant_0,Organization Name,cihr_co-applicant_9,Title of Study,0.8515837104072399,False
527,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Program Code,0.8483116883116883,False
528,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Title of Study,0.8483116883116883,False
529,cihr_co-applicant_10,Program Code,cihr_co-applicant_9,Title of Study,0.8483116883116883,False
530,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Title of Study,0.8483116883116883,False
531,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Title of Study,0.8483116883116883,False
532,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_6,Program Name,0.8476190476190477,False
533,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,Program Name,0.8476190476190477,False
534,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,Program Name,0.8476190476190477,False
535,cihr_co-applicant_0,Organization Name,cihr_co-applicant_10,Organization Code,0.8446886446886448,False
536,cihr_co-applicant_0,Name,cihr_co-applicant_3,Program Title,0.8446886446886448,False
537,cihr_co-applicant_0,Role Name,cihr_co-applicant_3,Applicant Name,0.8444444444444446,False
538,cihr_co-applicant_3,Research Title,cihr_co-applicant_6,Program Name,0.8435164835164837,False
539,cihr_co-applicant_3,Research Title,cihr_co-applicant_8,Program Name,0.8435164835164837,False
540,cihr_co-applicant_3,Research Title,cihr_co-applicant_9,Program Name,0.8435164835164837,False
541,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,Research Title,0.8435164835164837,False
542,cihr_co-applicant_7,Research Title,cihr_co-applicant_8,Program Name,0.8435164835164837,False
543,cihr_co-applicant_7,Research Title,cihr_co-applicant_9,Program Name,0.8435164835164837,False
544,cihr_co-applicant_10,Class of Study,cihr_co-applicant_11,ResearchClassEN,0.8428070175438598,True
545,cihr_co-applicant_10,Class of Study,cihr_co-applicant_4,ResearchClassEN,0.8428070175438598,True
546,cihr_co-applicant_10,Class of Study,cihr_co-applicant_5,ResearchClassEN,0.8428070175438598,True
547,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,ResearchClassEN,0.8428070175438598,True
548,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_8,Study Class,0.8428070175438598,True
549,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_9,Study Class,0.8428070175438598,True
550,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_8,Study Class,0.8428070175438598,True
551,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_9,Study Class,0.8428070175438598,True
552,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_8,Study Class,0.8428070175438598,True
553,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_9,Study Class,0.8428070175438598,True
554,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_8,Study Class,0.8428070175438598,True
555,cihr_co-applicant_7,ResearchClassEN,cihr_co-applicant_9,Study Class,0.8428070175438598,True
556,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Grant Type,0.8423529411764707,False
557,cihr_co-applicant_3,Program Title,cihr_co-applicant_9,Grant Type,0.8423529411764707,False
558,cihr_co-applicant_10,Committee Code,cihr_co-applicant_3,Program Code,0.8416666666666666,False
559,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Grant Type,0.8411764705882354,False
560,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Grant Type,0.8411764705882354,False
561,cihr_co-applicant_8,Grant Type,cihr_co-applicant_9,Title of Study,0.8411764705882354,False
562,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Grant Type,0.8411764705882354,False
563,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Organization,0.8400000000000001,False
564,cihr_co-applicant_0,Organization Name,cihr_co-applicant_11,CommitteeNameEN,0.8400000000000001,False
565,cihr_co-applicant_0,Organization Name,cihr_co-applicant_4,CommitteeNameEN,0.8400000000000001,False
566,cihr_co-applicant_0,Organization Name,cihr_co-applicant_6,CommitteeNameEN,0.8400000000000001,False
567,cihr_co-applicant_0,Country,cihr_co-applicant_6,Class,0.8400000000000001,False
568,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,CommitteeNameEN,0.8400000000000001,False
569,cihr_co-applicant_0,Organization Code,cihr_co-applicant_8,Code,0.8400000000000001,False
570,cihr_co-applicant_0,Organization Code,cihr_co-applicant_9,Code,0.8400000000000001,False
571,cihr_co-applicant_10,Organization,cihr_co-applicant_6,Class,0.8400000000000001,False
572,cihr_co-applicant_10,Country,cihr_co-applicant_6,Class,0.8400000000000001,False
573,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Code,0.8400000000000001,False
574,cihr_co-applicant_10,Organization Code,cihr_co-applicant_9,Code,0.8400000000000001,False
575,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppOrgNm,0.8400000000000001,False
576,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_2,AppNm,0.8400000000000001,False
577,cihr_co-applicant_11,AppNm,cihr_co-applicant_4,AppOrgNm,0.8400000000000001,False
578,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_4,AppNm,0.8400000000000001,False
579,cihr_co-applicant_11,AppNm,cihr_co-applicant_5,AppOrgNm,0.8400000000000001,False
580,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_5,AppNm,0.8400000000000001,False
581,cihr_co-applicant_11,AppOrgNm,cihr_co-applicant_6,App Org,0.8400000000000001,True
582,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_6,App Org,0.8400000000000001,False
583,cihr_co-applicant_11,AppOrgID,cihr_co-applicant_6,Org ID,0.8400000000000001,True
584,cihr_co-applicant_2,AppNm,cihr_co-applicant_4,AppOrgNm,0.8400000000000001,False
585,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_4,AppNm,0.8400000000000001,False
586,cihr_co-applicant_2,AppNm,cihr_co-applicant_5,AppOrgNm,0.8400000000000001,False
587,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_5,AppNm,0.8400000000000001,False
588,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_6,App Org,0.8400000000000001,False
589,cihr_co-applicant_2,AppOrgID,cihr_co-applicant_6,Org ID,0.8400000000000001,True
590,cihr_co-applicant_2,AppOrgNm,cihr_co-applicant_6,App Org,0.8400000000000001,True
591,cihr_co-applicant_3,Country,cihr_co-applicant_6,Class,0.8400000000000001,False
592,cihr_co-applicant_4,AppNm,cihr_co-applicant_5,AppOrgNm,0.8400000000000001,False
593,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_5,AppNm,0.8400000000000001,False
594,cihr_co-applicant_4,AppOrgNm,cihr_co-applicant_6,App Org,0.8400000000000001,True
595,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_6,App Org,0.8400000000000001,False
596,cihr_co-applicant_4,AppOrgID,cihr_co-applicant_6,Org ID,0.8400000000000001,True
597,cihr_co-applicant_5,AppOrgNm,cihr_co-applicant_6,App Org,0.8400000000000001,True
598,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_6,App Org,0.8400000000000001,False
599,cihr_co-applicant_5,AppOrgID,cihr_co-applicant_6,Org ID,0.8400000000000001,True
600,cihr_co-applicant_6,Area,cihr_co-applicant_7,Institution,0.8400000000000001,False
601,cihr_co-applicant_6,Class,cihr_co-applicant_8,Country,0.8400000000000001,False
602,cihr_co-applicant_6,Class,cihr_co-applicant_9,Country,0.8400000000000001,False
603,cihr_co-applicant_10,Class of Study,cihr_co-applicant_6,Funding Category,0.8385964912280701,False
604,cihr_co-applicant_10,Funding Category,cihr_co-applicant_8,Study Class,0.8385964912280701,False
605,cihr_co-applicant_10,Funding Category,cihr_co-applicant_9,Study Class,0.8385964912280701,False
606,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Study Class,0.8385964912280701,False
607,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Study Class,0.8385964912280701,False
608,cihr_co-applicant_10,Class of Study,cihr_co-applicant_3,Research Title,0.8380185758513932,False
609,cihr_co-applicant_10,Class of Study,cihr_co-applicant_7,Research Title,0.8380185758513932,False
610,cihr_co-applicant_3,Research Title,cihr_co-applicant_8,Study Class,0.8380185758513932,False
611,cihr_co-applicant_3,Research Title,cihr_co-applicant_9,Study Class,0.8380185758513932,False
612,cihr_co-applicant_7,Research Title,cihr_co-applicant_8,Study Class,0.8380185758513932,False
613,cihr_co-applicant_7,Research Title,cihr_co-applicant_9,Study Class,0.8380185758513932,False
614,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Applicant Name,0.835897435897436,False
615,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_8,Title of Study,0.835897435897436,False
616,cihr_co-applicant_3,Applicant Name,cihr_co-applicant_9,Title of Study,0.835897435897436,False
617,cihr_co-applicant_0,Role Code,cihr_co-applicant_7,Institution Code,0.835294117647059,False
618,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_2,CountryEN,0.835294117647059,False
619,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,CommitteeNameEN,0.835294117647059,False
620,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_4,CountryEN,0.835294117647059,False
621,cihr_co-applicant_11,CommitteeNameEN,cihr_co-applicant_5,CountryEN,0.835294117647059,False
622,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,CommitteeNameEN,0.835294117647059,False
623,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,CommitteeNameEN,0.835294117647059,False
624,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,CommitteeNameEN,0.835294117647059,False
625,cihr_co-applicant_2,CountryEN,cihr_co-applicant_6,CommitteeNameEN,0.835294117647059,False
626,cihr_co-applicant_2,CountryEN,cihr_co-applicant_7,CommitteeNameEN,0.835294117647059,False
627,cihr_co-applicant_4,CommitteeNameEN,cihr_co-applicant_5,CountryEN,0.835294117647059,False
628,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,CommitteeNameEN,0.835294117647059,False
629,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,CommitteeNameEN,0.835294117647059,False
630,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,CommitteeNameEN,0.835294117647059,False
631,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,CommitteeNameEN,0.835294117647059,False
632,cihr_co-applicant_0,Role Code,cihr_co-applicant_10,Program,0.8350877192982458,False
633,cihr_co-applicant_0,Organization Code,cihr_co-applicant_10,Program,0.8350877192982458,False
634,cihr_co-applicant_10,Funding Category,cihr_co-applicant_8,Grant Type,0.8341880341880341,True
635,cihr_co-applicant_10,Funding Category,cihr_co-applicant_9,Grant Type,0.8341880341880341,True
636,cihr_co-applicant_6,Funding Category,cihr_co-applicant_8,Grant Type,0.8341880341880341,True
637,cihr_co-applicant_6,Funding Category,cihr_co-applicant_9,Grant Type,0.8341880341880341,True
638,cihr_co-applicant_10,Title of Study,cihr_co-applicant_11,TitreApplicationTitle,0.8338461538461539,True
639,cihr_co-applicant_10,Title of Study,cihr_co-applicant_4,TitreApplicationTitle,0.8338461538461539,True
640,cihr_co-applicant_10,Title of Study,cihr_co-applicant_5,TitreApplicationTitle,0.8338461538461539,True
641,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.8338461538461539,True
642,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.8338461538461539,True
643,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.8338461538461539,True
644,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.8338461538461539,True
645,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_8,Title of Study,0.8338461538461539,True
646,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_9,Title of Study,0.8338461538461539,True
647,cihr_co-applicant_3,Research Class,cihr_co-applicant_7,Research Title,0.8334841628959277,False
648,cihr_co-applicant_0,Province,cihr_co-applicant_7,Institution Province,0.8333333333333333,True
649,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Applicant Name,0.8333333333333333,False
650,cihr_co-applicant_10,Province,cihr_co-applicant_7,Institution Province,0.8333333333333333,True
651,cihr_co-applicant_3,Province,cihr_co-applicant_7,Institution Province,0.8333333333333333,True
652,cihr_co-applicant_6,Province,cihr_co-applicant_7,Institution Province,0.8333333333333333,True
653,cihr_co-applicant_7,Institution Province,cihr_co-applicant_8,Province,0.8333333333333333,True
654,cihr_co-applicant_7,Institution Province,cihr_co-applicant_9,Province,0.8333333333333333,True
655,cihr_co-applicant_10,Program Code,cihr_co-applicant_8,Org Code,0.8321428571428571,False
656,cihr_co-applicant_10,Program Code,cihr_co-applicant_9,Org Code,0.8321428571428571,False
657,cihr_co-applicant_3,Program Code,cihr_co-applicant_8,Org Code,0.8321428571428571,False
658,cihr_co-applicant_3,Program Code,cihr_co-applicant_9,Org Code,0.8321428571428571,False
659,cihr_co-applicant_6,Program Name,cihr_co-applicant_7,ProgramID,0.8319327731092439,False
660,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Program Name,0.8319327731092439,False
661,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Program ID,0.8319327731092439,False
662,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Program Name,0.8319327731092439,False
663,cihr_co-applicant_6,Program Name,cihr_co-applicant_9,Program ID,0.8319327731092439,False
664,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Program Name,0.8319327731092439,False
665,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Program Name,0.8319327731092439,False
666,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Program Name,0.8319327731092439,False
667,cihr_co-applicant_8,Program Name,cihr_co-applicant_9,Program ID,0.8319327731092439,False
668,cihr_co-applicant_0,Role Name,cihr_co-applicant_11,TitreApplicationTitle,0.8313846153846154,False
669,cihr_co-applicant_0,Role Name,cihr_co-applicant_4,TitreApplicationTitle,0.8313846153846154,False
670,cihr_co-applicant_0,Role Name,cihr_co-applicant_5,TitreApplicationTitle,0.8313846153846154,False
671,cihr_co-applicant_0,Role Code,cihr_co-applicant_8,Code,0.8303030303030303,False
672,cihr_co-applicant_0,Role Code,cihr_co-applicant_9,Code,0.8303030303030303,False
673,cihr_co-applicant_7,Institution Code,cihr_co-applicant_8,Code,0.8303030303030303,False
674,cihr_co-applicant_7,Institution Code,cihr_co-applicant_9,Code,0.8303030303030303,False
675,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Research Title,0.8296356275303645,True
676,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.8296356275303645,True
677,cihr_co-applicant_3,Research Title,cihr_co-applicant_4,TitreApplicationTitle,0.8296356275303645,True
678,cihr_co-applicant_3,Research Title,cihr_co-applicant_5,TitreApplicationTitle,0.8296356275303645,True
679,cihr_co-applicant_4,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.8296356275303645,True
680,cihr_co-applicant_5,TitreApplicationTitle,cihr_co-applicant_7,Research Title,0.8296356275303645,True
681,cihr_co-applicant_3,Committee Title,cihr_co-applicant_6,Program Name,0.8292307692307694,False
682,cihr_co-applicant_3,Committee Title,cihr_co-applicant_8,Program Name,0.8292307692307694,False
683,cihr_co-applicant_3,Committee Title,cihr_co-applicant_9,Program Name,0.8292307692307694,False
684,cihr_co-applicant_6,Program Name,cihr_co-applicant_8,Committee Title,0.8292307692307694,False
685,cihr_co-applicant_8,Committee Title,cihr_co-applicant_9,Program Name,0.8292307692307694,False
686,cihr_co-applicant_10,Title of Study,cihr_co-applicant_6,Program ID,0.829172932330827,False
687,cihr_co-applicant_10,Title of Study,cihr_co-applicant_7,ProgramID,0.829172932330827,False
688,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Program ID,0.829172932330827,False
689,cihr_co-applicant_10,Title of Study,cihr_co-applicant_9,Program ID,0.829172932330827,False
690,cihr_co-applicant_6,Program ID,cihr_co-applicant_8,Title of Study,0.829172932330827,False
691,cihr_co-applicant_6,Program ID,cihr_co-applicant_9,Title of Study,0.829172932330827,False
692,cihr_co-applicant_7,ProgramID,cihr_co-applicant_8,Title of Study,0.829172932330827,False
693,cihr_co-applicant_7,ProgramID,cihr_co-applicant_9,Title of Study,0.829172932330827,False
694,cihr_co-applicant_8,Program ID,cihr_co-applicant_9,Title of Study,0.829172932330827,False
695,cihr_co-applicant_8,Title of Study,cihr_co-applicant_9,Program ID,0.829172932330827,False
696,cihr_co-applicant_0,Role Name,cihr_co-applicant_3,Applicant Organization,0.8285714285714285,False
697,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,Institution,0.8270707070707071,True
698,cihr_co-applicant_3,Organization ID,cihr_co-applicant_7,Institution,0.8270707070707071,False
699,cihr_co-applicant_10,Organization,cihr_co-applicant_3,Research Class,0.8266666666666667,False
700,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_4,ResearchClassEN,0.8257309941520468,False
701,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_4,FundingTypeEN,0.8257309941520468,False
702,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_5,ResearchClassEN,0.8257309941520468,False
703,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_5,FundingTypeEN,0.8257309941520468,False
704,cihr_co-applicant_11,FundingTypeEN,cihr_co-applicant_7,ResearchClassEN,0.8257309941520468,False
705,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_7,FundingTypeEN,0.8257309941520468,False
706,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_5,ResearchClassEN,0.8257309941520468,False
707,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_5,FundingTypeEN,0.8257309941520468,False
708,cihr_co-applicant_4,FundingTypeEN,cihr_co-applicant_7,ResearchClassEN,0.8257309941520468,False
709,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_7,FundingTypeEN,0.8257309941520468,False
710,cihr_co-applicant_5,FundingTypeEN,cihr_co-applicant_7,ResearchClassEN,0.8257309941520468,False
711,cihr_co-applicant_5,ResearchClassEN,cihr_co-applicant_7,FundingTypeEN,0.8257309941520468,False
712,cihr_co-applicant_0,Name,cihr_co-applicant_3,Committee Title,0.8256410256410256,False
713,cihr_co-applicant_0,Name,cihr_co-applicant_3,Research Title,0.8256410256410256,False
714,cihr_co-applicant_0,Name,cihr_co-applicant_7,Research Title,0.8256410256410256,False
715,cihr_co-applicant_0,Name,cihr_co-applicant_8,Committee Title,0.8256410256410256,False
716,cihr_co-applicant_0,Organization Name,cihr_co-applicant_11,TitreApplicationTitle,0.8252307692307694,False
717,cihr_co-applicant_0,Organization Name,cihr_co-applicant_4,TitreApplicationTitle,0.8252307692307694,False
718,cihr_co-applicant_0,Organization Name,cihr_co-applicant_5,TitreApplicationTitle,0.8252307692307694,False
719,cihr_co-applicant_0,Organization Code,cihr_co-applicant_3,Committee Title,0.8242424242424242,False
720,cihr_co-applicant_0,Organization Code,cihr_co-applicant_8,Committee Title,0.8242424242424242,False
721,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Committee Title,0.8242424242424242,False
722,cihr_co-applicant_10,Organization Code,cihr_co-applicant_8,Committee Title,0.8242424242424242,False
723,cihr_co-applicant_0,Organization Name,cihr_co-applicant_7,Institution Country,0.8241491841491841,False
724,cihr_co-applicant_10,Title of Study,cihr_co-applicant_6,Area,0.8235294117647058,False
725,cihr_co-applicant_6,Area,cihr_co-applicant_8,Title of Study,0.8235294117647058,False
726,cihr_co-applicant_6,Area,cihr_co-applicant_9,Title of Study,0.8235294117647058,False
727,cihr_co-applicant_11,ProgramIDProgramme,cihr_co-applicant_3,Organization ID,0.8231578947368421,False
728,cihr_co-applicant_3,Organization ID,cihr_co-applicant_4,ProgramIDProgramme,0.8231578947368421,False
729,cihr_co-applicant_3,Organization ID,cihr_co-applicant_5,ProgramIDProgramme,0.8231578947368421,False
730,cihr_co-applicant_10,Class of Study,cihr_co-applicant_3,Program Title,0.8228571428571427,False
731,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Study Class,0.8228571428571427,False
732,cihr_co-applicant_3,Program Title,cihr_co-applicant_9,Study Class,0.8228571428571427,False
733,cihr_co-applicant_0,Country,cihr_co-applicant_11,CountryEN,0.8222222222222222,True
734,cihr_co-applicant_0,Country,cihr_co-applicant_2,CountryEN,0.8222222222222222,True
735,cihr_co-applicant_0,Country,cihr_co-applicant_4,CountryEN,0.8222222222222222,True
736,cihr_co-applicant_0,Country,cihr_co-applicant_5,CountryEN,0.8222222222222222,True
737,cihr_co-applicant_10,Country,cihr_co-applicant_11,CountryEN,0.8222222222222222,True
738,cihr_co-applicant_10,Country,cihr_co-applicant_2,CountryEN,0.8222222222222222,True
739,cihr_co-applicant_10,Country,cihr_co-applicant_4,CountryEN,0.8222222222222222,True
740,cihr_co-applicant_10,Country,cihr_co-applicant_5,CountryEN,0.8222222222222222,True
741,cihr_co-applicant_10,Committee Code,cihr_co-applicant_8,Code,0.8222222222222222,True
742,cihr_co-applicant_10,Committee Code,cihr_co-applicant_9,Code,0.8222222222222222,True
743,cihr_co-applicant_10,Committee Code,cihr_co-applicant_9,Committee,0.8222222222222222,False
744,cihr_co-applicant_11,CountryEN,cihr_co-applicant_3,Country,0.8222222222222222,True
745,cihr_co-applicant_11,CountryEN,cihr_co-applicant_6,Country,0.8222222222222222,True
746,cihr_co-applicant_11,CountryEN,cihr_co-applicant_8,Country,0.8222222222222222,True
747,cihr_co-applicant_11,CountryEN,cihr_co-applicant_9,Country,0.8222222222222222,True
748,cihr_co-applicant_2,CountryEN,cihr_co-applicant_3,Country,0.8222222222222222,True
749,cihr_co-applicant_2,CountryEN,cihr_co-applicant_6,Country,0.8222222222222222,True
750,cihr_co-applicant_2,CountryEN,cihr_co-applicant_8,Country,0.8222222222222222,True
751,cihr_co-applicant_2,CountryEN,cihr_co-applicant_9,Country,0.8222222222222222,True
752,cihr_co-applicant_3,Country,cihr_co-applicant_4,CountryEN,0.8222222222222222,True
753,cihr_co-applicant_3,Country,cihr_co-applicant_5,CountryEN,0.8222222222222222,True
754,cihr_co-applicant_4,CountryEN,cihr_co-applicant_6,Country,0.8222222222222222,True
755,cihr_co-applicant_4,CountryEN,cihr_co-applicant_8,Country,0.8222222222222222,True
756,cihr_co-applicant_4,CountryEN,cihr_co-applicant_9,Country,0.8222222222222222,True
757,cihr_co-applicant_5,CountryEN,cihr_co-applicant_6,Country,0.8222222222222222,True
758,cihr_co-applicant_5,CountryEN,cihr_co-applicant_8,Country,0.8222222222222222,True
759,cihr_co-applicant_5,CountryEN,cihr_co-applicant_9,Country,0.8222222222222222,True
760,cihr_co-applicant_0,Role Name,cihr_co-applicant_3,Program Title,0.8218623481781377,False
761,cihr_co-applicant_0,Organization Name,cihr_co-applicant_3,Program Title,0.8218623481781377,False
762,cihr_co-applicant_0,Role Code,cihr_co-applicant_3,Program Title,0.8217703349282297,False
763,cihr_co-applicant_0,Organization Code,cihr_co-applicant_3,Program Title,0.8217703349282297,False
764,cihr_co-applicant_10,Organization Code,cihr_co-applicant_3,Program Title,0.8217703349282297,False
765,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_2,CountryEN,0.8217142857142858,False
766,cihr_co-applicant_11,CountryEN,cihr_co-applicant_4,ResearchClassEN,0.8217142857142858,False
767,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_4,CountryEN,0.8217142857142858,False
768,cihr_co-applicant_11,CountryEN,cihr_co-applicant_5,ResearchClassEN,0.8217142857142858,False
769,cihr_co-applicant_11,ResearchClassEN,cihr_co-applicant_5,CountryEN,0.8217142857142858,False
770,cihr_co-applicant_11,CountryEN,cihr_co-applicant_7,ResearchClassEN,0.8217142857142858,False
771,cihr_co-applicant_2,CountryEN,cihr_co-applicant_4,ResearchClassEN,0.8217142857142858,False
772,cihr_co-applicant_2,CountryEN,cihr_co-applicant_5,ResearchClassEN,0.8217142857142858,False
773,cihr_co-applicant_2,CountryEN,cihr_co-applicant_7,ResearchClassEN,0.8217142857142858,False
774,cihr_co-applicant_4,CountryEN,cihr_co-applicant_5,ResearchClassEN,0.8217142857142858,False
775,cihr_co-applicant_4,ResearchClassEN,cihr_co-applicant_5,CountryEN,0.8217142857142858,False
776,cihr_co-applicant_4,CountryEN,cihr_co-applicant_7,ResearchClassEN,0.8217142857142858,False
777,cihr_co-applicant_5,CountryEN,cihr_co-applicant_7,ResearchClassEN,0.8217142857142858,False
778,cihr_co-applicant_11,AppNm,cihr_co-applicant_2,AppRoleEN,0.8217142857142856,False
779,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_4,AppNm,0.8217142857142856,False
780,cihr_co-applicant_2,AppRoleEN,cihr_co-applicant_5,AppNm,0.8217142857142856,False
781,cihr_co-applicant_10,Title of Study,cihr_co-applicant_3,Committee Title,0.8215384615384616,False
782,cihr_co-applicant_10,Title of Study,cihr_co-applicant_8,Committee Title,0.8215384615384616,False
783,cihr_co-applicant_3,Program Title,cihr_co-applicant_8,Committee Title,0.8215384615384616,False
784,cihr_co-applicant_3,Committee Title,cihr_co-applicant_8,Title of Study,0.8215384615384616,False
785,cihr_co-applicant_3,Committee Title,cihr_co-applicant_9,Title of Study,0.8215384615384616,False
786,cihr_co-applicant_8,Committee Title,cihr_co-applicant_9,Title of Study,0.8215384615384616,False
787,cihr_co-applicant_10,Program Code,cihr_co-applicant_11,TitreApplicationTitle,0.8211044188010133,False
788,cihr_co-applicant_10,Program Code,cihr_co-applicant_4,TitreApplicationTitle,0.8211044188010133,False
789,cihr_co-applicant_10,Program Code,cihr_co-applicant_5,TitreApplicationTitle,0.8211044188010133,False
790,cihr_co-applicant_11,TitreApplicationTitle,cihr_co-applicant_3,Program Code,0.8211044188010133,False
791,cihr_co-applicant_3,Program Code,cihr_co-applicant_4,TitreApplicationTitle,0.8211044188010133,False
792,cihr_co-applicant_3,Program Code,cihr_co-applicant_5,TitreApplicationTitle,0.8211044188010133,False
793,cihr_co-applicant_0,Country,cihr_co-applicant_3,Organization ID,0.81994301994302,False
794,cihr_co-applicant_10,Country,cihr_co-applicant_3,Organization ID,0.81994301994302,False
795,cihr_co-applicant_3,Organization ID,cihr_co-applicant_6,Country,0.81994301994302,False
796,cihr_co-applicant_3,Organization ID,cihr_co-applicant_8,Country,0.81994301994302,False
797,cihr_co-applicant_3,Organization ID,cihr_co-applicant_9,Country,0.81994301994302,False
798,cihr_co-applicant_10,Committee Name,cihr_co-applicant_3,Applicant Organization,0.819047619047619,False
799,cihr_co-applicant_10,Program,cihr_co-applicant_7,Institution Code,0.819047619047619,False
